,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,9269.2978515625,9380.39885438621,9256.568475592434,9309.66655504927,498504,-36.21034047389912,-4.427160366213034,9673.440862666743,9292.469391239509,380.97147142723406,15.345277875537365,3.2334195950271147,9.09922572816822,-0.00433615599042414,-0.01946025775043103,-0.011990070937193509
36,2023-08-14,9234.427734375,9276.381078575268,9171.274242944077,9272.418506563914,336864,-48.17431669992948,-13.176591632956324,9687.7063033463,9250.70707555995,436.99922778634937,15.958832740273156,11.764606172431828,9.044648627098496,-0.0037618941311311493,-0.01494748239577659,-0.02122570079363484
37,2023-08-16,9331.4111328125,9349.441029004982,9167.55936009026,9246.661817142061,336363,-49.26223988827405,-20.393721284019872,9687.853314987527,9235.107036574971,452.7462784125564,15.82034541653547,30.31349939701406,15.103841721490996,0.010502372342628297,0.002335756959594981,-0.012889690943487464
38,2023-08-17,9287.5751953125,9386.094835899516,9262.51212070614,9326.805238866848,402798,-53.05009221659748,-26.924995470535396,9692.911456409063,9215.914227184687,476.9972292243765,15.354307344144525,22.203604441978115,21.427236670474667,-0.0046976750757297125,0.0019718153459615806,-0.009278150011932884
39,2023-08-18,9367.5693359375,9381.388998961582,9249.287144853191,9262.511841635775,400745,-49.03192436452446,-31.346381249333213,9675.997848067902,9210.504300369597,465.4935476983046,15.02421046388604,37.0029703158601,29.840024718284088,0.008613027506401583,0.014417959119099821,0.00621969898977226
40,2023-08-21,9350.4814453125,9380.399058966526,9325.17070882001,9367.074716432755,375347,-46.68815536373222,-34.41473607221302,9657.436047180026,9205.274206726224,452.16184045380214,14.717691932217448,33.84161445408816,31.01606307064212,-0.0018241541655256155,0.002043668661531939,0.008758332621312315
41,2023-08-22,9403.0849609375,9419.083265412864,9321.653910408091,9332.055662220338,435930,-40.12351851423591,-35.5564925606176,9648.860139988687,9202.703629542564,446.1565104461224,14.029616678820497,53.06948208777127,41.30468895257317,0.005625754773447511,0.012437020771933982,0.01826396084455517
42,2023-08-23,9511.1142578125,9549.798674101776,9357.613929000558,9429.93086916751,546842,-25.90531475307398,-33.626256999108875,9638.33437761086,9206.624509107889,431.7098685029705,13.839443292043379,85.46071865583416,57.45727173256452,0.011488707942529208,0.015323603885621484,0.019257872409897514
43,2023-08-24,9484.119140625,9571.246386493154,9465.59392292667,9571.246386493154,385559,-16.623935801273547,-30.22579275954181,9624.38630614918,9211.48908447582,412.89722167336004,13.833277095942739,78.41713006124752,72.31577693495097,-0.0028382707278830077,0.014292065718123359,0.021162030043287983
44,2023-08-25,9416.755859375,9534.691721311956,9396.249354699488,9464.603725334624,346449,-14.53646263902192,-27.087926735437833,9604.113124210244,9216.212364071007,387.9007601392368,13.131239212221866,61.73012333471256,75.20265735059807,-0.007102745152309464,0.0014538737546552216,0.005250724245915439
45,2023-08-28,9507.89453125,9579.517826790578,9421.01494651276,9425.918822856316,325938,-5.464998870716954,-22.763341162493656,9606.564971962,9215.499481163,391.06549079899924,12.865382845799918,82.61395229614727,74.25373523070245,0.009678351359642123,-0.00033852254060084963,0.016834757317914617
46,2023-08-29,9531.224609375,9594.130444136108,9417.052995891256,9510.173444199037,317224,3.5656413551150763,-17.497544658971908,9580.873487206818,9230.497704199433,350.3757830073846,12.743929524566743,85.2531413605272,76.53240566379567,0.002453758615887036,0.004966773197547125,0.013627405151588112
