,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,859.33935546875,877.7576809353615,854.5107309815992,877.1105262748509,1781776,33.248236336557056,30.445377398828803,898.210796371212,726.5144660799598,171.69633029125225,53.07051196755315,79.22141315995478,87.81592436109264,-0.012131569606321557,-0.0053582893261474585,0.025666997132602676
36,2023-08-14,867.8018188476562,883.7809483252051,846.8945307327375,862.7242981317589,3631606,32.96236202818784,30.94877432470061,900.089487192246,738.056264760879,162.033222431367,52.708449782407925,84.44014910687459,84.31059341222475,0.00984763856682691,-0.008643753040886715,0.0039159462542377454
37,2023-08-16,869.8925170898438,880.4456952798776,851.2750627969851,868.1502430928111,2868829,32.52952632410506,31.264924724581505,902.3801131084563,747.7773759052156,154.60273720324062,52.37224918191593,85.5664634049024,83.07600855724392,0.002409188592118472,0.0,0.006856459900712597
38,2023-08-17,862.674560546875,878.9523539727846,860.2851318028437,877.1105456916293,1392089,31.243911773899185,31.260722134445043,901.0464529055994,760.6000986080726,140.4463542975268,52.06006291003051,74.16211106522891,81.38957452566864,-0.008297526879660788,0.0038811268876493,-0.014501011502273675
39,2023-08-18,854.012939453125,874.1237718702495,847.5416359028327,862.1767499312483,1630059,29.18965240345119,30.846508188246275,899.9269475445411,770.201989223037,129.72495832150412,50.5749922644714,63.558780634374436,74.42911836816857,-0.010040427166716381,-0.015889433618428428,-0.018254643332078047
40,2023-08-21,849.6323852539062,863.0229568133045,844.8535279554486,854.2120526049509,1494034,26.898098403265635,30.05682623125015,897.9045472474212,779.5767882017975,118.32775904562368,48.96121854717125,58.19622053830887,65.30570407930406,-0.005129376847643363,-0.02329038523485194,-0.011295852043863186
41,2023-08-22,838.9298706054688,844.2562269764591,825.1409794955508,839.377835320906,2898526,23.9424284493615,28.83394667487242,894.6998885650968,788.4911331634188,106.20875540167799,45.95345641694,45.09448149544898,55.61649422271076,-0.012596641599577407,-0.02752450463631828,-0.03327020941316561
42,2023-08-23,835.1465454101562,848.7860735734457,832.4086863570237,839.7262733766298,1314776,21.052080709789266,27.27757348185579,890.4568133763809,797.8216412134628,92.63517216291802,43.421702048134975,30.064363492958137,44.45168850890533,-0.004509703764132289,-0.022091461582596228,-0.039942833162799674
43,2023-08-24,829.9695434570312,843.1112181729607,827.8290111843727,836.4906137131022,895317,18.134673285547137,25.44899344259406,884.9303468956159,807.7485898719622,77.18175702365374,40.74726341507083,8.234253970200978,27.797699652869365,-0.006198914407988698,-0.02314276402140547,-0.03791118758516665
44,2023-08-25,824.84228515625,837.287099355952,821.3079700766734,832.3091736760712,1481896,15.233280216514004,23.405850797378047,885.2219890184065,806.7550617628435,78.46692725556295,37.85727035706788,5.65735007144411,14.651989178201076,-0.006177646325942199,-0.016792327872473423,-0.03415715728564339
45,2023-08-28,825.290283203125,830.0690795439125,816.6286806547457,826.2361012040196,1736298,12.822248109568932,21.289130259816226,885.4893078418968,805.6862964061502,79.80301143574661,35.484946136536806,12.898451309023411,8.930018450222834,0.0005431317658382007,-0.011801835571493169,-0.028650157966267686
46,2023-08-29,825.1409912109375,838.7805204322332,822.5027269235958,826.335705589025,1490604,10.775231022305547,19.186350412314088,885.0273529450244,806.8003631194288,78.22698982559564,33.22066186925647,12.676132692889507,10.410644691119009,-0.0001808963406282338,-0.005817746306667648,-0.016436271823983994
47,2023-08-30,831.2638549804688,837.5360294370811,824.9916805238564,827.1819192988313,1523473,9.537081627605517,17.256496655372374,883.848331745907,809.6171223556555,74.23120939025148,31.118112192496152,21.794013565622453,15.789532522511792,0.0074203849217884255,0.007785209293680095,-0.004649112722822313
48,2023-08-31,826.3356323242188,836.8390429674906,819.8643291795111,834.3003131177052,1901171,8.065202298751046,15.41823778404811,882.4315903107679,812.4077651579821,70.02382515278578,29.011425276519613,14.45513607538701,16.308427444632986,-0.0059285900941353775,0.0012666441643254256,-0.004378366846663262
49,2023-09-01,821.9052734375,835.246138185803,815.7326336171554,826.3356393195203,1064301,6.466690408556929,13.627928308949874,883.1605997516747,810.2052876994971,72.95531205217753,27.359294723276488,9.070966484368158,15.106705375125875,-0.005361452070338002,-0.0039214119864399155,-0.0035606949008363253
50,2023-09-04,815.9815673828125,827.4307966463856,812.1983559532057,825.34009213062,1692624,4.668054223460558,11.835953491852012,884.3033397719619,806.8772388413195,77.4261009306424,26.08289697008624,5.5433830343160135,9.68982853135706,-0.007207285615667636,-0.01838440045972567,-0.011279323178486234
51,2023-09-05,847.8402709960938,854.908961866791,816.4793394530868,816.5291673220594,1884702,5.747104176100152,10.61818362870164,882.524902054093,806.9980227505946,75.52687930349839,25.442320853733488,53.3929294129084,22.669092977197522,0.03904341088912733,0.026024097026276394,0.02750957718370506
52,2023-09-06,859.4388427734375,865.9599130647426,846.8944947438381,852.2208507547784,2158917,7.452261811533617,9.984999265268037,881.8869856380904,807.1829484439409,74.70403719414958,25.411230798535637,76.28610340464387,45.07413861728943,0.01368013784449884,0.045666539136509865,0.033894157221151744
53,2023-09-07,857.895751953125,864.7652531571863,852.4200335257142,859.6380259982103,1927370,8.58018990136054,9.704037392486539,878.8420708562804,808.4806098077821,70.36146104849831,25.382361461566205,85.00013477123208,71.5597225295948,-0.0017954632063555964,0.05136658258684501,0.03819285819750706
54,2023-09-08,854.7098999023438,859.9864893444078,846.2474256458848,858.1944481255915,1037792,9.111972259409185,9.58562436587107,876.4011331638593,809.4032857814533,66.99784738240601,24.836786287293048,79.07424232698666,80.12016016762088,-0.0037135654810368512,0.008102503668738326,0.039912904230001045
55,2023-09-11,863.96875,869.4942352309937,851.3248068957841,854.7098205905387,1626866,10.16336844789953,9.701173182276762,877.1437872230172,809.1235711754202,68.02021604759693,24.84664392192962,90.35622578684159,84.81020096168679,0.010832739972608474,0.005270773208183588,0.0588091502741932
56,2023-09-12,867.3538208007812,882.0884693087818,853.216499094386,866.1591064318737,2376829,11.141324175720456,9.9892033809655,877.0568985998856,809.1656599938643,67.89123860602126,25.452907622173285,78.91740648203577,82.78262486528801,0.003918047731218621,0.011024729783454035,0.023015596772446134
57,2023-09-13,898.515625,903.6926800894274,867.1546918282548,867.1546918282548,5086869,14.266404078928417,10.844643520558085,884.7244407624403,804.3604286223253,80.36401214011494,26.828719118839793,94.3416653018612,87.87176585691286,0.035927442125577747,0.051252155968547264,0.045467786981165936
58,2023-09-14,891.79541015625,900.5067803363976,881.1924038592776,900.058754859708,1481077,16.016162886453913,11.878947393737251,890.5734400268077,801.4235143188955,89.14992570791219,28.106258365744406,86.99671258791516,86.75192812393738,-0.007479240935570841,0.032207947516909696,0.039514892253455614
59,2023-09-15,894.8817138671875,900.9050528128924,889.0077977703132,894.8319467613753,2310793,17.450737030129176,12.993305321015637,897.3905996756476,798.6932321114617,98.69736756418592,29.306904716702743,90.36993135320431,90.5694364143269,0.0034607755049969047,0.0317377895920159,0.04700052493768192
60,2023-09-18,890.6504516601562,903.1948610205092,880.8439622303854,893.9856983749809,1573211,18.038285746919087,14.002301406196327,902.8285691259092,797.3570693018252,105.47149982408405,29.652627814221315,85.74531420129057,87.70398604747002,-0.004728292177014204,-0.008753518715763797,0.03088271614008753
61,2023-09-20,886.07080078125,895.5288598907127,882.3373563959358,890.6504682542902,1612327,17.927723152959516,14.787385755548966,907.1563314558117,797.7433999895007,109.41293146631097,29.97365640477427,80.7399207824728,85.61838877898923,-0.005141917202612811,-0.006419195826537161,0.02157940569534622
62,2023-09-21,872.5806274414062,893.139424578546,869.1956135841208,884.0796239100703,702319,16.560656316873064,15.142039867813788,909.0933949056027,799.5497447428347,109.54365016276802,29.10442441179199,65.99564733469165,77.49362743948501,-0.0152247126617302,-0.024920708603384245,-0.028864269954786526
63,2023-09-22,862.5750122070312,872.1823726003863,841.4188274276095,872.132605495221,1427856,14.50269839164855,15.014171572580741,909.6579069921514,802.2457795312861,107.41212746086535,27.580605916988187,55.059870357446485,67.26514615820365,-0.011466694216801021,-0.03152239961344305,-0.03276580885754854
