,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,1306.6614990234375,1335.0563543205535,1300.0858726470449,1335.0563543205537,891342,7.9919602499307985,3.238299857489846,1347.188170898846,1246.6569951167792,100.53117578206684,19.265379481805912,48.91705302507697,65.45431198059482,-0.017124477580254927,-0.028050518773380162,0.034387520754580514
36,2023-08-14,1292.314697265625,1311.0951312732666,1287.183672389487,1309.152373886947,888959,6.49302651926655,3.8892451898451865,1346.0104767458085,1246.1011077268479,99.90936901896066,18.040507970177988,37.14759978671522,51.21922426492227,-0.010979738645804482,-0.038722270054173724,-0.004184129542652348
37,2023-08-16,1286.5361328125,1295.1541235890302,1276.2740833382964,1290.2224339758734,395774,4.783685531524952,4.06813325818114,1344.6066855926326,1245.1884804229924,99.41820516964026,17.040369597778078,32.40713251993367,39.490595110575285,-0.004471483970082346,-0.032262851094166156,-0.043020608014423534
38,2023-08-17,1279.711181640625,1285.190890283692,1271.541482857125,1281.753667146477,843146,2.845502777771344,3.823607162099181,1343.4765744202682,1243.7281741148881,99.74840030538007,16.299413437879096,26.808257939559414,32.1209967487361,-0.00530490438457798,-0.020625324464640937,-0.048097292186918605
39,2023-08-18,1277.7186279296875,1281.1061086850134,1261.3293653143064,1273.833113436773,886254,1.1356059905931488,3.286006927797975,1341.8208865503086,1242.2355099340664,99.58537661624223,16.010321315421045,25.17365894518544,28.129683134892844,-0.001557033914779904,-0.011294516240371588,-0.038895410272354325
40,2023-08-21,1273.8331298828125,1285.0416255723762,1269.5988092889772,1278.2167997898723,703317,-0.5269523733638835,2.5234150675656037,1341.7880206954073,1241.0578655350614,100.73015516034593,15.547574558568723,21.98617588502961,24.656030923258157,-0.0030409653283138827,-0.009873801913295233,-0.025123851253871066
41,2023-08-22,1282.0029296875,1308.3553018595885,1274.0324432390837,1279.6117594289806,1405263,-1.1717995131457428,1.7843721514233344,1339.4880153485701,1240.3290989092425,99.15891643932764,14.803772646661292,28.688302142241337,25.28271232415213,0.006413555757840195,0.0017908322438324742,-0.007979300707438686
42,2023-08-23,1295.4530029296875,1299.687323454549,1281.5046529654378,1285.1909539508626,583458,-0.5907274749868066,1.3093522261413064,1339.4252129287427,1240.3072211532888,99.1179917754539,14.11309944274725,39.72212074158629,30.13219958961908,0.010491452812409818,0.013879718595584123,0.006930913084962631
43,2023-08-24,1288.97705078125,1306.8110377788544,1285.3903563552433,1295.1043863031598,618797,-0.6453398389826361,0.918413813116518,1339.4735325096506,1240.368496298943,99.10503621070757,13.778725853390977,33.12503867754492,33.845153853790855,-0.004998986558209406,0.011888465249628721,0.007240594028994796
44,2023-08-25,1291.6171875,1293.7592797820507,1277.7185805675936,1288.279571052131,487521,-0.4701638065550924,0.6406982891821961,1339.4678420987948,1240.3642135652676,99.10362853352717,13.078059995517156,28.14812970085022,33.665096373327145,0.002048241834212483,0.007499403932597515,0.010877637115483507
45,2023-08-28,1286.78515625,1302.1781081923536,1284.7925348143574,1295.203933167605,764751,-0.7130208175415191,0.369954467837453,1339.52802334178,1240.4833658183763,99.04465752340366,12.809539608558778,23.657458780053318,28.310209052816152,-0.0037410707264996512,-0.006690977333863146,0.010167757505552544
46,2023-08-29,1292.4141845703125,1296.8478401338857,1285.240796216159,1287.2334176056413,1011094,-0.4461285149272953,0.20673787128450333,1339.9457781754593,1241.5650494612594,98.3807287141999,12.560199249240283,28.88882266876359,26.898137049889044,0.00437448962864706,0.0026665593363195406,0.008121085094049185
47,2023-08-30,1295.8016357421875,1303.0248881145387,1288.5286408082072,1297.146630825462,812860,0.03828325171457436,0.17304694737051754,1340.4906821834768,1243.0775307071483,97.4131514763285,12.621804083132494,37.24422444762658,29.93016863214783,0.0026210259933050484,0.003239696933955205,0.0002691203862368319
48,2023-08-31,1287.7813720703125,1303.772084941,1281.7536440236972,1300.0359200244911,1390078,-0.22242124968965982,0.09395330795848209,1339.4737989254434,1247.1132250003377,92.36057392510565,12.267908969069302,35.878322324765946,34.003789813718704,-0.006189422401277733,0.0007741897048421098,-0.0009276183080317857
49,2023-09-01,1315.67822265625,1322.2039851617262,1288.42902607655,1293.1615021861555,761000,1.8012475922439535,0.4354121648155764,1339.0282709480482,1254.214124071483,84.81414687656525,12.792890492756342,89.2799946482905,54.134180473561,0.021662722563760006,0.018000450910922172,0.01862861178149977
50,2023-09-04,1323.4493408203125,1327.5341905107675,1296.6984219033486,1323.5988117545896,542261,3.986134343687354,1.145556600589932,1340.6562094279866,1258.6088784626386,82.04733096534801,13.50283514789675,93.82998191093573,72.9960996279974,0.005906549208037459,0.021336371490447537,0.028492856318890647
51,2023-09-05,1304.6190185546875,1334.010184679762,1300.8331108054676,1323.4493154130494,1922115,4.150380200766222,1.74652132062519,1341.046066184395,1258.906460671074,82.13960551332093,14.428365128157543,59.56131702741396,80.89043119554673,-0.01422821537993546,0.013074926264312836,0.009443438589644249
52,2023-09-06,1314.930908203125,1324.096917979075,1300.6337523872187,1305.167014712256,1461738,5.0543659558939,2.408090247678932,1334.9541297892795,1262.0543052693145,72.89982451996502,15.273360094219763,73.74922759097956,75.71350884310975,0.007904138680931982,-0.0005680070098114109,0.014762500627637287
53,2023-09-07,1342.5286865234375,1346.3147158829534,1306.6116366515796,1315.1301419005101,1468196,7.906549465310718,3.5077820912052893,1334.4040791294476,1262.4200419643023,71.98403716514531,16.905207397665578,95.06487047131743,76.12513836323699,0.020988006402576254,0.01441637780506122,0.04251289515479639
