,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
45,2023-08-28,1862.125732421875,1904.018199213527,1859.432250221559,1904.018199213527,339420,22.507150340615,35.32627458314606,1948.5287635152474,1860.9507042581902,87.57805925705725,48.37785214961093,23.47794667874761,41.561415072356915,-0.01855606561174039,-0.005088130165971094,-0.02884665029714506
46,2023-08-29,1884.202392578125,1895.0242314633856,1868.089876904515,1871.3605005858428,644187,20.338250768579655,32.328669820232776,1942.834381005121,1860.8109070808164,82.02347392430465,45.22320492316818,43.58314671112099,40.86735350272853,0.011855622728298432,-0.007750601473879404,0.009795193665173674
47,2023-08-30,1866.1177978515625,1904.6435901679265,1863.1839476244163,1893.0041250462375,409489,16.964549806391915,29.255845817464607,1940.3116822332288,1856.9463255792714,83.3653566539574,42.02924531531761,27.113518066726215,31.39153715219827,-0.009598010700866189,-0.016452024873013116,-0.0029552165758750526
48,2023-08-31,1868.137939453125,1896.418916566829,1860.8270924521648,1875.7853249620316,683068,14.28915949589782,26.262508553151253,1938.7990629210667,1853.4472383484645,85.35182457260225,39.075679215444964,28.95325970815538,33.216641495334194,0.0010825370209148755,0.0032286794208200575,-0.01621038478257264
49,2023-09-01,1865.5887451171875,1877.0358686265329,1841.1554156977488,1868.137912725172,661806,11.826862017904432,23.37537924610189,1936.8003220229507,1850.1360549301744,86.6642670927763,37.013960310546224,26.631710085944658,27.566162620275417,-0.0013645642980110173,-0.009878794090410148,-0.01673086511891242
50,2023-09-04,1867.0797119140625,1888.8677034242617,1860.3942675913136,1865.5887735193257,568833,9.881870040105696,20.67667740490265,1933.9035047640582,1847.790294064067,86.11321069999121,34.638762612858685,27.989532577238137,27.858167457112724,0.0007991937133933202,0.0005154626699384046,0.0026603893635819276
51,2023-09-05,1913.2529296875,1918.062635755167,1869.099921925888,1870.590860352186,410832,11.928735634410941,18.92708905080431,1932.9186363545318,1848.1931922587496,84.72544409578222,32.89344406523606,70.0394519447058,41.553564869296196,0.024730180226800513,0.024149710404993918,0.015417949379432416
52,2023-09-06,1942.06298828125,1954.2315671699123,1918.1106304442717,1920.9964538601855,837776,15.694703544728327,18.28061194958911,1940.3608837087493,1844.7814868967196,95.5793968120297,32.24921407783234,89.6776694155153,62.56888464581974,0.015058154699104875,0.04099201571847977,0.040696889830385885
53,2023-09-07,1938.888671875,1954.472189871269,1933.549968634874,1943.1212366674852,353631,18.213169361775044,18.2671234320263,1946.718471701664,1842.9450292748984,103.77344242676554,31.65692467251956,86.80778098531681,82.17496744851263,-0.0016345074415219374,0.03846057535878944,0.037872327801760974
54,2023-09-08,1938.6964111328125,1961.1577157473428,1930.7122518193328,1944.8047145614667,297448,19.9634318160754,18.606385108836122,1952.4853191750628,1842.0648517233747,110.42046745168818,31.27841824698046,82.00390635193509,86.16311891758905,-9.916027927558968e-05,0.013298545660383798,0.03918745018534775
55,2023-09-11,1934.271484375,1959.42615375756,1927.2492663822084,1935.8585934748724,306279,20.754230956956917,19.03595427846028,1956.88873528044,1842.288400950029,114.60033433041099,30.7707530917792,77.59523662360525,82.1356413202857,-0.00228242376289689,-0.004011972811008402,0.03598762925448695
56,2023-09-12,1914.551513671875,1944.0830599431888,1905.7015846563515,1943.8907186833876,186906,19.56418440489756,19.141600303747737,1958.309174290343,1843.4892510026257,114.8199232877173,29.37769301917013,61.162242676843206,73.5871285507945,-0.010195037698907505,-0.012552117383609174,0.0006787309530409402
57,2023-09-13,1888.723388671875,1922.9204450572604,1879.536920732207,1915.2249155122588,255460,16.348494833855284,18.582979209769245,1956.0710255518766,1842.4327464207795,113.63827913109708,27.425221943892435,39.63921771038349,59.46556567027731,-0.013490430952398214,-0.025776610599767658,-0.027465432342429486
58,2023-09-14,1875.112060546875,1898.968132264623,1855.6327509101152,1894.976052730715,554578,12.556968341342326,17.377777036083863,1952.5066829943798,1840.5621280407763,111.94455495360353,26.349039516348093,28.296661676561822,43.03270735459617,-0.007206628671322379,-0.030584860659950475,-0.032893384882407894
59,2023-09-15,1910.2708740234373,1923.88236524242,1873.7171090838317,1890.2144238506773,932609,12.247991471078194,16.35181992308273,1951.2769301071337,1840.7577866897411,110.51914341739257,24.50137569779324,57.595111341303266,41.843663576082854,0.018750246567294848,-0.0022358445922554537,-0.014662191019771731
60,2023-09-18,1919.794189453125,1938.119216660457,1909.357150702985,1919.938504120991,460618,12.626032003341379,15.606662339134461,1951.5866986069889,1840.68369934223,110.90299926475882,23.15523364955138,65.531055423835,50.474276147233354,0.004985322008092874,0.01645068884496559,-0.007484624076207647
61,2023-09-20,1924.507568359375,1929.6057859550024,1894.9759048586184,1912.14664817514,334511,13.154327239050644,15.116195319117699,1954.0099273671922,1844.118698121089,109.8912292461032,21.56752044941129,69.45879589572768,64.19498755362197,0.0024551480216703503,0.026342696445616154,0.005200202040218649
62,2023-09-21,1917.293212890625,1942.1112265172565,1909.5495389109708,1924.507772216588,246295,12.842822759673936,14.661520807228948,1955.3310103192605,1847.3620438799583,107.96896643930222,20.35817051014865,63.446948234667445,66.14559985141004,-0.0037486760703675515,0.0036760958682247047,0.015126526409375396
63,2023-09-22,1925.1329345703125,1938.0709964988575,1904.6916844521336,1919.072658153727,318790,13.077800492334973,14.344776744250154,1957.6065470214994,1847.707784033188,109.89876298831132,19.066721133789507,65.86136632919182,66.25570348652899,0.004088952919135247,0.0027808945076077674,0.026676205159092747
64,2023-09-25,1926.14306640625,1936.8687349843028,1921.958645392916,1928.6440902076529,199957,13.193445409482138,14.114510477296552,1959.9168695523726,1848.2784917757522,111.63837777662047,17.867518141456017,66.81861074760563,65.37564177048829,0.0005247075761876108,0.0008498267680334681,0.008308870013487901
65,2023-09-26,1989.1981201171875,2004.3486940672788,1921.958523954448,1926.14294470339,771432,18.16373052197173,14.92435448623159,1974.094021566509,1846.8085785311475,127.28544303536137,18.613552467351134,89.81240771604422,74.16412826428056,0.03273643313971686,0.037503344164116825,0.03615175576910823
66,2023-09-27,1972.3641357421875,2016.228748250568,1954.231685094041,2004.5891658311161,1085533,20.50795252011062,16.041074093007396,1982.6938171717425,1847.02495724232,135.66885992942252,19.552503420917976,72.68636003711195,76.43912616692059,-0.008462698715001937,0.024533994678355597,0.024866915656564403
67,2023-09-28,1903.8739013671875,1989.053838254735,1893.196377951038,1973.9032649492037,1161967,16.647276385944906,16.1623145515949,1981.0608171318386,1852.4335676337864,128.62724949805215,18.446805080137143,30.038824912182754,64.17919755511296,-0.03472494410836946,-0.011561532176637246,-0.006999091966327753
68,2023-09-29,1929.2210693359373,1935.7621985282897,1905.9420236668548,1909.4049882303889,283024,15.454813880775646,16.02081441743105,1980.2784393159586,1859.3242584379477,120.9541808780109,17.420085192269223,45.822012780193845,49.515732576496184,0.013313469947010548,-0.03015137113527777,0.0021235597252597938
69,2023-10-03,1903.1044921875,1942.4479107239172,1894.20653609394,1920.9965750096578,315987,12.261051474505166,15.268861828845875,1977.456701292991,1865.8975711679464,111.5591301250447,16.21761558031862,29.559728799932582,35.14018883076972,-0.013537368818715478,-0.035115039002990955,-0.01196098805979906
70,2023-10-04,1914.7921142578125,1923.5457557460784,1899.545252205652,1899.8338815371899,421895,10.551434808825206,14.325376424841743,1974.0817537616958,1874.0437589336166,100.03799482807926,15.101036654935914,36.83738345127206,37.40637501046616,0.006141345427059797,0.005734735311401007,-0.037405025224431454
71,2023-10-05,1921.5736083984373,1930.519708019659,1908.876032250048,1918.9282702488183,242827,9.632721172472657,13.386845374367926,1974.269115311081,1874.6884652553254,99.58065005575554,14.19557197447614,41.06008778570728,35.819066678970636,0.0035416346715284597,-0.003964014834304308,-0.025751090492546425
72,2023-10-06,1916.716064453125,1929.1250125077468,1906.2789080610685,1925.8063622000163,203842,8.415660303083541,12.39260836011105,1972.4340301628467,1873.988858020747,98.44517214209964,13.268021190267707,30.172241103047874,36.02323744667573,-0.002527898969928555,0.007152298952318281,0.00674528028180621
73,2023-10-09,1924.3150634765625,1935.810330296969,1896.947885625829,1896.947885625829,332990,7.972405580467921,11.508567804182425,1971.1841761756248,1873.7813511681254,97.40282500749936,12.551052448600368,25.293087867659683,32.17513891880494,0.003964592964167402,0.004973359325976423,-0.002542998279125963
74,2023-10-10,1953.0772705078125,1966.2077912286493,1925.8544053011533,1933.4056201534163,690256,9.828693688256635,11.172592980997267,1973.2456652609,1873.1579480203497,100.08771724055032,12.407336492539445,48.6708436251295,34.71205753194568,0.014946724461682992,0.016394720437294286,0.026258557281251482
75,2023-10-11,1982.3203125,2011.0343510365003,1953.6063913879616,1957.55032679243,865237,13.503820841162678,11.63883855303035,1981.7806922271952,1869.4278038665548,112.35288836064046,13.390892382796894,72.43941926176355,48.80111691818424,0.014972803397883094,0.03422742119375566,0.035266595125059697
76,2023-10-12,1982.1761474609373,2015.2668310818517,1973.9515031614385,1995.1142097408183,418569,16.217803925466796,12.55463162751764,1990.0240359366817,1867.9469235359747,122.07711240070694,14.396282851767255,72.32224275064559,64.47750187917954,-7.27254007103495e-05,0.03006840464047511,0.0315379742923354
77,2023-10-13,1971.1617431640625,1999.8757823187443,1958.6084807860043,1973.9033695613582,305161,17.280683732217312,13.499842048457575,1993.8470448428461,1872.367750079029,121.47929476381705,14.748737567894137,63.36979855237523,69.37715352159478,-0.005556723256398555,0.009259476278451473,0.02840570897310868
78,2023-10-16,1995.2581787109373,2009.4949539326096,1962.600325400195,1962.600325400195,638703,19.838716231476383,14.767616885061337,1999.486931820819,1878.7424749174622,120.74445690335688,15.31406718965827,82.95524219473575,72.88242783258552,0.012224484180682005,0.006526627472540403,0.036866683933869604
79,2023-10-17,1991.4588623046875,2006.6094369122463,1973.0377814039605,1992.3245154855447,598241,21.3137111402948,16.07683573610803,2006.1064471736613,1880.241758392745,125.86468878091637,15.839016124153533,79.86717976287322,75.39740683666139,-0.0019041728267488178,0.004683092799618649,0.019651855242212468
80,2023-10-18,1979.7713623046875,1987.6110894803048,1969.622835241002,1983.6191272691985,392639,21.294106454721714,17.120289879830768,2010.0717499063055,1882.274172945257,127.79757696104843,16.17992565261122,70.92214547682038,77.91485581147644,-0.005868813170699538,0.004367789284914325,-0.0012858417377047404
81,2023-10-19,2009.0142822265625,2024.549539332216,1958.079540475308,1970.0556619583433,467029,23.368847319283077,18.37000136772123,2019.0100292867915,1881.7865649514897,137.22346433530174,17.42113937996538,88.08124968760005,79.62352497576454,0.014770857119497327,0.006894397758846704,0.013539732480386979
82,2023-10-20,2030.41748046875,2048.357590727087,1994.0560544812115,2014.3531086661444,714662,26.435422530845926,19.983085600346172,2031.1612572810548,1880.9477637150392,150.2134935660156,19.056238510935177,88.36199317543992,82.4551294466201,0.010653581924000344,0.019562853595165963,0.03006132678365181
83,2023-10-23,1996.74951171875,2033.159081278487,1982.9937051355328,2027.0988045489373,305786,25.850987682003733,21.156666016677686,2035.33026603092,1883.9404126800173,151.38985335090274,20.089324041716992,65.91494648653918,80.78606311652638,-0.016581796144814143,0.008575813216278538,0.0007474386140726708
84,2023-10-25,1995.450927734375,2022.0006014069863,1974.4807953896177,1995.0662451560845,388909,24.99490823550218,21.924314460442584,2038.6910157439238,1887.510449099826,151.18056664409778,20.680727419833293,65.05728416990858,73.11140794396256,-0.0006503489680371732,-0.006751248416788425,0.0020045934692658474
85,2023-10-26,1956.97314453125,1985.9275503343524,1950.912868175607,1984.4846385758144,536277,20.969895670210235,21.733430702396113,2036.1540748485845,1886.8248924365716,149.32918241201287,20.28412146314535,39.64426115570201,56.872163937383256,-0.019282750915259328,-0.03617203685645198,-0.011515581146146925
86,2023-10-27,2001.318603515625,2010.5051886558365,1928.692045204916,1957.5984243235318,1000307,21.11495211871852,21.609734985660594,2039.4880902020823,1886.3863238604176,153.10176634166464,20.545189517446317,68.93264723023943,57.878064185283336,0.022660228684434403,0.002288264887538194,-0.003830574416030741
87,2023-10-30,1975.6348876953125,2011.322765381203,1967.2179021775655,1967.2179021775657,522401,18.939130671129078,21.075614122754292,2038.2406154160078,1894.8098972793048,143.43071813670304,20.807740055081645,40.63607180586896,49.737660063936794,-0.012833396829068144,-0.009930607545213577,-0.026980950124991132
88,2023-10-31,2033.3511962890625,2046.4815987011923,1971.9793055655816,1974.86512893958,638945,21.622746682107618,21.185040634624958,2046.8948032737728,1896.568722116852,150.32608115692074,21.844310265247707,87.45972002839851,65.67614635483562,0.029214056176685155,0.03902866627028101,0.01833063404072477
89,2023-11-01,2011.4190673828125,2037.8724506219453,2005.2627375867307,2033.3513739108612,315462,21.72931023457363,21.293894554614695,2047.1848970052772,1907.110085904879,140.07481110039816,22.80683974611619,69.13186399385886,65.74255194270877,-0.010786198147313075,0.005046904500584981,0.008002271279388351
90,2023-11-02,2043.788330078125,2055.6202541172725,2015.266866691962,2024.8862789434747,338347,24.147336136165222,21.864582870924803,2053.234932882391,1913.9596716097963,139.2752612725949,24.065474585659384,90.6782549438499,82.42327965536909,0.016092749253605376,0.034496982619251604,0.044361970826978236
91,2023-11-03,2024.8380126953125,2052.2051919292257,2016.3249742759208,2046.8666063310131,341571,24.25491132612069,22.342648561963983,2054.438035725823,1923.083009196052,131.35502652977084,25.23420693666378,75.74830552976998,78.51947482249291,-0.0092721526509979,-0.004186774822414807,0.01175195650426275
92,2023-11-06,2056.8203125,2065.180239989691,2029.892920790125,2040.4403131959973,374812,26.614079207785608,23.19693469112831,2059.055465179943,1932.4760045466196,126.57946063332338,26.586501449197943,93.87498127374782,86.76718058245591,0.015794991798931735,0.02257174840062648,0.04109333425438488
93,2023-11-07,2057.74365234375,2082.629298062565,2049.7724708035776,2060.8543283924305,446677,28.232792501949916,24.20410625329263,2062.226551684381,1942.6477769289006,119.57877475548025,28.17448049941707,83.83390293327665,84.4857299122648,0.0004489161440786038,0.0068281641793559444,0.011996184475758342
94,2023-11-08,2078.011962890625,2088.073304892041,2059.007574955885,2071.5475850674766,406481,30.796119229015403,25.522508848437184,2072.509554288129,1944.8582435634332,127.6513107246958,29.748586863940975,93.68724903971328,90.46537774891256,0.009849774301959213,0.026260841539877733,0.03310741982497989
95,2023-11-09,2069.408935546875,2089.045330931073,2051.8138101405534,2078.0118881602953,157573,31.767189335573676,26.771444945864484,2080.834851201793,1945.2418089544574,135.59304224733546,30.809980820467874,87.75429184673403,88.42514793990797,-0.00414002782341194,0.0061204291742791295,0.012535840963418421
96,2023-11-10,2048.557373046875,2068.631166075397,2043.7939352010512,2068.631166075397,147774,30.502607489309412,27.51767745455347,2084.2847733537337,1948.4300093611103,135.85476399262348,31.3527533833636,74.75077750926718,85.39743946523816,-0.010076095711111677,-0.0044642486377795,0.011714201433816962
97,2023-11-13,2068.145263671875,2070.575516625661,2036.795000568036,2043.891386658969,142862,30.726796947486037,28.159501353139987,2089.382359369558,1953.030775396067,136.35158397349096,31.473860688588807,86.96623697821202,83.15710211140441,0.00956179743009411,-0.00474814360790532,0.005506047904646483
98,2023-11-15,2077.0400390625,2086.129280673806,2054.8276679170885,2084.7684338567597,239749,31.261835762717283,28.77996823505545,2096.4986619046977,1954.092658896084,142.40600300861365,31.991984818762088,92.51322365225813,84.74341271324577,0.004300846534751157,0.0036875763820978236,0.009377449274000416
99,2023-11-16,2069.45751953125,2085.351230102227,2064.3539887615166,2080.101979099392,302808,30.7198921281381,29.16795301367198,2101.0989846785064,1957.2922018449315,143.80678283357497,32.47310008249442,87.78458993769924,89.08801685605647,-0.003650637151257019,0.010202373025701261,-0.004116647792284711
100,2023-11-17,2105.03662109375,2116.653183657787,2069.5062726576984,2074.269711218239,398219,32.783427101722964,29.89104783128218,2110.791486754112,1960.1262256482314,150.66526110588075,33.64316161792782,92.22635882974232,90.84139080656657,0.017192477365062686,0.017837894692356526,0.01721635822426748
101,2023-11-20,2120.492919921875,2127.9293987225246,2091.13527558536,2114.563008027031,509750,35.25953757612842,30.96474578025143,2123.8399475555957,1958.2256286162794,165.61431893931626,34.94976770705868,95.23150089229776,91.7474832199131,0.007342532036375804,0.020920579306207276,0.03511522197106354
102,2023-11-21,2117.625244140625,2124.041207249892,2101.537158498434,2121.610954152352,297026,36.56893161681819,32.08558294756478,2134.453367335592,1956.3329852034708,178.120382132121,36.163044789823054,91.59987360339679,93.01924444181229,-0.0013523628182430247,0.023275531947273498,0.023924809024730154
103,2023-11-22,2107.1748046875,2127.6375798248077,2101.3908507450574,2118.0625266137026,280718,36.344416887572834,32.93734973556639,2140.914068035309,1960.9148138006287,179.99925423468017,37.36450534649107,81.57808664428526,89.46982037999327,-0.004934980578853998,0.001015746506414228,0.014508514548714047
104,2023-11-23,2126.130859375,2137.455979765754,2107.515217948944,2118.208330217135,234323,37.266497551838256,33.803179298820766,2149.3474151770756,1965.5494598229247,183.79795535415087,38.682438142753945,90.6505189608911,87.9428264028577,0.008995957357373241,0.002658787209406377,0.027385601931363635
105,2023-11-24,2133.859130859375,2142.4620828392176,2124.2351879717203,2125.985017344872,270160,38.18073628126331,34.67869069530928,2151.6226699524386,1980.9628036803745,170.65986627206416,40.00727609739552,92.35762990214785,88.19541183577473,0.003634899258574631,0.00766608103283084,0.01369216548387131
106,2023-11-28,2119.471923828125,2138.427893918968,2110.479989297853,2134.2478120228084,678686,37.314214653319596,35.20579548691134,2155.04286178032,1989.357943883742,165.68491789657787,40.265595558096315,78.24283729904536,87.0836620540281,-0.006742341527229079,0.005835832467847357,-0.00048148998006913857
107,2023-11-29,2146.8369140625,2157.0926295055247,2124.332865518347,2132.498420919099,886204,38.39304491048415,35.843245371625905,2157.0423085685075,2004.478699732274,152.56360883623347,40.95752841701879,91.47471522622119,87.35839414247147,0.012911230352582015,0.00973884302379524,0.013794541788119785
108,2023-11-30,2134.9287109375,2160.00897057295,2086.6639789615456,2151.2600593510074,2350203,37.85081258449645,36.24475881420001,2162.3445705654744,2009.3341892001506,153.01038136532384,39.49923037424404,79.64495451737344,83.12083568088,-0.005546859683191241,0.0005012421216832319,0.013171145644044424
109,2023-12-01,2215.661376953125,2225.139362441901,2126.2767305017705,2133.3244633011172,637907,43.434851070117475,37.68277726538351,2183.7952620536103,2008.3077286690464,175.4875333845639,39.66339966028496,94.96773601583915,88.69580191981125,0.037815157762421725,0.04538368828744166,0.04210959884399745
110,2023-12-04,2224.99365234375,2247.497697418596,2199.4273464686603,2234.811730856134,416458,48.05928095673471,39.75807800365375,2205.8567027150893,2004.3668202341296,201.48988248095975,40.18998887389281,89.31952679713115,87.97740577678125,0.004211959231540385,0.03640553121166179,0.042708780615556385
111,2023-12-05,2250.414306640625,2263.586325534142,2221.4456430460677,2229.95152865432,559406,53.162584134242934,42.43897922977159,2228.526598570455,2004.2545537732954,224.27204479715965,40.92560798447754,93.69031251500014,92.65919177599015,0.011425045761410457,0.05409342012755669,0.06178066401370197
112,2023-12-06,2266.016357421875,2282.3961188541803,2251.969543739828,2260.1350981951055,239429,57.799665214450215,45.51111642670732,2252.964252703919,2000.7365041320188,252.2277485719003,41.876957071963595,92.4877997544125,91.8325463555146,0.006932968180663801,0.022726839485732064,0.055513971545164686
113,2023-12-07,2240.98486328125,2272.335125854471,2226.208973038198,2269.856220417688,220030,58.77720595593655,48.16433433255317,2267.23409907786,2004.7907788518276,262.44332022603226,41.65173575196551,80.5480363141835,88.90871619453203,-0.011046475484892015,0.007187081599381306,0.04967667154430555
114,2023-12-08,2229.8056640625,2255.22601418873,2211.7244877510725,2255.22601418873,268098,57.98147177348619,50.12776182073978,2278.046661195976,2009.1575868508994,268.88907434507655,40.87352803151754,73.13141581115508,82.05575062658369,-0.004988520628551374,-0.009157710434612887,0.006383776535756391
115,2023-12-11,2222.61181640625,2237.2906376593764,2203.364404868197,2216.390464420325,445870,56.1234076092619,51.326890978444204,2285.38237395409,2017.1421621787224,268.24021177536747,39.82899176243859,69.45606251445274,74.37850487993045,-0.0032262218058696224,-0.0191545576771599,-0.0010704911157796149
116,2023-12-12,2271.265625,2281.424034285721,2224.216025503302,2226.0142701861027,199151,57.90929184010611,52.64337115077659,2297.537294365283,2027.2580669628423,270.2792274024405,39.72217650360745,94.31340511564136,78.96696114708305,0.021890376103740117,0.013512256247198762,0.009265546480861753
117,2023-12-13,2324.439697265625,2346.6523046920865,2263.100253736969,2279.9660672160544,392189,62.89036027189877,54.69276897500102,2320.4042279796654,2030.0205767078348,290.38365127183056,40.534088856503914,91.45630583063821,85.07525782024409,0.02341164841326071,0.04244048471502704,0.025782399872090966
118,2023-12-14,2308.69140625,2361.2335169480853,2300.185521822953,2357.3451126385785,277384,64.81993357451393,56.71820189490361,2335.723842942887,2037.8660984633625,297.8577444795246,41.45372223775161,80.8638237572221,88.87784490116722,-0.006775091233448882,0.03872902555828772,0.030212851536004504
119,2023-12-15,2319.1416015625,2341.4512748683906,2298.6304102658223,2328.1821894718355,541517,66.42665264195284,58.65989204431346,2348.6307674606505,2049.9275821487245,298.70318531192606,42.24829329798486,84.66985241908054,85.66332733564695,0.004526458271646661,0.021078986110442344,0.04006444998316039
120,2023-12-18,2297.269287109375,2332.9453502473057,2292.7977644176926,2315.253157577233,187639,65.18367921827894,59.96464947910656,2357.485710056859,2060.2959061540787,297.1898039027801,42.75269647841509,76.70381415659956,80.74583011096739,-0.009431211288861707,-0.011689014857306113,0.033589972910266885
121,2023-12-19,2353.068115234375,2364.1499733024784,2291.436760539306,2297.269367381335,264922,67.91819425849735,61.55535843498472,2375.8711514559463,2065.1679842862413,310.703167169705,43.618776447210564,96.00633606952871,85.7933342150696,0.02428919780458605,0.01922158538132912,0.03601625865947544
122,2023-12-20,2303.49072265625,2367.017383314763,2292.4086283865654,2364.1497327084753,306604,65.33173234065816,62.31063321611941,2381.6286805468862,2077.997003046864,303.6316775000223,44.45765042717084,73.61199285778275,82.10738102797033,-0.021069255180990343,-0.006748565458747913,-0.00901248358218043
123,2023-12-21,2327.842041015625,2338.3407814296306,2288.326222212072,2289.006645585424,161608,64.50333620759284,62.7491738144141,2387.389834502407,2094.3025727241557,293.08726177825156,45.056611622878975,76.62430115991178,82.08087669574108,0.010571485320025387,0.013308302199399158,0.008295017131255022
124,2023-12-22,2339.507080078125,2347.186821371552,2312.093875789371,2327.8418665655167,118737,64.04977157034682,63.00929336560065,2394.1145002953836,2108.9155290014914,285.1989712938921,45.735629052433545,83.1898548393238,77.80871628567279,0.005011095622884598,-0.005763129026504776,0.008781472637075627
125,2023-12-26,2387.48046875,2396.13207421396,2330.515245370057,2339.507181174592,188878,66.7914397221657,63.765722636913665,2407.793139382644,2120.599023703294,287.19411567935003,46.94550768799214,95.51190015767534,85.10868538563697,0.020505767680888187,0.03646194241967593,0.03926887550659619
126,2023-12-27,2389.862060546875,2414.6992927672622,2372.1212142936533,2391.3688648178204,333766,68.36829884801728,64.6862378791344,2415.0413982269138,2140.389778530899,274.6516196960147,48.25018485263054,88.24745290884027,88.98306930194646,0.0009975335203986635,0.026642709616238047,0.01563658318018346
127,2023-12-28,2458.298095703125,2473.025333239366,2386.556983145635,2401.0898479171515,931064,74.28388873004633,66.6057680493168,2438.1487878925195,2148.428507029356,289.7202808631637,49.92623726231992,94.53860905055927,92.76598737235828,0.028635977065801788,0.05077608725212035,0.06720555525761363
128,2023-12-29,2459.1240234375,2464.130486333656,2424.90611332113,2445.6605660477862,252232,78.13795607819566,68.91220565509256,2452.390451931018,2166.606374240857,285.7840776901612,51.482571642745775,94.84489284901827,92.54365160280594,0.0003359754196687881,0.030008017081291527,0.056396430732300606
129,2024-01-01,2416.740966796875,2458.4440147004843,2411.248452440729,2449.695103616141,357687,76.88607890010644,70.50698030409535,2462.915288566024,2176.1894965902256,286.72579197579853,52.335102158841984,77.37851250235498,88.92067146731084,-0.017235021998353584,0.011247053415228914,0.0330128886449752
130,2024-01-02,2432.780517578125,2444.4457317840534,2392.3410133991506,2416.7892632406524,244582,76.30857714027798,71.66729967133188,2474.4997405288223,2185.383731150865,289.1160093779572,52.34238314809395,80.82896252480333,84.35078929205885,0.00663685144647852,-0.010380180568663522,0.01897399766032115
131,2024-01-03,2423.8369140625,2432.4401041773763,2402.402273554496,2425.3923708352695,157313,74.27305522873485,72.18845078281248,2483.852672089678,2193.3730603321974,290.4796117574806,52.349144066685064,73.36835087982797,77.19194196899542,-0.003676288695590335,-0.01434946307656082,0.014216240374915312
132,2024-01-04,2432.634765625,2453.437875114954,2426.462064983574,2432.197367521184,336897,72.53367943717012,72.257496513684,2493.6780947033767,2200.209478538811,293.4686161645659,52.62603146000209,78.1316935475682,77.44300231739983,0.0036297209236551,0.006576542147663567,-0.01043947034860504
133,2024-01-05,2444.494140625,2456.937083211522,2430.252953250707,2435.1134591572086,158294,71.29037299720176,72.06407181038756,2501.2530512947756,2212.9854496817866,288.267601612989,52.927207978419624,84.55260967111549,78.68421803283722,0.004875115314301182,0.004814911564047009,-0.005949225282281478
