,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,171.5500030517578,172.89999389648438,168.60000610351562,170.0,4513129,1.2213048357492369,1.7607421152786071,177.55381691966977,166.05618216480286,11.497634754866908,28.786154277250915,24.422431939730277,24.513133827170027,0.013888925212182324,-0.0029061318868421893,-0.008381485249954856
36,2023-08-14,170.39999389648438,171.85000610351562,167.60000610351562,171.85000610351562,3098756,1.0433534341269706,1.61726437904828,177.52828446012848,165.96671370881683,11.561570751311649,27.057244197072414,18.18174612139263,17.17167076977083,-0.006703638209359153,-0.005834305925377925,-0.01899829078719628
37,2023-08-16,160.5,169.89999389648438,160.0,169.5,10184159,0.10229964984154094,1.314271433206932,178.84070021314326,163.7642985661536,15.076401646989666,26.675660014258884,2.2222222222222223,14.942133427781712,-0.058098557811560037,-0.051418422607321324,-0.06713166432367468
38,2023-08-17,161.9499969482422,163.1999969482422,160.5500030517578,161.9499969482422,5557084,-0.5204897368452919,0.9473191991964873,179.47808166732474,162.4819174171479,16.996164250176832,26.321331844503465,9.999984349959936,10.134650897858263,0.009034248898705188,-0.05596039599380964,-0.055134173189932745
39,2023-08-18,158.9499969482422,162.0,157.35000610351562,161.89999389648438,5571194,-1.2418148718638236,0.5094923849844253,180.45546176045428,160.58453762919413,19.870924131260153,26.603819690400503,8.648599160684121,6.95693524428876,-0.01852423622433763,-0.0671948201782091,-0.06057919731012429
40,2023-08-21,158.9499969482422,160.0,157.8000030517578,158.75,1918408,-1.7928039107317488,0.04903312584119046,181.1504028077674,158.8745956663537,22.27580714141368,26.86612983301918,8.695605301435819,9.114729604026627,0.0,-0.009657339886341543,-0.0734480086235505
41,2023-08-22,161.64999389648438,163.0,157.5500030517578,159.25,6886124,-1.988675293908301,-0.35850855810870785,181.34288785035997,157.90211031858533,23.440777531774643,26.120839057653473,23.369506626794774,13.571237029638239,0.016986454860526745,-0.0018524424662612615,-0.05134976709750061
42,2023-08-23,162.75,164.75,162.0,164.0,7256015,-2.031723038351231,-0.6931514541572126,181.21352131110908,157.12647655266048,24.0870447584486,24.908332043364457,29.34780265071791,20.470971526316166,0.006804863254248117,0.023906908617275402,0.014018691588784993
43,2023-08-24,163.5500030517578,167.4499969482422,163.10000610351562,163.75,7352581,-1.9784784574942194,-0.9502168548246139,179.35033907461343,157.27465939950764,22.07567967510579,23.210181175530714,33.695646765550286,28.804318681020987,0.004915533344133971,0.028939957167872787,0.009879630340635215
44,2023-08-25,168.35000610351562,170.6999969482422,164.3000030517578,164.3000030517578,19375280,-1.5313096283920231,-1.066435409538096,178.3908518961449,157.46914718832772,20.921704707817184,22.40171146178174,59.78262852631561,40.94202598086127,0.029348841101756395,0.04144764899478881,0.05913815247404064
45,2023-08-28,172.60000610351562,175.0,166.35000610351562,169.0,16338055,-0.8244815186579046,-1.0180446313620577,178.17516554100135,157.54483415382285,20.6303313871785,22.495732930305024,86.40229616757874,59.960190486481544,0.025245024329768828,0.06052231092789939,0.08587612090183439
46,2023-08-29,174.9499969482422,177.8000030517578,173.25,174.0500030517578,11556508,-0.07383935368963535,-0.8292035758275733,178.63488460323535,157.3801147864131,21.25476981682226,23.051783472272014,86.06353775636822,77.41615415008752,0.01361524195611663,0.0697034159814518,0.08227654533828632
47,2023-08-30,179.39999389648438,180.5,175.10000610351562,175.9499969482422,11802434,0.8700975902756056,-0.48934334260693757,179.78568405177774,156.79931503269492,22.986369019082815,23.976526076341276,95.24835251173576,89.23806214522756,0.025435821811181203,0.0656369907475638,0.10230410996303774
48,2023-08-31,175.1999969482422,179.89999389648438,174.25,179.89999389648438,4893907,1.2646911933484262,-0.13853643541586486,180.4286386398339,156.6913595291114,23.73727911072251,24.57242627821679,77.10581231486766,86.13923419432388,-0.023411355023042146,0.01506367759435201,0.07123200048365375
49,2023-09-01,181.6999969482422,183.8500061035156,174.6999969482422,176.0,13256940,2.0779518089371436,0.30476121345473683,182.24228316121548,155.9377140922025,26.304569069012985,25.70220913508461,91.88675790462864,88.08030757707735,0.037100457267246645,0.03858245280219674,0.07929902204172112
50,2023-09-04,179.10000610351562,183.3000030517578,176.9499969482422,182.85000610351562,8293911,2.4840347673383008,0.7406159242314496,183.1642732599424,155.62572460382714,27.538548656115267,26.751293216461868,82.07547169811329,83.68934730586987,-0.01430925089925661,-0.0016721728159134752,0.03765932659412341
51,2023-09-05,177.39999389648438,181.4499969482422,177.0,180.25,3864788,2.638269333418293,1.1201466060688183,183.67132245876795,155.48867509982583,28.18264735894212,27.725442720597893,75.66033129422178,83.2075202989879,-0.009491971798419097,0.012557060425589572,0.014003983943863707
52,2023-09-06,184.8500061035156,187.3999938964844,175.5,177.60000610351562,10894830,3.3233456016097307,1.5607864051770008,185.78731863610858,154.65267922766094,31.13463940844764,29.410180907641166,91.51418027009827,83.08332775414443,0.04199556067278354,0.01733631925250223,0.03037911032581153
53,2023-09-07,184.1499938964844,185.8500061035156,181.5,184.85000610351562,7427796,3.766371953602146,2.00190351486203,187.56816295498612,154.14683490878343,33.42132804620269,30.974580652752774,89.11222446631284,85.42891201021096,-0.0037869201185700696,0.028196469128259016,0.05108445835696118
54,2023-09-08,188.0,191.5,184.8000030517578,185.0,14985676,4.377673748137624,2.477057561517149,190.0714011569481,153.52359701199723,36.547804144950874,33.011170337883115,89.69072072278576,90.10570848639895,0.020906903237150276,0.05975200940368075,0.03467255452707785
55,2023-09-11,192.5,194.9499969482422,186.1000061035156,188.9499969482422,11877352,5.165700239603979,3.014786097134515,193.2227547260675,152.467243137702,40.75551158836549,35.19003298570305,92.56450022714527,90.45581513874795,0.02393617021276606,0.04138487229586785,0.07481850050155492
56,2023-09-12,181.9499969482422,194.6499938964844,181.25,194.0,8731630,4.882635848565883,3.388356047420789,194.1421393649732,152.70285880397213,41.439280561001056,35.6850802528464,59.183661736742934,80.47962756222465,-0.054805210658482095,-0.01194676633809122,0.02564827062177244
57,2023-09-13,183.6000061035156,185.0,179.4499969482422,181.9499969482422,16711511,4.736843841209492,3.65805360617853,194.85767502597884,154.29732375331804,40.560351272660796,35.640277244330385,62.96902739015403,71.57239645134742,0.009068475861215619,-0.02340422285364041,-0.0067622394304927
58,2023-09-14,183.8500061035156,185.6000061035156,182.0,184.10000610351562,13541956,4.588581227568909,3.844159130456606,195.46630020006282,155.87869949476138,39.58760070530144,35.67997798978352,61.18883077624036,61.113839967712444,0.0013616557281541652,-0.04493503322849046,-0.0016290404719613294
