,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,1503.0517578125,1520.840584062674,1496.7057857602992,1517.9922833365013,792201,-19.72388651411643,-10.089255707750604,1691.589043326825,1457.9489327473939,233.64011057943117,39.71481314494522,17.125951522373732,21.933220817638396,-0.010135559093331414,-0.007751912996773802,0.011908768284397464
36,2023-08-14,1481.1156005859375,1497.0054778729711,1466.1250582447014,1495.0567561659486,1549409,-22.513475535763064,-12.574099673353096,1690.835043905931,1445.8910181057877,244.9440258001432,39.09925660646265,7.581502810123661,16.588465682121544,-0.014594412409648316,-0.022781209060390162,-0.01746883275452904
37,2023-08-16,1468.9232177734375,1481.0655814532518,1462.07756117821,1481.0655814532518,834135,-25.415098890634,-15.142299516809278,1688.5319851219033,1433.3584323585656,255.17355276333774,38.6317265169467,3.430132971186547,9.379195767894647,-0.008231891425407034,-0.03261158364081196,-0.03028206100395714
38,2023-08-17,1475.9188232421875,1479.0668615691968,1464.4760912523864,1472.071275061775,1048714,-26.840765767847643,-17.48199276701695,1679.4589080749738,1425.717056280495,253.74185179447886,38.19759143382475,8.293410016015937,6.435015265775381,0.004762403769036805,-0.018051896369690623,-0.026209968078682033
39,2023-08-18,1459.2293701171875,1477.367950571598,1455.0819623779494,1469.0731350931221,1053734,-28.983215954919842,-19.78223740459753,1671.0137060197358,1416.6083276716704,254.40537834806537,38.0538813585186,2.8269898095173533,4.850177598906613,-0.011307839470695136,-0.014776855000441347,-0.03899565860071452
40,2023-08-21,1477.3680419921875,1483.564084352127,1450.0852047119818,1454.0826828779693,1498685,-28.884521154706817,-21.60269415461939,1659.6835871604453,1412.4932072731485,247.19037988729679,37.562078059022845,18.32834083509276,9.81624688687535,0.012430308933230494,0.0057489895432045746,-0.01708771217412486
41,2023-08-22,1466.8746337890625,1493.0580664788347,1463.426735740742,1484.0637407771549,1557523,-29.31510883279816,-23.145177090255146,1640.5253646333704,1412.693397573661,227.8319670597093,36.56849633517094,13.844278950420035,11.666536531676718,-0.007102771892219195,-0.0061278366470436385,-0.009615027207357185
42,2023-08-23,1469.173095703125,1473.0706611999492,1457.130766275349,1473.0706611999492,961649,-29.135035449750376,-24.343148762154193,1619.557763604538,1415.7972656923369,203.76049791220112,35.86029543092902,24.253890077670373,18.808836621061058,0.001566910941888322,0.00681436776806299,0.00017010959229457612
43,2023-08-24,1467.674072265625,1491.0593437444695,1464.0763663442683,1479.0669093443803,847606,-28.781509336111412,-25.23082087694564,1600.943286339413,1418.6367063363684,182.30658000304447,34.226361866456514,22.349166832244975,20.14911195344513,-0.001020317784122371,-0.006561648452534818,-0.0055861818730998936
44,2023-08-25,1502.9517822265625,1508.548226904186,1464.7258996965293,1467.6739908590241,3624097,-25.362359485680145,-25.257128598692542,1582.0009920265431,1426.5209684226754,155.48002360386772,31.88982353413116,67.17453281854084,37.92586324281873,0.02403647419244792,0.02459456834720064,0.029962672767382514
45,2023-08-28,1498.954345703125,1513.0454313320524,1486.0624546834624,1512.5457465793008,1066459,-22.71339246529533,-24.7483813720131,1568.6467867015142,1431.385537517236,137.2612491842783,29.702058756542552,62.09521912815439,50.53963959298007,-0.002659723732131636,0.020270756445990523,0.014611324394041336
46,2023-08-29,1502.5020751953125,1513.0454725630227,1496.3060328896868,1508.898064603496,1377001,-20.096139114160678,-23.817932920442615,1547.5166224313177,1443.03667346712,104.47994896419777,27.670564795812542,66.60311584491322,65.29095593053616,0.0023668028998731216,0.023730066223711432,0.02428799338783394
47,2023-08-30,1500.5533447265625,1517.8923816206036,1498.054920909169,1509.0479857057005,700372,-17.972022946372363,-22.648750925628566,1530.8101051251263,1452.6626609881548,78.14744413697144,26.01727433986645,64.12702952199886,64.27512149835549,-0.0012969902011593648,-0.0015958179952032525,0.021359123111643452
48,2023-08-31,1487.9613037109375,1506.8494120501018,1479.2667156851765,1500.1036677856396,1542837,-17.107513289706503,-21.54050339844415,1525.6068595253366,1454.0583138145073,71.54854571082933,24.740911740515404,53.53105212145991,61.42039916279068,-0.008391598379276277,-0.007333807079381693,0.0138227088893077
49,2023-09-01,1513.545166015625,1517.742469279866,1486.4122586474437,1493.058090476952,904596,-14.194355588073222,-20.071273836369965,1528.1069480299057,1453.641916716188,74.46503131371765,23.012092303649357,93.5888562196934,70.41564595438406,0.017193902987182597,0.007349800710842347,0.007048385659697454
50,2023-09-04,1509.1478271484375,1524.98780900566,1505.1004539509831,1520.0409788776562,685689,-12.100992904255236,-18.47721764994702,1530.028280285884,1454.0990756711474,75.92920461473659,21.67460561519431,78.85256192813128,75.32415675642821,-0.0029053238488835342,0.0057275420777800345,0.006800394871620208
51,2023-09-05,1509.49755859375,1518.8417606798716,1505.050413274837,1511.0466300607923,1298151,-10.295092077657955,-16.840792535489207,1530.3068416957083,1454.0253726597605,76.2814690359478,20.429995772381393,79.31947686201164,83.92029833661212,0.00023174101239198386,0.014473665967724925,0.0046558893421349
52,2023-09-06,1517.24267578125,1521.4899960153818,1503.251503245286,1509.9972471465544,712220,-8.145045419894586,-15.101643112370285,1530.7334914707033,1453.8435593105467,76.8899321601566,19.41059538804405,89.65972772583066,82.61058883865788,0.005130923957714417,0.002442946433741877,0.011122117792972341
53,2023-09-07,1518.5919189453125,1523.8386086352054,1509.1478043074994,1523.8386086352054,647590,-6.2600829664522735,-13.333331083186684,1531.2587139578438,1453.613148835125,77.64556512271884,18.589217041675692,91.46105783549199,86.81342080777812,0.00088927314370979,0.0062578970906512765,0.020585626224272735
54,2023-09-08,1540.0284423828125,1557.8172687754895,1524.0885472112975,1529.0353775767055,2168354,-3.0018844969013116,-11.267041765929608,1536.1801660791598,1450.8503392919338,85.32982678722601,19.309313415855687,82.33246169946939,87.81774908693069,0.014116052620896324,0.020225858342894698,0.017497513098273965
55,2023-09-11,1548.722900390625,1551.021499089967,1539.0290648186526,1548.5230752834432,841557,0.27861960946029285,-8.957909490851629,1544.6948647602146,1446.9027548686915,97.79210989152307,19.977974334737116,90.96763899922749,88.2537195113963,0.005645647683207633,0.020748312126908308,0.0262234570598463
56,2023-09-12,1541.4774169921875,1557.9171182553853,1526.6868217751603,1557.9171182553853,1444688,2.267652702495525,-6.712797052182198,1551.0526776898669,1446.5811235796646,104.4715541102023,19.801771774117146,82.48127713344736,85.26045927738141,-0.004678360084047317,0.015070209291492498,0.021185763578332573
57,2023-09-13,1551.821044921875,1564.0633215850162,1520.041045276544,1541.0278052705003,1193072,4.625302479720403,-4.445177145801678,1558.1253425886634,1447.7982413957116,110.32710119295189,19.236234785189605,87.6760676586876,87.04166126378749,0.0067102040001796315,0.007657392691277964,0.022790269277668473
58,2023-09-14,1549.9222412109375,1562.6141855488834,1540.2282834942746,1555.9683537211063,920905,6.268282465224047,-2.302485223596533,1563.9598213331717,1449.3641044480785,114.59571688509322,18.711093295471176,83.3235302002749,84.49362499746996,-0.001223597087532169,0.0007744063318300132,0.020631166197291773
59,2023-09-15,1537.1302490234375,1566.61165014557,1530.3346094184142,1547.074049038608,3116428,6.463640256969256,-0.5492601274833753,1564.944985593109,1456.169028078766,108.77595751434319,17.613204115006546,66.24715410886164,79.0822506559414,-0.008253312229073995,-0.002820130817895783,-0.0018819089827267765
60,2023-09-18,1558.9664306640625,1564.3630504594385,1531.9335584006465,1537.130231096431,1403635,8.284956261640218,1.2175831503413435,1570.6714000204856,1458.6024525185767,112.06894750190895,16.593735590289388,91.24709460401034,80.27259297104898,0.014205810896310123,0.004604516587508378,0.006614178863664888
61,2023-09-20,1552.37060546875,1567.2112183080055,1544.125807003236,1553.919677008095,1076887,9.091335095740533,2.7923335394211817,1572.719581430375,1465.1038682766562,107.61571315371884,15.818731654680379,83.1250249911549,80.20642456800897,-0.00423089623071804,0.001579669090947089,0.007066719470868232
62,2023-09-21,1525.2376708984375,1551.2712949795364,1513.0454118853395,1529.5350085142086,1772341,7.455057805216029,3.7248783925801514,1570.4701619114542,1472.9597453151084,97.51041659634575,15.98633882576949,48.05187147718265,74.1413303574493,-0.017478387232228942,-0.007736870790588823,-0.017130437888072225
63,2023-09-22,1542.7266845703125,1550.0221308889222,1523.9386107252446,1527.0366318493056,1321743,7.483251243100312,4.476552962684184,1568.1870948326475,1482.7480736243836,85.43902120826397,16.141974056066523,61.71881986390462,64.2985721107474,0.011466418647772647,-0.010416995372268811,-0.004642527508349814
64,2023-09-25,1576.405517578125,1589.996918757774,1545.724799878115,1548.7229084615676,2962182,10.106691455819828,5.602580661311313,1575.9221522826906,1482.3583897094968,93.5637625731938,15.820175770055007,84.33185073891042,64.70084735999923,0.02183071917057866,0.015482715290217275,0.02555103484538135
65,2023-09-26,1566.7115478515625,1582.0019503063163,1550.0221256633588,1582.0019503063165,2472382,11.273609234540118,6.736786375957074,1579.8854556060141,1485.170806601017,94.71464900499723,15.521363075901458,73.15665528991643,73.06910863091049,-0.006149413725381803,0.027191747059784444,0.004968110303825268
66,2023-09-27,1564.7628173828125,1569.0101378195852,1553.2200506925965,1566.7115391388156,964400,11.90393259375628,7.770215619516916,1582.879440589027,1488.4028958367542,94.47654475227273,15.24389414561602,68.78864840197913,75.425718143602,-0.0012438348791277143,0.014283886467315154,0.007982766402820696
67,2023-09-28,1538.7291259765625,1573.956899835613,1534.0821555302564,1564.0132223947219,831496,10.18535662234467,8.253243820082467,1581.963429325773,1493.1364852250083,88.82694410076465,14.368794594460422,33.376492722618025,58.44059880483786,-0.01663746806675359,-0.02390019013600364,0.008845477223348386
68,2023-09-29,1539.2789306640625,1551.9708749973393,1531.084149251083,1547.0240445823529,1109857,8.76668058992982,8.355931174051939,1578.2604643065924,1501.9712129395011,76.28925136709131,13.706073942317968,34.09097475142538,45.41870529200752,0.0003573108991168361,-0.017509679573829984,-0.0022348442797631707
69,2023-10-03,1560.0657958984375,1563.2137122068184,1526.037215863283,1529.2851667156444,1083086,9.213488553715251,8.527442649984602,1579.4792945550007,1505.4044456793745,74.07484887562623,12.966474137251675,61.10391586099221,42.857127778345216,0.013504287507792645,-0.0030017466111772473,-0.01036517666139014
70,2023-10-04,1531.583740234375,1554.868975844269,1520.1909038019178,1554.019536187787,1614123,7.186481936143764,8.259250507216436,1577.7487245617829,1509.378606981186,68.3701175805968,12.118703625249086,24.09092310533596,39.761937905917854,-0.018256957968660448,-0.004643693046138098,-0.02242136254459759
71,2023-10-05,1541.5775146484375,1555.0189860064877,1531.333976983549,1539.0290735539788,1153064,6.313698278072252,7.870140061387599,1575.6146016189418,1514.7207255294957,60.89387608944617,11.322907886884371,37.07802994734955,40.75762297122591,0.006525124386951964,0.001493286199521604,-0.014817135528024772
72,2023-10-06,1633.619384765625,1639.6654970712343,1550.0721185964803,1558.366812286989,7384628,12.900313845591882,8.876174818228456,1597.8945053768941,1504.078492669981,93.81601270691317,13.468530038918473,95.22499744275734,52.131316831814296,0.05970628738586514,0.04714774790945797,0.061667942191475644
73,2023-10-09,1620.5277099609375,1626.9735946312703,1605.587062293344,1616.1304596308314,1712235,16.869405387341885,10.474820932051143,1609.503942306641,1502.6626348417967,106.84130746484425,15.460893465807283,84.88566242693642,72.39622993901445,-0.008013907600983639,0.05807320056358889,0.052783662322866576
74,2023-10-10,1632.0703125,1642.9134472191745,1615.980487885095,1628.9722914364286,1453653,20.70762596718714,12.521381939078342,1622.9132145220508,1498.4575496381055,124.45566488394525,17.66231448776616,91.65065160853366,90.58710382607582,0.007122743084313488,0.05870142564462588,0.0461547947470351
75,2023-10-11,1635.5181884765625,1649.9090115450983,1632.4700627331963,1640.3651061068226,952433,23.753838739074354,14.767873299077545,1634.9418004309687,1495.1084925377813,139.83330789318734,19.852826012367693,89.48528088965128,88.67386497504047,0.0021125780857327303,0.0011623293214104713,0.06786076759099213
76,2023-10-12,1633.769287109375,1641.9140508385565,1621.8267485366678,1635.9678511847346,1052767,25.730260160816442,16.960350671425324,1644.7224468367317,1494.557033143737,150.16541369299466,21.263767640234704,87.55784776965973,89.5645934226149,-0.0010693255382360212,0.008171151327462711,0.059803526961770936
77,2023-10-13,1645.511962890625,1647.9603694633176,1618.9786528384325,1629.971717765113,1212989,27.92225381383855,19.15273129990797,1655.7948366974172,1492.8537350799268,162.9411016174904,22.72374946428401,96.61030465910069,91.21781110613723,0.007187474923112447,0.008235950551686244,0.007279895326845809
78,2023-10-16,1641.314453125,1648.3600568080458,1629.372036548692,1642.9634371777709,859548,28.986581351982068,21.11950131032279,1664.5231545068195,1493.2646384619306,171.2585160448889,24.089716746137487,93.3744343256116,92.51419558479068,-0.0025508837737352463,0.003543992778115568,0.012827144538345214
79,2023-10-17,1656.6048583984375,1675.6927912461083,1644.5125119761267,1648.8597448560743,1689224,30.709872221605337,23.0375754925793,1674.5815404620944,1495.1537134441555,179.42782701793885,25.996609068046393,87.72495102059682,92.56989666843639,0.009315951153860302,0.013977231344252772,0.015032775065221049
80,2023-10-18,1627.17333984375,1663.9501855345852,1621.0273151314964,1663.9501855345852,1230439,29.36224538607462,24.302509471278366,1678.9744151609423,1497.5815296632766,181.3928854976657,26.426110716549182,68.79815917361654,83.29918150660832,-0.017766166992375654,-0.011144630644106646,-0.005102265869990408
81,2023-10-19,1633.71923828125,1641.9140191238614,1596.3928130394204,1623.9753859654572,1429935,28.493979844578007,25.140803545938294,1683.53083411305,1501.1599739924188,182.37086012063128,25.662125260013088,73.00768906748958,76.51026642056765,0.004022864852326391,-0.004627519625681087,-3.0633963142734366e-05
82,2023-10-20,1634.0191650390625,1638.716152935608,1613.9817575795132,1626.773736096368,1191783,27.512922881412578,25.615227413033153,1685.2093003022633,1510.3596572172678,174.84964308499548,24.952710193229574,73.20056567030261,71.66880463713626,0.00018358525185036,-0.013633723965538969,-0.006984329564747371
