,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,23977.31640625,24145.78035286121,23918.145321777374,24045.488239325765,12901,89.12797345374565,73.71095966181255,24519.109642152034,23159.556764097964,1359.5528780540699,18.416471424004758,75.88341163090432,84.55094371998075,-0.0026453115770179725,-0.006569817552362411,-0.00468947101427597
36,2023-08-14,23589.423828125,23996.360997933956,23520.257522856056,23967.76992762901,16303,50.3592530031965,69.04061833008934,24504.265358568628,23134.881125806372,1369.3842327622551,17.98844061802009,18.687284333280164,59.119388531248,-0.016177480897065277,-0.02509138821046686,-0.021972010961104904
37,2023-08-16,23788.267578125,23841.124153617544,23376.10943288682,23559.041781140913,17783,35.27318423990437,62.287131512052355,24503.021125254876,23133.365788807627,1369.6553364472493,18.05110697819301,46.36167230452107,46.97745608956853,0.00842936018483531,-0.010508941179127707,-0.014402504439989916
38,2023-08-17,23659.6328125,23905.8636902065,23589.025300794747,23827.54902053342,22943,12.790178301547712,52.38774086995143,24493.61803297789,23119.184896709612,1374.4331362682788,17.81761522259878,31.892170925556986,32.31370918778608,-0.005407487754311657,-0.013249339015570238,-0.022189776709020226
39,2023-08-18,23407.134765625,23713.13300588496,23321.361560448728,23679.3714603149,19865,-25.11276374618683,36.88763994672378,24482.471425414275,23143.080723023224,1339.3907023910506,18.408356887617,9.08851223976106,29.114118489946378,-0.010672103361705543,-0.007727575875874582,-0.026362450012986538
40,2023-08-21,23479.68359375,23643.5733671442,23394.20949661585,23539.10329968846,24001,-48.7352447166777,19.76306301404348,24406.971695942688,23270.43728843231,1136.5344075103785,18.956902719419634,16.775772043557982,19.252151736292014,0.0030994322394188867,-0.01297210834549234,-0.020754316457628486
41,2023-08-22,23730.787109375,23800.600211795758,23527.518578797783,23598.821446946407,16676,-46.65644941900973,6.479160527432839,24333.23692280826,23406.396280316738,926.8406424915229,18.720613007333025,43.382652018659634,23.082312100659564,0.010694501679394008,0.0030074134048863055,0.005992655110187872
42,2023-08-23,23539.6484375,24155.723814320565,23494.399963496227,23737.746474229247,40294,-59.74359559554796,-6.765390697163321,24334.245096471834,23404.264278528168,929.9808179436659,17.651832202004577,23.12963529557502,27.76268645259755,-0.008054459845518114,0.005661251289483138,-0.010451334457563521
43,2023-08-24,23727.703125,23787.769620701834,23467.60014556848,23618.658884573266,48660,-54.314705470664194,-16.275253651863498,24300.09607053807,23397.15256227443,902.943508263641,16.559679609328576,43.055873630446,36.522720314893554,0.007988848601511833,0.010563154748644887,0.0028770654658696326
44,2023-08-25,23720.443359375,23766.78536239123,23480.47650809695,23688.321139421005,21989,-50.02145712671336,-23.02449434683347,24300.143090219615,23395.389917592882,904.7531726267334,15.545537916129433,42.286630268197705,36.157379731406245,-0.00030596158367102166,-0.00043587892606877787,0.013385174942903033
45,2023-08-28,23887.564453125,23960.807702355887,23621.09646505888,23816.6092663618,13891,-32.75615869909598,-24.970827217285972,24298.10428709832,23394.67383790168,903.4304491966395,15.311715622423975,60.312557167614784,48.55168702208616,0.0070454456191244574,0.014780000497830237,0.017371650590878085
46,2023-08-29,23996.806640625,24034.34795731582,23875.28294339416,23891.194494839277,15323,-10.141449433031084,-22.004951660434998,24300.520678470624,23394.425219966877,906.0954585037471,15.343885291733981,71.9491555741795,58.18278100333067,0.004573182323144298,0.011341321754041456,0.011209890764428465
47,2023-08-30,23914.912109375,24190.530401261352,23833.51496800121,24016.497808446522,17040,1.1593026208174706,-17.372100804184505,24295.541474486956,23394.01399426304,901.5274802239146,15.875575451937411,63.22565970084655,65.16245748088028,-0.003412726221303064,0.008198360673690397,0.01594177045045342
48,2023-08-31,23669.578125,23966.77569993375,23663.46173360679,23918.04657091729,61972,-9.57084540816868,-15.811849724981341,24288.53132711334,23376.764180699163,911.7671464141749,15.588000961291835,40.063167039640895,58.41266077155566,-0.010258619527973356,-0.009125515016516594,-0.002449668208245548
49,2023-09-01,24005.908203125,24045.83664391816,23688.32394624085,23698.2686666213,27413,8.961162743285968,-10.857247231327879,24291.518652326038,23376.263183611463,915.2554687145748,15.589806373477785,78.75876475694402,60.68253049914383,0.014209382032448037,0.0003792822368535731,0.012034549246195958
50,2023-09-04,25529.638671875,25651.1118738752,24313.846140707497,24454.066693934205,119316,144.9295693406566,20.300116083069014,24772.270696856394,23039.44629533111,1732.8244015252858,18.501823457028973,94.78599911328932,71.20264363662476,0.06347314402175575,0.06751965280553973,0.06874180170072464
51,2023-09-05,25582.84375,25695.4677086201,25259.58983620811,25557.93144844679,41937,254.05018394012586,67.05012965448039,25111.547162049344,22846.516705138154,2265.0304569111904,21.249992752190373,95.25615319656839,89.60030568893391,0.002084051357280403,0.08083226557296319,0.0660936737594886
52,2023-09-06,25508.50390625,25676.9173376988,25359.03399950993,25557.928383819817,37280,330.71814021959653,119.78373176750361,25361.69723206235,22733.62854918765,2628.0686828746984,23.801864240554526,92.12487602906435,94.05567611297403,-0.0029058475467568234,0.0625927455195967,0.06663590439248535
53,2023-09-07,25596.517578125,25652.40612953176,25353.12054768488,25498.262964186637,22670,394.0377932921765,174.6345440724382,25594.971007775144,22640.351648474854,2954.61935930029,26.14695707378167,95.70017262821969,94.3604006179508,0.003450365893604479,0.0026196573758672237,0.0814099618906916
54,2023-09-08,25829.51953125,25905.19845968881,25508.206026262,25557.929624753735,30009,457.7437993015519,231.25639511826094,25860.98599375443,22553.197404683066,3307.788589071366,28.60768569390994,96.89534867166492,94.90679910964964,0.009102877077471039,0.009642234603023825,0.07596510461902084
55,2023-09-11,25654.79296875,25910.22271953274,25567.875725426245,25826.4384515488,20820,488.5011574365162,282.705347581912,26056.138469983936,22525.792584703562,3530.345885280374,30.89814363048317,89.54280724720442,94.04610951569634,-0.006764607537070422,0.005734913464060742,0.004902313678762704
56,2023-09-12,25891.177734375,26053.127112082908,25364.655307741144,25806.44949639692,46577,525.8887423221822,331.34202652996606,26270.60638020834,22541.50006510416,3729.1063151041817,32.12536452264011,93.73631063201661,93.39148885029533,0.009214058593766117,0.011511728318145176,0.012052373355678991
57,2023-09-13,26093.50390625,26183.25500367806,25707.10103618111,25758.81357985157,40313,565.3279551049964,378.1392122449721,26500.351035058236,22542.279043066766,3958.07199199147,33.455115622053974,96.67930251869336,93.31947346597148,0.00781448313980615,0.01022025882752553,0.022933528448003893
58,2023-09-14,26298.810546875,26354.50097571316,26005.839500774167,26055.164920708074,88963,606.1628771344986,423.7439452228774,26734.21834754138,22572.32950402112,4161.888843520261,34.928273837671625,97.96259834133261,96.12607049734753,0.007868113127414311,0.02510320698785118,0.027437051411641544
59,2023-09-15,26646.130859375,26968.040662481635,26017.3759498015,26254.06028112375,57876,658.9546742842867,470.7860910351593,26985.279471633225,22645.16798930428,4340.111482328946,36.97597865526774,90.25867409932799,94.96685831978465,0.013206692822891553,0.029158701575698,0.03161542850756538
60,2023-09-18,26246.10546875,26674.32473074071,26160.580875300755,26527.888726259298,20562,660.895456567916,508.8079641417106,27118.114536260407,22788.97511217709,4329.139424083318,38.877418843035564,78.15348916548827,88.79158720204963,-0.015012513176345776,0.005848258748547996,0.023048811998610752
61,2023-09-20,25963.42578125,26347.192905990643,25905.995024525764,26204.28611736829,28131,632.3344937523252,533.5132700638336,27196.012252994962,22934.341262630038,4261.670990364924,39.583296646602626,69.59930741997167,79.33715689492931,-0.010770347922154477,-0.012752849222104956,0.0027904503849232043
62,2023-09-21,26148.248046875,26353.45695134122,25806.547863247677,25955.718660145056,29874,617.4952364537567,550.3096633418182,27255.114771898112,23136.09870466439,4119.016067233722,39.84827688542857,75.00416387954743,74.25232015500245,0.007118562364696546,-0.01868499464810025,0.0020979988284319795
63,2023-09-22,25796.3046875,26296.077370472954,25677.26716544968,26109.86248756318,50277,570.7568012246338,554.3990909183814,27258.629023461308,23339.44460935119,3919.1844141101174,39.59351841808199,55.853425008261496,66.81896543592687,-0.013459538809027838,-0.017137810475750692,-0.01910755083311977
64,2023-09-25,25713.513671875,25909.921883506497,25637.537568174663,25796.303462347518,25519,521.0296065511066,547.7251940449264,27225.229430291318,23572.15123377118,3653.0781965201386,39.20183425933715,26.56932401484387,52.4756376342176,-0.0032094137756528696,-0.009625544467074088,-0.03500009785367675
65,2023-09-26,25889.087890625,26098.771909708983,25771.74020226431,25771.74020226431,15228,490.1378149943448,536.20771823481,27198.05511549611,23799.477892316387,3398.5772231797237,39.193095462029696,33.18847403220148,38.53707435176895,0.006828091290457916,-0.009911186240294745,-0.013602687779719735
66,2023-09-27,26282.453125,26372.303279589072,25756.824185018893,25940.80150062617,16809,491.7287911322783,527.3119328143038,27196.39851938033,24029.69913686967,3166.699382510662,39.643021255627346,57.54665935485485,39.101485800633405,0.01519424848171047,0.018845661942253678,0.012287567381820352
67,2023-09-28,25490.0078125,26396.270945324508,25410.00331506321,26359.475480419373,46905,424.1565248171828,506.68085121487957,27073.28149412123,24310.325732441266,2762.955761679965,38.75482405551853,7.81798987924172,32.85104108876602,-0.03015111674435833,-0.008692155503410182,-0.02517339720791223
68,2023-09-29,25324.228515625,25657.376622938347,25202.45620079348,25656.382150976217,22812,353.15703863934687,475.9760886997731,26818.68437970597,24730.38788591903,2088.29649378694,37.24931667704893,6.896997423453076,24.08721555251655,-0.006503697374062978,-0.021818434754688587,-0.01830014715649375
69,2023-10-03,25482.447265625,25554.546479057728,25169.188614158666,25358.934631406595,14992,306.1275176893141,442.0063744976813,26526.52097020389,25170.205201671113,1356.315768532775,35.744026432068516,17.414364441943885,10.70978391487956,0.006247722409485457,-0.030438781934477466,-0.00898618559869302
70,2023-10-04,25326.16796875,25483.24598682772,25174.01375247796,25448.53852550004,16317,253.32566969923937,404.2702335379929,26540.830718363508,25135.548383198995,1405.282335164513,34.34625691887241,8.726640678297187,11.012667514564717,-0.00613282135918769,-0.006427610574119003,-0.021743520832143592
71,2023-10-05,25620.73046875,25796.602445065037,25296.93078951656,25359.03478601227,26035,232.5676615053162,369.9297191314576,26540.160776226632,25140.006997210865,1400.1537790157672,33.78121476512571,25.10166720005111,17.080890773430728,0.01163075678734593,0.011708232412373842,-0.025177355138914614
72,2023-10-06,25644.697265625,25756.524861533824,25410.798235602208,25756.524861533824,9701,215.5658022835196,339.05693576187,26536.50815325877,25157.27895611623,1379.2291971425366,33.256532765218054,26.434005615394593,20.08743783124763,0.0009354454941958856,0.006367127862906274,0.00606863105978106
