,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,3829.589599609375,3869.914202376407,3795.828399943039,3836.6004522889193,454344,28.58126515916183,-5.941578486890537,3864.832338985565,3466.3205662878727,398.5117726976923,23.137753808168352,75.46437409205035,84.21371309511572,-0.005410640014426149,0.00148550074150533,0.041796595146035065
36,2023-08-14,3732.333251953125,3850.6716465925433,3721.1955692496,3837.992532881177,229681,25.688191976124926,0.3843756057125569,3870.4863246517934,3467.799661676331,402.68666297546224,22.539721428824215,57.05478553755338,70.64234865151668,-0.02539602354940862,-0.03186774675166437,-0.00524536009274712
37,2023-08-16,3799.70654296875,3808.706276068072,3712.44440831471,3756.0009411773126,291985,28.503303814295577,6.008161247429161,3885.8052542791183,3470.8396187677563,414.96563551136205,21.841250277560647,69.80783042408257,67.44233001789543,0.018051252786810634,-0.013171620507386406,-0.006329291722542374
38,2023-08-17,3809.899658203125,3854.400861971527,3796.773094698487,3809.6510481262067,216803,31.197177793788796,11.045964556701088,3901.063201868512,3474.5179993033635,426.54520256514843,21.7498680625897,71.73727834265614,66.19996476809736,0.0026826059115636625,-0.0051415278045089385,-0.011747748190471752
39,2023-08-18,3739.29443359375,3833.56742425664,3715.3285676101295,3833.5674242566397,244213,27.319913816931603,14.300754408747192,3905.7705926993267,3481.785681714736,423.9849109845909,20.403480022400295,58.372462922581,66.63919056310657,-0.01853204308343248,0.001865101846675099,-0.02886135425974168
40,2023-08-21,3710.554931640625,3744.067519312614,3704.538519606724,3739.294157583929,152487,21.67822349331027,15.77624822565981,3907.942123247149,3485.731241010664,422.2108822364853,19.002786152601526,39.50963926629185,56.53979351050966,-0.007685808770480862,-0.0234627622738649,-0.031082878431906047
41,2023-08-22,3657.451904296875,3729.051606328342,3649.595922992845,3729.051606328342,189478,12.77491153150413,15.175980886828675,3907.2485750562823,3491.5810147874677,415.66756026881467,18.315432300415072,14.856981851005433,37.579694679959424,-0.014311343807614896,-0.04001358764869656,-0.020062878259079597
42,2023-08-23,3669.98193359375,3698.1246426898174,3652.628998884937,3681.318455920344,245688,6.653345675918899,13.471453844646721,3902.1180866593368,3508.865409434413,393.2526772249239,17.677175151956224,18.392419672919846,24.25301359673904,0.0034258903807196095,-0.01853625095079381,-0.03414069163184508
43,2023-08-24,3661.72802734375,3707.223671109011,3654.568105734069,3669.981930397709,162981,1.1229942001655218,11.001761915750482,3897.701899619871,3522.683647255129,375.0182523647418,16.935925692365867,3.918469042193821,12.389290188706367,-0.0022490318479354565,-0.013158922370483883,-0.038891216082382996
44,2023-08-25,3618.37060546875,3679.429143328512,3601.8627992259107,3664.46276812129,177867,-6.681411626424051,7.465127207315576,3889.03850533248,3539.9138140034574,349.1246913290224,16.949833102391754,4.6195516622340245,8.976813459115897,-0.011840699678193123,-0.010685389678593227,-0.032338675189261035
45,2023-08-28,3612.005859375,3652.579070489776,3604.8459380684553,3621.751422467673,212173,-13.227562186057185,3.326589328641024,3883.9940461863503,3549.9640836964622,334.029962489888,16.96274712598722,2.8384383535026214,3.7921530193101556,-0.0017590088986823016,-0.015797373193599973,-0.026559119614502413
46,2023-08-29,3682.511962890625,3744.067720194321,3598.7303678238595,3635.5246588324094,371015,-12.581152661035958,0.1450409307056275,3879.2103990509545,3563.949195675608,315.26120337534667,15.99947706708291,23.241745204968375,10.23324507356834,0.019519930548458353,0.0056759910598689345,0.006851780761438997
47,2023-08-30,3680.87109375,3719.2068168493142,3658.695025937798,3709.0635740872913,167293,-12.062227036854893,-2.2964126628064765,3877.6597259763666,3570.128164648633,307.53156132773347,15.105012012386052,22.78655379388685,16.288912450785947,-0.00044558419827567253,0.017273103033389692,0.0029670882182211145
48,2023-08-31,3608.1279296875,3721.6929678174847,3576.653747295705,3704.9365509960276,784759,-17.321073586577768,-5.301344847560735,3880.9006216187527,3561.79842623281,319.10219538594265,14.920952433387779,10.732501381113066,18.920266793322764,-0.01976248616421683,-0.0010736222028639997,-0.01463792429584998
49,2023-09-01,3600.9677734375,3629.707000243932,3583.06784850479,3629.707000243932,240027,-21.815041910873333,-8.604084260223255,3884.367024544267,3552.720817252608,331.64620729165927,14.750039967175095,8.754015742044128,14.091023639014681,-0.0019844518790718135,-0.022143631921596296,-0.004809576997156562
50,2023-09-04,3609.619384765625,3634.679231319573,3574.0183741074,3624.5359889981264,142768,-24.397195769420705,-11.762706562062746,3886.8763642430267,3543.5786650538485,343.2976991891783,14.712564652054454,12.697301792784243,10.727939638647145,0.002402579493197221,-0.01935729537102182,-0.0006607061843991735
51,2023-09-05,3589.332763671875,3648.551732785897,3579.985121855896,3614.7905327628287,339080,-27.76052602197842,-14.962270454045882,3886.2523970634115,3527.934516999089,358.3178800643227,14.424530764362553,5.46196364870554,8.971093727844638,-0.00562015518294523,-0.005209118518492484,-0.025303162666607593
52,2023-09-06,3595.100341796875,3644.6235147836014,3579.984898559609,3594.851731734475,287063,-29.61916285350435,-17.893648933937577,3872.722775148186,3518.5832551252515,354.13952002293445,14.157074158375693,8.122537022328824,8.760600821272869,0.0016068663745458789,-0.0016294040962837597,-0.023301753788324997
53,2023-09-07,3628.613037109375,3649.5958241106223,3596.24420025294,3599.873810158161,417461,-28.06444208001585,-19.927807563153234,3847.5688815669696,3521.0795071049056,326.489374462064,13.80801997965292,32.10518843987132,15.229896370301894,0.00932176910971827,0.005261954327902885,0.00567748921908362
54,2023-09-08,3635.176513671875,3656.905131322385,3612.851377511821,3644.573925942521,127980,-26.002951126228254,-21.14283627576824,3818.995244196914,3528.128510685898,290.8667335110158,13.329621201702142,35.96493663269594,25.397554031632026,0.0018088113820284857,0.012772220637771614,0.009499874030174826
55,2023-09-11,3657.2529296875,3667.595254157728,3621.751460631701,3654.5679895171615,201967,-22.33041133923689,-21.380351288461974,3791.586787561813,3538.3033003288124,253.28348723300041,12.654396173939263,48.94729529718657,39.00580678991794,0.00607299698724284,0.01728813718160649,0.01319627912098209
56,2023-09-12,3584.112060546875,3692.903979602534,3568.0519461411877,3649.596054163366,221164,-25.033186977863352,-22.110918426342252,3784.8799546124833,3530.1880141375163,254.69194047496694,12.991393374725854,9.124247239817993,31.345493056566834,-0.019998854480888895,-0.012263908029705561,-0.0014545051876603265
57,2023-09-13,3617.177001953125,3624.734845245822,3545.577301306294,3577.001711481268,127594,-24.227808611299224,-22.534296463333646,3758.711431664713,3538.1035829837247,220.60784868098835,13.65557862708053,36.07211927303258,31.381220603345714,0.009225420647479554,-0.004951482177290134,0.006140763277059369
58,2023-09-14,3636.866943359375,3676.4457150589415,3614.889958841942,3619.8123896711527,187725,-21.750006204958936,-22.377438411658705,3721.476410524685,3558.035332639378,163.4410778853071,13.149720551645926,45.99196402753307,30.39611018012788,0.005443455323203228,-0.005574125366786364,0.002274672489347429
59,2023-09-15,3611.458984375,3660.534709831197,3601.862732683672,3654.021077370877,279903,-21.587690435725108,-22.219488816471987,3701.8723844883207,3564.8558137538666,137.01657073445404,12.904835755775421,33.19136683663882,38.41848337906816,-0.006986221761774325,0.00763004151827551,-0.006524450520538294
60,2023-09-18,3570.388916015625,3599.873974522364,3512.562065478673,3530.2631518106055,458818,-24.49075116444419,-22.673741286066427,3690.3746225794166,3562.3369741002707,128.0376484791459,13.961872803575408,27.651030952502197,35.611453938891366,-0.011372154172888282,-0.012934972745938689,-0.023751163876789105
61,2023-09-20,3482.03271484375,3576.45477289124,3476.563293186849,3546.174114274686,339193,-33.53448999222928,-24.845891027299,3705.6934528703555,3529.4762248640195,176.21722800633597,15.354408285361087,2.231236044816837,21.024544611319286,-0.02474694024943258,-0.04257352026538663,-0.028481069782050672
62,2023-09-21,3426.692138671875,3481.4856524734146,3420.874565915948,3480.540982763319,330208,-44.65251378278299,-28.807215578395798,3723.361614625762,3487.4790836164257,235.88253100933616,17.203913432129365,2.138582250017096,10.67361641577871,-0.01589318099624981,-0.05116127484834243,-0.05266119495352206
63,2023-09-22,3396.6103515625,3460.254530121098,3391.041388825313,3426.6921703343373,400689,-55.25404234783673,-34.096580932283985,3738.08732296388,3446.2416077001826,291.84571526369746,19.18681741187509,1.8448668060684255,2.071561700300786,-0.008778666390799272,-0.04867216668571028,-0.06606141922116893
64,2023-09-25,3374.334716796875,3418.935460564111,3362.2025939114355,3396.610324786748,382424,-64.70738126360811,-40.21874099854881,3753.3136234284157,3406.611718368459,346.7019050599565,21.270999002477588,3.6686035832858073,2.5506842131237764,-0.006558195512587406,-0.030929634172523257,-0.06565885660173487
65,2023-09-26,3387.411865234375,3410.9302815785945,3377.2188520022523,3385.0250628076174,242797,-70.33324599447087,-46.241641997733225,3760.451351864302,3377.0145905185104,383.43676134579164,23.206310479465618,7.622971179953546,4.378813856435926,0.003875474585376626,-0.011463029606366804,-0.051248492835184845
66,2023-09-27,3434.945556640625,3447.773981028475,3359.268802277089,3394.969108727549,253803,-70.14759487661968,-51.02283257351052,3749.055789694484,3363.653512063329,385.4022776311549,24.114489449154735,22.68248659214882,11.324687118462725,0.014032451115288724,0.011286312267313914,-0.01352289368287507
67,2023-09-28,3376.27392578125,3448.520160066828,3357.2304909332547,3442.7523577046586,360497,-73.8830969482633,-55.59488544846108,3740.0993615961224,3342.1502233648152,397.9491382313072,24.980557979044438,5.673201933071854,11.992886568391405,-0.017080803725097682,0.0005746937239872185,-0.014713376880762352
68,2023-09-29,3433.80224609375,3460.254454341171,3387.859154259575,3401.035487813222,143143,-71.37864598860233,-58.75163755648933,3734.132890636246,3330.6841259653165,403.44876467092945,25.493737447098855,22.811380030055705,17.05568951842546,0.017038996709719978,0.01369493368535668,0.010949708880837905
69,2023-10-03,3395.665283203125,3433.8021636866542,3381.096830736931,3433.8021636866542,196751,-71.64530229366301,-61.33037050392407,3729.6786883964105,3314.608079181715,415.07060921469565,26.058553121585685,11.45005297327427,13.31154497880061,-0.011106336404202999,-0.01143548646981063,0.006321413907182993
70,2023-10-04,3375.279296875,3397.4553631344475,3361.9041239920757,3381.19641062321,164978,-72.66398289737936,-63.59709298261513,3723.2764480959263,3297.576310693136,425.70013740279046,26.833993984285108,5.654118155291619,13.305183719540532,-0.00600353233546469,-0.00029459366393669306,-0.003581663181821404
71,2023-10-05,3367.125244140625,3397.903124321539,3357.2306112453007,3389.7487620333472,158919,-73.28448064950271,-65.53457051599266,3717.65791305946,3280.9740937764773,436.68381928298277,27.615536478691045,3.0997121877477745,6.734627772104555,-0.0024158157050661044,-0.019417833985336808,-0.019744217595788705
72,2023-10-06,3401.681884765625,3421.769530263728,3374.185707591111,3389.9972112436744,122175,-70.17881974276725,-66.46342036134757,3707.293050554543,3271.9971105782697,435.2959399762731,27.6542629994082,14.655712338550623,7.803180893863339,0.010262950772364166,0.0017718476530244054,0.007525443593412229
73,2023-10-09,3403.820068359375,3421.4216130630307,3346.391141196496,3383.1356616211115,121797,-66.77528364889668,-66.5257930188574,3689.2989787510924,3267.5118855067203,421.78709324437204,28.10333449063158,22.655943366804102,13.4704559643675,0.0006285665932861395,0.00845582512558285,-0.008731480611174458
74,2023-10-10,3441.608642578125,3457.5692143930087,3397.7537303601484,3426.0952775366363,110323,-60.33325049067753,-65.28728451322144,3667.364318917826,3270.089758230611,397.27456068721494,27.550919350495967,41.38746340750059,26.233039704285105,0.011101813098177038,0.022120768619199316,0.013530002383409734
75,2023-10-11,3468.906005859375,3502.4185940487305,3457.768323509343,3460.6521031486604,247589,-52.420947663475545,-62.714017143272265,3638.177318260153,3280.442066505472,357.7352517546806,26.012719682083876,78.52135148223338,47.521586085512695,0.007931570993731984,0.019762024601657213,0.027738951579817206
76,2023-10-12,3466.569091796875,3494.363649437349,3453.3429873396185,3488.347479889635,111881,-45.810880784887104,-59.33338987159524,3622.993381546657,3283.8717063439676,339.1216752026894,24.66838955215747,77.02359322252946,65.64413603742115,-0.0006736746566649021,0.018434882625198545,0.02953375370556799
77,2023-10-13,3461.795654296875,3475.469208031098,3435.0950786749177,3461.646585369446,132213,-40.490779175908756,-55.56486773245794,3597.85080465972,3293.47614846528,304.3746561944399,23.769036907270472,73.96423577437533,76.50306015971272,-0.0013769918826356253,0.005865574449402722,0.017671778716425113
78,2023-10-16,3480.5908203125,3513.7057308566896,3460.3538630956964,3490.485452740108,186370,-34.36184553599378,-51.32426329316511,3563.742447376441,3311.9568934438716,251.7855539325692,22.083951481936715,80.20799584098191,77.06527494596223,0.005429311228204892,0.003368443663041898,0.022554292063425185
79,2023-10-17,3515.992919921875,3523.302153594298,3480.541218622648,3503.1647365436957,151140,-26.344287353136224,-46.32826810515934,3537.7238148746865,3328.428919500314,209.29489537437257,20.6934353983336,95.86841227498743,83.34688129678155,0.010171290288640167,0.014257274791364738,0.021613229471677542
80,2023-10-18,3488.8447265625,3519.025844023004,3471.292709582722,3518.3297843690716,78158,-21.928172721694864,-41.44824902846644,3516.951807063498,3341.0465083661898,175.90529869730835,19.2346694143208,80.52273481182897,85.53304764259944,-0.007721344717604883,0.00781359588110031,0.005747841154948086
81,2023-10-19,3480.988525390625,3504.6064826907573,3445.7356650508727,3471.3922735377773,83871,-18.845065651265486,-36.927612353026255,3516.7747619349334,3341.1191345494412,175.65562738549215,18.430514174231394,76.08197046064797,84.1577058491548,-0.0022518059092918596,0.00011426366920352926,0.004159569075911751
82,2023-10-20,3447.92333984375,3490.385891853747,3426.3440340140733,3480.938709057888,111257,-18.852445959924808,-33.31257907440597,3518.21406976614,3341.8029468354225,176.41112293071728,18.074157515507654,57.391678036949315,71.33212776980876,-0.00949879188216074,-0.01935998781238657,-0.0040072597687579314
83,2023-10-23,3387.063720703125,3460.5032352485937,3372.7438772474047,3447.973190137378,156985,-23.498283957016156,-31.349720050928006,3518.5540573754947,3340.50829614013,178.0457612353648,18.672042887913197,22.99041702117034,52.15468850625587,-0.017651094047637095,-0.029173269043606287,-0.02687104127941642
84,2023-10-25,3315.961181640625,3416.5487209114644,3302.5362375854,3387.0636631182992,293489,-32.54239622801924,-31.588255286346254,3525.91656586411,3327.3084341358904,198.60813172821963,20.145886358591802,6.081076417015277,28.82105715837831,-0.02099238305671436,-0.04740818378063494,-0.056891962764730075
85,2023-10-26,3272.006591796875,3314.5686803044964,3252.863618220796,3314.5686803044964,327822,-42.76373470448334,-33.82335116997368,3540.0117506462957,3301.6727220099547,238.33902863634103,22.024126159881234,7.078493288554687,12.0499955755801,-0.013255459710177497,-0.05102107289161684,-0.062151844452897675
86,2023-10-27,3296.867919921875,3343.507072097327,3286.4760675176008,3286.6251364467935,167643,-48.30133001704644,-36.71894693938823,3544.494335979526,3283.382373004849,261.1119629746772,23.04968123637581,16.27146132865448,9.810343678074814,0.007598190109802561,-0.02662949628905298,-0.05289319517308333
87,2023-10-30,3332.966064453125,3346.2914667915293,3277.724859587328,3310.441846948744,117438,-49.20983527064118,-39.21712460563882,3546.136978582176,3277.4089442693867,268.72803431278953,24.101414984213907,29.619464593571937,17.656473070260365,0.010949223750554626,0.005128191158162654,-0.033341018363776787
88,2023-10-31,3382.34033203125,3391.3400659991203,3343.5571573310017,3354.7943821469635,154112,-45.422143280522505,-40.45812834061556,3543.74875601326,3274.6509754320527,269.0977805812072,24.01341637493195,47.87657706829168,31.2558343301727,0.014813912480151847,0.033720512822617454,-0.0013945378833600808
