,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,1269.0919189453125,1274.9214240354968,1251.753264919044,1261.7678155527515,22179330,10.839212736982518,12.483803791795163,1304.518138229108,1220.1513075716734,84.36683065743455,41.05459017984362,88.26128245496852,69.57836020969334,0.004218404635145001,0.015346909835280975,0.014982718818650875
36,2023-08-14,1284.0889892578125,1286.6051254865097,1258.0559502865367,1265.0313100108976,9575812,12.222675828342972,12.431578199104724,1304.1940637367084,1220.270938704698,83.92312503201038,40.45923892405579,95.93556860681957,87.28634725943554,0.011817166344391783,0.020612195178508763,0.0211581042045077
37,2023-08-16,1283.042724609375,1286.854333704457,1271.0102769161458,1271.0102769161458,10203112,13.083833197728836,12.562029198829547,1301.568039081954,1221.4956938282023,80.07234525375179,39.91580645497305,93.86761765155805,92.68815623778205,-0.0008147913868821188,0.015257522919802202,0.026508360955772137
38,2023-08-17,1264.5330810546875,1284.512553095606,1261.967193789962,1279.0319132644,13673744,12.132872867982314,12.476197932660101,1293.6942273712962,1225.1331407927664,68.56108657852974,38.737772812956855,64.08801313829044,84.63039979888936,-0.014426365700583199,-0.003592204648512509,0.005068881150532389
39,2023-08-18,1273.9000244140625,1284.2634404825606,1249.8599450163206,1261.1699684048542,18639978,11.996772673994428,12.380312880926969,1285.8766862097116,1229.8092757043507,56.06741050536084,36.8255659878581,79.1582044100032,79.03794506661723,0.007407432434715311,-0.007934780945080044,0.00802300533511513
40,2023-08-21,1260.0,1277.7249755859375,1257.824951171875,1269.9749755859375,9221746,10.64459225337805,12.033168755417186,1285.46517142004,1229.7301166658976,55.73505475414231,35.04994536455211,56.79487642086332,66.68036465638565,-0.01091139347489678,-0.01795943671041067,-0.007164113812077821
41,2023-08-22,1259.699951171875,1268.9749755859375,1249.5,1258.449951171875,7713044,9.43995022525678,11.514525049385107,1285.1971982062169,1232.0358706414395,53.161327564777366,32.84995734696046,56.3121369553608,64.08840592874243,-0.0002381339905753732,-0.003822066781188016,-0.018993261596327526
42,2023-08-23,1261.0999755859375,1271.425048828125,1258.4749755859375,1262.0999755859375,9517952,8.500247447363563,10.911669528980799,1284.6839095311643,1234.8066544336793,49.877255097484976,30.95331337523661,58.564593802329206,57.223869059517774,0.0011113951483130435,-0.010047922586399527,-0.017102118738967165
43,2023-08-24,1239.9000244140625,1269.949951171875,1235.5,1269.949951171875,14140020,5.975979964392991,9.924531616063238,1285.2073406238164,1232.4078449230587,52.79949570075769,29.64063526989406,15.251602084048654,43.37611094724622,-0.016810682406067756,-0.015952361576140883,-0.01947996221663073
44,2023-08-25,1234.175048828125,1252.5,1221.300048828125,1228.0,22222400,3.4734819755592525,8.63432168796244,1286.2497738574498,1230.088397529269,56.16137632818072,29.081690090430346,19.640211199448885,31.152135695275586,-0.004617288066143033,-0.020262684236833306,-0.031183746624237063
45,2023-08-28,1221.875,1242.0,1215.550048828125,1236.0,12580826,0.492051086615902,7.005867567693133,1288.4992342079145,1224.0788297569293,64.42040445098519,28.80871283196027,8.870366181842785,14.58739315511344,-0.0099662109032298,-0.03110377951415999,-0.03025793650793651
46,2023-08-29,1210.175048828125,1226.7249755859375,1204.074951171875,1226.0250244140625,16876644,-2.7827646729801927,5.048141119558468,1290.5531908325509,1216.0285474486993,74.52464338385153,29.017004772215312,7.369102631140059,11.959893337477242,-0.009575407608695685,-0.023973687394662768,-0.03931484025039289
47,2023-08-30,1209.0250244140625,1221.5,1207.5,1216.0,12168946,-5.4085309373415384,2.9568067081784664,1293.1035654097136,1209.1629995316925,83.94056587802106,29.210418716737852,5.979838325369418,7.406435712784088,-0.0009502959222107421,-0.02037800426928338,-0.04129327744033906
48,2023-08-31,1203.5,1212.5,1199.949951171875,1211.5,21638600,-7.8448622266398615,0.796472921214801,1295.9773813736726,1202.759276341171,93.21810503250163,29.69197132024792,4.08500552523231,5.811315493913928,-0.004569818078612675,-0.01503836317135554,-0.029357225338602633
49,2023-09-01,1206.324951171875,1212.824951171875,1200.824951171875,1203.2750244140625,18112842,-9.438916422759803,-1.2506049475801198,1297.8621437684083,1198.1477683409666,99.71437542744161,30.111338350469147,7.335648461238296,5.800164103946675,0.002347279743975861,-0.003181438635657119,-0.02256575976211339
50,2023-09-04,1205.3499755859375,1211.824951171875,1202.6500244140625,1206.324951171875,9347626,-10.65802911406513,-3.1320897808771218,1298.9359702721263,1192.573123966155,106.36284630597129,30.500750592817433,6.213753848418324,5.878135944962977,-0.0008082196965174537,-0.003039679703822573,-0.013524316656010282
51,2023-09-05,1211.800048828125,1216.9749755859375,1206.2249755859375,1210.0,8675876,-10.977179606576328,-4.701107746016963,1298.338098257424,1188.6026976410135,109.73540061641052,30.37848131384666,14.013402363065728,9.187601557574117,0.005351203694223372,0.006896592295907666,0.0013427809485691
52,2023-09-06,1214.3499755859375,1218.074951171875,1208.625,1210.550048828125,8200370,-10.89871726411343,-5.940629649636257,1297.8985213605558,1185.4863052996004,112.41221606095542,30.160411510378047,17.07914656574117,12.435434259075075,0.00210424711591517,0.006652456625610315,0.004404334951177535
53,2023-09-07,1216.0,1219.125,1205.5,1210.8499755859375,13652572,-10.581416133550874,-6.868786946419181,1296.32234417409,1182.8469185212227,113.47542565286722,30.132327746931676,20.636507605162503,17.243018844656465,0.0013587717274554656,0.008835628348426772,0.010386373078520972
54,2023-09-08,1224.0999755859375,1228.0,1211.4749755859375,1220.0,23109288,-9.56608054424828,-7.408245665985001,1293.5881483474902,1181.6150254806346,111.97312286685565,29.24252408406746,33.788025768371575,23.83455997975842,0.006661164133172193,0.010150128950487503,0.014734855974582128
55,2023-09-11,1237.300048828125,1238.425048828125,1226.0,1226.0,13271074,-7.6085772393580555,-7.4483119806596125,1290.1052260148729,1181.9187608015334,108.18646521333949,27.529948110650984,52.256098810637994,35.56021072805736,0.010783492774655956,0.018899060158595438,0.026506885045280093
56,2023-09-12,1219.425048828125,1241.5,1217.9749755859375,1241.5,16255666,-7.4141392969013395,-7.441477443907958,1282.5483593950091,1183.0092333784285,99.53912601658067,26.483664977561652,27.821568080357142,37.955230886455574,-0.014446778707339236,0.0028166519968133574,0.006292292203960326
57,2023-09-13,1225.5250244140625,1231.324951171875,1213.125,1220.0,12803338,-6.6907025226296355,-7.291322459652294,1274.0521751213284,1185.753647632578,88.29852748875055,25.8215059443728,48.66802945480731,42.915232115267486,0.005002337447307381,0.0011641604906027503,0.009202494382011261
58,2023-09-14,1226.6500244140625,1232.9000244140625,1222.5,1230.0,9209636,-5.95791641717301,-7.024641251156437,1269.2043014312947,1186.813215658549,82.39108577274556,25.06354583264225,63.495938735579465,46.661845423581305,0.0009179739112532559,-0.008607471101411024,0.008758243761564533
59,2023-09-15,1228.925048828125,1234.0,1224.75,1234.0,25468592,-5.134416336651611,-6.646596268255472,1261.1974409701525,1190.3225785610975,70.87486240905491,24.255285696421513,69.73541180687353,60.63312666575343,0.0018546646303203573,0.007790556712878427,0.003941731344188515
60,2023-09-18,1218.2249755859375,1225.5,1216.0250244140625,1220.0250244140625,7516300,-5.284279195031331,-6.374132853610645,1255.5340890139096,1191.808428075934,63.72566093797559,24.107334036876505,43.983159898700855,59.071503480384614,-0.008706855843154004,-0.005956670555638199,-0.015416691577967656
61,2023-09-20,1191.074951171875,1213.800048828125,1177.5,1211.5250244140625,57081884,-7.507287322860293,-6.600763747460575,1250.5885928881098,1189.891424201734,60.69716868637579,25.734408072294347,21.210861206054688,44.97647763720968,-0.022286543912797385,-0.029001811873097805,-0.023248741432279618
62,2023-09-21,1182.4000244140625,1195.050048828125,1180.0,1187.4749755859375,12226182,-9.855424174941163,-7.251695832956693,1244.7929952424527,1187.8170267302037,56.97596851224898,27.24526253375377,7.656288146972656,24.28343641724273,-0.007283275287820801,-0.03785830914458754,-0.035188999931371145
63,2023-09-22,1177.4749755859375,1191.2249755859375,1175.0,1188.0,19176786,-11.975701396622071,-8.196496945689768,1244.2128703252063,1182.1546467646374,62.05822356056888,28.821209746452734,3.7217677984022557,10.862972383809867,-0.004165298313965837,-0.0334503074691932,-0.0400888989111744
64,2023-09-25,1170.2249755859375,1180.3499755859375,1167.550048828125,1175.199951171875,14254884,-14.07875960282081,-9.372949477115977,1244.6687319037703,1175.3037778618548,69.36495404191555,30.531477304429732,3.617212338106101,4.998422761160338,-0.006157243381238131,-0.017505175107094373,-0.04776538105245931
65,2023-09-26,1171.25,1175.0999755859375,1167.800048828125,1169.2750244140625,10087782,-15.484244744415264,-10.595208530575835,1245.5217402620938,1169.3882695035313,76.13347075856245,32.1195828939798,5.0033179376623895,4.114099358056915,0.0008759208147555153,-0.009429993389578839,-0.03856018102349579
66,2023-09-27,1184.449951171875,1185.9000244140625,1169.25,1171.75,11722778,-15.355962129453019,-11.547359250351272,1245.498450067223,1166.839049932777,78.65940013444606,32.47198595250423,22.85316227521385,10.491230850327447,0.01126996898345789,0.0059236720359738815,-0.005562202440309694
67,2023-09-28,1167.050048828125,1191.5,1162.5,1191.5,14518346,-16.468485485557267,-12.53158449739247,1246.890898189269,1161.2491042521372,85.64179393713175,33.090315442677486,5.759555478639241,11.20534523050516,-0.014690280772551745,-0.002713090921874106,-0.012982049449418942
68,2023-09-29,1172.5,1184.550048828125,1167.050048828125,1170.9000244140625,12342014,-16.717691605711025,-13.368805919056182,1247.5009664429974,1157.5390359984087,89.96193044458869,33.66447854069552,12.658227848101266,13.756981867318117,0.004669852143314168,0.0010672358591248265,-0.00422512213770132
69,2023-10-03,1159.074951171875,1167.800048828125,1158.0,1164.9749755859375,8859056,-17.793367627953103,-14.253718260835567,1248.8972237604562,1151.41777868095,97.47944507950615,34.58224716307471,1.2873666729041917,6.568383333214899,-0.011449935034648195,-0.02142344636419158,-0.00952810326790332
70,2023-10-04,1157.074951171875,1159.5,1147.550048828125,1154.5,10286386,-18.59290448152774,-15.121555504974003,1249.879003324076,1145.6084966759242,104.2705066481517,35.82461493052451,11.017822699301608,8.321139073435686,-0.001725513952292701,-0.008547274957287687,-0.012102496331376722
71,2023-10-05,1157.050048828125,1164.699951171875,1154.5,1159.625,10953682,-19.00942380469587,-15.899129164918378,1249.59368967095,1140.4188103290498,109.17487934190012,36.4150021846358,10.98901719575599,7.764735522653929,-2.1521806970903334e-05,-0.013176930636993656,-0.02313301825597691
72,2023-10-06,1159.0,1162.4000244140625,1156.0250244140625,1158.5250244140625,5431026,-18.963573337003027,-16.51201799933531,1248.2173760319617,1136.2601264094444,111.95724962251734,36.96321892059628,13.244601086136928,11.75048032706484,0.0016852781552967322,-6.466464640553227e-05,-0.006897775152152508
73,2023-10-09,1149.125,1155.9749755859375,1147.5,1154.050048828125,7576878,-19.49929079579647,-17.109472558627544,1246.7545164248895,1131.0354860165166,115.71903040837287,37.830880585799385,2.0833333333333335,8.772317205075415,-0.008520276100086321,-0.006870731376410255,-0.019936034115138557
74,2023-10-10,1154.199951171875,1158.949951171875,1151.875,1153.2750244140625,10236032,-19.291958901701037,-17.545969827242246,1242.7736404727764,1128.0263595272238,114.74728094555257,38.28887680285065,10.105499604146337,8.477811341205532,0.004416361293919202,-0.0024632449211134944,-0.004205940258713348
75,2023-10-11,1172.5250244140625,1174.8499755859375,1156.5,1157.2249755859375,9814118,-17.447838795535063,-17.52634362090081,1234.5464238655397,1129.7760736930538,104.7703501724859,37.08448961012042,52.62880907760635,21.605880671695342,0.015876861910782303,0.011669563773996972,0.013352698739645064
76,2023-10-12,1174.699951171875,1179.675048828125,1169.074951171875,1171.925048828125,12554450,-15.630681149960765,-17.1472111267128,1229.4993749697185,1130.3506128232505,99.14876214646802,35.53982120082112,61.81807084517045,41.51745984230771,0.0018549086053829544,0.02225602190525411,0.015254225486292627
77,2023-10-13,1174.6500244140625,1178.75,1164.574951171875,1170.0,10150316,-14.032837480689977,-16.524336397508236,1222.3415497952603,1132.4209379977085,89.92061179755183,34.38956610359199,61.70460094105113,58.71716028794265,-4.250171097963662e-05,0.017717964050703916,0.01350304090945853
78,2023-10-16,1172.0250244140625,1177.2750244140625,1168.0,1172.5,5929036,-12.830448993589698,-15.78555891672453,1213.5324510070172,1135.7675367859515,77.76491422106574,33.321472084736364,55.73869185014205,59.753787878787875,-0.002234708164509991,-0.00042643013120324813,0.01992822748966594
