,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
61,2023-09-20,2401.89990234375,2419.60009765625,2365.050048828125,2379.050048828125,1613294,-26.085785906962883,-22.939534547588064,2517.6275994312873,2394.6073370921504,123.02026233913693,22.73382972849554,24.574768599549003,14.757246098839566,0.0005623100906744227,-0.02546000547190419,-0.03660028621392486
62,2023-09-21,2387.14990234375,2412.0,2378.300048828125,2404.0,714106,-28.446112800804258,-24.040850198231304,2515.9589148502955,2385.246016790329,130.7128980599664,23.887178763045906,14.738153192390039,17.536137776132456,-0.006140971980392318,-0.0017980927537362135,-0.024578165849821976
63,2023-09-22,2355.550048828125,2407.449951171875,2346.050048828125,2401.0,702509,-32.491985572999965,-25.731077273185036,2519.8219824703515,2368.672963818711,151.1490186516403,25.466437569207137,5.622966999460997,14.978629597133347,-0.013237481854239452,-0.018745703728179963,-0.04426586243014752
64,2023-09-25,2378.800048828125,2385.0,2350.050048828125,2360.0,363097,-33.43684902046925,-27.272231622641883,2520.6949046415143,2359.865056295986,160.82984834552826,26.93289217492828,19.384438866562913,13.248519686137982,0.009870306093290981,-0.00961732564004203,-0.0052896370829551564
65,2023-09-26,2404.449951171875,2411.949951171875,2362.550048828125,2385.0,660787,-31.749933881857032,-28.167772074484912,2515.7621982087785,2356.9777676115336,158.78443059724486,27.23719008478599,34.566391963226444,19.85793260975012,0.01078270632976741,0.007247156456802184,0.0016245869756617015
66,2023-09-27,2388.14990234375,2409.949951171875,2381.449951171875,2400.0,849017,-31.366742909041932,-28.807566241396316,2510.201808366672,2352.8131574536405,157.3886509130316,27.519752429653863,24.91853547373699,26.289788767842115,-0.006779117535875789,0.013839592808415624,-0.005724634896975833
67,2023-09-28,2342.35009765625,2394.449951171875,2333.35009765625,2373.050048828125,740050,-34.362611974824176,-29.91857538808189,2512.7505232680096,2339.0094620835525,173.74106118445707,28.63472718094181,4.9545856528833205,21.479837696615586,-0.019177943831143796,-0.015322831017189342,-0.018767068060332015
68,2023-09-29,2381.199951171875,2387.14990234375,2343.050048828125,2350.0,755086,-33.21907250688537,-30.57867481184259,2512.072896059261,2334.3070844094887,177.76581164977233,29.67006087856633,26.341799746787128,18.738306957802482,0.01658584408645747,-0.00966957120012768,0.010889134941756362
69,2023-10-03,2419.75,2428.699951171875,2367.050048828125,2385.0,633840,-28.86935452711805,-30.236810754897682,2510.8299567012727,2333.6350335331026,177.19492316817013,29.11772508087045,47.56396850698486,26.28678463555177,0.01618933714875692,0.01323204109810594,0.01721454108429521
70,2023-10-04,2385.0,2422.0,2377.0,2414.949951171875,542952,-27.90454010391386,-29.77035662470092,2507.359874213566,2330.070106255184,177.28976795838207,28.60484184015284,34.746004894312414,36.217257716028136,-0.014360987705341444,0.018208167253232377,-0.008089147857868961
71,2023-10-05,2473.39990234375,2479.0,2400.300048828125,2420.0,1263799,-19.778786849151402,-27.772042669591016,2510.7349679733593,2329.0299978469534,181.7049701264059,26.655260100431285,94.21452855289306,58.84150065139678,0.03706494857180287,0.03871995341109424,0.03569708916359682
72,2023-10-06,2535.5,2568.949951171875,2502.10009765625,2555.0,1931108,-8.23320272712499,-23.86427468109781,2526.1314579683667,2320.9935176175704,205.13794035079627,26.57002068296706,85.80221902826582,71.58758415849043,0.0251071804431644,0.047835520198367565,0.08245987759772344
73,2023-10-09,2473.5,2500.0,2440.300048828125,2498.050048828125,782723,-4.039560435199746,-19.899331831918197,2529.33814089345,2320.4768249268627,208.86131596658743,25.11698475275077,59.48641319272096,79.83438692462661,-0.02445277065667517,0.037106918238993813,0.0387619900557703
74,2023-10-10,2510.300048828125,2515.0,2473.25,2490.89990234375,395079,2.22770805257187,-15.473923855020184,2535.7353351802094,2317.7596355229152,217.97569965729417,24.02580688320573,75.10613802658399,73.46492341585692,0.014877723399282283,0.014918795156985798,0.037421241379532955
75,2023-10-11,2533.14990234375,2550.0,2510.0,2521.0,714427,8.93535449235651,-10.592068185544845,2542.5289070565027,2314.196044115372,228.33286294113077,23.581031176962238,84.80472364735543,73.13242495555346,0.009102439179050403,-0.0009268774033721616,0.06211735947327046
76,2023-10-12,2582.10009765625,2614.949951171875,2526.0,2526.0,1127349,17.99366452575032,-4.874921643285813,2562.588342010325,2303.0316286927996,259.55671331752546,24.04847537687338,88.33456299585671,82.74847488993204,0.01932384469912729,0.0439054366914291,0.04394768319085718
