,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,108.1082534790039,110.53765820069604,107.82794248489128,110.30406214120917,10818126,1.9855346258557915,2.3561401976836795,113.56543880175457,100.97384342480794,12.591595376946628,50.1482960133104,32.55821599002319,49.21951588010396,-0.016156458865483225,-0.006013736966173688,0.0034691650584799394
36,2023-08-14,105.44525146484376,108.3418409470252,104.88462239229015,108.20168902547586,10233977,1.606706040530952,2.206253366253134,113.24984435473861,101.68655090893326,11.563293445805357,47.15365005045202,5.607466214002413,30.411968591340298,-0.024632735507815195,-0.04283293726429949,-0.012253883023911283
37,2023-08-16,106.65995025634766,106.94026121910436,104.51086389795351,105.44524803137963,5958441,1.3884920263875244,2.042701098280012,112.88919015803906,102.53775610050586,10.351434057533197,44.180863163070214,20.72075156708929,19.628811257038297,0.01151971069943225,-0.029336801025866,-0.019329959009364184
38,2023-08-17,105.91244506835938,107.12714735033104,105.58541203207024,106.5197962093452,5708751,1.142073316248883,1.8625755418737862,112.52786740200999,103.25881625277516,9.269051149234826,41.50949253636987,13.513563621887654,13.280593800993119,-0.007008302424590718,-0.02031120048638091,-0.038592041415565714
39,2023-08-18,105.21165466308594,106.6132308987277,104.18383351603904,106.42635691882296,8626445,0.8800916356198627,1.6660787606230016,112.29220501281776,103.69537128112756,8.596833731690197,38.794982090861545,9.606978973555213,14.61376472084405,-0.0066166955622742885,-0.002215337329208311,-0.04251707375463465
40,2023-08-21,106.8935546875,107.22058773413454,104.9780642119772,105.39854138232369,6394425,0.7989744617399168,1.492657900846385,112.09688289436876,104.16166507926404,7.935217815104721,36.09157403490037,26.728182540714908,16.61624171205259,0.015985871810494157,0.002190179449651941,-0.01123594871264677
41,2023-08-22,109.3696746826172,109.69670773051136,106.84683303717846,107.03371415653639,9410569,0.9238412400856078,1.3788945686942295,112.03387871132932,104.6918613399402,7.342017371389119,34.70547571382831,60.32618504354074,32.22044885260362,0.02316435263431993,0.03264233595991883,0.037217638189064095
42,2023-08-23,110.02373504638672,110.91139714853766,108.6221588037576,109.64997995592853,14990033,1.0633189872943518,1.315779452414254,112.16494797368829,104.68693343500313,7.478014538685159,33.87924464472617,82.23677696795096,56.4303815174022,0.005980271639899781,0.04573714194221412,0.03153746820577452
43,2023-08-24,110.25733184814452,111.37858999847587,109.79013976404222,110.67780187232242,17273849,1.1791133319736957,1.2884462283261424,112.34036060989573,104.69372523605153,7.646635373844191,33.28266426879351,84.4156205554911,75.65952752232761,0.002123149170125016,0.031468475068290314,0.04102338282324425
44,2023-08-25,108.85575103759766,109.79013516667574,106.51979071490244,106.51979071490243,10944286,1.144591191699078,1.2596752210007296,112.33379243559358,104.6909489279318,7.64284350766178,31.026709570740888,64.93503335329365,77.19581029224524,-0.012711905748610253,-0.004698959254573198,0.03463586221679549
