,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,1103.7525634765625,1118.3568278045198,1087.5937436683832,1092.9642980922872,7391806,1.690280286358984,-2.835119604374902,1104.0383539478883,1033.813648005237,70.22470594265133,11.349013574637018,82.95766558361808,75.08344963204706,0.03275140842078228,0.02637233357976876,0.023681593774634857
36,2023-08-14,1103.32861328125,1108.9818768847406,1087.31103307136,1102.9988625742349,1720940,3.839288008439098,-1.500238081812102,1108.2481635623444,1032.1590263790617,76.08913718328267,11.902041676409434,82.46294014985727,76.1035721606189,-0.00038409894512692055,0.023467072801338418,0.01755306357902553
37,2023-08-16,1109.1231689453125,1117.6972619240082,1102.4805385793477,1107.804051175682,2567226,5.941474703971608,-0.011895524655360035,1111.9557451328624,1030.3296552577626,81.62608987509975,12.76582727654579,89.2248525066645,84.88181941337996,0.00525188560716261,0.037776538640597046,0.031366424692304884
38,2023-08-17,1108.69921875,1112.7036139868612,1096.6860330394163,1108.8405733497846,2331256,7.486958570030993,1.4878752942819105,1115.0724045325253,1028.876008553412,86.19639597911328,13.19955988916811,88.7301270729037,86.80597324314182,-0.00038223905800804925,0.004481670473187149,0.028448941115190696
39,2023-08-18,1105.87255859375,1109.782755669607,1091.6923577735206,1105.213057166184,3406088,8.386997728182678,2.867699781062064,1117.8330864788034,1027.8018622516654,90.03122422713795,13.286842104672036,85.43157765045477,87.79551907667432,-0.0025495284099116278,0.002305700479328987,0.03473503048932325
40,2023-08-21,1111.101806640625,1120.1941615785863,1101.396991833403,1105.165834086159,1661946,9.413726283429014,4.1769050815354545,1122.600354764759,1029.0458976766474,93.55445708811158,13.838686125155258,87.46744929526923,87.20971800620923,0.0047286172409637395,0.0017839657043627888,0.006658415488444369
41,2023-08-22,1111.3375244140625,1118.4041046879968,1108.1811415615628,1113.6930511720407,1805887,10.129668007688906,5.367457666766144,1126.4224164854152,1031.4989824403663,94.92343404504891,14.351112715603962,87.27169289644236,86.72357328072212,0.00021214777262423823,0.0023796405909233265,0.007258862895791696
42,2023-08-23,1114.1640625,1125.941695295983,1110.5365746020263,1124.0101175110638,2347850,10.800632020643206,6.454092537541557,1129.7951187461288,1034.8112411171526,94.98387762897619,15.169629621971824,84.36522882290981,86.36812367154046,0.002543366010634651,0.007497702915057136,0.004544935761716218
43,2023-08-24,1103.564208984375,1120.2884477971584,1101.4442350503602,1120.2412912589127,2464221,10.35765959056448,7.234805948146143,1130.9568186317451,1038.9494679893487,92.00735064239643,15.272465483716777,66.07140861216722,79.23611011050646,-0.009513727710657505,-0.00678389469911822,-0.004631562536333789
44,2023-08-25,1087.263916015625,1103.1402572246825,1083.5422300145624,1097.6753895364914,2105159,8.592257141108803,7.506296186738675,1130.248919325829,1043.1058658304207,87.14305349540837,14.249736966524749,41.35701612243532,63.93121785250412,-0.01477058864001346,-0.021661833484053372,-0.016827113064264987
45,2023-08-28,1080.1973876953125,1092.681679200871,1073.4606733484711,1088.2533350128274,2571967,6.547477952694635,7.314532539929868,1126.7851369524376,1050.6117502545937,76.17338669784385,13.706654870195065,30.642794311647723,46.02373968208342,-0.006499368015640994,-0.03048624161191471,-0.0278142099676274
46,2023-08-29,1090.65576171875,1096.0734718525207,1081.9403149818147,1087.2166705436932,1794652,5.705114089536664,6.992648849851227,1124.8227847953442,1056.423028192937,68.39975660240725,13.00008352428714,46.49970933245008,39.499839922177706,0.009681910123622295,-0.011697051390879065,-0.018609794271291835
