,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,971.3499755859376,988.0,967.0499877929688,979.0499877929688,816244,-1.172434347707508,14.033742727357396,1138.5334157224595,909.1415903810562,229.39182534140332,32.73564036354448,28.773978315262756,29.05199455492424,-0.002618388709517694,-0.01315657052487429,-0.040689361220411224
36,2023-08-14,951.25,958.7999877929688,940.0999755859376,950.0,1039901,-5.335441080556507,10.159905965774616,1139.4175876681359,906.8524196560829,232.56516801205294,33.045512890286545,22.068398470079234,26.822360104774813,-0.02069282554293872,-0.020642425661434705,-0.015167226466268557
37,2023-08-16,948.5,962.75,942.7999877929688,956.5999755859375,812634,-8.755626514206824,6.376799469778328,1140.790814931257,902.9541923929617,237.8366225382954,33.192071054837605,22.059853524132244,24.300743436491413,-0.002890932982917205,-0.026080730852578116,-0.03637101314330071
38,2023-08-17,933.5,959.6500244140624,930.0,955.0,1203944,-12.532060953514474,2.5950273851197685,1143.3618474638188,895.7681574189936,247.59369004482517,33.55026509596433,19.14557557976144,21.091275857990976,-0.015814443858724325,-0.038966362832413504,-0.03891690339547882
39,2023-08-18,994.75,1024.949951171875,938.1500244140624,940.5499877929688,5524623,-10.461950489114315,-0.016368189727048232,1143.3769412318657,896.7280636509468,246.6488775809189,31.825873272804596,43.3742101405257,28.19321308147313,0.06561328334226024,0.04572930354796312,0.021408743262412155
40,2023-08-21,1020.0499877929688,1035.0,1003.4000244140624,1006.4000244140625,2525140,-6.702611919685182,-1.3536169357186751,1144.0897170596074,898.4652878232051,245.6244292364023,29.963765721654593,54.690987723214285,39.07025781450047,0.025433513740104274,0.07543488433628753,0.05013642191904544
41,2023-08-22,1015.0999755859376,1044.8499755859375,1009.1500244140624,1029.9000244140625,1863617,-4.0757509154832405,-1.8980437316715884,1144.5475520701252,900.6024479298749,243.94510414025035,27.97755605380859,62.23072513496983,53.43197433290327,-0.004852715324021761,0.08741293581782283,0.0671221819563077
42,2023-08-23,971.5,1024.800048828125,953.0,1020.7999877929688,1549871,-5.449282358756136,-2.608291457088498,1136.7716577967387,896.7233373204488,240.04832047628997,27.34112754686189,47.49863266504488,54.80678184107634,-0.04295141033844552,-0.02337270671022873,0.02424881391671052
43,2023-08-24,983.6500244140624,1001.9500122070312,977.0999755859376,985.0,949991,-5.49407818175132,-3.185448802021062,1115.3110900437464,902.5089050734413,212.80218497030512,26.750158218982815,55.63084123419506,55.12006634473659,0.012506458480764149,-0.03568448979413563,0.053722575697978
44,2023-08-25,979.4500122070312,995.0,973.0,985.4000244140625,589826,-5.801607755522014,-3.7086805927212527,1096.085632468877,907.759368751826,188.32626371705112,26.28479149885527,59.06105578785211,54.063509895697344,-0.00426982372061957,-0.035119657409437344,-0.015380736660436045
45,2023-08-28,980.0999755859376,998.5,965.5999755859376,997.0999755859375,650632,-5.924585610665872,-4.151861596310177,1081.0966546598154,911.4983465608879,169.59830809892753,26.008058925496282,43.62210381877693,52.77133361360803,0.0006636003581661498,0.008852265142498927,-0.039164759261915205
46,2023-08-29,974.5,985.0,963.0499877929688,984.0499877929688,1469569,-6.400140836102196,-4.6015174442685804,1062.9032723112919,917.8117240265987,145.0915482846932,25.806624529131863,38.746198919913994,47.14311950884767,-0.0057136779159593365,-0.009302113746718854,-0.03999603641257343
47,2023-08-30,970.5,977.8499755859376,966.0,974.5,705104,-7.0188790801208825,-5.084989771439041,1042.288323120256,926.7716683348219,115.51665478543418,25.61957830393633,35.263394522618356,39.210565753769764,-0.004104669061056998,-0.009137793757196255,-0.0010293360782295258
