,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
45,2023-08-28,865.5265502929688,870.8966481084535,861.0514890123658,869.2060572630674,3094455,-1.2445694019845632,-1.0021724307618944,886.9533871746238,849.2183108234232,37.73507635120063,12.648016285154219,46.94723001346255,46.48249314751232,-0.003606211334355125,0.002534050508368857,-0.001835029380530817
46,2023-08-29,850.4605712890625,865.178538891748,843.7976899421243,865.178538891748,14064286,-2.368155723835457,-1.275369089376607,885.950484183485,847.1750895469837,38.77539463650123,13.363827771711328,14.939903609302718,37.49947315850549,-0.01740672079765393,-0.016389663114624753,-0.025579647389097238
47,2023-08-30,852.9963989257812,857.8194962264896,851.7036155902524,855.0847365680276,3261665,-3.019182623509437,-1.624131796203173,883.8445013810627,846.315300865031,37.52920051603178,14.028509866371502,29.411695394327495,30.43294300569758,0.002981710995578757,-0.01803091614448482,-0.011979546329737745
48,2023-08-31,851.6539306640625,854.7367264574566,842.3557111250619,850.7588941062875,12528190,-3.601931279476389,-2.0196916928578164,883.7352904731416,844.6658203667022,39.06947010643944,15.331899385177152,28.419571166716388,24.25705672344886,-0.0015738264117051148,-0.016027953878723356,-0.015009469068603343
49,2023-09-01,861.1510009765625,862.7421096525201,848.0241419607443,848.4219494781863,4427899,-3.2598520388013412,-2.2677237620465216,883.6857650402607,844.539906346458,39.145858693802666,15.570973847899438,57.446920380113646,38.42606231371917,0.01115132563891863,0.012570164976956288,-0.008643341806426341
50,2023-09-04,860.5045776367188,864.6316030105586,854.9356365823638,860.9520959189396,3102649,-3.006258460951699,-2.415430701827557,881.1813716336219,845.0273258761438,36.154045757478116,15.577120224629118,55.471157812510235,47.11254978644675,-0.0007506503959360256,0.008802122400977108,-0.005802216759902001
51,2023-09-05,861.1012573242188,862.9906912176446,853.6428218838205,858.316726202281,2216754,-2.7257162985515606,-2.477487821172358,877.8037866047329,846.2743689128453,31.529417691887602,15.693778967911252,57.29488124380954,56.7376531454778,0.0006934067557649026,0.011092917345887132,0.012511674725881772
52,2023-09-06,875.4214477539062,877.5098461688412,861.0018053951051,862.3443602397572,4235096,-1.3325046407579748,-2.2484911850894815,877.5655691353649,846.4080087454946,31.15756038987024,14.868607231424162,94.05930934629964,68.94178280087313,0.01663008886340034,0.01657136409428861,0.026289734465896775
53,2023-09-07,870.4491577148438,878.802629984895,868.3111092304545,875.4214481858493,4532834,-0.622421725195295,-1.9232772931106443,876.739251083858,846.8008123927044,29.93843869115358,14.219925254466597,77.08044319966551,76.1448779299249,-0.005679881446610691,0.011556684690088082,0.022069089772328132
54,2023-09-08,880.940673828125,885.714121212666,873.2833951006423,876.9131307072104,3741470,0.7779342288001772,-1.3830349887284803,879.6006713079354,845.4360474420647,34.16462386587068,14.22290867185428,88.99072319557749,86.7101585805142,0.0120529912865035,0.023039586036089688,0.02298049102784594
55,2023-09-11,885.8632202148438,887.3549072922251,878.7031101040326,883.078749809779,2733894,2.258895622707996,-0.6546488664411851,883.3920408528733,843.6584535318924,39.73358732098086,14.363351637359978,96.68508061379578,87.58541566967959,0.005587829615503859,0.011927709205352688,0.02946950340202692
56,2023-09-12,885.4655151367188,891.5316852584884,880.0954171263382,889.940576579734,4106031,3.3617248496206003,0.1486258767711719,886.7145499521309,842.6580086416191,44.056541310511875,14.841279236605287,87.66436206162244,91.11338862366523,-0.0004489463712338271,0.01725127457334419,0.02829430058923532
57,2023-09-13,910.0783081054688,912.9124892672434,880.6423134277298,883.1284585510067,5222561,6.150868271636341,1.3490743557442058,896.4359458658521,838.7243568685228,57.71158899732927,16.6521414832032,95.98311992638985,93.44418753393602,0.02779644441031648,0.033075591970031626,0.03958877228845892
58,2023-09-14,909.8794555664062,915.4981074431014,905.056297337649,915.1997821508983,5513106,8.250136353898483,2.7292867553750613,903.7646674266705,837.1883538135639,66.57631361310655,18.464405240262995,92.31820098939062,91.98856099246764,-0.000218500471103944,0.027110545740614445,0.045298794883181115
59,2023-09-15,930.9619750976562,943.4424121200304,904.9568714898184,907.5424382724558,14003428,11.482639841310174,4.479957372562084,915.7371385138102,833.161604161971,82.57553435183922,21.234944253796478,87.65373001637931,91.98501697738659,0.023170673216405424,0.05138140241849243,0.05678169115766196
60,2023-09-18,915.100341796875,930.613863641409,912.9125218708754,924.2493683166612,2977375,12.619056272224952,6.107777152494658,921.5855792906035,832.1114238832246,89.47415540737893,23.807587623506144,71.96261224850325,83.97818108475771,-0.017037895988305407,0.0055182434815534975,0.03300410369779261
61,2023-09-20,905.6530151367188,914.2053306249236,899.7856879945717,905.951340431069,5241903,12.61197122073861,7.408615966143449,924.894897694186,832.088793712064,92.80610398212207,24.790366848936483,62.61684612183296,74.0777294622385,-0.010323815027328709,-0.004645055346432114,0.022798742192555066
62,2023-09-21,912.86279296875,915.0506128512808,898.3436688006119,905.1557429644713,4896202,13.037833059072454,8.53445938472925,929.124731631012,832.8113584568786,96.3133731741334,25.559548866228575,67.95202941718347,67.51049592917322,0.00796086107099514,-0.019441376353752426,0.0030596101879163395
63,2023-09-22,906.34912109375,917.2383885447014,898.7912032450675,912.8628093977948,6112928,12.703297049971297,9.368226917777658,931.8097088974577,834.2981341201204,97.51157477733727,26.380985180268528,58.69325135147077,63.08737563016239,-0.007135433632711297,-0.00956312690905703,-0.0038800024014814527
64,2023-09-25,905.3546752929688,908.2882781199918,897.0509137694119,906.9457839685374,5278045,12.217100260442749,9.938001586310676,934.0993061154857,835.6780925661549,98.42121354933079,26.952256070230636,57.585845629278225,61.410375465977474,-0.0010971994981152644,-0.00032941958869858734,-0.027506278977722287
65,2023-09-26,907.6419067382812,915.8461859433222,902.9679415972406,904.9568577681596,5355047,11.879407845361811,10.326282838120903,936.3149488402727,837.6739854858992,98.64096335437353,27.875577021554438,56.5741849751269,57.617760651958626,0.002526337476053131,-0.0057192452914963665,-0.008150401347188363
66,2023-09-27,915.1500244140624,915.9455787180736,902.4209734591752,909.8794088659728,4713145,12.078394310869385,10.6767051326706,938.0019932144183,842.4558864242534,95.54610679016491,28.668104344603506,62.34274314721959,58.83425791720823,0.00827211438788944,0.009710279533003519,0.010486366321995844
67,2023-09-28,920.5201416015624,926.8349261004164,913.5091636137732,920.8681776491261,7386917,12.525035285288482,11.046371163194177,939.8969084401689,847.3133454660812,92.58356297408773,29.936484729870553,67.32811904685953,62.081682389735334,0.005868018405985831,0.016750856567550265,0.008388279916535568
68,2023-09-29,921.2659912109376,931.2105720284264,916.69144761675,926.8349321899695,5608557,12.79173020234441,11.395442971024224,940.6232396909418,853.5482202699957,87.07501942094609,31.306383773604303,65.7450417003063,65.1386346314618,0.0008102480061735751,0.015010418064119735,0.016458194497045886
69,2023-10-03,920.1720581054688,923.105721608972,910.9733207772888,913.1611407136423,4338272,12.767639189318288,11.669882214683037,941.377013357384,858.6965523164441,82.68046104093992,31.87556016599234,63.26525983295838,65.44614019337473,-0.001187423736364046,0.005487661648287512,0.01636638459695927
70,2023-10-04,919.1278686523438,920.818459506043,913.2108310128478,913.2108310128478,5603669,12.519967137959384,11.839899199338308,940.8491118222123,865.0867829531783,75.76232886903404,32.40408110178123,61.282634941674544,63.43097882497974,-0.0011347763105031827,-0.0015124850465479955,0.012654728509989832
71,2023-10-05,923.702392578125,924.448236161742,914.3048119820756,919.9234638938467,7063132,12.548163682820928,11.981552096034832,939.7315156182834,872.4644926824977,67.26702293578569,33.095813796465116,57.44905803060308,60.66565093507865,0.004977026681269647,0.00264462314948255,0.009345318183801021
72,2023-10-06,920.9179077148438,924.0504749961876,919.1776060467428,924.0504749961876,2420855,12.205131827931268,12.02626804241412,939.45705949916,877.2885947977151,62.16846470144492,33.738137012957296,51.44691332245717,56.726202098244926,-0.0030144826793286894,0.0008105545075023368,0.00043211016826782966
73,2023-10-09,919.4262084960938,922.9068117865856,911.4705438321126,912.91252019184,2248103,11.67828890618955,11.956672215169206,936.8800083557599,884.7633510192402,52.116657336519665,33.2952250992244,65.50210355449663,58.13269163585229,-0.0016197960819890334,0.0003245901402026963,-0.001997015772204458
74,2023-10-10,943.0942993164062,948.762722532386,915.9456057731298,919.4262090657782,7897875,13.020487150819235,12.169435202299212,939.8163317132107,888.0423902106174,51.77394150259329,34.28179152849553,89.03843560769367,68.66248416154914,0.025742240760165513,0.020993673821886327,0.024910820763381913
75,2023-10-11,950.3041381835938,951.497500045615,942.7462808856358,943.2435099367358,5645289,14.498829193415077,12.635314000522385,944.2750527784509,890.0277609422523,54.247291836198656,35.310642203206214,97.80819709069107,84.11624541762711,0.007644875886126723,0.0319097177094414,0.03391940402912774
76,2023-10-12,945.0831909179688,951.497457529932,941.751780703218,950.3040957212337,5544735,15.075359739006785,13.123323148219267,945.7328230754937,894.5317582233344,51.201064852159334,36.14330976531827,88.21907934667024,91.688570681685,-0.005493975092652259,0.027905428608395066,0.023146847417129912
77,2023-10-13,948.9119262695312,950.6522279355632,941.0556830412532,941.0556830412531,4421671,15.660684670418277,13.63079545265907,950.1050923662502,894.042850748984,56.06224161726618,36.82587346852393,95.25117375960484,93.7594833989887,0.004051215161115618,0.006168658804683647,0.030397952217208646
78,2023-10-16,941.3042602539062,953.4366606698682,938.6192113647904,952.6411063648828,1881721,15.333923898392527,13.971421141805761,952.2823922905721,895.0080312934123,57.274360997159874,37.598753825037655,76.2182946475747,86.56284925128325,-0.008017251975673934,-0.00947052377030555,0.02379533186638061
79,2023-10-17,948.364990234375,954.928389407935,940.757361499512,941.3043013144912,3863410,15.46641829027999,14.270420571500608,954.9877425304383,894.0429825672179,60.94475996322035,38.39222063241841,87.5000529830586,86.32317379674605,0.007501007143603244,0.0034724978160056708,0.005588721002543595
80,2023-10-18,947.5693359375,953.585855743706,945.3815767682282,947.7185289249062,2334392,15.33049796063733,14.482436049327953,957.8656494853686,894.4119750263502,63.45367445901843,39.12901123927196,83.25778186749513,82.32537649937613,-0.0008389747671709857,-0.0014148734933803198,-0.0028778178860938697
81,2023-10-19,937.7242431640624,946.0279437159456,936.1330738442402,940.5584243664193,4306963,14.2639376183281,14.438736363127983,958.3890281085754,897.0957192058778,61.29330890269762,38.4621085777988,60.85969882463657,77.20584455839675,-0.010389838927931438,-0.0038032517656705345,-0.007786560828320854
