,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,554.9950561523438,563.4704956024126,553.8616852270326,563.2241158491977,1198557,-1.7011051480101287,-1.293452443499535,574.0625114803178,549.4447883243698,24.617723155947942,18.38252625597776,36.382487492516425,48.44063492949277,-0.014696807373456022,0.0013335639998948157,-0.011497367972195471
36,2023-08-14,556.67041015625,559.5284394557373,547.9485906426947,554.8472239781244,1300882,-1.8362934193474985,-1.4020206386691278,572.7331557992128,549.3271530386779,23.406002760534875,17.48064500300414,39.91672916722489,43.38174267549977,0.003018682752817803,-0.012758867673360652,-0.000796143191836296
37,2023-08-16,557.1631469726562,558.1486659804093,551.3978848378237,553.9602101974589,641032,-1.8819770947919778,-1.4980119298936978,572.1754530123262,549.0021226712674,23.173330341058772,16.643183839528636,40.95618171704169,39.085132792261,0.00088515000513123,-0.01084771577619359,0.005245278318991353
38,2023-08-17,553.0733032226562,557.1631711918287,548.3428238100752,555.5863647714048,2172788,-2.222577457663874,-1.6429250354477332,572.0064420812208,548.1197358972948,23.88670618392598,15.571678057507281,32.32845516456749,37.73378868294469,-0.0073404778694035056,-0.0034626487360276403,-0.01913824738787484
39,2023-08-18,557.31103515625,559.7255689126532,550.2152858083487,552.7776714860603,1108955,-2.1260483859216492,-1.7395497055425164,571.0524801668672,548.0586099210235,22.99387024584371,14.815193789844296,41.26815911431731,38.18426533197549,0.007662152392641675,0.0011508156142521209,-0.010585164429417815
40,2023-08-21,559.5284423828125,560.3168455950099,553.9109717500284,555.3399864072476,1138890,-1.8493045380113244,-1.7615006720362782,571.119118496322,548.2432777439124,22.87584075240966,14.169517426057336,45.94588872348916,39.84750100079132,0.003978760668072567,0.004245247416323261,0.008168336240502283
41,2023-08-22,566.4270629882812,569.5807359173032,557.0646321950865,557.8037714682334,1750504,-1.0610904261009182,-1.6214186228492062,571.8832019188984,548.4105053564923,23.4726965624061,14.402385024524898,60.49886820424521,49.237638680683894,0.012329347505714239,0.024144647170302846,0.017526803390344847
42,2023-08-23,559.0849609375,567.4618731007752,557.5574183968121,567.3140813298569,1933561,-1.0171463091270425,-1.5005641601047737,571.8406043078868,548.3496239635975,23.490980344289255,14.618619223101918,45.010342801654794,50.48503324312972,-0.012962131456160986,0.003183008534457965,0.0034492840656923374
43,2023-08-24,556.7196655273438,562.6820430011979,555.8819383492079,562.6820430011979,740364,-1.1598102808649173,-1.4324133842568023,571.0250031291708,548.1698455036416,22.855157625529273,14.607302790443507,23.576010732654062,43.02840724618469,-0.0042306546865256145,-0.0050199000492401336,0.006592909625976917
44,2023-08-25,549.9689331054688,560.4154718724305,548.983413985075,553.1226063209914,2083408,-1.7968868019960382,-1.5053080678046495,570.6439912058727,546.9986662648305,23.64532494104219,13.772512040048175,8.742131616881744,25.776161717063534,-0.012125909752946251,-0.029056044384575985,-0.013174155162247625
45,2023-08-28,546.1254272460938,551.7428379325113,543.7108934477097,550.0675036022108,1481763,-2.5821479420687865,-1.720676042657477,568.5475858861726,546.3799714868744,22.167614399298145,13.143482570438593,8.828888148501548,13.715676832679117,-0.00698858722377671,-0.023179900367334305,-0.023954126584951663
46,2023-08-29,542.183349609375,545.8790461845058,538.1919491871846,545.5340784133734,2642866,-3.4824225733505045,-2.0730253487960826,568.2116416405997,544.2077736426033,24.003867997996394,13.09910160686698,12.144078159574743,9.90503264165268,-0.007218264230246851,-0.02611065643639421,-0.04280112120880042
47,2023-08-30,546.8645629882812,547.8007579956903,544.0065335882533,545.9283078295609,845829,-3.7746500910134273,-2.4133502972395515,568.0150050882602,543.039468788693,24.97553629956724,12.825197348374248,26.386954128377432,15.786640145484576,0.008634004312893184,-0.005644628142281172,-0.021857854893336803
48,2023-08-31,545.090576171875,549.377620237731,538.5861743391904,546.8645586274351,4736298,-4.102101936747317,-2.7511006251411048,568.154695597574,541.6629496660979,26.49174593147609,13.094750046593134,21.97799820682759,20.169676831593254,-0.003243923516843883,-0.001894896341738006,-0.02088859092924855
49,2023-09-01,545.3369140625,547.8992995508075,542.4296811363542,543.5137279747843,924117,-4.2922540418537665,-3.059331308483637,568.2890202839661,541.3610834757995,26.927936808166578,13.34504898065353,22.76279404090368,23.709248792036234,0.00045192102265834144,0.005816417002471708,-0.008422328542838753
