,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,1338.7833251953125,1351.0835108858726,1331.4428820342152,1341.1143799666672,724490,6.186175006219628,10.251081424996023,1377.6023385365097,1305.3605642955217,72.24177424098798,17.788414071112165,41.26066668919589,45.103880834560584,3.702046529618919e-05,0.013593146616449614,-0.006733946966522408
36,2023-08-14,1334.0716552734375,1341.9080731896022,1310.1657189671396,1341.7096108232288,951927,5.298832572301535,9.260631654457127,1377.6087039466497,1305.5476437096004,72.06106023704933,17.613365488830674,33.25392440911149,42.024218563581854,-0.0035193670500696106,0.0036567523781334543,0.0034320861492185273
37,2023-08-16,1328.963134765625,1334.7164850715917,1311.80237557755,1323.2594303245708,1426246,4.135718401830218,8.235649003931746,1377.6169057436584,1304.904603045404,72.71230269825446,17.450820376712148,28.797556560312074,34.43738255287315,-0.003829269955342385,-0.00729841148466015,0.006158278306786835
38,2023-08-17,1325.8880615234375,1330.1533676615254,1313.4390587113205,1328.119945774317,702360,2.932010933829588,7.174921389911315,1377.5102393037118,1305.264223586913,72.24601571679887,17.299885629744946,24.87346297875532,28.974981316059626,-0.0023138890475918883,-0.009632076699187864,-0.002499977729608416
39,2023-08-18,1330.5997314453125,1334.1707217991784,1318.646703681197,1331.1948763230464,727872,2.3313817611144714,6.206213464151946,1377.5057430879579,1304.896734939386,72.60900814857177,16.87520780863175,30.8860136540333,28.185677731033564,0.0035535955550134446,-0.0026025017579834886,-0.006075915479177518
40,2023-08-21,1338.634521484375,1349.49630929263,1318.4483934142006,1329.2606564491666,1480040,2.4751868082730653,5.46000813297617,1377.6160082793992,1305.436201193257,72.17980708614232,15.847119977711241,41.13918993253146,32.29955552177336,0.006038472614401602,0.007277392777682801,-0.00011114846453275096
41,2023-08-22,1342.6519775390625,1346.0741515232023,1324.8960746832013,1335.3610589935581,819736,2.880128148064159,4.944032135993767,1373.4508617943063,1314.2089526588186,59.24190913548773,14.892466991856484,46.265855958596894,39.43035318172055,0.0030011597566097503,0.012643537944193595,0.00643168021126006
42,2023-08-23,1344.387939453125,1355.795347958038,1338.4362480592574,1343.991135809373,919117,3.3030492006116674,4.615835548917348,1368.8799641115727,1315.932963134521,52.94700097705163,14.589390010119434,51.478524158319324,46.2945233498159,0.0012929351336778971,0.01036240101509378,0.01160664602650563
43,2023-08-24,1351.5299072265625,1372.0631938958604,1343.6934894185438,1354.009778615969,1183583,4.166485640225119,4.525965567178902,1367.3774453215972,1316.4881674713718,50.889277850225426,15.144936676631293,66.96105618965765,54.90181210219129,0.005312430708313887,0.009633238598903082,0.01933937445191458
44,2023-08-25,1328.8143310546875,1347.0662096593194,1310.4632818067512,1344.0903638353298,1437121,2.983417108944195,4.217455875531961,1367.15862648449,1315.100028300666,52.05859818382396,14.422488678708403,34.13907274570855,50.85955103122851,-0.01680730559524868,-0.010306204970358723,-0.0013418012558034098
