,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
74,2023-10-10,1754.1773681640625,1766.7635490874443,1718.716234153713,1725.6087043064385,3368982,-16.32342462231304,-15.010264746055848,1835.2966372517571,1697.2616147013678,138.03502255038939,20.558279474941774,49.867672580091735,30.120475443924693,0.021404020133219737,0.01259908978818336,0.016820514126830277
75,2023-10-11,1769.460693359375,1778.0012596462334,1758.123143741497,1758.123143741497,3499844,-13.197923685691649,-14.647796533983009,1831.0733771658595,1697.8388786935154,133.23449847234406,19.564345975599462,76.28360168459224,45.383785833676086,0.008712531282573766,0.01576929793359505,0.02865773334717603
76,2023-10-12,1761.9188232421875,1774.9545842154896,1759.3216942412862,1773.0566400444475,2383827,-11.200396366510859,-13.958316500488579,1825.463658975242,1698.7187751067893,126.74488386845269,18.641407726210172,68.30624195832408,64.81917207433601,-0.0042622422444824615,0.02591163349204062,0.017067845632382728
77,2023-10-13,1760.0709228515625,1768.0121702384563,1750.2317312399812,1753.078586608679,2123927,-9.655153097840866,-13.097683819959038,1815.9335792463805,1701.9957054215881,113.9378738247924,17.330760586957048,66.00247603042472,70.19743989111367,-0.001048799959594393,0.003359725643746092,0.010379045054696556
78,2023-10-16,1747.8343505859375,1760.220799289468,1744.5379146948628,1759.0720339373258,1579957,-9.310599001436003,-12.34026685625443,1805.2237254592872,1705.533415653994,99.69030980529305,16.348635860485707,55.97529732406652,63.428005104271755,-0.006952317720129164,-0.012221996710409688,0.01771067431103912
79,2023-10-17,1769.6104736328125,1772.856915382009,1748.883191695635,1753.078544566085,3217357,-7.19741889365946,-11.311697263735438,1796.482567213173,1710.0442028063583,86.4383644068148,15.550296924103305,88.16070545538605,70.04615960329242,0.012458916967488909,0.004365496462811702,0.008797916190711241
80,2023-10-18,1751.4803466796875,1773.256406189054,1743.1893850072074,1771.0588635932156,3051680,-6.9060495189421545,-10.430567714776782,1789.4441880305203,1712.5925063054174,76.85168172510294,14.51306900192614,62.57932216352683,68.90510831432645,-0.010245264267624843,-0.004880812506098953,-0.010161484087872763
81,2023-10-19,1736.546630859375,1751.480336199768,1733.6997755337702,1740.0927929606833,1993179,-7.790360820496744,-9.902526335920774,1783.4915536006183,1713.4507193486006,70.0408342520177,13.879425188146744,41.50803516378147,64.08268759423144,-0.008526339361228152,-0.006458117568623356,-0.014400318589095962
82,2023-10-20,1767.66259765625,1771.2586319484806,1730.7530997059455,1731.6021447290643,4072383,-5.9122328841235685,-9.104467645561332,1785.1171755650837,1713.213573946635,71.90360161844865,13.45905241900196,85.41227671628883,63.166544681199035,0.01791830190098409,-0.0011007371427700363,0.004313277781095248
83,2023-10-23,1738.84423828125,1767.063310365952,1720.564224226934,1767.063310365952,7546442,-6.672289717345393,-8.618032059918145,1784.5147169094944,1712.247758676443,72.26695823305135,12.553221588231251,44.749930615764164,57.22341416527814,-0.01630308827782545,-0.0072145305098010315,-0.0051435722736961065
84,2023-10-25,1726.158203125,1759.821260048434,1720.1147778080904,1747.0852185751162,3512668,-8.20372975905957,-8.53517159974643,1779.340043651814,1711.793611133342,67.5464325184721,11.689313762877758,17.488186775426808,49.21679803582659,-0.007295670812234145,-0.005982233675599025,-0.024554709160717114
85,2023-10-26,1692.994384765625,1725.8083948596177,1687.150813971352,1725.8083948596177,6279280,-11.955632911474595,-9.219263862092063,1781.988290163678,1702.2279451878844,79.76034497579349,12.256493979223055,6.432077191106981,22.890064860765975,-0.019212502248829755,-0.04224121333427988,-0.03339230270264548
86,2023-10-27,1700.8358154296875,1706.1300617026125,1687.1508631239535,1706.1300617026125,2974830,-14.133384411971747,-10.202087972068,1781.4516332941075,1696.5264306707363,84.9252026233712,12.783161322972262,15.063218850140709,12.994494272224822,0.004631693249914637,-0.021858440229891807,-0.02056427094734281
87,2023-10-30,1715.61962890625,1719.0159308704574,1686.5515128562197,1700.136598776383,1511563,-14.499200217228235,-11.06151042110005,1781.7711878035736,1694.6386022354889,87.13258556808478,12.56193796349923,31.785890142239897,17.760395394495855,0.008692087350493427,-0.006105219208570323,-0.02944168690280824
88,2023-10-31,1737.4957275390625,1745.0873826641773,1714.9703665268005,1725.8084635486857,4839336,-12.87547310571199,-11.424302958022437,1781.911010020474,1694.8683845107762,87.0426255096977,12.174178980212314,55.70733268384064,34.1854805587404,0.012751135662139257,0.026285582027844923,-0.0007755212988602711
89,2023-11-01,1722.5120849609375,1734.0493664148194,1715.9692073781312,1729.104834639822,2528105,-12.65186952764293,-11.669816271946537,1781.9545403154884,1694.560132536074,87.39440777941445,11.81411706716018,40.67796689842835,42.72372990816962,-0.008623700387078048,0.01274448088087432,-0.0021122734622247563
90,2023-11-02,1735.7974853515625,1756.7246220688055,1730.203640721743,1733.1004901358165,2550558,-11.272696670044752,-11.59039235156618,1781.9661602559665,1696.1117938455961,85.8543664103704,12.368334533713599,56.79722401168549,51.060841197984814,0.007712805330434724,0.011761264621445555,0.025282482311282495
91,2023-11-03,1731.3524169921875,1742.3403740594968,1728.2058412628514,1738.0950270107637,1558958,-10.418276702930143,-11.355969221838974,1781.94953436827,1696.028529596574,85.92100477169606,12.775773574366212,51.6705602346923,49.71525038160204,-0.002560821983490058,-0.0035357269946074688,0.017942120741848644
92,2023-11-06,1738.2947998046875,1745.087404015708,1730.1038258472847,1742.0906883820232,1186685,-9.076324234217282,-10.900040224314637,1781.7432918270247,1695.865179852663,85.87811197436167,13.26088134517512,59.67747027822383,56.0484181748672,0.004009803402452716,0.009162614870192876,0.013216898732321791
93,2023-11-07,1749.3326416015625,1752.4792172071936,1724.2101527252769,1733.2502930953706,3599603,-7.040991481666197,-10.12823047578495,1782.4031935054386,1698.3967698734677,84.00642363197085,13.999844691089093,72.40782651602464,61.251952342980246,0.006349810054149252,0.007797658634848492,0.0068126291621248836
94,2023-11-08,1744.338134765625,1759.0219918355142,1738.0949775187903,1751.0807445922064,3642837,-5.764540537301627,-9.255492488088285,1781.4825342323995,1698.333505806663,83.14902842573656,14.935294078210049,68.21932150291354,66.768206099054,-0.002855092689155403,0.007500331905850199,0.012671057576459699
95,2023-11-09,1743.03955078125,1754.7766866847326,1737.195979846424,1743.9885838673622,1943711,-4.802370109133562,-8.36486801229734,1777.9411070302283,1699.2328187510218,78.7082882792065,15.742972072628191,66.68629334862038,69.10448045585285,-0.0007444565697977135,0.0027295433301046668,0.0041721833859096336
96,2023-11-10,1743.5389404296875,1747.3348287637657,1732.7008439697504,1732.7008439697504,1634799,-3.9539676637234606,-7.482687942582563,1775.6337393184367,1699.7021981815633,75.93154113687342,16.17831597541565,70.78146226530232,68.56235903894542,0.0002865050584845985,-0.0033119493880653383,0.0070387307158823464
97,2023-11-13,1746.2860107421875,1750.281631516737,1731.602153170386,1749.08299405904,2855277,-3.025065920439374,-6.591163538153927,1773.775124543269,1700.1823217457934,73.59280279747554,16.71678854582429,81.52682406459195,72.99819322617155,0.0015755715279999194,0.0011166848546966257,0.004597155176669698
98,2023-11-15,1767.562744140625,1770.3597274638057,1748.2339529873425,1759.0720499754962,3432271,-0.5655309396952362,-5.386037018462189,1776.8700345378727,1699.0602511066584,77.80978343121433,18.03387315508673,96.66263821956238,82.99030818315221,0.012183991206225597,0.014069212226643701,0.01042117554176114
99,2023-11-16,1770.9090576171875,1781.4475562410516,1763.0676761925602,1769.0611073864159,2079116,1.6348423389576965,-3.9818611469782126,1777.149742881305,1698.9104011616637,78.23934171964129,19.63611860285941,88.89469123477849,89.0280511729776,0.0018931794572245586,0.015698024605492744,0.015232667521273058
100,2023-11-17,1762.6680908203125,1782.296602379714,1757.373966424454,1758.0731512895034,2710870,2.682751774744702,-2.6489385626336297,1778.7680780248504,1698.4108404321807,80.35723759266966,20.68929537421706,79.49919765380247,88.35217570271443,-0.004653523432741058,0.009381097928604865,0.011261098481824439
101,2023-11-20,1768.611572265625,1774.0055625572757,1748.1838886687951,1754.0774534749792,1923651,3.9473146471411837,-1.329687920678667,1782.4238633798361,1697.9615492178202,84.4623141620159,20.995105274565848,79.67355527793593,82.68914805550563,0.0033718664768853657,0.0005933753290947585,0.014380310788905337
102,2023-11-21,1765.26513671875,1777.0022722605945,1758.7223811318904,1777.0022722605945,2705765,4.626133268246349,-0.13852368289366368,1782.0039615149267,1698.1417049889797,83.86225652594703,21.40769336464685,74.32212487682125,77.83162593618654,-0.0018921257778429235,-0.0031870190477378824,0.010868280373211192
103,2023-11-22,1743.7388916015625,1761.0698724822755,1735.597789811659,1756.0753464684294,4513732,3.388058409128462,0.5667927355107615,1782.2742822901878,1698.3608495457497,83.91343274443807,20.285113778739394,33.620128261348945,62.538602805368704,-0.012194341047940371,-0.010738947007284061,-0.013478363140452698
