,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,115.23670959472656,116.29041035533584,114.13511035524704,115.23670959472656,26337436,1.4681859420986143,1.7876383196766232,117.79347495104503,110.16063652966787,7.6328384213771585,38.01921790745604,60.71428290939226,59.353715405477494,0.0025000267146508826,0.018197209964270877,0.010924374697311112
36,2023-08-14,113.1772003173828,115.33250033791082,112.41086849788232,115.23671068754373,33095516,1.2645193562866837,1.6830145269986354,117.79247976998117,110.19994805594656,7.592531714034607,35.3993013362777,17.24136216891759,45.20289047392949,-0.01787198961673586,-0.017054880978017994,-0.005889728425673368
37,2023-08-16,111.06979370117188,112.98561598016256,110.54294695941864,112.98561598016255,31252473,0.92242883270454,1.5308973881398165,117.84568307273379,110.08448050148495,7.761202571248845,33.898680507942856,6.285662744476332,28.080435940928727,-0.018620416570661935,-0.033749995602867955,-0.018620416570661935
38,2023-08-17,111.16558837890624,111.88402171877438,109.87240252051816,111.02190024927626,28461865,0.6515389229058144,1.3550256950930162,117.89310142412053,109.97479866132868,7.918302762791853,32.80273276448718,14.285769729052715,12.604264880815544,0.0008624728158952433,-0.035328336171155605,-0.03452575082412601
39,2023-08-18,110.92611694335938,111.50086218647,109.92030728670407,111.40507253066528,30381609,0.41277515914062235,1.1665755879025375,117.97098553317427,109.78675525051715,8.184230282657126,31.78506700270691,11.640338863320554,10.737257112283201,-0.002154186732054364,-0.019889901567724855,-0.03499990940248843
40,2023-08-21,111.97981262207033,112.17139192486604,110.97400301168796,111.83612449083256,22629651,0.3050610375791365,0.9942726778378572,117.95646030882887,109.8300181152434,8.126442193585461,30.38783018700156,23.280470661023347,16.402193084465537,0.009499076572282661,0.008193216990632246,-0.028262668936924196
41,2023-08-22,112.60245513916016,112.79403443994924,111.59664553931285,112.21928922930013,17343131,0.2668626412793884,0.8487906705261635,117.8236666246158,110.15918325941742,7.664483365198379,28.68398821493568,34.75614245286728,23.225650659070393,0.00556031040336924,0.012925463546834104,-0.005078277043528923
42,2023-08-23,113.94352722167967,114.2309034870984,112.69824712418996,112.88982642894776,43744909,0.3408740622566029,0.7472073488722515,117.80775309394902,110.14635914970331,7.661393944245702,27.019926243495775,63.43284093664813,40.48981801684625,0.01190979433674122,0.027201982377703215,0.025873222815551822
43,2023-08-24,113.27298736572266,115.0451214357922,113.08140806938928,114.47037623851041,27103446,0.34148525471502467,0.6660629300408062,117.71348228448112,110.07778511053841,7.635697173942702,25.90671480283053,52.985052881305776,50.391345423607056,-0.005884843766969516,0.011548284582478807,0.01895729620602893
44,2023-08-25,111.97981262207033,113.1772015352484,111.78822601099266,113.03351340401063,23692527,0.2349133005410664,0.5798330041408583,117.64057725706066,109.87289549074207,7.767681766318589,24.088532199582627,32.835891693984365,49.75126183731276,-0.011416444235527012,-0.005529564309413426,0.009499076572282661
45,2023-08-28,112.65035247802734,113.27299620210552,112.0756072359099,112.0756072359099,19218821,0.20223003947781137,0.5043124112082489,117.43688921962658,109.78921017612538,7.647679043501199,22.455690116701664,43.28367974932672,43.03487477487229,0.005988042310983932,-0.011349260244826631,0.005988042310983932
46,2023-08-29,114.51828002929688,115.0930252532414,112.7940370491813,113.51247040618244,36038317,0.3233273457035608,0.4681153981073113,116.73846756652651,110.14278395935239,6.595683607174124,21.910585715419934,72.38815576968977,49.50257573766695,0.016581639650296465,0.01099373021348482,0.017014059664765213
47,2023-08-30,116.96094512939452,117.53569033403328,115.18881103664104,115.428288814264,51467177,0.609375985680785,0.4963675156220061,116.41429990497937,110.36158129008899,6.052718614890381,22.41395604695567,92.50001802587751,69.390617848298,0.021329914311258857,0.044482415095079775,0.026481696514839337
48,2023-08-31,117.72727966308594,118.397814532621,117.0088463136061,117.67938118314117,60626985,0.8876758118755674,0.5746291748727184,117.14362793755772,110.01062850165125,7.13299943590647,23.18243065875183,92.1348684546488,85.67434741673868,0.006552054900408111,0.045068009760989014,0.039323517468306646
49,2023-09-01,121.7026138305664,123.28316137234664,118.20623669152728,118.3020263443197,76460408,1.4127216969055354,0.7422476792792818,119.01908689058807,108.98292116605255,10.036165724535522,25.164851264114585,88.21433179700539,90.9497394258439,0.03376731526335397,0.06273525763250709,0.08682637504770918
50,2023-09-04,126.2047882080078,127.30638013321702,123.42685184739813,123.76211196454013,68525900,2.1671308540678638,1.0272243142369983,121.92439703830529,107.29894738308143,14.62544965522386,27.674238305316802,93.68135058056502,91.34351694407307,0.036993243084403105,0.07903358739437993,0.12032306541272719
51,2023-09-05,126.15689086914062,126.87532420508852,123.42685296247674,126.20478934818321,36466807,2.7296746412903303,1.3677143796476647,124.08729291490519,106.36696733900106,17.720325575904127,30.004383415004575,93.40661500425979,91.76743246061007,-0.00037952077371450343,0.07160287089091577,0.101631030756542
52,2023-09-06,124.14529418945312,126.82743378755886,122.8042097738357,126.82743378755886,36058850,2.9788374216030604,1.6899389880387439,125.38624662569603,106.16482301541726,19.221423610278777,31.789017366483176,81.81828655803717,89.635417380954,-0.015945198600162747,0.02007089479842561,0.06142519669373847
53,2023-09-07,124.67212677001952,125.294777769699,123.1873762231184,124.04949038690381,30268235,3.1821300915616035,1.9883772087433158,126.60616044034698,105.89803038606904,20.708130054277945,33.44617746428473,83.87097393357962,86.36529183195886,0.004243677410457503,-0.012144241591390159,0.05899097581128587
54,2023-09-08,124.04949188232422,126.1089949742855,123.7621156187435,125.86951719072889,34313523,3.2554725047151294,2.2417962679376786,127.57903850955547,105.83516818600116,21.74387032355432,35.13868128947612,79.26834325923899,81.65253458361859,-0.004994178761736023,-0.016704588804446363,0.019283711153690763
55,2023-09-11,125.63003540039062,126.30058486621412,123.76211167153647,124.04948792595177,33377857,3.4019183511658895,2.473820684583321,128.74241524194167,105.71112403418137,23.031291207760304,36.746937356394135,89.19752491421893,84.11228070234586,0.0127412333100545,0.01195970592869755,-0.004554128379581579
56,2023-09-12,123.5705337524414,127.54585903041,123.23525901578996,127.21059891032218,38065283,3.31359609540155,2.641775766746967,129.42114170937054,106.07173091025838,23.349410799112164,38.47415951033013,74.77206587391646,81.0793113491248,-0.016393385876120048,-0.008835920635333339,-0.020501116497726457
57,2023-09-13,124.0973892211914,125.00740186702558,122.32524779254292,124.14528770077506,23371459,3.2486643244847357,2.763153478294521,129.9629781247965,106.83265404683436,23.130324077962143,39.41874477129628,78.11555958328755,80.69505012380765,0.004263601141397455,0.0003861147525909825,-0.0003858782451199305
58,2023-09-14,126.15689086914062,128.55166865563365,125.29477671262858,125.48635601223529,58800620,3.325060768480512,2.8755349363317193,130.68363737348866,107.61112504716566,23.072512326323007,40.96487599473193,85.46510767660651,79.45091104460352,0.016595849927820483,0.004193706282664689,0.011909350851614375
59,2023-09-15,126.39637756347656,127.68956350602636,124.38477285086698,127.0190286018232,85058495,3.3661274535697316,2.973653439779322,131.22061410607606,108.62117437658993,22.59943972948612,41.815114317783255,86.32223962340541,83.30096896109983,0.0018983243220884738,0.022868265801104348,0.01891894634585567
60,2023-09-18,124.95950317382812,129.31800171034126,124.57634457094152,129.31800171034126,62420823,3.2453193215899745,3.0279866161414524,131.4540096892857,109.6857478485561,21.768261840729593,42.90529142246085,69.15252517169327,80.31329082390174,-0.011368002923397347,0.006947075664098579,-0.00533735602657015
61,2023-09-20,122.9000015258789,126.25269049788967,122.61262526210804,124.9595046192028,43627379,2.949394650013417,3.0122682229158455,131.37036923619604,110.79914294031765,20.57122629587839,42.751526388577176,47.85994670142319,67.77823716550729,-0.01648135272340434,-0.025816182697780743,-0.00542631164728824
62,2023-09-21,122.4210433959961,123.81001158915748,121.8462908804848,122.89999895340097,29826091,2.645726014912782,2.938959781315233,131.26736428560795,111.74989950833735,19.517464777270604,42.187994040979596,37.93102803499242,51.64783330270296,-0.003897136891263253,-0.03145132988865951,-0.013508308560846394
63,2023-09-22,121.4152374267578,123.28316123308744,120.21784849749984,121.79840334577678,34059194,2.2974230352803175,2.8106524321082498,130.91610393777773,112.91538486227108,18.00071907550665,40.82278201645484,13.157898567776785,32.98295776806413,-0.008215956516436584,-0.028363314970450748,-0.03758537016659058
64,2023-09-25,122.03787994384766,122.90000142617886,120.7925925462268,121.94209029209573,23466981,2.04802411487708,2.658126768662016,130.18094510551705,114.65635042670951,15.524594678807546,39.55508513653899,20.00000883259336,23.696311811787524,0.005128207383899852,-0.007014821573047003,-0.03448277319055337
65,2023-09-26,123.47473907470705,125.055301212529,122.9957835086817,123.57053603453767,48936598,1.9439080353718339,2.51528302200398,129.30184894208497,116.61788524980953,12.68396369227544,39.0278959572682,35.78940377192039,22.98243705743018,0.011773878172256946,0.00860714505840754,-0.011881962247046185
66,2023-09-27,122.75630950927734,123.3310620528484,121.36734124830572,123.33106205284841,33277329,1.7828721896810578,2.3688008555393956,128.40150923294877,118.3420279069438,10.05948132600497,37.70945657131709,27.894706302256793,27.89470630225685,-0.005818433558260283,0.011045335914518395,-0.0011691783142191436
67,2023-09-28,121.463134765625,123.85791260163272,120.98417919842346,122.94789994726258,29982233,1.5332276337096857,2.201686211173454,127.79264248562073,119.4011136178949,8.391528867725839,36.65359748801977,13.68423408924485,25.78944805447401,-0.01053448697522641,-0.004709563772224756,-0.00782470565352511
68,2023-09-29,123.47473907470705,124.09739008047832,122.18156781637695,122.80420420558434,28406435,1.4806343494570626,2.0574758388301757,127.10708406558979,120.66141797908796,6.445666086501831,35.75200091776167,35.78940377192039,25.78944805447401,0.01656143909807395,0.0,0.016962464445136938
69,2023-10-03,122.61262512207033,123.66633321583868,121.89419177174568,123.57053625583649,18613557,1.3537828359495876,1.9167372382540582,127.05222975944068,120.80727341438745,6.244956345053225,34.753811497133086,26.315783575942024,25.263140479035755,-0.006982107912089641,-0.001170484741528921,0.004709563772224756
70,2023-10-04,120.0262680053711,121.75050366148496,119.25993617491028,121.65471400974783,33272725,1.032650936160607,1.739919977835368,126.9943115049836,120.24733964858085,6.746971856402752,32.503870769474325,7.61907772186709,23.24142168990984,-0.021093725985593337,-0.011829653194991852,-0.02792855522658355
71,2023-10-05,119.9783706665039,120.84049215690166,119.30783578968456,120.60101437114018,27063441,0.7654628972007913,1.5450285617084527,126.82840867513993,119.79539045816087,7.033018216979059,30.414640093791196,7.142869461954066,13.692576919921061,-0.0003990571369347773,-0.028316467274230872,-0.022629703140134683
72,2023-10-06,120.60101318359376,121.6547139689122,119.83468135339018,121.17575840210544,21928671,0.5970738036844523,1.3554376101036527,126.81858137651821,119.45078965619663,7.367791720321577,28.83194391197848,13.333349280329777,9.365098821383645,0.005189623043144742,-0.016406238235857407,-0.007097804479480829
73,2023-10-09,118.63729095458984,119.6431005556342,117.4399020525284,119.54731090512566,21457836,0.30169056053959764,1.1446882001908418,126.92921797451858,118.73666947665329,8.192548497865289,27.27092454368866,10.080643676649578,10.18562080631114,-0.01628280042734387,-0.011572275584866953,-0.03917763387368134
74,2023-10-10,120.0262680053711,120.60101322407571,118.54150282445902,119.45151547838451,28745957,0.17762846172161062,0.9512762524969957,126.86227745018267,118.40128761329389,8.460989836888785,25.384664793709852,29.347872910804572,17.58728862259464,0.01170776102189408,0.00039921644710716464,-0.021093725985593337
75,2023-10-11,119.69099426269533,120.98418015094649,119.45151647720913,120.69680388505022,24455932,0.05165907193027408,0.7713528163836514,126.51527402003184,118.1543869296752,8.360887090356641,23.68293140626301,29.559740243041333,22.996085610165164,-0.0027933363941696765,-0.0075456988036500805,-0.0027933363941696765
76,2023-10-12,120.60101318359376,121.55892431720724,119.83468135339018,120.07415913679355,19361688,0.02497050014913782,0.6220763531367487,126.39156070439431,117.98114818842795,8.410412515966357,22.36548509401461,41.50946082601817,33.47235799328803,0.007603069274377816,0.01655231852652106,0.005189623043144742
77,2023-10-13,119.78679656982422,120.45733147580002,118.78098690257816,119.73889808727637,26912800,-0.06117566630658189,0.48542594924808263,126.20392207242953,117.737727555256,8.466194517173534,20.910216899087974,30.817747933985327,33.96231633434828,-0.006751324821210658,-0.0019951585559268015,-0.006751324821210658
78,2023-10-16,121.65471649169922,121.89419428006872,119.69099570375658,119.8346838384347,23868700,0.021035914042158765,0.39254794220689787,125.51821814928535,117.97321404065606,7.545004108629286,19.942036398404827,55.34594248596796,42.55771708199049,0.015593704609891512,0.016406599686973555,0.02543403943928846
79,2023-10-17,122.03787994384766,123.13947920969964,121.654714028558,122.51683551088922,24241710,0.11577271632103248,0.3371928970297248,124.64759060798788,118.40799181999064,6.239598787997238,19.56445861716488,69.06475643689802,51.74281561895044,0.0031495980032518744,0.011914217984773545,0.016759764107524777
80,2023-10-18,121.75050354003906,123.28315989114988,121.27154797354932,122.4689368897737,20926079,0.16575274610670476,0.30290486684512086,124.06637110121052,118.6683113633891,5.398059737821427,19.00545118986298,64.74816731796743,63.05295541361114,-0.0023548131444173226,0.016393350740206092,0.017206885864976318
81,2023-10-19,120.6968002319336,121.17575578840952,119.11624543390668,120.21784467545767,30941319,0.11896586456731484,0.2661170663895597,123.87564193786193,118.63872039734315,5.236921540518779,17.875440614830616,48.920826680151194,60.911250145005546,-0.008654611500304332,-0.007874057721641958,0.0007942474595468152
82,2023-10-20,117.91885375976562,120.4573196108352,117.53568786197144,119.73888629307672,30746140,-0.14064882803184275,0.18476388750527922,123.96662627026005,118.09751710132197,5.869109168938081,17.485961507791455,7.692234840071605,40.453742946063414,-0.023015908183396827,-0.033752029992468624,-0.015593895684235637
83,2023-10-23,114.94933319091795,118.206232426317,114.66195693462797,118.15833394750807,30699479,-0.5793326487736579,0.031944580249491816,124.6539139564893,116.76363899150874,7.890274964980563,18.109010943608073,3.3333660944913635,19.982142538238058,-0.02518274622052752,-0.05586153774620295,-0.055118153197445396
84,2023-10-25,116.24251556396484,117.63149110416396,115.66777034069852,116.09882743107775,27346103,-0.8132688700374331,-0.13709810980789316,124.76232972242825,116.07568678758152,8.68664293484673,18.687556848294935,18.33338847615448,9.786329803572487,0.011250020658224003,-0.03690474527418541,-0.04748824203230495
85,2023-10-26,114.85354614257812,115.81145727419548,113.89563501096076,115.76355879430184,36298907,-1.0980851924483375,-0.329295526335982,124.72594050688527,115.24995670991161,9.475983796973651,19.75812564923708,10.20408620848382,10.623613593043226,-0.01194889335152427,-0.025995059479058447,-0.05664828642940922
