,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,2142.437744140625,2158.8769988354297,2133.3745899441437,2156.8908493148433,383630,-18.419509991221275,-10.739451815731144,2283.6442775968103,2148.6470309969395,134.99724659987078,23.9349883596075,6.647448754920325,8.857714904336136,-0.006701019375353279,-0.01740282864548015,-0.027259793301331436
36,2023-08-14,2148.038818359375,2161.8199781829167,2129.3780134729423,2142.6196512703423,407880,-20.493967142690053,-12.690354881122927,2280.5027239618494,2140.3002545537756,140.20246940807374,24.620146955009236,15.481287940807528,9.913080226766688,0.00261434631371138,-0.014353011581597186,-0.024924993948979957
37,2023-08-16,2152.7861328125,2170.647591397418,2136.842096586264,2170.6475913974186,289300,-21.507001454358488,-14.45368419577004,2276.7714987210347,2133.9359475680276,142.83555115300715,24.747592057205203,19.419732313473318,13.849489669733723,0.002210069209434007,-0.0019031931855406636,-0.012656694264273072
38,2023-08-17,2125.27783203125,2160.672197036087,2118.8972005493288,2148.087661639655,699920,-24.249989636029113,-16.412945283821855,2275.4286269518097,2122.787535157565,152.64109179424486,25.415628982543605,4.870018868176911,13.257013040819253,-0.012777999803125772,-0.008009526604124573,-0.02479709547617215
39,2023-08-18,2141.221923828125,2146.126234235427,2103.949164732629,2125.2781256387607,656670,-24.85080792976987,-18.100517813011457,2268.8074467078914,2117.8546626671086,150.95278404078272,26.439633901877414,25.535119003361505,16.608290061670576,0.007502121161089059,-0.003173543454143224,-0.007264710469916946
40,2023-08-21,2161.265625,2175.1693911425227,2131.937708787036,2141.221653424219,370960,-23.439406694006266,-19.16829558921042,2259.906462476191,2117.455134203497,142.4513282726939,25.87176141512595,39.26681762487548,23.223985165471294,0.009360870514552033,0.003938845600246488,0.008788064395741424
41,2023-08-22,2160.441650390625,2166.9645261971814,2148.6811249037937,2161.2656606571677,405220,-22.13222242748634,-19.761080956865605,2253.1875149668926,2116.384555345607,136.80295962128548,25.344451248856732,38.702322529349225,34.501419719195404,-0.00038124634003511293,0.01654551599296883,0.005774026020965106
42,2023-08-23,2175.860595703125,2184.3598023326263,2152.9918581086213,2167.704786523942,613780,-19.625854815654748,-19.734035728623436,2246.5664818650857,2117.220896064602,129.3455858004836,24.04584047597546,50.98552835890186,42.98488950437552,0.007136941333135249,0.016177058290656854,0.010718418582750466
43,2023-08-24,2181.917724609375,2186.341421856375,2171.9522527892104,2185.654866342536,460200,-16.95533025186205,-19.178294633271157,2238.8351781768138,2119.508425338811,119.3267528380029,22.751270033251124,63.650367994127016,51.11273962745937,0.002783785375869874,0.009555558266640674,0.02665058267887299
44,2023-08-25,2176.3857421875,2185.4045958508214,2168.8084874582023,2176.53277570004,419640,-15.111113533235311,-18.36485841326399,2237.972412786131,2119.0293694404318,118.94304334569915,21.679650338292728,67.03897602990516,60.55829079431135,-0.0025353762699119597,0.007380015004798679,0.016422313805057875
45,2023-08-28,2161.275634765625,2178.9409697663828,2157.896497971095,2176.6799103365797,415070,-14.69937266730085,-17.63176126407136,2234.9277869660064,2117.694942526181,117.23284443982539,21.13047864723362,55.71777456599778,62.135706196676644,-0.006942752439963895,-0.006703076918761375,4.6314370196753885e-06
46,2023-08-29,2164.075927734375,2175.532329103937,2152.9921389885253,2164.806545417503,524280,-13.985884257254838,-16.902585862708058,2230.3476052842493,2117.4659689345003,112.88163634974899,20.815373025161307,67.64135512691767,63.46603524094021,0.0012956667459278481,-0.008177117163386205,0.0016821918532690106
47,2023-08-30,2177.36669921875,2185.360629071897,2158.8919615085933,2164.0759706590616,648320,-12.207267586730268,-15.9635222075125,2225.0380648200394,2118.899142211211,106.13892260882858,19.98869715452943,89.10732276196099,70.82215081829214,0.006141545827502259,0.0004507275581873138,0.0006921875043830461
48,2023-08-31,2156.562255859375,2186.243148643487,2125.5326778668227,2182.4178827486676,2330650,-12.334264052033177,-15.237670576416637,2209.243312992506,2125.906345210619,83.33696778188732,20.451053928765983,63.85683917813517,73.53517235567126,-0.009554864307808053,-0.0021808319264937648,-0.011620726328963382
