,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,420.05517578125,424.8758589934174,416.310951373172,424.8758589934174,11582326,-2.923794710624975,-0.8781559104845205,457.80875995187324,414.0057938811346,43.80296607073865,29.299033308701578,13.157903334481178,14.865742512502374,-0.00664076525009949,-0.007958391295175726,-0.013627895554270908
36,2023-08-14,420.4764099121094,422.3953134831847,416.59175425927657,420.0551732422806,7562808,-3.3566185348892077,-1.373848435365458,457.51336840323023,412.13421460458227,45.37915379864796,28.677338942323253,14.63819868298486,12.327208032970882,0.0010028066671858848,-0.02060395387327918,-0.012530133296027146
37,2023-08-16,421.4592590332031,428.1520544351004,419.5403554546318,422.1613011082168,14920272,-3.5790695381442106,-1.8148926559212086,456.91386006851394,410.6510019920329,46.26285807648105,26.997458618891557,18.09211391836192,15.29607197860932,0.002337465546043749,-0.0033203465406020927,-0.004642376903893797
38,2023-08-17,412.80072021484375,421.22522470902425,411.8646641599348,421.22522470902425,16269569,-4.403277044288359,-2.3325695335946386,455.8606315993123,408.16125560771894,47.69937599159334,26.489359744795937,3.366997096629314,12.03243656599203,-0.020544189343998376,-0.0172702444456585,-0.03848257907931374
39,2023-08-18,413.4091796875,415.00048651797687,410.46060862271366,412.80074892272916,19324262,-4.9503057929439365,-2.856116785464498,450.89086239711503,408.4039435110881,42.486918886026956,26.187385586042975,10.096126955645595,10.518412656878944,0.0014739787089992351,-0.01680767352938206,-0.02235741861964724
40,2023-08-21,419.1659240722656,419.8211747904898,413.1283791664833,413.7368099384537,9572041,-4.863248356861561,-3.257543099743911,444.5023748307514,410.80014897295956,33.70222585779186,25.04344214068534,30.64249230926729,14.701872120514068,0.013925052145956629,-0.005441415538475214,-0.002116987863155062
41,2023-08-22,425.2034606933594,426.04590542508873,418.4170543311649,420.2891664310806,9854945,-4.257992477258313,-3.4576329752467916,442.52984509225644,411.17202258352484,31.3578225087316,23.479316763492026,59.88586373639642,33.54149433376977,0.014403691412789632,0.030045346025705966,0.011242130758864821
42,2023-08-23,421.646484375,426.5139589865104,419.9147748656635,426.46716760767646,8445029,-4.019012420603474,-3.569908864318128,441.8874086915033,410.7052365721686,31.182172119334723,22.093977596183556,47.32678569160102,45.951713912421575,-0.008365351289848832,0.019925306674918764,0.00044423117486225294
43,2023-08-24,422.0676574707031,424.50140885765103,420.5699621121073,421.78685208866267,6088274,-3.752378768346489,-3.6064028451238004,439.19000128963785,411.4041637494247,27.78583754021315,20.80759122653998,54.14828989408603,53.78697977402783,0.0009988772853815053,0.006922636673913463,0.022448936743706183
44,2023-08-25,415.0004577636719,422.1612808723312,413.7835677522795,422.0676695535835,9270988,-4.064480826331703,-3.698018441365381,438.0665324366867,410.4963917576492,27.570140679037536,20.071611550361272,22.663431693608715,41.37950242643192,-0.016744234204967068,-0.023995578288685482,0.003849159995370055
45,2023-08-28,413.1751403808594,418.2766573492661,412.8007236689956,416.54494791996154,6910750,-4.408295724791401,-3.8400738980505853,435.9722718210622,410.0586180715159,25.913653749546256,19.52495507874153,13.551244363129198,30.120988650274644,-0.004398350287728947,-0.020091105483062588,-0.01429215341076584
