,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
106,2023-11-28,3451.1826171875,3456.899650788584,3387.39009711408,3392.1066033096354,659645,112.13828101535319,70.85952021461497,3425.614869251464,2760.9301258657238,664.6847433857401,32.81575237886194,98.87398037564425,96.94963412130905,0.020684169632040117,0.06104988517713572,0.08237328132812372
107,2023-11-29,3570.192138671875,3609.496745028745,3454.708105428666,3463.569554114463,1561256,131.12844599760592,82.91330537121317,3509.4790009991593,2737.718948219591,771.7600527795685,35.92706034048929,94.04762182560947,95.49466112692926,0.034483692891731144,0.0501401371073682,0.10969942932481125
108,2023-11-30,3638.939697265625,3701.302961024505,3603.827488340636,3620.788068449767,2909100,149.9965748487566,96.32995926672186,3595.0185863042225,2721.803337523903,873.2152487803196,39.04242469955306,91.70837905166054,94.87666041763809,0.019255982850078235,0.0762131579903127,0.11877491753733005
109,2023-12-01,3582.674560546875,3682.722653328104,3563.9513676627835,3677.95845843376,1060628,158.58154723208008,108.78027685979352,3652.3919236908278,2728.0367872466722,924.3551364441555,41.17833800796417,84.22754565458003,89.99451551061668,-0.015461959086881527,0.038100546376341304,0.053811730038532124
110,2023-12-04,3618.02490234375,3697.015158952125,3605.542618936815,3697.015158952125,1018705,166.3204383625589,120.2883091603466,3704.521173296017,2746.894061078983,957.6271122170338,43.211095756882095,88.82924879058638,88.25505783227565,0.00986702565344899,0.013397812166397571,0.07002762611450164
111,2023-12-05,3627.219482421875,3644.608792346141,3600.8735798886614,3618.8821420472273,713163,171.2217533187386,130.474997992025,3750.7269095355687,2769.040229136306,981.6866803992625,45.0044420416008,89.69375910082337,87.58351784866325,0.002541325813475881,-0.0032207774293585567,0.05100769352444012
112,2023-12-06,3583.6748046875,3644.6088060435977,3553.660379225965,3606.6857711573366,672675,169.63692033615143,138.3073824608503,3785.12540291175,2791.2546752132503,993.8707276984996,45.731159581453525,82.52403864319967,87.01568217820314,-0.012004974594286288,0.00027918922685299385,0.0037764538971396533
113,2023-12-07,3594.727783203125,3632.174400583639,3583.913200661937,3601.7312425587793,500651,167.34377687997312,144.1146613446749,3812.066962965552,2825.5234911360103,986.5434718295419,46.40596872560248,81.4955488756328,84.57111553988528,0.0030842582315693257,-0.006439181533972604,-0.012149669337945257
114,2023-12-08,3540.51123046875,3622.7889645746577,3518.2623485513723,3609.3538427008343,779332,159.31513575595181,147.15475622693026,3823.7702609210146,2869.4326199383604,954.3376409826542,45.79320843031953,70.33746240671492,78.11901664184914,-0.015082241550447684,-0.02390488151415371,-0.011768674314557082
115,2023-12-11,3529.9345703125,3552.802704122905,3509.3057009883723,3540.511175250487,451738,150.36561058072493,147.7969270976892,3831.309031384291,2912.4657488891467,918.8432824951442,45.065099387091735,67.56240536681597,73.13180554972124,-0.0029873256904906498,-0.014995845690213616,-0.02434763010453167
116,2023-12-12,3570.430419921875,3615.02332982528,3540.034950114429,3552.183646868069,598126,144.87074426605886,147.21169053136316,3828.0002270762784,2976.942082494034,851.0581445822445,44.88521405975997,73.36627890715987,70.4220488935636,0.011472124710172782,-0.006759166408867645,-0.01565636233903389
117,2023-12-13,3681.102783203125,3687.4867576794527,3558.6629774248795,3563.6176934679984,1355603,147.74326551471313,147.31800552803315,3830.953940817934,3044.927211525816,786.026729292118,45.207233363986994,95.43644799575301,78.78837742324295,0.030996924814367777,0.039709393243687385,0.027186612576617586
118,2023-12-14,3700.492919921875,3721.693586701487,3657.47233409168,3695.1094728689677,1067427,149.8569239461831,147.82578921166314,3832.2737332737934,3110.858761843394,721.4149714303994,45.712734054879,94.03724935781963,87.61332542024417,0.0052674803885475185,0.04831770850479966,0.02942229373054417
119,2023-12-15,3712.78466796875,3754.1854739415735,3702.87500328385,3753.2326349887962,924599,150.7856912344514,148.4177696162208,3839.0567678705634,3162.8182565434995,676.2385113270639,46.37028566755682,88.71283320664791,92.72884352007351,0.0033216515509870703,0.03987033251021588,0.04865778592014003
120,2023-12-18,3706.305419921875,3762.380086907232,3701.160182484073,3716.0720194601995,725829,149.27813936557232,148.5898435660911,3842.0822662797373,3212.6753264937006,629.4069397860367,47.02843945353748,81.77452925161356,88.17487060536037,-0.0017451181865658638,0.006846490903147151,0.049964339592209805
121,2023-12-19,3641.607421875,3730.173750590508,3620.7401105101303,3728.268072801571,560186,141.23473974529725,147.11882280193234,3826.8570419283565,3273.208021548206,553.6490203801504,46.13880532118378,52.277799828010274,74.25505409542392,-0.017456197133435047,-0.015912879532848367,0.01993513206586517
122,2023-12-20,3635.556884765625,3721.693429739537,3610.068443757244,3672.6699140263236,595832,132.84075429339055,144.263209100224,3803.7509775092076,3338.1437246392297,465.60725286997786,45.130720963171335,49.88698612025127,61.313105066625035,-0.0016615017514051145,-0.0208005015398256,-0.012372895058873623
123,2023-12-21,3668.572509765625,3685.48539983484,3575.0991554943075,3597.0144496685016,410786,127.38414028641637,140.8873953374625,3776.4230548390838,3407.0677898874787,369.355264951605,43.60402058741796,62.93280459774248,55.032530182001345,0.009081311624733024,-0.010180734149277226,-0.00862598871204534
124,2023-12-22,3750.088134765625,3757.9967444194326,3668.572717681189,3687.486663515011,573168,128.16001517797304,138.3419193055646,3783.9595461543063,3434.567187244131,349.39235891017506,42.854568693770226,95.14294894089043,69.32091321962805,0.022219984689687333,0.02978923874083339,0.010047301455078372
125,2023-12-26,3875.624755859375,3886.630092300397,3749.516659908069,3763.6661787950707,1149831,137.32169872524128,138.13787518949994,3812.4922793932383,3455.472491114574,357.01978827866424,43.065905650775896,97.08332228331321,85.05302527398204,0.033475645526820585,0.06603331448332606,0.04568412927531185
126,2023-12-27,3872.623046875,3903.733375403941,3832.317916346321,3872.3371486900664,683058,142.69528370824764,139.04935689324947,3841.5922956044524,3468.51651787211,373.07577773234243,43.36460190982097,92.11253911758658,94.77960344726341,-0.0007745097044901117,0.05562123593473989,0.06343781694102923
127,2023-12-28,3976.435302734375,3991.442516780518,3862.95208632524,3872.623541619889,1714818,153.56051988931995,141.95158949246357,3904.1958988414735,3446.5372310413386,457.65866780013494,44.12255272072821,96.88735364017239,95.36107168035738,0.026806703002799637,0.06035782622556862,0.09376236674968852
128,2023-12-29,3944.32421875,3995.634688339491,3917.644728627683,3979.0553839570134,383687,157.76162393112918,145.1135963801967,3946.8242520442923,3434.4473299869574,512.3769220573349,44.847805686631816,89.44943219013885,92.81644164929928,-0.008075344256775363,0.0177260357279847,0.07516594213425876
129,2024-01-01,3924.314697265625,3984.2007187181966,3892.3471363839526,3944.3243153474027,392408,157.65903280352404,147.62268366486217,3978.0054011974044,3437.4301945057205,540.5752066916839,45.07316530304185,84.34591043627104,90.2275654221941,-0.005072991056175424,0.013347968486717932,0.04645932475154724
130,2024-01-02,3895.396240234375,3924.696271260828,3835.367384976349,3920.0269880935916,507848,153.47508554375054,148.79316404063985,4000.372512855607,3442.8002166365804,557.5722962190266,44.333332492652936,77.06065504897103,83.61866589179364,-0.0073690463844298115,-0.020379826736844908,0.005101496047858811
131,2024-01-03,3801.6845703125,3870.384118897836,3784.3904038276255,3811.355792585507,896596,140.9724855539348,147.22902834329884,4007.6531940074055,3452.966044273844,554.6871497335615,42.880278014583055,53.88020681277556,71.76225743267254,-0.02405703146549132,-0.03616326664005931,-0.018317939986372656
132,2024-01-04,3760.8076171875,3817.215636052348,3744.5142108484456,3808.9736722512507,630734,126.30963761400608,143.0451501974403,4008.408474141969,3469.924045389281,538.4844287526876,40.97437778320981,44.15999295868288,58.36695160680983,-0.010752326335595974,-0.041665129504535714,-0.05422637843462452
133,2024-01-05,3802.11328125,3846.610813368282,3767.2869713536898,3773.2422147481784,593042,116.67726399524145,137.77157295700053,4011.6066192131498,3487.464450122788,524.1421690903617,39.48908520270772,53.98215085888256,50.67411687678034,0.010983189853617237,-0.023946975668581172,-0.03605457604726725
