,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,170.8450927734375,172.2087707491626,169.796105337402,171.68427703114483,23866073,-1.0337978180447465,-0.16764507943163184,181.7724715977452,164.4353424281337,17.3371291696115,11.401051100886585,16.697292564160207,8.807347927002445,0.010339177503982722,0.01159423091987044,-0.012330667675344853
36,2023-08-14,170.98495483398438,171.54442050002248,168.36248620156132,171.22971572744996,9188486,-1.05506374871851,-0.34512881328900746,181.70044584959226,164.7521328857593,16.94831296383296,10.896751160338194,17.43122228136479,13.883815243992577,0.000818648392391097,0.01726653358717023,-0.013914111554537256
37,2023-08-16,173.4675750732422,173.8871672352576,169.97095001010732,171.05489524299685,9191471,-0.8616577921407043,-0.44843460905934684,181.67654005988555,165.2585734655051,16.41796659438046,10.459233255961518,30.458835080721435,21.529116642082148,0.014519524490726576,0.025847943759956582,0.02712226232016346
38,2023-08-17,170.42547607421875,173.9920445225383,169.37648870184285,173.46755083635034,15301142,-0.942984010787967,-0.547344489405071,181.66764816499463,165.2989320352007,16.36871612979394,9.878532465302968,14.495343270779662,20.795133544288632,-0.017536989248503554,-0.0024561238043588896,0.013937942372141965
39,2023-08-18,168.5373077392578,170.3905216450217,167.9079124581566,170.3905216450217,12292241,-1.1465779921661863,-0.6671911899572941,181.75984857504884,164.97945043618162,16.780398138867213,9.433328593609902,4.587131946750988,16.513770099417368,-0.011079143672972136,-0.014314985181609008,-0.003308540410755345
40,2023-08-21,172.8731231689453,173.2227856464131,169.02683591679985,169.44644227200325,9129526,-0.9471455160382618,-0.7231820551734877,181.78333912785723,165.1727491289787,16.610589998878538,9.299829132798916,33.48312214276857,17.52186578676641,0.025726146263089555,-0.0034268761988854868,0.01187058031685595
41,2023-08-22,173.292724609375,174.93613536130405,172.5234557985211,173.4325839052745,11107830,-0.7466288398805432,-0.7278714121148988,181.79372749848588,165.18683738188523,16.606890116600653,9.610468041035729,57.295404847928474,31.788552979149348,0.0024272219575718346,0.01682406058767638,0.013496917185674695
42,2023-08-23,174.55148315429688,174.83121594536962,172.87310063566116,174.83121594536962,8487619,-0.4806065021007271,-0.6784184301120645,181.69685287037123,165.17531357249987,16.521539297871357,9.898918455827054,90.78318984806357,60.52057227958687,0.0072637702924880365,0.035684534752053354,0.0062484765847279355
43,2023-08-24,172.24374389648438,176.6844545612935,171.8940814153529,174.83124056573615,18982087,-0.45080060557907586,-0.6328948652054668,181.48996885644107,165.05351564062926,16.43645321581181,10.637221307847193,50.77525948947018,66.28461806182075,-0.01322096619352442,-0.0036407005376183355,0.010668990717525029
44,2023-08-25,169.2366485595703,173.01300637298917,168.8170564087023,172.1388501304294,12851343,-0.6621933277096161,-0.6387545577062967,181.3093467195412,164.62572713299787,16.68361958654333,10.292066745430473,17.441971459010027,53.000140265514595,-0.01745837189141264,-0.023405922314093885,0.00414947188663084
45,2023-08-28,173.7822723388672,174.1319348586637,169.62129404441043,169.93598462110555,11908665,-0.45765418085707665,-0.6025344823364528,180.22520481751693,165.03152583433857,15.193678983178359,10.273593883941226,67.82966115191641,45.34896403346554,0.026859571008916783,-0.004406784757879922,0.005259054462927626
46,2023-08-29,175.63546752929688,176.92921586695317,173.8521831802282,174.5515081441292,12363321,-0.14435404570059518,-0.5108983950092814,176.83787320152956,167.376863736947,9.46100946458256,10.949338513307433,86.03777229265475,57.1031349678604,0.010663890887650851,0.01969141842882194,0.013518991782273115
47,2023-08-30,172.80320739746094,175.9501699474148,172.34864329468462,175.74038098076682,6748007,-0.12318119766803193,-0.4333549555410315,176.32414242284443,167.56191256983135,8.762229853013082,11.074385545541576,54.44027672345371,69.43590338934162,-0.016125786959080513,0.021074388250102993,-0.010015817254847015
