,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,216.8740234375,220.0752002400412,216.4830452485152,220.07520024004117,1324248,-4.2867250408733355,-3.707313020141537,244.39431829992247,212.71258630212833,31.681731997794145,33.07736862971863,2.130461797358358,10.014270506839987,-0.009597107669812033,-0.031007765678925048,-0.025474956526055692
36,2023-08-14,212.84201049804688,217.3871955714401,211.49800239501675,217.06952391187826,2210806,-4.836113547109136,-3.933073125535057,243.70537087726674,210.77460959148326,32.93076128578349,34.474812024726404,6.300119906573832,4.56276281716801,-0.018591497845361293,-0.05377504292122515,-0.04746285011192064
37,2023-08-16,213.2085418701172,213.9172065998708,211.15586914003623,212.84199423366428,2032478,-5.182194762517781,-4.182897452931602,242.12189192376277,209.57721391119819,32.54467801256459,35.81521308588864,9.470149086167016,5.966910263366401,0.0017220818916934277,-0.026336334842240627,-0.04738512207017842
38,2023-08-17,211.88897705078125,213.5995327895854,211.22920319770384,213.08637203388912,1928328,-5.499549093368813,-4.4462277810190445,239.65473536684942,208.94093418881465,30.71380117803477,37.059871214110714,4.335331629094894,6.701866873945247,-0.006189080455040075,-0.022985908167814206,-0.058011913408509974
39,2023-08-18,209.7630157470703,213.20855782156548,208.6878033004205,211.86454972068455,1594810,-5.855107956942788,-4.728003816203794,237.57392879151365,207.98672947264652,29.587199318867135,38.54372406208968,5.699513202259163,6.501664639173691,-0.010033373766306974,-0.014466104430097104,-0.04207108713657559
40,2023-08-21,214.40594482421875,214.919105568557,209.78743846572615,211.13144651646758,2481808,-5.696578730432549,-4.921718799049545,233.86401631850066,208.9793033836478,24.88471293485287,39.17219616795264,30.31086852539872,13.448571118917593,0.022134164407451307,0.005616111547871228,-0.011380240815205389
41,2023-08-22,216.14093017578125,216.87402547315529,213.18411844231736,214.96798068295516,1942424,-5.369053254490126,-5.011185690137662,232.72405823143419,208.73615600196428,23.98790222946991,38.95986931107541,43.079091910211766,26.363157879289883,0.008092058048973172,0.02006689155887975,0.01549938224138625
42,2023-08-23,217.70486450195312,218.31577722654623,215.09015505772223,216.97176923244137,2745556,-4.926500889718227,-4.994248730053775,231.02477944272587,209.05721671205927,21.9675627306666,38.21148778380608,53.400865234198136,42.263608556602875,0.007235715719831282,0.037861053468353,0.021088848469190458
43,2023-08-24,216.9717712402344,218.6578814267973,216.14092396115475,217.77817306118723,2449654,-4.582109742872007,-4.911820932617421,229.55859570674536,209.2673640710867,20.291231635658676,37.38558253147672,49.05933825570914,48.513098466706346,-0.0033673719849844908,0.011967142133672004,0.023988006644795945
44,2023-08-25,215.4322662353516,217.82705614770023,214.5525578411277,216.9717782975363,1415226,-4.382879360486044,-4.8060326181911455,228.90884172152533,208.97631300259576,19.932528718929575,36.96765601410089,39.942077381495785,47.46742695713436,-0.007095416127558152,-0.0032787123653688077,0.027026930691715467
45,2023-08-28,216.8251495361328,218.7067637829361,214.89467420137944,216.53190843412185,1159554,-4.065726639631464,-4.657971422479209,227.99757535201994,208.99808962600738,18.99948572601255,36.220582728904176,48.191014786882434,45.73081014136246,0.006465527774096591,-0.004040860399848412,0.011283291206768853
46,2023-08-29,226.11102294921875,227.18623534994325,217.7293030428859,217.92479213896434,9077952,-3.0301586613979907,-4.332408870262966,227.95072684100168,209.0229456443499,18.92778119665178,34.30620288006229,94.18754844818193,60.77354687218671,0.04282655140767466,0.04212184680404918,0.046127740661285666
47,2023-08-30,226.33094787597656,228.33474458397865,223.88729699179385,226.03770678690236,3801880,-2.1667406368709123,-3.899275223584555,228.23191255517955,208.88348966650014,19.34842288867941,32.7859249134852,89.80097370332656,77.39317897946364,0.0009726413329580463,0.05058982960666891,0.039622832469809355
48,2023-08-31,228.57911682128903,232.07353471198724,226.33095495455663,227.0151742405547,6235520,-1.286240210200873,-3.3766682209078187,229.43921750703038,208.35552126250087,21.083696244529506,32.13456495011059,85.05747872837604,89.68200029329485,0.009933104449084906,0.05420942778225779,0.05349703104097725
49,2023-09-01,228.2614288330078,230.65621869127528,226.3553840786589,229.72761940017804,1931184,-0.6070740720151377,-2.8227493911292827,230.5288574666376,207.97698207193662,22.55187539470097,31.529730698405587,83.6990094006898,86.18582061079746,-0.0013898382000031573,0.009510398280193622,0.059550794418329334
50,2023-09-04,225.74447631835935,228.28587932341856,225.0358264775236,228.26143386450985,2418124,-0.2688281635280134,-2.311965145609029,230.95884476474484,207.86711196132936,23.091732803415482,30.546708913286672,72.93623927239025,80.56424246715203,-0.01102662209518468,-0.0025912123954811017,0.04113603427143109
51,2023-09-05,224.4004669189453,228.13924994217933,222.83653923781537,225.76892041915372,2677372,-0.10797154157793898,-1.8711664248028113,231.0803334277055,207.84092359133746,23.239409836368054,28.97044305732487,67.18910493752281,74.60811787020096,-0.005953675683823323,-0.01828097842206089,-0.007565115614277751
52,2023-09-06,228.310302734375,230.58289510960813,224.4493372593209,224.79145435445776,5802510,0.33118190581410545,-1.4306967586794281,231.79694092741042,207.57394682893724,24.22299409847318,28.070515482532397,83.90799966277335,74.67778129089548,0.017423474510157577,0.00021411370995561008,0.008745400825533878
53,2023-09-07,233.2464904785156,233.808527231636,225.57342028939067,227.5527865697653,6481234,1.065243806798435,-0.9315086455838555,233.4147847128943,206.78694563378542,26.627839079108867,27.887185895828573,97.66023614250982,82.91911358093533,0.02162052121617819,0.033232326577844695,0.020419072932527316
54,2023-09-08,235.44577026367188,237.7916692219941,232.78218474829904,233.46641894976634,4642662,1.8036651216926316,-0.38447389212855815,235.80347977879038,206.04527205226432,29.758207726526052,28.391703761040713,90.46675152953578,90.67832911160632,0.009428994111098321,0.04922139198897568,0.031474180580548294
55,2023-09-11,233.9307098388672,236.96084307838444,232.73332978451805,236.54541942080934,2841610,2.240786230566158,0.14057813241038514,237.55790412558846,205.99651634560294,31.561387779985523,28.84406608396861,83.38594225979831,90.50430997728131,-0.006434859386549974,0.024617404633864304,0.0362632727675829
56,2023-09-12,224.4737701416016,235.812316507492,223.5940617661712,234.6637975788355,3656164,1.8033242604650752,0.4731273580213232,237.6285084154477,207.08908802009915,30.539420395348543,26.83920355549377,42.691874649916144,72.18152281308342,-0.04042624289807695,-0.037611371210415134,0.00032666252286706055
57,2023-09-13,225.96441650390625,228.62798721042105,224.6448389655453,226.62420527308672,1893722,1.5589446574020371,0.690290817897466,237.7407970668547,208.2523868320711,29.4884102347836,24.977545493338564,49.10626088816087,58.39469259929177,0.0066406260355691415,-0.04026979864258173,-0.010274990670035788
58,2023-09-14,230.3141021728516,230.5584672679952,225.98883700583733,227.0640493904139,2138218,1.6966968775117834,0.8915720298203296,238.06104804197116,209.77464836916164,28.286399672809523,23.66093630447552,67.34258341581372,53.04690631796357,0.019249427570248168,-0.015460166253959295,-0.012572057567288963
59,2023-09-15,231.3648681640625,233.24648237203712,229.53212995789144,231.46262016766966,2385476,1.8691086176087595,1.0870793473780156,237.89691234358955,212.0989693092425,25.797943034347043,22.973684109405887,67.96588697187616,61.471577091950245,0.004562317206361577,0.030698900892135006,-0.017332662612877914
60,2023-09-18,228.6524353027344,232.02467082143195,228.28588763950935,231.41375804939028,917450,1.7665122470647248,1.2229659273153575,237.7346917983968,213.68583890228678,24.04885289611002,22.021928415732237,38.888970347110025,58.065813578266635,-0.01172361596145488,0.011895761467300314,-0.022563410078858315
61,2023-09-20,226.5753173828125,228.97009231303952,224.86476173052725,225.91552864824445,2007282,1.500303265168185,1.278433394885923,237.42722007704373,215.03674934434298,22.39047073270075,20.56001675782033,24.99997090598636,43.951609408324174,-0.009084171428884291,-0.016233416689496183,0.009362106048672159
62,2023-09-21,222.95870971679688,227.21065325063427,222.17673846113425,226.47755799498702,1724386,0.9861331861634994,1.2199733531414383,237.10871371712472,215.8806402257464,21.228073491378325,19.7621268677689,5.007843247199676,22.965594833432018,-0.015962054948399973,-0.03633290790417132,-0.013301681891393802
