,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,3315.464599609375,3345.5945633256147,3302.9919882987315,3345.5945633256147,366412,-1.2380825221462146,-10.588499850346597,3346.4451411402893,3220.5463871800234,125.89875396026582,14.130253752177742,54.91559156484884,63.11277408164519,-0.007467739935021256,0.005100795819772186,0.00882549582730996
36,2023-08-14,3302.112548828125,3335.047676488622,3250.336375242181,3335.047676488622,650028,-1.1650137412198092,-8.70380262852124,3348.132236487781,3221.3685691762817,126.76366731149938,13.666933769514474,48.051625741319064,56.90219655720659,-0.004027203542702029,-0.01085659144187412,0.005870517379410245
37,2023-08-16,3290.73876953125,3310.272338794303,3250.0893095135893,3310.272338794303,502272,-2.0017996403453253,-7.363402030886057,3348.7798220775594,3222.1564572193156,126.6233648582438,13.240543963515941,42.2046413598822,48.390619555350035,-0.0034443948014162284,-0.014869774633963773,-0.002394971588438488
38,2023-08-17,3262.3037109375,3286.584726742283,3255.6771815389434,3282.6285609562556,484577,-4.902912359214497,-6.871304096551745,3348.6368570435916,3222.7598470579705,125.87700998562104,12.84461057223159,27.586866639338904,39.28104458018006,-0.008640934630554264,-0.016034219963663165,-0.022781275721895144
39,2023-08-18,3312.893310546875,3332.080617934656,3239.01172166094,3261.858675556098,680218,-3.0843526987864607,-6.1139138169986875,3350.17520009121,3228.0175001041025,122.15769998710766,12.227082587051921,53.59375415301092,41.12842071741067,0.015507323686560381,0.003264807470773734,-0.008237492489394538
40,2023-08-21,3328.66845703125,3335.04772600771,3279.166884809775,3308.2941068402615,407887,-0.36598968176258495,-4.9643289899514675,3352.9670813054054,3233.7556481867823,119.21143311862306,11.706344416409866,61.70337477263748,47.62799852166244,0.004761742985852635,0.011526192188571427,0.003982505927956792
41,2023-08-22,3306.760986328125,3332.080543260736,3292.5188864692755,3324.3659718933627,343014,0.020348234821994993,-3.967393544996775,3350.550353964758,3243.259997597742,107.2903563670161,11.222801829385103,50.441274841337474,55.24613458899529,-0.006581451708369768,0.013627570983527182,0.0014077162517218689
42,2023-08-23,3321.201171875,3342.9600836621503,3293.804772145128,3306.761070193813,347738,1.4747263813574136,-2.8789695597259377,3351.062035997558,3249.48491224463,101.57712375292795,10.989051969581265,55.397339609481485,55.847329741152144,0.004366867035923816,0.0025077358518235116,0.009257010196555004
43,2023-08-24,3305.0302734375,3338.0149024672187,3283.61762257516,3328.12448794139,840229,1.3074042403941348,-2.0416947997019235,3351.5041918913494,3251.476960452401,100.02723143894855,10.533149408149168,46.59749141218321,50.812035287667385,-0.004868990946540808,-0.007101393214400287,0.01309705235498182
44,2023-08-25,3304.53564453125,3325.305514355551,3287.178160778808,3304.3873849042952,463506,1.1219546247198195,-1.408964914817575,3349.2868102719535,3258.598077423359,90.68873284859455,10.109811315390791,60.520046331622304,54.17162578442899,-0.00014965941771405422,-0.0006729672347277615,-0.0025227694441646298
