,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,889.26220703125,935.7507333165694,880.2615684153577,928.9728321165776,4059975,7.174049903025434,10.093594902776594,963.892212133676,885.5650998780428,78.32711225563321,42.99759299012343,7.937033429025732,28.45432438426917,-0.04060568183621538,-0.053893012696496156,-0.08715497894864321
36,2023-08-14,858.053955078125,882.574091357886,841.4580703893297,882.1255407799368,3085660,1.382277719015292,8.351331466024334,968.449271319127,872.6387169621231,95.81055435700387,41.28491005155435,10.90370867532453,17.86116438974925,-0.035094544338403755,-0.0823179989842957,-0.10807533647764023
37,2023-08-16,861.9512329101562,864.1639930551376,851.3059292994399,855.2131799403567,1041200,-2.8602940250929123,6.109006367800885,970.8322285168833,863.1406352526478,107.69159326423551,39.69456160859735,13.464270097877641,10.768337400742633,0.004541996233414558,-0.07007054966498472,-0.08294980071888869
38,2023-08-17,856.9874267578125,867.9715919544251,855.4125416314786,866.1774505992772,729090,-6.547623443312318,3.5776804055782447,972.6574022064917,853.9118665923363,118.74553561415541,38.049545318338936,10.202985916837175,11.523654896679782,-0.005758801615243003,-0.036293884996175585,-0.08345864269012793
39,2023-08-18,835.1785278320312,856.4093333332147,832.8261468683794,856.4093333332147,1629845,-11.101681181656886,0.6418080881312189,976.8206852527218,840.6963191418096,136.1243661109122,37.190182276904885,1.4625964051489417,8.37661747328792,-0.02544833009778158,-0.026659660631726756,-0.09895469759203723
40,2023-08-21,834.6801147460938,841.08922254161,830.5037216046838,838.8664243040873,1056335,-14.582919699390231,-2.4031374693730716,979.0607264699022,829.4377293406446,149.62299712925756,36.457078077892284,2.5597171388260755,4.741766486937397,-0.0005967743055264041,-0.03163881797812229,-0.061379075657983284
41,2023-08-22,832.1882934570312,839.9729243710751,831.1018069770345,839.245254020706,786115,-17.34297642210481,-5.39110525991942,981.4859783055902,819.3463581201911,162.13962018539905,35.77633846452344,1.032476420690114,1.6849299882217104,-0.0029853607927636805,-0.028937569591425905,-0.030144563133840063
42,2023-08-23,827.702880859375,836.2749236803315,826.5765462382398,836.0755611139786,1147395,-19.66558395997515,-8.246000999930565,982.4381011811853,809.3772979887366,173.0608031924487,35.28512093998059,0.6741064993408352,1.4221000196190083,-0.005389901099213001,-0.008950956859561043,-0.039733514778035106
43,2023-08-24,847.059814453125,853.020372103729,827.8324897634008,832.2779648659251,1919980,-19.717038650714244,-10.540208530087302,982.1002200056246,804.0883236955474,178.0118963100772,33.93473626278572,12.259149254844514,4.655244058291821,0.023386331063210086,0.014831669628067257,-0.01158431500243362
44,2023-08-25,838.6272583007812,845.1559718126625,831.7497059194304,841.2586982135886,1079820,-20.205339099762682,-12.47323464402238,981.2745202585455,797.8380773977045,183.436442860841,32.68080763396191,7.2123001198848975,6.715185291356749,-0.009955089367316927,0.007737389355720881,0.00412933325489373
45,2023-08-28,833.0654296875,843.3618342170397,828.0118896625937,839.2552207753454,1062575,-20.801329037828623,-14.13885352278363,979.7901481191755,791.3424568612934,188.44769125788207,31.662942002024725,4.523995673103846,7.998481682611086,-0.006632062764750257,0.006478833108031878,-0.0019344956589566475
46,2023-08-29,849.5018310546875,854.2164484611123,835.278160805615,836.2649355337586,1256755,-19.720054617702203,-15.255093741767347,976.8146342848275,787.8241352464225,188.990499038405,30.1151316450133,18.546874525264958,10.094390106084568,0.019730024535231427,0.0028829328931618825,0.020804831951833025
47,2023-08-30,871.0914306640625,880.1120237094303,854.5154407487081,857.2166604540353,3332075,-16.92592506480173,-15.589260006374225,971.6761056309416,787.2592459315584,184.41685969938317,28.465757987473335,38.67667083003389,20.58251367613423,0.02541442386600945,0.03871108653093369,0.052420440725829964
48,2023-08-31,863.4862670898438,876.5337778653325,858.2034935247285,876.5337778653325,1745070,-15.15058390460581,-15.501524786020543,968.3245936999616,785.8213718762103,182.50322182375135,26.934196734043372,33.80810229905558,30.343882551451475,-0.008730614613463805,0.03651674444557762,0.019392317232430623
49,2023-09-01,871.629638671875,876.3443167112338,858.9908313890285,863.5759268093977,576275,-12.937377183895933,-14.988695265595622,965.8154181789072,785.0342827488272,180.78113543007998,25.512032713001265,80.45547771312704,50.98008361407218,0.0094308061313777,0.026047981073466397,0.039352859145030505
50,2023-09-04,884.717041015625,886.8102566944696,863.1074651966354,876.1749300072092,1594125,-10.011939512796971,-13.993344115035892,949.423861223483,792.4809849679233,156.94287625555967,24.672535288054853,96.5248435419471,70.26280785137658,0.015014866134762883,0.015641997925723183,0.06200186622496218
51,2023-09-05,892.5714721679688,895.0833067058245,880.5207744125058,884.7170614470713,1396900,-6.979269456189968,-12.590529183266709,934.8901016438062,800.0693771159595,134.82072452784678,24.250807056504755,96.33345012855445,91.10459046120953,0.008877901959848167,0.03368345993057775,0.050699880257831564
52,2023-09-06,895.6315307617188,901.063841531254,887.6376207933432,892.5615174531385,917580,-4.279602835059677,-10.928343913625303,925.5449147214397,804.985999585201,120.55891513623874,24.11022335507755,92.70706400579338,95.188452558765,0.0034283625336102297,0.02753680121113833,0.02817166973959151
53,2023-09-07,887.198974609375,895.6314572150969,884.3083696044093,895.6314572150969,573495,-2.788391553334918,-9.300353441567227,915.1593199099115,810.5891725217292,104.57014738818225,23.75887040546692,81.38626611781504,90.14226008405429,-0.009415206882200766,0.002805341684049445,0.027461591948009456
54,2023-09-08,892.6412353515625,895.0533581407941,883.1322432376309,893.2293457957983,954905,-1.154146626073043,-7.671112078468391,906.7613083134323,815.5613479365676,91.19996037686474,23.351511379524784,88.69256005798164,87.59529672719668,0.0061342054014248415,7.815977293601506e-05,0.02410610624909837
55,2023-09-11,898.9606323242188,912.7855770274164,889.3718834157681,890.4982179881478,1076900,0.6435088062223713,-6.008187901530239,908.6169125655294,814.6755862137675,93.94132635176197,23.757299682277676,83.96346116335957,84.68076244638543,0.007079436533275807,0.003717043726306324,0.01609960094387075
56,2023-09-12,900.2265014648438,905.0408306159316,881.6570678416176,902.0605518966103,1309595,2.145575884837399,-4.377435144256712,913.5902478508517,813.9195055671171,99.67074228373463,23.589805954188357,85.21645773326429,85.95749298486851,0.0014081474706542085,0.014683884030867622,0.008576376834318555
