,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,1157.7440185546875,1170.080995321636,1154.7915319593692,1163.907592194754,2256960,32.493877465236665,29.631783492594042,1182.6543697553464,1019.567505244654,163.0868645106924,57.76220623237066,82.15506745370055,89.93052674928181,-0.004811077839881661,0.029171345874569043,0.03070150271709715
36,2023-08-14,1157.813720703125,1168.8782041006375,1153.1711689484212,1159.125896569597,2167595,32.44132737457335,30.193692268989906,1187.0188223618677,1027.00517666157,160.01364570029773,58.979571493961444,81.90464040332257,84.59990024910273,6.0205146664937814e-05,-0.008116146331158869,0.034214259467039154
37,2023-08-16,1164.6729736328125,1170.9657869100083,1148.2005737743607,1159.1358173341164,4308265,32.57763078654057,30.67047997250004,1189.585594722594,1037.6968881875625,151.88870653503136,59.51980216533392,88.15942658879845,84.07304481527386,0.0059243147727787715,0.001145005046647496,0.03533080937338351
38,2023-08-17,1169.2061767578125,1174.4551227431534,1164.2853657413616,1167.3571410621857,2138070,32.674789198634244,31.071341817726882,1191.4175440704605,1048.973312863133,142.44423120732745,60.103894874965114,91.10340901542004,87.05582533584702,0.003892254072711987,0.009900425326692108,0.00164362159369702
39,2023-08-18,1167.9735107421875,1188.9592229325822,1161.2433458917585,1172.9540268942128,4281645,32.28021585986994,31.313116626155495,1194.2804279861614,1056.7504191818073,137.5300088043541,60.95494305728729,74.25611425854774,84.50631662092208,-0.001054276003778165,0.008774978096556474,0.003982124406183507
40,2023-08-21,1175.210693359375,1178.023989664961,1163.8976817522378,1167.1385000732912,1334640,32.18053660540136,31.48660062200467,1194.7218013236507,1068.6887333443183,126.03306797933237,61.7452020837293,81.45619850642218,82.27190726012999,0.006196358522368106,0.009047792784006692,0.015086819300947685
41,2023-08-22,1178.13330078125,1182.0004151035478,1167.6454809267111,1176.8310757901127,1688225,31.968853033925598,31.583051104388858,1196.815324090617,1077.2093585265704,119.60596556404653,62.560561784235595,84.92102552641157,80.21111276379384,0.002486879534358666,0.007635200874658521,0.017549956193112948
42,2023-08-23,1183.66064453125,1187.9551595691096,1175.439310083119,1177.029866713745,3142630,31.87961437497529,31.642363758506146,1199.016176114634,1085.5053570884909,113.51081902614305,63.43604016123481,92.61983160943355,86.33235188075577,0.004691611506384419,0.013431069835731169,0.016303006361701566
43,2023-08-24,1174.47509765625,1190.8877933569725,1171.3038137521398,1188.959272184351,4124730,30.71364741995785,31.45662049079649,1199.2856799990352,1093.8150524228397,105.47062757619551,63.69785838185245,77.73746399773991,85.092773711195,-0.007760287475501615,-0.0006259266591782664,0.004506408709752163
44,2023-08-25,1149.0455322265625,1171.065160317817,1147.3157852462823,1171.065160317817,4713240,27.421558148331314,30.649608022303454,1196.37095130237,1102.14272057263,94.22823072974006,61.361401721645734,43.244250559600864,71.20051538892479,-0.02165185577832518,-0.024689709165676477,-0.01620582859246289
