,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
48,2023-08-31,1777.0281982421875,1804.860087169056,1767.9989315394114,1792.6061518455801,1249751,-2.7428259734103904,0.88427041930334,1841.325750404825,1753.5310000834563,87.79475032136861,20.801280254437675,40.146410561903835,45.13395314579564,-0.008690142274139001,0.0035301442706658914,0.0072551857425386945
49,2023-09-01,1797.41845703125,1810.813515815416,1774.001971976027,1776.0856396800298,421915,-1.5687929688929216,0.3936577416640878,1839.5184333554741,1753.4481193789009,86.07031397657329,19.744783290212474,69.46065147160704,53.24535182633972,0.011474358600067402,0.005383456938079956,0.01984515923301733
50,2023-09-04,1826.73876953125,1836.313791130215,1800.8913185407805,1800.9409325719255,947843,1.7078537493916883,0.6564969432096079,1841.8558401224368,1752.6585885885006,89.1972515339362,19.73912617231505,89.58442263128643,66.39716155493244,0.016312457672448488,0.019040751023321034,0.03160288775714348
51,2023-09-05,1839.3896484375,1857.4481820566225,1830.1619255131784,1838.050069662866,884678,5.264751304678612,1.5781478155034088,1841.4202353748396,1752.9155922618793,88.50464311296037,20.39254675549719,84.02807275544488,81.02438228611278,0.006925390273233356,0.0350931123417173,0.028859983143069146
52,2023-09-06,1824.20849609375,1844.5491535502256,1802.8756796606,1840.5802744375017,598389,6.7804651418871345,2.6186112807801543,1840.3133892858434,1753.4320574915002,86.88133179434317,19.732202950086307,70.601054491563,81.4045166260981,-0.008253364020312848,0.0149047312592685,0.017629245565041307
53,2023-09-07,1833.0394287109373,1836.7106236502905,1811.3591924687264,1817.7590373996038,409810,8.595181831192122,3.813925390862548,1840.6811529383094,1753.2379388585655,87.44321407974394,19.119026559347628,78.4116008093397,77.6802426854492,0.004840966718495876,0.003449129828948738,0.03151960701814138
54,2023-09-08,1835.37109375,1841.8206744846568,1825.796193914672,1833.039477531321,365560,10.10501939053097,5.072144190796232,1844.075160810936,1751.773813798439,92.30134701249699,18.733863816288412,80.47384933671445,76.49550154587239,0.001272021213805763,-0.002184721812974022,0.021115081226791954
55,2023-09-11,1847.8731689453125,1854.570698038494,1831.4517765987373,1835.3710416762333,433848,12.17010017892062,6.49173538842111,1850.340075149183,1748.9618535617544,101.37822158742847,18.822061839792926,91.53134933295122,83.4722664930018,0.006811742452458747,0.01297257024196341,0.0115694700121165
56,2023-09-12,1856.4063720703125,1905.0750611674453,1821.728110083425,1850.5026671961245,1858204,14.33006172761452,8.059400656259793,1858.964636242089,1746.211279285255,112.75335695683407,20.25216739606767,69.7128889494445,80.57269587303672,0.004617851088703384,0.01274764906492365,0.00925128813640308
57,2023-09-13,1917.9739990234373,1931.3690570486683,1841.2252317325515,1864.393766922514,2896732,20.77041139618359,10.601602804244553,1883.9018259220427,1732.7938405818634,151.1079853401793,22.090293520755345,92.83629605540338,84.69351144593303,0.03316495131637742,0.04500610560704876,0.0514006502713209
58,2023-09-14,1916.5848388671875,1938.81070789776,1903.63630687624,1927.896229499087,1225975,25.468753358852382,13.575032915166119,1903.0996071498798,1726.5694236118388,176.530183538041,23.92973831163039,87.93753363816691,83.49557288100493,-0.0007242851868466404,0.037184191575817316,0.04557753032895895
59,2023-09-15,1957.5142822265625,1972.4968682549504,1917.7260185176092,1926.9041277716299,1672773,32.124575126262926,17.28494135738548,1929.9277302475505,1717.7899089126056,212.13782133494487,26.172462026184604,92.76994608012429,91.18125859123153,0.021355403908739357,0.05446431970791599,0.06654958710666059
60,2023-09-18,1942.2340087890625,1972.6457070709823,1937.818603276581,1964.6087205347408,682473,35.75421908433373,20.97879690277513,1948.130207845446,1714.3765792639292,233.75362858151675,28.257168684017348,85.13941976220964,88.61563316016695,-0.007805957573969513,0.012648768845655578,0.05106456516039315
61,2023-09-20,1929.5830078125,1944.764171295714,1914.997334289214,1942.233977381845,582031,37.18130508088143,24.21929853839639,1960.9942592282907,1715.2945469240528,245.6997123042379,29.06916009342719,78.95754812328376,85.6223046552059,-0.006513633743057579,0.006781942902665872,0.03941843598639405
62,2023-09-21,1896.64111328125,1924.9195293533128,1881.360843364342,1917.0809990776902,1002208,35.24783038530359,26.425004907777833,1966.4934711223077,1721.0918316120674,245.40163951024033,28.442008094804127,61.738237677920836,75.27840185447143,-0.0170720276857097,-0.031097177424459277,-0.011122614672070208
63,2023-09-22,1897.087646484375,1913.955443809344,1874.613706992357,1891.8784165561278,678725,33.36693598889997,27.813391124002262,1969.5194182623836,1731.3518097649603,238.16760849742332,27.610082005731893,56.00807569856012,65.5679538332549,0.00023543368326151004,-0.023244553488606212,-0.010172882508210024
64,2023-09-25,1924.7706298828125,1930.8232981159413,1887.115649737968,1897.0875829920665,762935,33.72137995525236,28.994988890252284,1974.6297084670266,1742.4743320603172,232.15537640670937,27.26864286488785,71.80004155124378,63.18211830924158,0.014592358687137486,-0.00249399891593316,-0.016727158846834067
65,2023-09-26,1942.7796630859373,1944.6649962675772,1921.198775589444,1929.831130588041,659819,35.0514070225272,30.20627251670727,1981.4156715063932,1752.8886253686069,228.52704613778633,27.283619899254415,82.40794064734975,70.0720192990512,0.009356456776473898,0.0243264524224438,0.0002809415829430062
66,2023-09-27,1916.0887451171875,1951.5608311752392,1908.1013726415367,1951.5608311752392,510599,33.56481474983593,30.877980963333002,1983.6167424295388,1763.5170344259298,220.09970800360907,26.770939183707416,64.93385569570505,73.04727929809953,-0.013738520366408213,0.010015930823241037,-0.0069933569277284
67,2023-09-28,1891.679931640625,1922.8854534992029,1881.8569618948784,1914.9973092851485,726738,30.07045887709205,30.716476546084813,1982.2871602078274,1774.7539896945166,207.53317051331078,25.343041992001748,46.351004093291586,64.56426681211546,-0.012738874198162331,-0.01719202159906308,-0.0026157724863624665
68,2023-09-29,1927.3009033203125,1935.834151712365,1894.8055375590332,1894.8551515892723,804258,29.83159137429493,30.539499511726838,1980.678010520071,1791.3904098900853,189.28760062998572,24.387820159528186,69.95393204252493,60.41293061050718,0.01883033756603525,-0.007967326434248356,0.015926125970999738
69,2023-10-03,1906.5137939453125,1923.9273453081955,1891.828770972656,1913.1120949962997,596037,27.646252367838088,29.96085008294909,1977.2314014428052,1805.746552658757,171.48484878404815,23.392097051619206,56.18011786185397,57.4950179992235,-0.01078560661658401,-0.0049971334554701485,-0.009485200809933203
70,2023-10-04,1881.11279296875,1895.1528338943788,1862.4588904414975,1891.1839546852234,693152,23.592744494359977,28.68722896523127,1974.8625798767437,1813.552776568569,161.30980330817465,21.970729028080253,30.351101024007882,52.16171697612893,-0.013323271542661108,-0.005586113430251505,-0.03174156662687877
71,2023-10-05,1875.4571533203125,1894.1605482247176,1866.3782722319163,1882.3530170861943,549055,19.696893915043574,26.889161955193735,1973.2219184448763,1818.8001884887176,154.42172995615874,20.650887291936943,11.796568116241243,32.77592900070103,-0.0030065393577553,-0.02689966569863833,-0.021205485341123875
72,2023-10-06,1888.5048828125,1891.0846907303887,1875.3082806505813,1875.4075087090775,402950,17.460967820482438,25.00352312825148,1969.228190533854,1829.2235550716146,140.00463546223955,19.425319965518156,23.638029637052675,21.928566259100602,0.006957092818189903,-0.009445990472245702,-0.001678428139464061
73,2023-10-09,1874.3160400390625,1882.154692018399,1860.5240692320256,1875.3579346754932,347299,14.378314985888437,22.878481499778875,1965.5645645409923,1837.014842197289,128.54972234370325,18.794100288298676,12.300900230200616,15.911832661164844,-0.007513267719120975,-0.0036131554445286707,-0.027491744122554396
74,2023-10-10,1903.983642578125,1907.5556095414884,1871.835453495795,1878.2352985735797,358738,14.165922056078898,21.13596961103888,1961.4352301136582,1848.0054315074353,113.4297986062229,17.641243873796775,47.738487637783514,27.892472501678935,0.01582849525122998,0.015210419074255688,-0.0013271088702441203
75,2023-10-11,1964.7078857421875,1966.9900094712375,1908.6470730950896,1920.9010086296125,914364,18.682181499588296,20.645211988748766,1966.7177224597642,1854.4064108410169,112.31131161874737,18.182476473285526,97.85647529724301,52.63195438840904,0.03189325885270611,0.040350969501439904,0.04443917083861226
76,2023-10-12,1986.2391357421875,2006.282108786636,1951.5607539393045,1975.4238855671504,2108772,23.725251644792706,21.261219919957554,1976.5829255606898,1857.5244841072788,119.05844145341098,19.441686869055136,86.24914748737474,77.2813701408004,0.010959008286296035,0.05971410013691836,0.05906932196544523
77,2023-10-13,1967.1883544921875,1985.1476602467756,1959.00252608246,1980.434692279638,307670,25.886281298217227,22.18623219560949,1982.9339371394483,1856.0949080753956,126.83902906405274,20.610953665126914,73.179006513873,85.76154309949692,-0.009591383488112282,0.03319603724561371,0.04166442586185237
78,2023-10-16,1958.3575439453125,1984.453185686652,1942.77958998848,1967.1883547360324,668313,26.579943218976496,23.064974400282896,1987.2127092661196,1855.9934064565366,131.21930280958304,21.0805013267072,67.12046554154715,75.51620651426497,-0.004489051862628934,-0.0032322066007670625,0.044838491540892145
79,2023-10-17,1959.101806640625,2004.4465985052436,1942.8292558405335,1984.4532386197504,1316588,26.879876583083387,23.827954836842995,1987.4692806399953,1855.8955875240672,131.5736931159281,21.92089863888855,67.63108073477198,69.31018426339739,0.0003800443374670781,-0.013662669621813839,0.02894886428113752
80,2023-10-18,1940.4974365234373,1975.473502548981,1935.834082656376,1954.7855471044695,585260,25.324434433556007,24.127250756185596,1987.2782244938396,1855.9129864436602,131.3652380501794,22.43119478330812,54.867208378889124,63.20625155173608,-0.009496377398114708,-0.013568054074639013,-0.01232267116880048
81,2023-10-19,1960.3421630859373,1963.467603813768,1912.8144753422816,1936.875942596779,712810,25.400240743800396,24.38184875370856,1990.89966546547,1855.3674609993739,135.53220446609612,22.060364562523894,68.48205022441552,63.660113112692216,0.010226618283017963,0.0010134100112415556,-0.013038194742131859
82,2023-10-20,1931.22021484375,1961.7807538377376,1924.274615690024,1957.0676643547445,491975,22.84705334083924,24.0748896711347,1991.593292884088,1858.1317437370058,133.46154914708222,21.71602221465283,48.50239878894439,57.28388579741634,-0.014855543481421596,-0.014231823840071378,-0.01828403445267568
83,2023-10-23,1887.9591064453125,1924.1257876966613,1870.3470990919916,1924.1257876966615,878203,17.135298969517635,22.686971530811288,1992.0096905709056,1856.8024920462817,135.2071985246239,20.602635901036617,18.822314911149718,45.26892130816987,-0.022400919411429077,-0.02707467121020868,-0.03594769388136099
84,2023-10-25,1862.8558349609373,1905.124678957776,1854.421936094593,1886.322055617174,738333,10.462463500702597,20.24206992478955,1994.0397984773167,1848.5809046476834,145.45889382963333,19.968466227075204,5.553726639997492,24.292813446697206,-0.013296512301921748,-0.04972924112979271,-0.04912760090029511
85,2023-10-26,1835.1727294921875,1859.4326522889248,1825.250410002448,1852.5862810257277,1141085,2.906889252691599,16.77503379036996,1996.9579731819633,1834.9020365836616,162.05593659830174,20.043042745469993,5.4809845769431345,9.952342042696786,-0.014860573185111914,-0.049734092784096795,-0.05427716885828393
86,2023-10-27,1841.5726318359373,1855.4637093099195,1835.7184193776077,1842.614404885053,289530,-2.535313623629918,12.912964307569986,1999.4727724905574,1824.9356259469428,174.53714654361465,20.112292369693726,9.016223094137432,6.683644770359358,0.003487356934254837,-0.024569639485842787,-0.060586122915927576
87,2023-10-30,1864.1953125,1867.6680512787232,1813.839748987438,1841.5725316009132,514528,-4.965597036450845,9.33725203876582,2000.1886352553283,1821.471301268109,178.71733398721926,20.649662553336977,26.166569338011122,13.554592336363902,0.012284435744198241,0.0007190451960501498,-0.03470598631299682
88,2023-10-31,1872.033935546875,1877.2431655766995,1850.5026622021628,1865.4852482879896,291175,-6.187773973964795,6.232246836219698,1998.627069740235,1817.5061700058588,181.12089973437605,20.802062873397805,30.239800956587267,21.80753112957861,0.004204829287100198,0.02008596000927243,-0.008435124915614156
89,2023-11-01,1854.0250244140625,1882.2539488536615,1846.930582780864,1879.2772285927979,349005,-8.51141236040121,3.2835149968955166,1999.0224192950736,1811.861943497895,187.1604757971786,20.759619260951172,20.881720359569165,25.762696884722526,-0.009619970445435055,0.006761825389265841,-0.004740469112608503
90,2023-11-02,1882.998046875,1886.1732232755655,1864.0465813432704,1864.0465813432704,322032,-7.923692354481773,1.042073526620059,1999.022215147952,1812.050673035642,186.9715421123101,20.57113696855351,36.28321755619885,29.134912957451764,0.01562709352862912,0.01008624699832783,0.02606039018247963
91,2023-11-03,1881.4600830078125,1900.11398545404,1875.6554847068464,1888.7033665750193,234555,-7.495616050308854,-0.6654643887657237,1998.97203240291,1812.7011487494337,186.27088365347618,19.86999397810424,35.47634001162046,30.88042597579616,-0.000816763389499986,0.005035243903409148,0.021659450451383844
92,2023-11-06,1903.78515625,1921.4963919014288,1881.460059075677,1887.314149729139,292296,-5.29389098298725,-1.591149707610029,1999.404912954358,1813.7962955417358,185.60861741262215,18.48017203401157,47.18896906910982,39.64950887897638,0.011865823486670646,0.02683897530005752,0.021236961322956827
93,2023-11-07,1906.613037109375,1914.947707639181,1897.1868579324207,1905.0750021974845,223028,-3.2829775313975915,-1.9295152723675415,1999.8328660271409,1816.5980421759841,183.23482385115676,17.189623085925522,57.39722432827929,46.687511136336525,0.0014853991534136135,0.012541165549038169,0.018471407438668264
94,2023-11-08,1918.8173828125,1927.896263897501,1905.0750261099015,1914.005065104787,427257,-0.6964966510552131,-1.6829115481050758,2000.665637459978,1817.2486447665847,183.41699269339324,16.373771640707428,70.15915181495279,58.24844840411398,0.006401060658657753,0.019855483590683454,0.03494686293078164
95,2023-11-09,1919.95849609375,1929.4341677696048,1914.997336320236,1922.339847920916,289965,1.4289147465899532,-1.0605462891660702,1994.9976421579324,1818.4417011037865,176.55594105414593,15.668769513771197,71.73044904872233,66.42894173065149,0.00059469613495855,0.008495359778730283,0.01962851171305724
96,2023-11-10,1927.896240234375,1932.6589438535916,1906.265739433196,1915.0469362301844,193655,3.7110495366284795,-0.10622712400716028,1984.9442640988243,1822.6607896121134,162.28347448671093,14.66736716529415,95.99163786239954,79.2937462420249,0.00413433111016448,0.011162833102865699,0.024680915447500285
97,2023-11-13,1913.856201171875,1930.773734000848,1907.059443943205,1930.7737340008482,214186,4.336752600343743,0.7823688208630204,1977.1109215356566,1825.1609168432494,151.95000469240722,13.737493555994035,84.17533235863334,83.96580642325175,-0.0072825698652709825,-0.002585541326164731,0.0052900112645655195
98,2023-11-15,1928.8388671875,1949.0306823236224,1919.9584425139992,1931.8650797145408,972167,5.972752544952982,1.820445565681013,1972.200424117445,1827.11954658568,145.08087753176505,13.573255726858097,85.06422388111588,88.41039803404959,0.007828522334358823,0.004625293261191654,0.011657231774635068
99,2023-11-16,1927.4993896484373,1939.654219232389,1898.9729026531847,1934.544217243726,954513,7.079600418155451,2.872276536175901,1966.6398279750917,1829.5199010288145,137.11992694627725,12.659865640505744,84.07341961191847,84.43765861722257,-0.0006944476087916707,-0.00020584644425136744,0.004524665512051884
100,2023-11-17,1955.232177734375,1968.1807102379569,1925.266883778588,1925.9614802142341,849407,10.078411899250113,4.313503608790744,1969.4687406934304,1828.1644624315695,141.30427826186087,12.695525020618245,91.61043678964495,86.9160267608931,0.014387962058445058,0.021619166861734485,0.018372106330627025
101,2023-11-20,1956.968505859375,1962.7729825683996,1937.9178127400264,1956.2739094384094,287305,12.45156488273733,5.941115863580062,1968.7254528948154,1828.5703845075284,140.15506838728697,12.728637302151279,90.75283085162152,88.81222908439499,0.0008880419137802242,0.01458371621932919,0.015079787500112296
102,2023-11-21,1962.0784912109373,1972.5464434521743,1953.694206612018,1957.3157875704942,317975,14.57660875958004,7.668214442780058,1974.3112418346525,1826.0704232044102,148.2408186302423,13.08263424262166,91.66669544331845,91.34332102819496,0.0026111740358940594,0.017939876789692333,0.025196401908113675
103,2023-11-22,1958.7545166015625,1969.4705392305343,1943.523860379508,1964.410272902114,315125,15.810253608671019,9.29662227595825,1981.8313915646575,1825.62981449003,156.2015770746275,12.947519010148197,87.28853052663925,89.90268560719308,-0.0016941088872154397,0.0018014939132542374,0.015509667460031684
104,2023-11-23,1941.688232421875,1968.676805495992,1936.230932329867,1968.6768054959919,437448,15.23519766005029,10.484337352776658,1985.0776147940423,1830.2668310067388,154.81078378730354,12.49746521211728,68.15160936593857,82.36894511196543,-0.008712824417271836,-0.0078081345671885405,0.0073612696583140735
105,2023-11-24,1934.2464599609373,1954.140591219576,1930.327194864782,1948.6337987939046,168686,14.017389097608202,11.190947701742967,1983.2194031729027,1842.0324156747533,141.1869874981494,11.817487539278986,57.95202131097053,71.13072040118278,-0.0038326299437142497,-0.014184973422150304,-0.010733107818302612
106,2023-11-28,1960.5404052734373,1971.5542331572376,1938.066588059632,1947.7407155747107,699089,15.001045957118095,11.952967352817993,1984.0827264071952,1853.0658697842111,131.01685662298405,11.868807132063164,84.06833305155322,70.05732124282078,0.013593896050367427,0.0009117470600519262,0.0018252206938269566
107,2023-11-29,1987.6778564453125,1993.3832266065544,1965.65044347486,1972.6456567943842,824220,17.765576114808255,13.115489105216046,1991.849247446515,1857.6476031394225,134.20164430709247,12.649803324694375,93.95683658064779,78.65906364772385,0.013841821927709885,0.02368538020445965,0.013047064808592967
108,2023-11-30,1989.8607177734373,2015.2121486649555,1974.7789043536336,1990.406472086101,1707069,19.903193226184612,14.47302992940976,1998.8735351351993,1862.4059936733943,136.467541461805,13.99383498945167,78.19029995346746,85.40515652855616,0.0010981967329597442,0.02875241545672691,0.01588060214193865
109,2023-12-01,2000.37841796875,2023.149919525445,1992.3909241512893,2004.2480690041345,932202,22.19016626946791,16.016457197421392,2003.0756849303912,1872.8391832336715,130.23650169671964,15.447946197061798,81.6620642609575,84.60306693169092,0.005285646428098589,0.020319914135998873,0.030226369283636423
110,2023-12-04,2036.9915771484373,2059.8624291877545,2012.682039827072,2058.870148577365,1055783,26.649782733446045,18.143122304626324,2018.8738571092852,1872.4403640821213,146.43349302716388,17.611002716137673,85.78474775087173,81.87903732176557,0.018303116475764325,0.024809714785128945,0.053118937691929435
111,2023-12-05,2056.24072265625,2061.8468645567286,2022.6538500898955,2041.90299832937,561391,31.375627379824664,20.789623319665992,2036.1072472770722,1872.6850378791776,163.42220939789468,19.658277847482648,96.55798763967032,88.00159988383318,0.009449791409918085,0.0333591212138149,0.048813233904998476
112,2023-12-06,2041.7542724609373,2068.79245974647,2029.6491786821512,2063.682457830048,360631,33.565040948958995,23.344706845524595,2047.8991250876,1874.6900716897437,173.20905339785622,21.69857380853016,84.07828418096747,88.8070065238365,-0.0070451139478451275,0.02068401364487915,0.027205825048699284
113,2023-12-07,2065.56787109375,2072.761419356372,2029.6988714330391,2041.7543516490746,424799,36.79754616102423,26.035274708624524,2063.179798556877,1875.3048816189043,187.87491693797256,23.67391710046825,95.12283744313488,91.91970308792423,0.011663302951784749,0.014028675555603609,0.038046458550639484
114,2023-12-08,2053.95849609375,2082.9812432042118,2026.7715896201844,2063.831201242342,594786,37.98468647063601,28.425157061026823,2073.81782475723,1878.1809667466764,195.63685801055362,25.714768832347968,80.98789555457512,86.7296723928925,-0.005620427758615709,-0.0011099024240468491,0.026784971105320743
115,2023-12-11,2067.849853515625,2072.0171889776743,2052.0239502073982,2055.89360147887,254812,39.590050707311775,30.658135790283815,2085.418036019901,1881.3698912261927,204.0481447937084,27.60984544052199,90.08779010240085,88.73284103337029,0.006763212327948187,0.012780960670274233,0.015148946472516078
116,2023-12-12,2064.575439453125,2112.4503017962315,2059.4654377122424,2073.753548334065,774496,40.13543922157578,32.55359647654221,2094.7467556515717,1885.7090915163972,209.0376641351745,30.077811190528738,73.71291147524379,81.59619904407326,-0.0015834873392441828,-0.0004804643093617722,0.004053376000699105
117,2023-12-13,2067.75048828125,2076.680526994101,2021.463153380442,2064.724275750502,805574,40.358634240732044,34.11460402938018,2101.4734629063905,1894.3718129725155,207.10164993387502,30.357918584573532,75.45626457393656,79.75232205052707,0.0015378700954449265,0.006714834897457722,0.012732294072282935
118,2023-12-14,2087.545654296875,2095.5330270100944,2065.7663103518807,2078.6652290106413,607109,41.65267623999853,35.62221847150386,2111.3228455901335,1900.3931089997102,210.92973659042332,31.018283609710796,86.32537742246481,78.4981844905484,0.009573285620200211,0.009524773158827049,0.010640068288575444
119,2023-12-15,2111.16064453125,2116.1711751614307,2085.6602490791047,2099.55144789495,727207,44.07566932091231,37.31290864138555,2123.5548206058716,1906.5272594722533,217.0275611336183,32.02400782976782,97.18674812832482,86.32279670824205,0.011312322768015859,0.022564060478441395,0.027849709985030335
120,2023-12-18,2093.35009765625,2111.160560940439,2085.6601664979758,2111.160560940439,314105,44.05095452737305,38.66051781858305,2131.926555391691,1911.9673166786213,219.9592387130699,32.957890541916676,84.83858186877471,89.45023580652145,-0.00843637689113641,0.012380415103312892,0.0123317677525141
121,2023-12-19,2101.7841796875,2121.182050361696,2072.95988604585,2090.6711228213567,317963,44.20239016994333,39.768892288855106,2140.165909913303,1918.2095295398221,221.9563803734809,33.193083741451126,86.75037306020207,89.59190101910053,0.004028987812737528,0.006820701315593869,0.018022465792885356
122,2023-12-20,2047.50927734375,2118.999204449577,2037.586957593102,2117.4115554635428,678958,39.4876835471573,39.71265054051555,2140.2748978191185,1926.643620247288,213.63127757183042,31.90668688197921,42.796700995077586,71.46188530801813,-0.025823251915341627,-0.030149940201084413,-0.009789000680795357
123,2023-12-21,2069.3876953125,2074.596924955263,2034.0644536431917,2034.0644536431914,445236,37.08910989379592,39.187942411171626,2141.114345669086,1936.867490268414,204.24685540067208,30.577976023977357,52.263271870680974,60.60344864198688,0.010685381605270772,-0.011446915817176828,-0.008698233232408481
124,2023-12-22,2030.2940673828125,2080.3022137584967,2019.0819043925533,2072.761367459006,1006017,31.668637596699455,37.6840814482772,2135.466030670887,1951.376388762707,184.08964190818006,28.781528467804105,10.981534731250864,35.34716919900315,-0.018891398657796654,-0.03401401199780507,-0.038304322012592595
125,2023-12-26,2053.46240234375,2066.807846544718,2033.072252427308,2035.0566919869782,643808,28.909118926665315,35.929088943954824,2126.624900155075,1972.1391135167999,154.48578663827516,27.113398594214654,33.67330930318887,32.306038635040245,0.011411319834472522,0.00290749598347273,-0.019054478922163498
126,2023-12-27,2108.282958984375,2114.286013218569,2055.49655120548,2062.789326972872,1137913,30.79080404339311,34.901431963842484,2126.5078206698613,1987.0304483731074,139.47737229675386,26.939129677294694,87.366236105853,44.00702671343092,0.026696644933968505,0.018795542159634415,0.003092029790537909
127,2023-12-28,2123.3154296875,2131.55087257574,2089.9268886411355,2112.45044310699,1063989,33.11333786280602,34.54381314363519,2131.4514533277948,1995.6505730393926,135.80088028840214,27.17445135567408,92.67758651895315,71.23904397599834,0.007130195991512656,0.04581669414253797,0.037023594072352006
128,2023-12-29,2118.205322265625,2128.3260978638805,2098.5591394226617,2123.662622300451,651373,34.14798299407357,34.46464711372287,2132.8738327423257,2007.062654074081,125.81117866824479,27.39296434274065,88.13401551939371,89.39261271473329,-0.0024066642903955993,0.031528660981559486,0.02359037268062658
129,2024-01-01,2110.763671875,2158.092779989616,2095.5825087105263,2128.3260652111044,807664,33.97581566696499,34.36688082437129,2132.0522368329457,2018.9227753740852,113.12946145886053,28.236775980048815,65.952945831516,82.2548492899543,-0.0035131865227613357,0.001176650828605963,0.03963445777877794
130,2024-01-02,2085.114501953125,2113.8395662563807,2071.769057422496,2113.3434259534542,799936,31.407650323844337,33.7750347242659,2131.7319203709644,2024.0553843165358,107.67653605442865,28.028462923503046,47.5017492530398,67.19623686798319,-0.01215160667375459,-0.01799116947028323,0.015414014677477716
131,2024-01-03,2056.092041015625,2103.520379731888,2050.039372395422,2073.7536633565715,975031,26.722450959446633,32.36451797130205,2131.7364834569617,2024.0359530664755,107.70053039048616,27.035906016656902,26.623914470080354,46.69286985154539,-0.013918881150322804,-0.02932354130031356,-0.024755177072574686
132,2024-01-04,2054.107421875,2078.714764707225,2043.391521020765,2073.753604916809,962508,22.588864164618826,30.409387209965406,2130.9472527083913,2026.0604987564525,104.88675395193877,25.881316189523346,25.196242619154372,33.10730211409151,-0.0009652384723227714,-0.0268415885467993,-0.032594313046877654
