,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,698.2247314453125,707.9555618737905,695.3025066753116,706.4573595967904,6303960,-6.435851100057107,-3.252865587670823,762.4321940454171,687.6648396459892,74.76735439942786,24.637502396206767,5.943059549832747,12.833719679418808,-0.011653450080944538,-0.01575222973399093,-0.012323983790657134
36,2023-08-14,694.0170288085938,698.0567190953092,686.3530309325464,696.1876780306222,6937850,-7.408861637371842,-4.084064797611028,761.3880591563932,683.83467643931,77.5533827170832,25.34616612617869,9.767474358093905,11.093857216843368,-0.006026287020811871,-0.015058870691674331,-0.014616393863133736
37,2023-08-16,690.4026489257812,691.6387776674246,684.3208713737565,691.6387776674246,5987950,-8.375086959112082,-4.942269229911239,761.2773011664851,679.6091063042179,81.66819486226723,26.130434890104745,9.34797764684521,8.352837184923954,-0.005207912389436964,-0.022725713670574077,-0.026778575453296538
38,2023-08-17,684.6422119140625,694.209835394404,682.6396593995953,694.209835394404,7101180,-9.496180554468992,-5.85305149482279,758.4719410657789,675.8733775377367,82.59856352804218,26.513130702096674,4.119252103199206,7.744901369379441,-0.008343590541956325,-0.019452933875794498,-0.0283635049526082
39,2023-08-18,678.5950927734375,683.9054966119958,676.9040470556215,681.7002020625492,7455330,-10.748702926100918,-6.832181781078416,754.9961667911994,672.085663042785,82.91050374841438,27.252926779631316,3.2578053975605,5.575011715868306,-0.008832524544052034,-0.02222126460157725,-0.03943946908566498
40,2023-08-21,696.9985961914062,698.4621532675251,672.5528834699409,672.5528834699409,12308310,-10.13944578875396,-7.493634582613525,749.4130627041859,672.3924792880016,77.02058341618431,26.21181101156816,46.7297627580872,18.03560675294897,0.02712000663422587,0.009553768769409832,-0.0017560753704157772
41,2023-08-22,699.1494140625,707.4116786323672,697.176557568646,697.2803730605823,12487800,-9.374983121186801,-7.869904290328181,742.7720486626313,673.9737704291656,68.79827823346568,24.401830645868333,54.99996656442161,34.99584490668977,0.0030858281248289376,0.02118946494385665,0.007395186343938764
42,2023-08-23,703.7478637695312,706.9667477214593,692.528728342332,702.121099091632,8032480,-8.302379822433068,-7.956399396749159,733.8761702914037,678.0240311246118,55.85213916679186,23.113065858948495,74.52171508373459,58.7504814687478,0.006577205979922507,0.037065948846304986,0.019329611299310878
43,2023-08-24,705.824462890625,710.620617590687,704.1976983808458,707.0655408013581,9103600,-7.201752466770245,-7.8054700107533765,729.018936123592,679.9570770600018,49.06185906359019,21.57627149358874,81.46468418833263,70.32878861216294,0.002950771473707592,0.012662675000273627,0.030939154215079867
44,2023-08-25,713.1473388671875,719.733405516507,702.2199137138255,703.6044018944215,13032760,-5.67320528723144,-7.3790170660489895,727.9213660595198,680.3367088916522,47.58465716786759,20.699851600379763,86.04070840331272,80.67570255845997,0.01037492515713101,0.020021363850325935,0.05091732383818748
