,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,553.565185546875,558.241276326227,551.492245351644,554.8185652442073,18221179,-3.2184233591515294,1.9920232220416025,611.1974899282575,541.141676331508,70.05581359674943,38.929974237373024,13.59932019061735,13.039880494898815,0.0008716894918212592,0.001832205257358721,0.0014827437251716535
36,2023-08-14,540.6937866210938,552.456395288408,538.5726508209419,552.4081996934482,28084093,-4.820554061475377,0.6295077653382066,612.453509617068,536.0001402852758,76.45336933179215,38.344126715341304,3.511589788051901,9.926851104951377,-0.023251821577372933,-0.022570824974984305,-0.0125022252547492
37,2023-08-16,545.0806274414062,546.0930291373386,534.1375796285616,538.7654746862926,15725767,-5.670902163824167,-0.6305742204942679,613.2050381209846,532.6454135391717,80.55962458181284,38.107915769463546,16.877279609059368,11.32939652924287,0.00811335533875246,-0.014468787523948312,-0.013522993695477492
38,2023-08-17,551.6368408203125,552.6009880147222,543.7790176471228,545.4662752373399,27910162,-5.7495008671895675,-1.654359549833328,612.688350829559,530.3371435552066,82.35120727435242,37.02528239407029,27.089520733001674,15.82613004337098,0.012027969898106505,-0.0034835007274842678,-0.002788721494494384
39,2023-08-18,552.408203125,554.6257301288466,547.0571974198606,549.5639568421426,18253227,-5.684026495182252,-2.4602929389031125,610.9563526962711,528.4921580459163,82.46419465035478,35.76428894094361,28.28361886757539,24.08347306987881,0.0013983154271213216,0.021665528241247234,-0.0012201887214923213
40,2023-08-21,551.2030029296875,554.9149463595685,550.2870512589609,552.4081870104123,9380810,-5.664095005683748,-3.10105335225924,608.1585262917595,527.1055911398812,81.05293515187827,34.55534922798853,26.47720759925066,27.28344906660924,-0.002181720308450541,0.011232054819154902,-0.004267216723273237
41,2023-08-22,548.11767578125,553.8543633129792,547.1535285942997,551.9742645290513,14073413,-5.830054038508365,-3.646853489509065,604.5145990421013,526.0107305477425,78.50386849435881,33.71944149453303,25.66366455059657,26.80816367247421,-0.005597442561159349,-0.006379496035524568,0.013730302333506916
42,2023-08-23,556.216552734375,557.2288955423189,545.7073245358355,550.5280606183076,18579297,-5.247575301144252,-3.966997851836103,601.7133485494901,525.6592222512911,76.05412629819898,32.46727093373726,48.87946956789031,33.67344723924585,0.01477579963386777,0.0068940859093529205,0.020429868045834798
43,2023-08-24,556.2647705078125,561.1337023758908,554.9149408121432,557.4217589831178,24131644,-4.727569456027595,-4.119112172674401,597.4892784125183,526.2002479546692,71.2890304578491,30.779097429191893,51.342299726508195,41.96181128166503,8.66888502337737e-05,0.009183127724670115,0.008389449987818098
44,2023-08-25,549.5157470703125,554.6739114144629,546.8643420837741,553.2276905127146,12271885,-4.804665669756446,-4.25622287209081,592.281488902937,526.91511143886,65.366377464077,30.014090019267453,56.96435590282041,52.39537506573964,-0.012132753672929542,0.00255067725570024,-0.005236084544589903
