,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,1381.9083251953125,1416.0295184100116,1377.457734776004,1416.0295184100116,3074690,10.27137081112528,12.118784596835589,1426.158535718624,1358.1308319571572,68.02770376146691,31.708205664664607,46.98200911640309,62.98706889751755,-0.02303868244854068,-0.004772271383681748,-0.008761320390348937
36,2023-08-14,1373.6500244140625,1382.155573025142,1363.9082006929425,1379.6830228050612,1783022,8.226760929381498,11.340379863344772,1426.24337320487,1357.8877547248173,68.35561848005273,30.172110243701557,43.589727419116926,57.79612706585854,-0.005976012033998557,-0.013880495675528293,-0.018618611023657805
37,2023-08-16,1365.5400390625,1372.8094335693297,1351.9905116343878,1368.8038537688315,2051360,5.884155940661458,10.24913507880811,1426.9430379268597,1356.243570959859,70.69946696700072,28.18046247694955,33.333277589093896,41.30167137487131,-0.005903967682759581,-0.034610493758174155,-0.016560442807425524
38,2023-08-17,1359.2103271484375,1375.9741690016915,1354.9574925659067,1365.9850904652694,3329471,3.476791469850923,8.894666357016671,1426.8883286152961,1351.82296288861,75.0653657266862,26.471521631930944,25.328284994061253,34.0837633340907,-0.004635317700686481,-0.016425111299381623,-0.024246503652157858
39,2023-08-18,1356.6387939453125,1361.880648655518,1345.9079502351651,1353.9684880242585,1720129,1.3459215979426062,7.3849174052018585,1425.6182623966877,1347.8067009822187,77.811561414469,24.71128726564942,22.076145792723672,26.91256945862628,-0.0018919317722665419,-0.012383962556988481,-0.04090336572296749
40,2023-08-21,1382.452392578125,1384.62818858247,1351.1992597375518,1359.9026852149261,1763990,1.7203029670370142,6.25199451756889,1425.1120760428862,1347.3683805000824,77.74369554280383,23.807800197720496,54.72181256433917,34.04208111704137,0.01902761350185389,0.012385102620085853,0.00039370729077536915
41,2023-08-22,1385.7655029296875,1389.177573898159,1378.7928631054324,1387.5951659233606,1224910,2.2583108145488495,5.4532577769648825,1420.2010964517103,1348.862294661571,71.33880179013931,23.148126926824983,58.91180164928663,45.23658666878316,0.0023965457106149834,0.01953720866509423,0.008819916500050873
42,2023-08-23,1385.6171875,1392.540328336902,1376.8643835879154,1385.7655646639325,1681561,2.642259768327449,4.891058175237396,1418.7915592124687,1348.84270592425,69.94885328821874,22.67113076067367,58.724231672564656,57.45261529539682,-0.00010702779754145908,0.021360434099347847,0.014702716773712377
43,2023-08-24,1409.5020751953125,1419.2438994181414,1386.853489866961,1392.7876107007648,3559546,4.818310419850377,4.876508624159992,1418.273774758275,1349.10830531985,69.16546943842513,23.18075079105904,86.71616808487387,68.11740046890839,0.01723772475600338,0.01956644783025241,0.03700071066439348
44,2023-08-25,1385.7655029296875,1405.8425380242984,1373.7983841621626,1402.3809677600561,1862535,4.574768152192064,4.816160529766407,1416.7583538025144,1349.1945880920168,67.56376571049759,22.935046678398198,54.34926954456691,66.59655643400181,-0.016840395401571784,0.0,0.021469759757989815
45,2023-08-28,1393.974365234375,1395.75464974926,1378.4962968804966,1384.628173356219,1072295,4.986662591840059,4.850260942181137,1417.4397697592424,1349.2549445962266,68.18482516301583,22.706892859498844,65.54277340746236,68.86940367896771,0.005923702305572487,0.00603137562796352,0.00833444443953879
46,2023-08-29,1384.7764892578125,1398.1776389047843,1377.1609622032695,1393.9743035644813,1831565,4.518810150791978,4.783970783903305,1415.4726734849455,1349.4813670423982,65.99130644254728,22.589145418297843,53.00066264318575,57.63090186507168,-0.006598310704957644,-0.017542071326197783,-0.0007136948277208788
47,2023-08-30,1377.1610107421875,1395.4085043006414,1371.6225222445787,1389.7216386397943,1500390,3.493260121364983,4.525828651395641,1415.4204362847142,1349.3209577582545,66.09947852645973,22.1439540293041,42.616289630403074,53.719908560350405,-0.0054994279399606105,-0.006209197854405324,-0.006102823228592902
