,Price,Close,High,Low,Open,Volume,MACD,MACD_Signal,BB_High,BB_Low,BB_Width,ADX,Stoch_K,Stoch_D,Lag_1,Lag_3,Lag_5
35,2023-08-11,3656.70654296875,3719.968414131451,3648.6560997593538,3710.1784035299406,339619,36.46429123194366,37.961208838214915,3792.8847506024667,3531.1002347490958,261.784515853371,20.747510021345274,36.853472226073684,42.95694268021822,-0.00978338278068569,-0.03575904891463366,-0.009756868673038266
36,2023-08-14,3707.79296875,3724.5897784060994,3579.778625243311,3622.8642788816965,1295993,35.352747733465094,37.43951661726496,3796.9945109159835,3536.630147287142,260.3643636288416,19.581931415348212,51.34109087204907,45.09790230833426,0.013970611308550485,0.006145874960382436,-0.03832674862216878
37,2023-08-16,3689.45556640625,3717.185273929312,3630.715990819192,3708.240175676541,632601,32.616187281498696,36.474850750111706,3796.027765257892,3548.976873413983,247.05089184390908,18.499608424065226,46.140780064406485,44.77844772084308,-0.004945638146007902,-0.0009151220043670527,-0.027123423076073738
38,2023-08-17,3632.455322265625,3691.443372914351,3613.9191879121695,3677.429288564967,453444,25.55343597279716,34.290567794648794,3793.49351902169,3556.0671010954975,237.4264179261927,17.710699924517776,29.976059452068075,42.48597679617455,-0.015449500099589675,-0.0066319843876332385,-0.01429773202585971
39,2023-08-18,3632.604248046875,3659.6880173440313,3598.911142201948,3639.4125586738423,436067,19.74061422946579,31.380577081612195,3792.8385472933355,3558.4830103238523,234.35553696948318,17.173551610680047,30.018293370223606,35.378377628899386,4.099865463924601e-05,-0.020278564994548054,-0.016310155619663647
40,2023-08-21,3642.891357421875,3661.030029346832,3624.0072606232898,3627.7841285132718,242728,15.782069004867935,28.260875466263347,3792.762296195316,3559.204476265621,233.55781992969514,16.65242916909979,32.9356185757998,30.97665713269716,0.0028318827685485104,-0.012620888948591258,-0.0037780405358037727
41,2023-08-22,3630.964599609375,3658.99252663758,3616.60279541553,3642.891397719363,244583,11.5493697697284,24.918574326956357,3792.8397146914945,3558.806379058505,234.0333356329893,16.275303490278905,29.553304854924345,30.835738933649253,-0.0032739811985336154,-0.00041038981184771117,-0.020720781820384615
42,2023-08-23,3681.553955078125,3706.053731457419,3637.723118203493,3648.606272802398,472425,12.137153770818713,22.36229021572883,3793.516456450458,3559.574852143292,233.94160430716602,15.114036431686333,33.97085624039787,32.15325989037401,0.013932759210649515,0.01347510042074318,-0.0021416740724761185
43,2023-08-24,3641.8974609375,3716.936898285056,3621.7709893310366,3687.3683782706216,414907,9.295872144833538,19.749006601549773,3793.234320197678,3561.1767882007593,232.05753199691844,14.291975622827305,20.734199934435864,28.08612034325269,-0.010771672675318311,-0.00027283176654446795,0.0025993819150365027
44,2023-08-25,3614.316650390625,3631.660153503237,3593.99144785517,3619.4848808599572,217537,4.763682312816854,16.75194174380319,3792.487741800523,3554.4264915979143,238.0612502026088,13.962759257019572,11.528199309311448,22.07775182804839,-0.007573197994370506,-0.004584993536026483,-0.005034293968599113
45,2023-08-28,3611.08642578125,3634.641802363769,3599.010640347249,3607.8562514514383,196064,0.9008526201723726,13.581723919077028,3791.5711233868765,3547.804193995936,243.76692939094028,13.60037395181136,10.450005841332754,14.237468361693354,-0.0008937303844216427,-0.01914070258285261,-0.00873068354778872
46,2023-08-29,3634.791015625,3651.389093572008,3602.936478855424,3602.936478855424,239552,-0.24488259445206495,10.81640261637121,3791.549835664667,3548.055047147833,243.49478851683398,12.937751408847744,24.347550218520773,15.441918456388324,0.006564392830509913,-0.0019513029646558433,0.001053829061301359
47,2023-08-30,3608.651611328125,3655.7623669933337,3600.899143994889,3634.791225822251,309108,-3.224942349313551,8.008133623234258,3790.1438344026037,3551.493690011459,238.65014439114475,12.235616406421888,19.93837177192874,18.245309277260755,-0.007191446271466173,-0.001567388696252614,-0.01980205767443466
48,2023-08-31,3570.187744140625,3634.14505382379,3553.6889095890624,3622.7649490846406,600001,-8.591338202417774,4.6882392581038514,3793.925844608733,3540.8597755084543,253.06606910027858,12.409427320524184,9.654037844141046,17.979986611530187,-0.010658792072572476,-0.011325866184932587,-0.019690207526714798
49,2023-09-01,3567.40478515625,3578.039465035952,3508.218000475181,3564.1248671163676,586290,-12.919874835912196,1.166616439300642,3795.814683641891,3528.3209364752965,267.4937471665944,13.242092884238456,27.354207303304527,18.982205639791438,-0.0007794993383589688,-0.018539231053195215,-0.012979456359836328
