Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2023-07-26,2963.995849609375,3005.6426925568626,2945.528136421529,2982.133917762927,509747
2023-07-27,2989.008056640625,3009.9705132528284,2951.7045053109496,2960.9946849459034,524436
2023-07-28,3022.881591796875,3025.263689189938,2983.767506077442,2998.536509914432,445865
2023-07-31,3052.610107421875,3077.6698184129295,3023.3579980879954,3039.3180505519017,933273
2023-08-01,2955.8017578125,3091.0095098440906,2889.2458650507842,3072.8578815793776,3043469
2023-08-02,2852.275634765625,2928.074017807924,2831.694453552622,2916.639950702914,2692656
2023-08-03,2813.16162109375,2879.0505740192757,2794.7243269992982,2831.837357552243,1250490
2023-08-04,2805.82470703125,2844.224161838698,2783.671202253109,2836.6014505171875,642027
2023-08-07,2814.73388671875,2825.119738001483,2791.4844772587726,2810.8748425282456,444210
2023-08-08,2922.261474609375,2943.081097234983,2839.459868801376,2863.2808408550786,2020469
2023-08-09,2915.4013671875,2936.030470585754,2862.4236597188983,2934.60121212232,548711
2023-08-10,2892.7236328125,2918.4502840850405,2870.903714228319,2907.4926363208106,476401
2023-08-11,2856.801513671875,2928.407495836377,2839.459892398002,2901.2990433126415,816082
2023-08-14,2868.664306640625,2882.3376377414097,2812.9709201325777,2867.949677474243,526850
2023-08-16,2841.127685546875,2874.5724274657387,2816.5920813202188,2863.281192275798,753515
2023-08-17,2849.98876953125,2856.039156824097,2821.1177050332694,2856.039156824097,565973
2023-08-18,2789.00732421875,2848.7025920083333,2782.289763025831,2848.7025920083333,560922
2023-08-21,2793.247314453125,2805.4913877155436,2775.047997897057,2790.8652171356653,328451
2023-08-22,2817.306640625,2825.7393586083035,2782.2898082776696,2801.346587786421,255764
2023-08-23,2812.542236328125,2834.695740857516,2796.391663422358,2828.9787074305764,325912
2023-08-24,2789.67431640625,2831.313333198116,2782.289814330544,2815.63917854341,273751
2023-08-25,2773.618896484375,2806.1107987841365,2753.704654834008,2793.5333707614463,429528
2023-08-28,2793.485595703125,2812.0182667820923,2774.524193621377,2787.0539327813217,303029
2023-08-29,2847.2255859375,2851.846947847871,2799.4884946123543,2808.969195541438,590653
2023-08-30,2812.637451171875,2866.139259524904,2803.394728229649,2866.139259524904,415898
2023-08-31,2778.4306640625,2825.1674606536267,2753.752228536136,2825.1674606536267,920121
2023-09-01,2789.340576171875,2808.159144941823,2770.8555940763745,2794.6288787312997,331811
2023-09-04,2804.06201171875,2825.119611545893,2784.909857038967,2810.874716710274,643279
2023-09-05,2796.915771484375,2833.6475251529414,2790.1028337409216,2825.1673519532333,306742
2023-09-06,2799.44091796875,2815.6391805982494,2779.288466630378,2815.6391805982494,275916
2023-09-07,2821.2607421875,2828.4547227552075,2792.3899082247826,2801.3465012665893,242002
2023-09-08,2866.854248046875,2884.2435592315383,2820.546181101694,2829.7412167287835,569352
2023-09-11,2910.303466796875,2914.734074447801,2876.6682084938325,2886.0535316943265,486566
2023-09-12,2877.621337890625,2924.548656511092,2868.04525984984,2924.548656511092,429664
2023-09-13,2853.1806640625,2891.7706389032305,2844.319448533751,2877.6211210376377,290774
2023-09-14,2856.991943359375,2886.1012170433037,2835.648445956608,2864.995929355419,311245
2023-09-15,2920.30859375,2956.6593071993702,2863.23340019356,2872.428435778112,949607
2023-09-18,2967.759765625,2980.480258757011,2894.724752590729,2922.1188726160694,897322
2023-09-20,2917.449951171875,2985.1015147450757,2904.4912487606985,2967.7122043899926,575906
2023-09-21,2859.421875,2918.497887307626,2848.988335480684,2912.8285423292477,585566
2023-09-22,2880.14599609375,2896.6301550143976,2849.1310444546916,2868.0449890109658,323540
2023-09-25,2834.409912109375,2880.1461806455186,2828.406980338668,2872.999888686746,408884
2023-09-26,2891.246826171875,2895.6774340321085,2829.9792380182835,2834.695744075526,372568
2023-09-27,2864.5673828125,2890.9132859239194,2858.5167626142907,2890.9132859239194,222370
2023-09-28,2829.931640625,2875.8584308263025,2820.4509397347765,2864.710261797664,331995
2023-09-29,2913.066650390625,2925.2153460460277,2831.979969083108,2844.271730145758,375842
2023-10-03,2873.38134765625,2920.356123702403,2850.4178349756453,2913.7816277304105,387906
2023-10-04,2848.083251953125,2877.573570329006,2835.6963458556825,2873.714526134849,307263
2023-10-05,2874.381591796875,2905.06319279625,2852.2280856981542,2877.5736954037156,537209
2023-10-06,2894.724609375,2901.394481746832,2879.955606265944,2896.6302871955236,180660
2023-10-09,2815.734375,2906.111006647598,2786.0533031771183,2878.621743484537,976306
2023-10-10,2836.410888671875,2861.4705983080876,2826.1201820097526,2834.6957321237405,467743
2023-10-11,2954.610595703125,2964.281817486101,2846.653901822862,2858.516699600869,1048795
2023-10-12,2942.604736328125,2984.3868151921197,2920.4035434071125,2969.951166264414,927642
2023-10-13,2952.32373046875,2971.90461696802,2934.7915872410645,2938.555254482005,374642
2023-10-16,3011.924072265625,3024.5968774626317,2953.658060596586,2957.612249387061,966651
2023-10-17,3023.31005859375,3037.2215992041806,3017.164294382069,3032.0286738664554,416816
2023-10-18,3004.44384765625,3033.8390204116017,3000.489659320394,3020.4992759751185,344063
2023-10-19,3111.8291015625,3120.547484690424,2990.0562402147384,3000.966199399234,1129769
2023-10-20,3059.803955078125,3111.0190465800165,3052.467141983657,3106.254852021701,458086
2023-10-23,3001.2998046875,3080.290059143749,2991.3901402131487,3054.3728867042096,313646
2023-10-25,2992.724365234375,3021.452367064487,2944.272410668327,3001.442748739557,391029
2023-10-26,2965.18701171875,2982.4334891117887,2939.508049513331,2981.4329617268113,461475
2023-10-27,2965.42529296875,3004.205791176208,2957.659748683499,2977.8121991487587,314423
2023-10-30,2963.66259765625,2981.004219298103,2910.9228709212894,2965.472898535117,265215
2023-10-31,2942.699951171875,2991.5329421634115,2934.8864865118912,2968.14070190457,207132
2023-11-01,2946.606689453125,2996.344834852661,2930.5038046583923,2949.9416256932986,473455
2023-11-02,2908.15966796875,3001.3948137391367,2898.0594826884217,2990.961274423461,1268028
2023-11-03,2943.700439453125,2963.519535333055,2927.1688239184555,2939.5080412941743,411691
2023-11-06,3017.54541015625,3025.5017079976583,2949.7033272084955,2963.3289699622765,850503
2023-11-07,2982.6240234375,3031.171119790252,2974.0961616456857,3025.215876552017,355269
2023-11-08,2984.386962890625,3017.069152714529,2979.3845584122687,3011.256974706171,459324
2023-11-09,3024.215576171875,3045.2734108936306,2987.1502325255105,2996.6786224219236,604807
2023-11-10,2958.755126953125,3029.122368516412,2949.179050061483,3024.167653061169,820659
2023-11-13,2971.71435546875,2989.0082904760757,2955.8019905027,2955.8019905027,386501
2023-11-15,3027.9794921875,3031.5526384174236,2982.4814301931383,2996.6309496876115,570652
2023-11-16,3125.359375,3143.4156261757926,3028.217492732182,3035.74482721918,963718
2023-11-17,3177.479736328125,3209.9239495891943,3125.359491504144,3134.5542944593312,947293
2023-11-20,3188.53271484375,3209.1615850700205,3159.2329171178285,3198.6803566152194,677714
2023-11-21,3217.260498046875,3234.8880174349597,3173.0011783248315,3196.726773531635,742294
2023-11-22,3252.611083984375,3266.0459734018455,3209.9238531393066,3227.265475243858,775145
2023-11-23,3399.729248046875,3407.3519593653655,3258.661400183718,3258.661400183718,1726414
2023-11-24,3381.244384765625,3410.9729134252902,3366.141794385385,3399.7293673107506,514405
2023-11-28,3451.1826171875,3456.8996507885836,3387.39009711408,3392.1066033096354,659645
2023-11-29,3570.192138671875,3609.496745028745,3454.708105428666,3463.569554114463,1561256
2023-11-30,3638.939697265625,3701.302961024505,3603.8274883406357,3620.788068449767,2909100
2023-12-01,3582.674560546875,3682.722653328104,3563.9513676627835,3677.95845843376,1060628
2023-12-04,3618.02490234375,3697.015158952125,3605.542618936815,3697.015158952125,1018705
2023-12-05,3627.219482421875,3644.608792346141,3600.8735798886614,3618.8821420472273,713163
2023-12-06,3583.6748046875,3644.6088060435977,3553.660379225965,3606.6857711573366,672675
2023-12-07,3594.727783203125,3632.174400583639,3583.9132006619366,3601.7312425587793,500651
2023-12-08,3540.51123046875,3622.7889645746577,3518.2623485513723,3609.3538427008343,779332
2023-12-11,3529.9345703125,3552.802704122905,3509.3057009883723,3540.511175250487,451738
2023-12-12,3570.430419921875,3615.0233298252797,3540.034950114429,3552.183646868069,598126
2023-12-13,3681.102783203125,3687.4867576794527,3558.6629774248795,3563.6176934679984,1355603
2023-12-14,3700.492919921875,3721.6935867014868,3657.4723340916794,3695.1094728689677,1067427
2023-12-15,3712.78466796875,3754.1854739415735,3702.87500328385,3753.2326349887962,924599
2023-12-18,3706.305419921875,3762.3800869072315,3701.160182484073,3716.0720194601995,725829
2023-12-19,3641.607421875,3730.173750590508,3620.7401105101308,3728.268072801571,560186
2023-12-20,3635.556884765625,3721.693429739537,3610.0684437572436,3672.6699140263236,595832
2023-12-21,3668.572509765625,3685.4853998348403,3575.0991554943075,3597.0144496685016,410786
2023-12-22,3750.088134765625,3757.9967444194326,3668.572717681189,3687.486663515011,573168
2023-12-26,3875.624755859375,3886.6300923003973,3749.516659908069,3763.6661787950707,1149831
2023-12-27,3872.623046875,3903.7333754039414,3832.3179163463205,3872.3371486900664,683058
2023-12-28,3976.435302734375,3991.442516780518,3862.9520863252396,3872.623541619889,1714818
2023-12-29,3944.32421875,3995.634688339491,3917.644728627683,3979.0553839570134,383687
2024-01-01,3924.314697265625,3984.2007187181966,3892.3471363839526,3944.3243153474027,392408
2024-01-02,3895.396240234375,3924.6962712608283,3835.367384976349,3920.0269880935916,507848
2024-01-03,3801.6845703125,3870.384118897836,3784.3904038276255,3811.355792585507,896596
2024-01-04,3760.8076171875,3817.215636052348,3744.5142108484456,3808.9736722512507,630734
2024-01-05,3802.11328125,3846.610813368282,3767.2869713536898,3773.2422147481784,593042
2024-01-08,3820.40771484375,3858.9976917613635,3805.2099803361025,3825.5529520487544,508360
2024-01-09,3918.550048828125,3953.0904595928714,3840.989053982239,3857.0442501685975,1043602
2024-01-10,3942.894775390625,3980.0080361890164,3893.395074298444,3901.112929717199,511944
2024-01-11,4137.41748046875,4187.727190996427,3965.715715341782,3978.102621708779,2133475
2024-01-12,4176.435546875,4187.726780391572,4042.561687342573,4042.561687342573,905401
2024-01-15,4166.19287109375,4205.402100263031,4132.605298596703,4176.435889656679,490217
2024-01-16,4177.865234375,4240.133353185379,4135.416444996716,4135.416444996716,972808
2024-01-17,4164.7158203125,4221.076145777116,4136.273487317937,4141.037681613397,443836
2024-01-18,4186.7744140625,4203.591928751511,4094.2536574693827,4129.604076137204,570816
2024-01-19,4192.2529296875,4231.414701335856,4167.717328132991,4187.726944934726,383901
2024-01-23,4234.60693359375,4344.945494929421,4194.063358211623,4194.063358211623,1399043
2024-01-24,4224.5546875,4243.564012318229,4107.593696146917,4220.124079045255,596736
2024-01-25,4232.6533203125,4268.765822371504,4172.005216035178,4239.03752718522,664356
2024-01-29,4376.86572265625,4406.880149621238,4217.598785002239,4238.227655246544,418127
2024-01-30,4371.95849609375,4442.134988609591,4364.049654006192,4408.7856268332425,709726
2024-01-31,4403.5927734375,4418.218944736587,4305.06931659338,4352.0920130029435,645505
2024-02-01,4370.38623046875,4495.350955199661,4359.237829590095,4403.735590913701,660378
2024-02-02,4494.8271484375,4544.374775553863,4373.5783878498605,4381.153643866131,994506
2024-02-05,4522.79296875,4549.186794115236,4478.343124195631,4497.399903447528,425966
2024-02-06,4557.857421875,4566.004008367881,4509.786513273201,4522.697294265632,261001
2024-02-07,4567.291015625,4590.063775182517,4507.071403379763,4564.098911853081,265821
2024-02-08,4581.154296875,4597.162270394796,4539.705802529908,4569.768150569017,444060
2024-02-09,4677.34375,4691.779167588832,4566.099798372055,4611.740692755879,718094
2024-02-12,4466.43212890625,4715.646945112203,4409.3092534976195,4715.646945112203,1321957
2024-02-13,4521.02978515625,4602.06901201006,4484.345487842682,4505.022277884403,938269
2024-02-14,4587.01416015625,4597.447932757856,4441.2777219372365,4485.012936682119,735284
2024-02-15,4589.77783203125,4625.8424146024945,4561.287574815544,4602.402948299547,530347
2024-02-16,4663.4794921875,4687.967639331709,4602.212133734177,4602.212133734177,848705
2024-02-19,4623.74609375,4710.83547530344,4615.408753456936,4696.495436100717,524294
2024-02-20,4443.421875,4651.760030766844,4433.559898229849,4623.746657020201,1153742
2024-02-21,4391.611328125,4474.023435436967,4365.609323540682,4449.522283069467,1112050
2024-02-22,4353.1650390625,4434.172755893911,4300.386488895529,4415.918534719117,1441798
2024-02-23,4376.50390625,4459.49715503056,4343.432670756173,4391.756423044476,819122
2024-02-26,4354.08544921875,4386.914582983321,4328.954921570257,4381.055868544514,605090
2024-02-27,4290.12158203125,4376.2621830313265,4268.768245807056,4359.605275687479,830187
2024-02-28,4236.85888671875,4318.351291664264,4211.6801262537465,4299.757556331389,569688
2024-02-29,4286.68408203125,4313.315463993491,4212.600419481743,4240.684422278288,1548190
2024-03-01,4364.73779296875,4382.072304862738,4309.441272185455,4319.028473927199,510674
2024-03-04,4466.0341796875,4483.755963358314,4418.872237754641,4444.9711792116805,570306
2024-03-05,4445.01953125,4498.040189057394,4427.442914603323,4465.9855963409855,442519
2024-03-06,4488.88818359375,4502.155641458939,4392.8218207970585,4435.335090961914,353334
2024-03-07,4505.9326171875,4555.4186584958,4474.84643865799,4503.124311650822,684934
2024-03-11,4524.138671875,4575.754935228554,4455.235655780654,4551.5445916559165,644170
2024-03-12,4511.7431640625,4548.639826097291,4486.661340069992,4518.909331937742,312738
2024-03-13,4369.580078125,4538.713456687265,4335.152683216707,4499.25059364571,700123
2024-03-14,4527.625,4534.25872932144,4314.283621935174,4314.283621935174,708629
2024-03-15,4440.46728515625,4532.999500733754,4358.491157517915,4507.965911252139,1278695
2024-03-18,4410.35009765625,4437.756017689285,4384.541492883775,4416.450915149369,232124
2024-03-19,4398.29345703125,4452.37946332751,4367.159047360372,4410.156526299403,388757
2024-03-20,4367.98193359375,4444.002412024806,4338.493546129095,4398.535197883561,418716
2024-03-21,4377.1337890625,4401.44107195232,4304.793556149376,4384.784164120849,633619
2024-03-22,4536.05029296875,4586.74685057135,4374.906329310266,4395.436418398643,902115
2024-03-26,4523.60595703125,4575.319158576307,4487.1935041452,4536.050168739609,551123
2024-03-27,4428.12060546875,4549.608313323542,4415.967200671636,4543.797830164764,693528
2024-03-28,4573.140625,4599.965878317946,4438.434634092136,4458.577453426489,1086607
2024-04-01,4532.9033203125,4628.776295521801,4514.842495816963,4590.281843354431,664163
2024-04-02,4416.74169921875,4537.45486394295,4379.167430971173,4503.124403807155,1342779
2024-04-03,4413.255859375,4457.851128761941,4383.5253645448165,4440.080639748787,681469
2024-04-04,4380.08740234375,4445.0193587348895,4321.788702220943,4440.17728971666,1378250
2024-04-05,4381.9755859375,4421.390217432417,4327.2119737299,4338.978107034696,605460
2024-04-08,4449.95849609375,4463.27418629003,4382.169527821777,4396.598799353719,711580
2024-04-09,4378.876953125,4525.639878204517,4362.704253209512,4469.229773265682,945922
2024-04-10,4352.92333984375,4407.929530492114,4334.523476608997,4407.929530492114,515061
2024-04-12,4300.53173828125,4379.941668485,4291.041472351436,4366.577747423296,438331
2024-04-15,4242.81494140625,4300.289925017428,4230.9518717643205,4290.073348060973,645166
2024-04-16,4186.35595703125,4306.003766753205,4152.60664124273,4206.7895829565905,719918
2024-04-18,4117.017578125,4259.713452342182,4097.940109149007,4220.347524229148,1103254
2024-04-19,4080.60546875,4116.969218247119,4036.4939358986076,4116.969218247119,674079
2024-04-22,4175.703125,4198.073577041008,4074.019681957484,4105.929103941278,619635
2024-04-23,4207.806640625,4230.903406786174,4151.493466730018,4200.979511751317,547228
2024-04-24,4254.58056640625,4266.201531196675,4198.170466486061,4222.28387385454,658601
2024-04-25,4356.2158203125,4372.388520706283,4228.966335344673,4261.989342110376,1103462
2024-04-26,4349.7275390625,4397.373214531094,4325.372026449873,4367.788361945589,497777
2024-04-29,4316.8984375,4386.91456694164,4305.180535806927,4386.91456694164,590104
2024-04-30,4399.55224609375,4443.276508654391,4323.967736065758,4323.967736065758,828084
2024-05-02,4417.41943359375,4478.913708291372,4407.541423947825,4478.913708291372,808478
2024-05-03,4408.94580078125,4435.286844524806,4374.179840935677,4432.914041639926,347594
2024-05-06,4367.30419921875,4437.950176118159,4324.451887934215,4427.539727614007,241049
2024-05-07,4335.3466796875,4391.224347675519,4292.204032045197,4385.898071529145,456294
2024-05-08,4468.16455078125,4514.745351358999,4275.20809190989,4350.744371919757,1313834
2024-05-09,4614.39453125,4766.532424246927,4487.484099873691,4507.965955885706,3589872
2024-05-10,4723.34130859375,4797.860938622289,4623.981959508463,4637.346353479658,1520297
2024-05-13,4731.234375,4754.864052621476,4581.178923800006,4752.975456359165,624906
2024-05-14,4884.146484375,4891.457818995979,4750.1176439721585,4759.656613918414,1335266
2024-05-15,4897.55908203125,4941.815783284334,4862.163745625087,4898.237160856783,882851
2024-05-16,4978.95458984375,4992.125112636738,4882.452245279027,4904.967867054451,1296732
2024-05-17,4928.45166015625,5005.343620681349,4912.618000082928,4972.80482269343,609690
2024-05-21,4894.21826171875,4960.990110660015,4870.395187258128,4914.700119368694,480490
2024-05-22,4838.14697265625,4907.872764230011,4808.174377273936,4890.489547881849,422368
2024-05-23,4982.68310546875,4992.609347382055,4806.2861452788275,4842.069226002313,644911
2024-05-24,4956.63232421875,5033.96026322938,4919.590495166897,4943.849545358983,458258
2024-05-27,4923.3193359375,4966.801025513799,4890.490199270503,4964.089655734771,380940
2024-05-28,5020.208984375,5059.962182329211,4885.647695665238,4924.336016709814,727224
2024-05-29,4981.2783203125,5037.833589805242,4944.768932107066,5007.715827041756,409279
2024-05-30,4973.7734375,5023.114311347497,4933.778135411093,4966.9945406809775,457454
2024-05-31,4957.8916015625,5026.019609939307,4845.4586599009,5011.541633853733,1905070
2024-06-03,4997.5966796875,5146.151271810553,4991.786196505177,5113.225200444057,962485
2024-06-04,5142.95556640625,5180.045627314548,4764.838193642626,5001.857480852428,1945233
2024-06-05,5479.76953125,5592.78361175974,5147.11938828201,5147.11938828201,2058534
2024-06-06,5359.4443359375,5554.289391212757,5299.499613344322,5476.477243988506,1498100
2024-06-07,5405.54052734375,5459.335723429434,5363.075488716438,5407.525586440209,637134
2024-06-10,5541.4580078125,5602.274209395186,5404.766012472051,5408.591436382388,1018162
2024-06-11,5603.82373046875,5661.734690087497,5524.801065011036,5549.011411483478,1015127
2024-06-12,5607.3095703125,5673.936248190091,5594.139048539037,5616.799836064606,668529
2024-06-13,5632.294921875,5655.5368541523385,5549.979745059426,5636.362449166863,547596
2024-06-14,5620.86767578125,5679.504943361665,5579.613152531945,5639.0736664299375,573273
2024-06-18,5573.076171875,5708.363294087072,5555.49955622779,5640.0418906165505,527069
2024-06-19,5469.310546875,5597.237625474607,5447.3273655188395,5592.395556705257,447054
2024-06-20,5330.73095703125,5489.938098914251,5322.402503374973,5489.938098914251,840321
2024-06-21,5279.79248046875,5437.643943109323,5260.4242028441395,5307.8764830244345,669719
2024-06-24,5349.9541015625,5359.202264719145,5219.750669829453,5219.750669829453,464982
2024-06-25,5335.9599609375,5403.603758462242,5300.564626202004,5390.094197004028,1118588
2024-06-26,5280.76025390625,5368.885906410462,5256.549909811686,5354.359699953724,384494
2024-06-27,5311.943359375,5335.95983154244,5249.771006677236,5287.4422074680115,874237
2024-06-28,5403.36181640625,5428.201536187778,5279.889055001506,5326.275982165431,539635
2024-07-01,5426.11962890625,5547.364756784609,5408.591244000405,5418.275382306582,1018344
2024-07-02,5391.2568359375,5494.780181873821,5326.276172066622,5490.906526475954,689851
2024-07-03,5403.50732421875,5450.185062181897,5377.650484588092,5423.020769247066,329072
2024-07-04,5382.78271484375,5426.94247684988,5355.90923301685,5417.306570799265,676316
2024-07-05,5382.4921875,5420.212094542631,5212.584268251341,5382.782995357982,613329
2024-07-08,5328.11572265625,5452.169623401575,5314.218890234536,5389.852101606845,478557
2024-07-09,5412.60986328125,5422.584809076489,5331.166168617371,5350.534444501371,570084
2024-07-10,5334.74951171875,5471.53796073718,5297.804619882954,5418.275201827349,354244
2024-07-11,5351.697265625,5384.865441394763,5329.181642657204,5355.32881771658,491353
2024-07-12,5371.6943359375,5423.117202554812,5331.263060364881,5359.104956717283,265681
2024-07-15,5429.2666015625,5460.88521639237,5353.972431395005,5371.791150084851,249438
2024-07-16,5401.9091796875,5480.25376251242,5386.317622741488,5439.580382405418,336316
2024-07-18,5328.40673828125,5401.8123170897725,5245.994627183173,5370.338867770049,841644
2024-07-19,5256.26025390625,5353.149874346996,5201.350997262488,5345.596435156942,370397
2024-07-22,5290.58984375,5316.591849278516,5219.750467688743,5250.739709797471,415035
2024-07-23,5339.39794921875,5481.0771780131145,5161.355442660277,5311.7499231739985,908996
2024-07-24,5246.62353515625,5338.864943808113,5234.276259982378,5338.864943808113,723617
2024-07-25,5232.53369140625,5278.145603606092,5183.919128963105,5230.40299187927,438831
2024-07-26,5305.84228515625,5371.016817745218,5226.868328747213,5239.118668770738,517306
2024-07-29,5253.015625,5357.8946530800085,5226.819747324798,5331.360208852785,418301
2024-07-30,5272.33544921875,5372.7601567938655,5239.7001854781,5282.697666782721,412385
2024-07-31,5315.0908203125,5361.283874080196,5234.470372819158,5280.663426586854,870466
2024-08-01,5240.36572265625,5353.1363283657865,5195.052468023081,5353.1363283657865,868140
2024-08-02,5145.10595703125,5242.5606541647585,5108.2799468903095,5194.662357629388,402666
2024-08-05,5057.01611328125,5118.57174062911,4997.6068281385415,5053.26025258715,439371
2024-08-06,5047.1630859375,5126.473429019583,5031.750005804109,5072.9658719819345,552856
2024-08-07,5112.86474609375,5184.663368843963,5095.354385582644,5101.987754655239,515480
2024-08-08,5032.6279296875,5123.449259930526,5020.921648057803,5106.865360955123,243559
2024-08-09,5079.74609375,5118.230209527221,5063.698541851511,5077.55116590351,333635
2024-08-12,5181.83447265625,5194.662511103151,5058.08922442626,5087.159633486984,569618
2024-08-13,5117.1083984375,5274.94790647905,5088.330455866933,5219.050601780693,1042924
2024-08-14,4948.29443359375,5167.933457259534,4868.83785293527,5150.764148166345,2185163
2024-08-16,5002.58203125,5013.166556227832,4897.17643389752,4994.680195830476,679493
2024-08-19,5061.8935546875,5096.134523185432,4982.534626446589,5022.970264142762,714915
2024-08-20,5116.03515625,5219.050529252232,5062.966775106371,5071.746486277075,962948
2024-08-21,5155.34912109375,5175.347352417481,5087.354944061138,5116.03523908384,612911
2024-08-22,5199.49169921875,5251.243030659036,5134.619386096174,5155.641727109976,761731
2024-08-23,5253.09619140625,5310.554428009958,5184.90719672841,5199.540048647681,757678
2024-08-26,5212.95361328125,5292.214896290205,5196.613594937866,5277.582044042398,553070
2024-08-27,5225.43994140625,5264.851469818727,5195.637890564396,5222.952547142654,672259
2024-08-28,5181.3955078125,5251.438382061856,5137.106835450392,5233.683663538047,688591
2024-08-29,5242.95068359375,5255.437192987404,5161.3968294388815,5170.27418793318,516725
2024-08-30,5321.87060546875,5382.938469526368,5254.0231391402995,5267.826700877562,1569946
2024-09-02,5441.6650390625,5491.270024881841,5381.962814051702,5399.5222359572535,1054947
2024-09-03,5508.29345703125,5559.508440914034,5414.05779142096,5464.882661168699,805935
2024-09-04,5544.63134765625,5550.04531221199,5467.8088768178195,5467.8088768178195,532554
2024-09-05,5593.8466796875,5657.060407836002,5511.707415808486,5550.728353265537,817503
2024-09-06,5603.1630859375,5629.063044251119,5511.415291575867,5579.994402883569,683920
2024-09-09,5604.6748046875,5629.111953422096,5546.972686671786,5603.21151948171,469914
2024-09-10,5530.92578125,5720.616040122034,5519.755846637476,5655.1097323302165,775935
2024-09-11,5516.048828125,5568.970975918229,5465.223960508304,5558.532684346901,592210
2024-09-12,5661.10888671875,5675.595505404317,5516.585181000587,5560.483736817568,855863
2024-09-13,5653.93896484375,5703.983606670289,5628.770648834968,5684.277841249886,332581
2024-09-16,5637.9892578125,5679.9853522811245,5586.822861745642,5638.525605184182,333195
2024-09-17,5815.29052734375,5838.459209068785,5622.527000125494,5658.035958113904,1250736
2024-09-18,5818.75341796875,5995.518455197672,5783.000579286338,5838.800234057267,1446956
2024-09-19,5859.04248046875,5911.672161614388,5833.72793250527,5853.140754073651,532623
2024-09-20,5866.06640625,5942.8888782064605,5839.239511281077,5900.6974888462455,993542
2024-09-23,6039.02685546875,6058.000978211024,5857.335602297767,5901.917217097696,887240
2024-09-24,5976.34912109375,6093.363349451033,5960.740745894035,6039.465678839519,631130
2024-09-25,5939.279296875,6017.41882136444,5886.162330223222,5993.616144182803,341785
2024-09-26,5903.33154296875,5916.549695119245,5759.5880680530245,5858.60369774051,1255943
2024-09-27,5811.53466796875,5940.254700243187,5795.0970027178055,5919.573889086669,718197
2024-09-30,5572.580078125,5745.833138658491,5551.216209768446,5745.833138658491,1346723
2024-10-01,5609.357421875,5652.182805581255,5526.340281949915,5572.579997692679,742940
2024-10-03,5524.1455078125,5593.017559787053,5484.392926567812,5593.017559787053,1219791
2024-10-04,5385.71875,5511.658923030466,5349.770615496067,5508.829523953317,943922
2024-10-07,5366.89111328125,5471.174956347212,5303.043386094705,5433.61730165048,682783
2024-10-08,5394.49853515625,5409.277620404105,5278.557475925449,5328.3091727046385,473756
2024-10-09,5418.642578125,5451.224965653028,5394.644606310173,5405.423949756503,439340
2024-10-10,5322.5537109375,5458.005240293014,5311.725305132149,5451.225161630568,579335
2024-10-11,5342.2587890625,5354.014132235637,5306.8474789536085,5326.845709343048,303034
2024-10-14,5419.37451171875,5438.543453018131,5365.232958060901,5369.281285275658,407147
2024-10-15,5370.890625,5450.88354846259,5330.2601682877075,5428.788037430654,302887
2024-10-16,5266.07080078125,5383.913841274137,5255.144747770208,5370.890508142438,504211
