Price,Close,High,Low,Open,Volume
Ticker,PETRONET.NS,PETRONET.NS,PETRONET.NS,PETRONET.NS,PETRONET.NS
Date,,,,,
2023-09-06,229.52572631835938,230.9315597118182,214.2958645558888,214.57703409475596,18548210
2023-09-07,231.02529907226562,232.85287971387885,225.2613875946676,231.49391022657042,8324350
2023-09-08,234.49301147460938,238.0075950227926,230.50981678666838,230.55668076081957,5426714
2023-09-11,233.4620819091797,238.42934868526132,231.7750788999079,236.13315689805572,2210804
2023-09-12,219.966064453125,235.10221273160516,219.2162837750943,234.68045126835997,4382796
2023-09-13,221.46563720703125,223.668101079806,218.46652864143473,220.7158564904127,1995236
2023-09-14,228.68223571777344,229.15084685653937,221.51249101500554,221.51249101500554,2887182
2023-09-15,225.87057495117188,230.74412806504657,225.26138617476656,230.228652938385,4141983
2023-09-18,223.34007263183594,225.87056993273262,220.95015295287018,225.87056993273262,1756179
2023-09-20,224.55845642089844,225.8236978756218,218.98197260261676,222.0279449096985,3509711
2023-09-21,222.91831970214844,224.88647786268515,219.54431385426162,224.27728911556406,3466030
2023-09-22,225.16766357421875,227.60444733949376,222.73087980894374,223.0120493666105,1975015
2023-09-25,224.3710174560547,225.68313728322693,221.55935049895686,225.16766214758346,1306855
2023-09-26,225.16766357421875,226.99524424773614,223.99613566800534,224.32416920209621,1266590
2023-09-27,223.52752685546875,225.8705826925282,222.35599893693905,225.30824357128276,1511381
2023-09-28,220.5752716064453,225.77684387370115,219.49745739273857,223.52751609871902,1717282
2023-09-29,224.88648986816406,227.1358319871278,221.23132858855456,221.23132858855456,1975952
2023-10-03,224.3241729736328,226.57350087102918,222.63716990014655,225.40197294511898,2014520
2023-10-04,220.10665893554688,223.8086840941069,218.8414031328434,223.8086840941069,1523648
2023-10-05,217.62301635742188,222.40285583319812,216.59208040246446,221.23132795196645,1786731
2023-10-06,215.93601989746094,218.74768689769286,214.71764230472942,218.65397324487853,2763469
2023-10-09,209.1880340576172,215.56114915363966,208.25081166999266,215.5142851740827,1917861
2023-10-10,210.82815551757812,211.0624610947928,208.53196372104995,210.21896673717103,3125732
2023-10-11,210.64071655273438,212.56202517012062,209.93779981229142,212.2808556137679,2705182
2023-10-12,214.0147247314453,215.32683027282192,210.359549064677,210.4532770180087,3346913
2023-10-13,216.5452117919922,219.49745626915364,213.45237539156574,214.01471448287134,4364935
2023-10-16,216.63893127441406,218.37279826857133,215.9360145417899,216.54521762392403,1353768
2023-10-17,217.81045532226562,220.43468060464127,216.35777220782091,217.0138249531955,1706845
2023-10-18,216.12347412109375,220.10666900705715,215.70171263364247,217.8573268438688,2650519
2023-10-19,216.26405334472656,217.06069804814604,213.87413353534598,215.84230615504242,1153076
2023-10-20,211.85910034179688,217.43557007624938,210.6407085113666,216.40461984260597,2059852
2023-10-23,206.0951690673828,212.5620112360642,205.29853872762885,211.9059585148325,1335598
2023-10-25,206.04833984375,208.25080379081004,204.64250631550303,207.03241187282035,2515592
2023-10-26,205.0642547607422,206.00147711860583,202.90864047748013,206.00147711860583,1640778
2023-10-27,206.42320251464844,207.68845828446462,205.2985386641878,206.28262489616964,817496
2023-10-30,189.03773498535156,209.5160479537182,185.80432091162982,206.47007547975707,20131240
2023-10-31,187.069580078125,189.22517996519284,182.85207965422728,186.74154654702636,14828380
2023-11-01,181.58682250976562,189.1314649632501,181.2119393062255,188.38168425529236,10396821
2023-11-02,182.7583465576172,183.88301044548862,181.399377097236,182.8052105322946,4963231
2023-11-03,183.74244689941406,186.17921645967778,183.22697174022497,185.00768850737455,11830222
2023-11-06,190.06869506835938,191.00591741652596,184.6796665664015,185.10141376290085,11291751
2023-11-07,188.1473846435547,191.05277961618492,186.92899274210077,191.00591563903708,6806917
2023-11-08,187.1632843017578,189.3188983811242,185.8511788452097,188.99086486654872,6621178
2023-11-09,187.4913330078125,189.74066091582583,186.27294109893944,187.91308020295526,7662419
2023-11-10,189.09381103515625,190.93911138340357,186.18019294580276,188.21973153612137,12910371
2023-11-13,191.81320190429688,192.25024167892724,189.57942494355095,190.3563927759098,2558189
2023-11-15,192.1531219482422,193.75560599486454,191.18191590315513,193.75560599486454,3102710
2023-11-16,191.76461791992188,192.78438716351354,191.23045166666648,192.59014893126445,9168785
2023-11-17,190.40493774414062,192.7843894612632,189.87077148451866,192.2502232016412,3330232
2023-11-20,189.53085327148438,190.93911388869188,188.89957527161272,190.35638433540407,1599098
2023-11-21,189.33660888671875,192.25022691981346,189.19093391283508,189.67653691835088,13471767
2023-11-22,190.21070861816406,191.61895441047486,188.80244800642515,189.77365404518133,2353287
2023-11-23,190.55062866210938,191.23046994969255,189.19094608694303,191.23046994969255,1543100
2023-11-24,189.67654418945312,190.93911501607937,189.3851794110889,190.5020604388189,1409808
2023-11-28,190.69630432128906,191.6189470588237,189.7736467643269,190.35637629299484,7356644
2023-11-29,193.4642333984375,195.16384390864866,190.7448536182141,190.84198014656863,10196509
2023-11-30,196.96058654785156,198.3202690669125,192.39592115451507,194.58113472978096,20168101
2023-12-01,196.1350555419922,199.09723690866525,194.9696112654368,199.09723690866525,7234662
2023-12-04,199.24290466308594,200.991078424259,197.4461824575302,199.04866642727282,8087321
2023-12-05,200.21412658691406,201.5252607169403,197.88323793289922,200.84541942780504,7096084
2023-12-06,205.11871337890625,206.23560922034633,200.60261120538024,201.52525398261986,13599249
2023-12-07,206.6726531982422,208.8093035732455,202.83639221275894,205.75001040215307,6391001
2023-12-08,203.95326232910156,207.7895231090253,200.94251776694853,207.7895231090253,6125811
2023-12-11,204.8273468017578,206.429845650758,203.80759232080896,205.0701483104462,2232024
2023-12-12,202.8363800048828,206.1384744930188,202.2050872101852,205.16726848834026,3413678
2023-12-13,203.75901794433594,204.4388591677065,201.6709161918218,203.95325617680936,2495791
2023-12-14,205.99281311035156,207.44962221348155,203.51623467114487,205.26440855878658,8357888
2023-12-15,207.88665771484375,209.97474479204587,207.10968991189824,207.93522098117066,8703054
2023-12-18,210.12042236328125,211.62577979581442,208.3236853497433,209.2948913420498,5210046
2023-12-19,209.87762451171875,212.0628380323753,208.80929197384896,210.8002672565549,3744882
2023-12-20,202.8363800048828,212.1599487581402,201.7680474719654,211.48010751875074,6914530
2023-12-21,205.36151123046875,205.89567750864563,200.45691783536307,200.89397240259828,3653271
2023-12-22,208.03231811523438,209.10065062184293,206.38127091182523,207.25535036673972,4647771
2023-12-26,209.44058227539062,211.1401928914608,208.5179394762668,209.10066904383368,3294209
2023-12-27,210.07186889648438,211.23731317771723,208.80929808372048,210.75171015891786,4236656
2023-12-28,215.9962158203125,217.40447642376282,211.43155042891036,212.59699470467268,9235328
2023-12-29,216.23902893066406,218.90984566482393,215.02502132422774,217.55016307338678,3941535
2024-01-01,219.1040802001953,222.11480991777864,216.0933356631844,216.57893866467472,4150472
2024-01-02,220.12384033203125,223.37738645380347,217.21022224785122,220.3180933931856,4779931
2024-01-03,221.72633361816406,223.18314262377694,219.10408037194642,221.38640558908338,3907477
2024-01-04,225.3683624267578,225.99964041905068,222.5033075995834,223.18314885730527,4018835
2024-01-05,222.06625366210938,227.21364860424282,221.1436108940449,226.1453308589048,3747630
2024-01-08,219.58969116210938,223.1831505395199,218.5699218581262,222.1148179697417,4305444
2024-01-09,223.81442260742188,226.8737304383261,219.34688384176448,220.36663829930487,6323800
2024-01-10,227.26220703125,228.76757931521433,220.94936794704861,223.7658594568443,5631994
2024-01-11,223.765869140625,229.20462897630875,223.1345911326565,228.08774794084806,3514445
2024-01-12,222.9403533935547,225.80540829840143,221.5321075745041,225.80540829840143,3546930
2024-01-15,225.56259155273438,228.03916979523976,222.98890160272387,223.37737807159917,4334489
2024-01-16,229.787353515625,232.74952006305367,224.05722902477828,225.3197998325532,7339467
2024-01-17,226.0482177734375,230.66144670758928,225.12557495049293,228.23343147908835,3358501
2024-01-18,233.28367614746094,233.8664056700146,221.48352928088192,225.31978998264933,6552050
2024-01-19,236.63433837890625,237.94547242001207,233.18656889938288,235.1289809191381,6580647
2024-01-23,252.4164276123047,258.632139940234,246.44351677873863,252.51355413782088,31980576
2024-01-24,252.80491638183594,256.15558902269885,246.78345681181958,254.2131769732376,10188898
2024-01-25,249.2114715576172,255.18438267436497,248.14313900399713,252.8049160612501,6781388
2024-01-29,255.37864685058594,258.63216345984034,250.18268847092833,251.5423710352393,15532941
2024-01-30,259.8461608886719,276.3566633616737,256.7383193829497,259.2148828983577,36116964
2024-01-31,261.3515319824219,262.85688937765957,255.96132107535132,260.7688024737042,7429307
2024-02-01,258.0494384765625,262.2256122983652,253.387632030168,262.2256122983652,10182665
2024-02-02,261.69146728515625,264.55650718793487,258.87494618774514,260.67168320679383,6962922
2024-02-05,265.4791564941406,271.35494072759315,260.6231266685257,263.97376946488765,12231784
2024-02-06,282.0382385253906,287.9140530681459,266.64461629396,268.9755345873034,31744882
2024-02-07,274.7541809082031,283.5436132933745,272.9574438187262,283.5436132933745,10396689
2024-02-08,270.2380676269531,277.47356413234513,269.2183131895631,277.37643760524736,5354700
2024-02-09,262.3713073730469,272.90889889887063,257.1268006529395,272.3747474291663,9701673
2024-02-12,249.59996032714844,264.55652789757966,248.24027775508327,264.55652789757966,7857731
2024-02-13,258.3407897949219,260.3317501915591,248.38592853402733,250.47401545610265,7246483
2024-02-14,264.313720703125,265.09070332680164,254.3588586859775,256.9325487919077,5272796
2024-02-15,269.16973876953125,275.82250584172414,263.2939542858394,265.9161927200356,8991058
2024-02-16,269.9467468261719,274.36572271704483,269.02408917742093,271.84058093417826,6096080
2024-02-19,274.6085205078125,277.716391835062,268.15000597094405,271.01504613810886,6286579
2024-02-20,273.1517028808594,276.4052490918338,270.57801276370884,275.5311695703864,4877148
2024-02-21,272.6175537109375,276.7451794782529,271.45209457991746,275.094117315784,5473156
2024-02-22,275.822509765625,277.71637336075514,269.1697425987886,271.937685684419,3793051
2024-02-23,276.50238037109375,279.41599858516696,273.1031591213416,275.77397581757543,4293379
2024-02-26,278.1048583984375,280.6785485036582,275.14266216205726,276.45379625757926,4441238
2024-02-27,273.2488098144531,279.17317225087436,270.09239036312306,278.44476776210587,2780837
2024-02-28,265.8191223144531,277.8134939784764,264.6536631350126,272.4233119609946,5283852
2024-02-29,265.5763244628906,267.42161015681927,262.8569295528592,265.72199945262156,12004742
2024-03-01,274.5599670410156,275.87107152059286,265.5763109198072,265.5763109198072,4960901
2024-03-04,282.815185546875,283.98061490789524,273.88007891811833,273.88007891811833,7600375
2024-03-05,282.71807861328125,285.53457014613525,278.6875795542957,285.53457014613525,6054621
2024-03-06,277.47357177734375,284.3691108084532,272.22903555811183,282.5238252981724,5010918
2024-03-07,273.5401611328125,279.9986750380005,272.9088831671363,276.0167541904178,2703291
2024-03-11,271.6463317871094,275.14264969831214,267.3730016487857,273.2002376859305,4479337
2024-03-12,267.71295166015625,273.10316322040893,266.74174557422145,271.64635409150674,2721780
2024-03-13,256.1556091308594,270.2380975949256,254.84447496677817,267.71295580463175,5197790
2024-03-14,258.9720764160156,261.2544164653239,253.48476839200572,256.05845838852133,5600085
2024-03-15,256.7383117675781,261.8371432624107,250.6196961904661,258.43792226585566,6470305
2024-03-18,256.9811096191406,258.63214201071577,253.8732386108687,257.17533303287354,2227478
2024-03-19,254.11605834960938,257.5152795419305,251.93084472597434,254.01893181634316,4001113
2024-03-20,254.2131805419922,256.68974408428005,250.2798079421571,256.2041410650976,2359042
2024-03-21,251.2024383544922,256.0584685938555,249.9398823478003,253.5333269416153,5192498
2024-03-22,251.88230895996094,253.72759462949472,248.92011255991892,251.20245283172622,4162593
2024-03-26,257.90374755859375,261.06016713342314,250.3283524345455,251.88228799915572,8771943
2024-03-27,256.1556091308594,262.12852072405377,255.4757530046371,259.02067898426435,2943546
2024-03-28,255.62144470214844,260.6716983884483,253.53332797958825,256.88400071400923,4263056
2024-04-01,257.7580871582031,261.30298341492227,254.6502454921011,255.9613499862378,4213590
2024-04-02,264.94500732421875,265.6248634371878,258.2436912859332,259.7005004089891,4203035
2024-04-03,274.70562744140625,279.367404460764,264.75076578146366,265.6248452677363,11248413
2024-04-04,267.81005859375,277.66779371666456,265.13924205292386,275.8710566614286,5737636
2024-04-05,269.65533447265625,270.917920030219,264.94497954095215,268.82980346172184,3367832
2024-04-08,272.9089050292969,275.23979366405325,269.218333827504,269.9952868261371,3332596
2024-04-09,280.2414855957031,281.84399924196197,272.4232889796373,274.7541775030288,6250123
2024-04-10,293.7898254394531,300.102664663772,280.3386159337103,281.6497500080708,33106964
2024-04-12,296.6548767089844,306.1241349585213,294.17828369117757,294.27541021637956,18908225
2024-04-15,296.2178649902344,302.91918125404504,286.7486053716941,291.6531843954972,11930889
2024-04-16,299.1314392089844,304.6187470199498,290.8761884515936,291.458917962239,13839298
2024-04-18,293.3042297363281,309.5719312200483,290.87621458950423,301.07387820616464,11454798
2024-04-19,291.5074768066406,295.2466258579415,285.87449382673515,288.44818381515995,6304046
2024-04-22,289.370849609375,296.5577683313046,287.1370579484517,294.3239766703813,6662583
2024-04-23,286.8942565917969,292.2844678652378,285.9230505575397,290.77908072882553,6524361
2024-04-24,290.342041015625,293.7412619624733,282.81519463331813,287.4769715048825,9963477
2024-04-25,293.8869323730469,295.0523617534302,289.2251259349515,291.31324248098963,6376314
2024-04-26,299.7627258300781,303.0162718563062,295.05237080454083,295.6351003320355,8714390
2024-04-29,296.2178649902344,303.5504593008427,294.9067308075879,303.01630779328895,2883023
2024-04-30,301.6080322265625,307.87232321374137,296.7034534441577,297.1405080298146,13142286
2024-05-02,311.51434326171875,313.1654054167,297.09192736532225,301.5594811621626,16715887
2024-05-03,304.76446533203125,313.8452483844168,301.85084700327815,312.7283672861664,8079399
2024-05-06,296.4120788574219,306.9982181797181,295.2466198183864,306.90109165332274,3832450
2024-05-07,288.9823303222656,297.4803827304519,287.2341713966949,296.7519782383216,5062097
2024-05-08,298.5001525878906,300.97671588765536,286.6514282246107,286.6514282246107,6705637
2024-05-09,287.4284362792969,300.58826612316955,286.50577869575125,300.24833808508134,4183494
2024-05-10,291.0218811035156,292.7214916568437,284.70904190544,288.4481910505329,3181311
2024-05-13,289.0309143066406,290.9247482415358,283.0094251932054,290.7790732679062,3473126
2024-05-14,295.4408874511719,297.0919199259535,288.98234361283215,289.03092169785447,4404200
2024-05-15,298.3545227050781,300.102681811544,294.37257180828607,298.11172118257684,3196483
2024-05-16,303.1619567871094,304.2302893494677,297.5289736602833,299.81131376194514,7856295
2024-05-17,303.2105407714844,310.9801891741991,301.3652255647544,305.88135740991754,6010813
2024-05-21,299.7142028808594,307.0953750330102,298.1602672216396,302.53069459133786,6925859
2024-05-22,300.8310852050781,302.14221934923984,294.85817370262777,301.0738867266319,6353931
2024-05-23,299.4714050292969,303.8903809016991,293.88696998848684,296.2178586864447,12420663
2024-05-24,296.6063232421875,299.22859144599107,294.955290732152,298.74298841853533,5198861
2024-05-27,293.0614318847656,297.28618422081786,290.19636212015877,296.6063281156666,9265411
2024-05-28,287.8654479980469,293.7898104337378,286.7485670431771,293.3042074412853,2826843
2024-05-29,288.5938720703125,291.21614026304115,285.53457893803346,286.65145996869325,3624422
2024-05-30,285.388916015625,290.48774799779693,284.1749084008221,288.3996608281076,3674754
2024-05-31,288.7881164550781,290.19634740310687,283.2036818307902,287.185632447184,9113083
2024-06-03,307.6295166015625,308.5521742053971,293.5470288644744,300.3940196673091,9208116
2024-06-04,269.89813232421875,307.8722915648819,246.1035861307184,307.8722915648819,13035095
2024-06-05,279.46453857421875,280.62999768011423,263.92524190284604,270.9664857070618,4907819
2024-06-06,293.6927185058594,298.16027249049176,283.10657795106954,286.505799298681,5621039
2024-06-07,292.5758361816406,294.27544684825597,288.44821027700334,288.98236177382506,4019916
2024-06-10,294.0326232910156,298.3059238619413,292.4786877273547,293.3042187741923,2022452
2024-06-11,306.1726989746094,307.386706504247,295.3923061836561,298.0631227488589,10540526
2024-06-12,311.36865234375,316.61315886340964,307.72662981081197,308.84351079314195,10484237
2024-06-13,313.74810791015625,316.1275746284942,310.4460132120079,312.485551879318,3614983
2024-06-14,314.5736083984375,318.40988384332314,312.2912684365,314.67073492340694,3762574
2024-06-18,307.3381652832031,315.2534886347348,306.5611826626571,314.76788561146475,4334672
2024-06-19,301.7537536621094,309.1834745602798,300.19981794067655,308.8435464901447,3607945
2024-06-20,305.1529235839844,305.83274997065917,298.79150678150825,301.85079961867893,4420665
2024-06-21,311.02874755859375,313.89381735417686,304.57023304525785,305.8813671828782,7588747
2024-06-24,314.96209716796875,319.5267772702284,308.2122331821996,310.8344716257242,7209192
2024-06-25,309.03778076171875,324.4313731322262,308.21224968130673,315.6419701273011,9780316
2024-06-26,305.6871032714844,311.1258630620684,304.95869873628624,309.7176024384761,3286287
2024-06-27,310.78594970703125,312.6312353556452,306.31839575222114,307.82378297942927,4042564
2024-06-28,320.74078369140625,323.99432974140655,312.72833413666257,313.60241361486356,7685227
2024-07-01,324.1885681152344,325.98530523817027,321.6634560925748,323.41161512962475,4832518
2024-07-02,326.6165771484375,331.1812573605624,323.89721211069667,324.3828151273544,4734046
2024-07-03,324.33428955078125,328.1705358695661,320.74081511858765,328.1705358695661,3002066
2024-07-04,322.53753662109375,326.27668585861903,321.0321494533334,323.4116161423558,2770767
2024-07-05,327.6849060058594,329.1417150393521,322.53752594306064,322.53752594306064,3114895
2024-07-08,327.4421081542969,329.72444826000924,323.5087355755152,327.34498162320904,1914779
2024-07-09,324.9655456542969,330.45285383129215,322.6346570950876,328.7046948215992,3657216
2024-07-10,323.2173767089844,325.35404197450936,311.9514097128936,324.96556546410244,2353686
2024-07-11,331.8125305175781,333.1236645712126,323.1202544294269,324.2371354236875,5081134
2024-07-12,332.2044372558594,335.63377090062414,328.8730905526569,333.91910407824173,6970285
2024-07-15,342.83538818359375,343.6192538390229,331.4206118203243,334.5560146392062,6509446
2024-07-16,344.30511474609375,348.567292824157,341.41469413787587,345.52987684315684,4869495
2024-07-18,340.0429382324219,345.9708047503298,336.85855676540785,344.4031032785931,3842194
2024-07-19,335.9767150878906,339.70000961100686,332.05747658024205,339.5530142458366,3385495
2024-07-22,334.4580383300781,337.15251493462455,328.7261457546683,335.38883957988867,5883826
2024-07-23,326.81549072265625,340.7777779756496,323.23919154690975,336.85853944849356,6545361
2024-07-24,343.5212707519531,351.1147955722054,326.8645066301095,326.8645066301095,12859504
2024-07-25,357.97344970703125,360.4719522709021,335.43782850622324,337.64240014543276,15127989
2024-07-26,364.881103515625,370.3190649519165,359.14921114825495,360.9618649603521,7375450
2024-07-29,363.3624267578125,366.84073917033453,360.22702381305174,363.46041370635226,4386843
2024-07-30,355.7198791503906,368.8493522958375,354.8870648744599,363.41139083297685,5003531
2024-07-31,361.0598449707031,365.66496214527876,356.699680201128,357.53252435841296,5300221
2024-08-01,360.3249816894531,365.3709951672275,356.9446265967898,364.3911855637212,6067337
2024-08-02,355.0830078125,359.19822026404285,352.97642306526,357.28757950409425,1677139
2024-08-05,348.4203186035156,355.7688910013622,343.4232833926964,346.8526171783582,3880220
2024-08-06,349.64508056640625,358.31640197358394,348.02840061964173,349.7430675119654,4517463
2024-08-07,356.0138244628906,358.9532532655542,351.40870737815123,352.7314563196331,6162061
2024-08-08,356.65069580078125,360.2760032955864,354.49510271174853,359.5901246123262,3517242
2024-08-09,359.29620361328125,363.2644206578781,357.48354981582435,358.61032491108125,2846077
2024-08-12,366.1548767089844,368.0165090562952,354.544126422389,356.99365053764467,3582898
2024-08-13,360.6679382324219,367.7225497732758,359.6391201588228,367.4286188387718,2700343
2024-08-14,356.99365234375,362.82350182670245,355.6709033345364,360.56995158983307,2964921
2024-08-16,363.411376953125,365.4689831063933,358.70830280401134,360.0800302723848,2090736
2024-08-19,367.8695373535156,372.76858550097796,362.5295629122149,362.5295629122149,2919118
2024-08-20,370.75994873046875,374.0912954087916,368.2614461970806,368.2614461970806,3474677
2024-08-21,369.97613525390625,376.4428850191631,367.4776026688612,376.24691112571793,5547414
2024-08-22,373.5034484863281,374.77718906375566,370.0741147301892,371.93574707466684,2249643
2024-08-23,363.31341552734375,373.3074861728536,362.6275666956987,371.88675018354445,1535734
2024-08-26,362.6275634765625,365.2730316347118,361.69673233301376,365.2730316347118,1849999
2024-08-27,361.8927001953125,363.90129801717626,358.2673925298704,362.62755743278717,2483789
2024-08-28,360.4229736328125,363.41138100441987,359.1982116114297,362.0396535207545,1762624
2024-08-29,358.1694030761719,362.3335940593647,353.760259682203,359.5901390192399,2613363
2024-08-30,359.8840637207031,363.41138435509095,359.1002279803577,359.2962018661525,4729101
2024-09-02,358.6103210449219,364.7341311720551,356.7976672670071,361.5497499059458,2350905
2024-09-03,352.7314758300781,359.59014341566296,351.84965312078646,359.59014341566296,1985709
2024-09-04,356.7486877441406,357.6305104196867,347.6854487814499,347.78343572349206,2979956
2024-09-05,359.7861022949219,363.01946206121636,357.6305091831146,357.6305091831146,1911120
2024-09-06,346.85260009765625,361.0108608475197,344.892980888065,359.59012495999957,2098655
2024-09-09,336.1236877441406,345.28491393208776,331.1756609829214,341.1697313518487,4601526
2024-09-10,333.8211669921875,339.2101201846557,332.6453834259908,336.4666351640028,2878004
2024-09-11,328.6771545410156,336.17269228033405,327.3544055513907,335.5848005181211,2341759
2024-09-12,335.87872314453125,336.41763637215996,330.83270962133946,331.2736359074524,2499065
2024-09-13,328.0892639160156,336.07470650128755,327.35440668605656,335.9767195570096,2325715
2024-09-16,329.31402587890625,331.2736451582792,326.71753631402055,328.2362292949677,2979460
2024-09-17,327.40338134765625,331.46958532520904,323.8270821843006,329.216035140469,4173348
2024-09-18,325.7867126464844,329.0200725708297,323.48415396027826,327.2564271396264,1796317
2024-09-19,316.33154296875,327.20743577130986,313.343105675833,326.423570131557,5324024
2024-09-20,318.4381408691406,320.59373409097583,315.00880704439606,319.1240195946567,6193977
2024-09-23,324.8558654785156,329.069064758494,319.41793408276516,320.397743696516,3829011
2024-09-24,323.0432434082031,326.96248188497157,320.1527930710198,325.7866983813744,2860599
2024-09-25,323.2882080078125,326.1296500303688,318.9770215996109,323.0432555937746,3543916
2024-09-26,329.5099792480469,330.1958579759231,319.4179516324954,325.6887275247515,6658856
2024-09-27,332.4984130859375,335.4868205792447,328.922113818142,331.12668554640993,4699198
2024-09-30,334.6539611816406,337.25048057584314,329.3140167344798,333.1352682428647,3164235
2024-10-01,337.1524963378906,338.8181547516118,333.7721411871649,335.73176042783683,3408665
2024-10-03,357.0916442871094,359.49216002495257,333.13528602284083,333.13528602284083,21194614
2024-10-04,350.6248779296875,361.2068098479907,349.20414202242074,357.09162739150236,6236382
2024-10-07,339.5040283203125,354.49510332453906,337.98533539228885,354.1031854626055,3857803
2024-10-08,346.26470947265625,347.53847990385356,336.9075396772081,339.99393396199775,3672697
2024-10-09,344.89300537109375,349.1061750102301,342.7374121269571,345.8728150454434,1953142
2024-10-10,344.8440246582031,351.84965780503444,343.27632320891473,347.34252735136215,1930268
2024-10-11,347.9794006347656,348.51831389770103,343.22731772337403,344.94198465727897,1425177
2024-10-14,347.3915100097656,349.74307716240173,344.50108939522966,348.8122460060317,2001836
2024-10-15,349.05718994140625,350.08597811961386,344.8929989035088,347.4405099893296,2429818
2024-10-16,347.8324279785156,354.1032037984081,346.558687385922,349.69406034515936,5137413
2024-10-17,343.815185546875,349.4490907941852,343.0803283407041,348.8122205291204,2098358
