Price,Close,High,Low,Open,Volume
Ticker,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS
Date,,,,,
2023-12-19,2353.068115234375,2364.1499733024784,2291.436760539306,2297.269367381335,264922
2023-12-20,2303.49072265625,2367.017383314763,2292.4086283865654,2364.1497327084753,306604
2023-12-21,2327.842041015625,2338.3407814296306,2288.326222212072,2289.006645585424,161608
2023-12-22,2339.507080078125,2347.1868213715516,2312.093875789371,2327.8418665655167,118737
2023-12-26,2387.48046875,2396.1320742139596,2330.515245370057,2339.507181174592,188878
2023-12-27,2389.862060546875,2414.6992927672622,2372.1212142936533,2391.3688648178204,333766
2023-12-28,2458.298095703125,2473.025333239366,2386.556983145635,2401.0898479171515,931064
2023-12-29,2459.1240234375,2464.130486333656,2424.90611332113,2445.6605660477862,252232
2024-01-01,2416.740966796875,2458.4440147004843,2411.248452440729,2449.695103616141,357687
2024-01-02,2432.780517578125,2444.4457317840534,2392.3410133991506,2416.7892632406524,244582
2024-01-03,2423.8369140625,2432.4401041773763,2402.402273554496,2425.3923708352695,157313
2024-01-04,2432.634765625,2453.437875114954,2426.462064983574,2432.197367521184,336897
2024-01-05,2444.494140625,2456.937083211522,2430.252953250707,2435.1134591572086,158294
2024-01-08,2430.93310546875,2460.4364679622045,2407.894357507522,2454.506556485931,226675
2024-01-09,2376.738525390625,2439.92509658254,2368.9617166285434,2439.92509658254,324851
2024-01-10,2329.3974609375,2373.48234454052,2319.5307288568347,2367.066381797731,360815
2024-01-11,2386.897216796875,2429.280924496968,2330.2239061008995,2332.9942521525672,720231
2024-01-12,2382.960205078125,2419.0250146810004,2363.1778521083625,2391.368784938944,400907
2024-01-15,2417.51806640625,2445.46597228846,2382.9600630832174,2386.5567895917507,615386
2024-01-16,2430.398681640625,2454.361118237611,2391.3689140123824,2417.5183409452334,475637
2024-01-17,2429.96142578125,2443.619495689473,2401.0900663761304,2413.4357046766368,353444
2024-01-18,2425.586669921875,2437.446256133513,2380.8213658289937,2421.503892679098,348563
2024-01-19,2420.920654296875,2437.4950266801748,2403.520138318257,2431.225021611309,377303
2024-01-23,2370.37109375,2481.5795957215933,2344.805026124013,2464.033124389373,722322
2024-01-24,2447.945068359375,2454.5554036449685,2312.531330704293,2369.9826035985875,440368
2024-01-25,2423.010986328125,2447.9452881313605,2387.5292911691627,2447.9452881313605,215858
2024-01-29,2456.06201171875,2462.3320161692973,2415.6711646982644,2423.0105752601016,276386
2024-01-30,2421.017822265625,2462.332119573912,2412.3662172904624,2454.5553106688226,313301
2024-01-31,2497.425048828125,2508.8956520267807,2428.211260148925,2437.057475154029,448037
2024-02-01,2433.557861328125,2531.3999819543824,2417.6154978103023,2497.425095102417,432718
2024-02-02,2470.838134765625,2476.476368985369,2425.6354306182457,2433.557960176838,249774
2024-02-05,2460.6796875,2505.979458674681,2449.8406172841032,2469.136920035821,229185
2024-02-06,2493.585205078125,2499.174786769276,2451.493414554355,2463.304348761294,144763
2024-02-07,2479.975830078125,2498.300032250316,2446.7786697175275,2498.300032250316,156794
2024-02-08,2428.5517578125,2485.954379599934,2421.3583040570493,2479.8300947381917,134032
2024-02-09,2463.4501953125,2470.9839797172876,2418.5878192402647,2428.6005092054106,114787
2024-02-12,2444.97998046875,2473.9972931611505,2433.703750135264,2463.4499013214268,88296
2024-02-13,2480.461669921875,2487.072004849197,2437.689221641915,2447.7505629304264,159612
2024-02-14,2522.408203125,2531.302834038889,2464.276504777198,2464.276504777198,199963
2024-02-15,2517.693359375,2548.557571296928,2503.160494455591,2527.4630235279756,273088
2024-02-16,2507.63232421875,2526.4909923697064,2478.858034068008,2525.324518407788,100974
2024-02-19,2499.563720703125,2524.838350464012,2488.5789303027095,2509.479104912674,85561
2024-02-20,2465.39404296875,2503.160264611232,2440.9457958985645,2501.1674099444067,187537
2024-02-21,2464.81103515625,2488.3844872481004,2451.639017552455,2472.0044884917043,254368
2024-02-22,2466.75537109375,2474.5321804527866,2428.7947729440757,2474.5321804527866,196344
2024-02-23,2475.3583984375,2488.5790696769163,2452.125274710946,2466.220742097788,210277
2024-02-26,2450.91015625,2472.0047048736105,2441.9182201289045,2469.1370537927614,115895
2024-02-27,2461.1171875,2485.6140900193095,2441.6751637022317,2449.694998518811,165839
2024-02-28,2426.899169921875,2470.9353994178555,2411.7829495957753,2469.0396123146434,195163
2024-02-29,2456.256591796875,2469.3799573808296,2407.16548350134,2424.322973944165,506654
2024-03-01,2463.93603515625,2483.2809900482057,2447.410315939989,2463.3042643532617,92374
2024-03-04,2505.250244140625,2513.270078181076,2454.4579618844386,2454.5552669257672,177073
2024-03-05,2472.68505859375,2510.937334757683,2451.20176502617,2508.021031232993,175510
2024-03-06,2484.3017578125,2491.8839568089397,2435.1133454047094,2472.6849593751103,106519
2024-03-07,2506.757080078125,2526.4907800391106,2454.74967079298,2477.7400043979615,235648
2024-03-11,2534.121826171875,2551.6680610159333,2506.7570380392062,2527.462838761084,222989
2024-03-12,2530.13623046875,2550.5990068372735,2510.0624369520606,2534.2676602947004,136343
2024-03-13,2500.6328125,2585.788965078702,2467.1926290863707,2536.1631557078395,499489
2024-03-14,2612.424560546875,2623.3606985888987,2461.019804987302,2495.335023376151,603002
2024-03-15,2652.426513671875,2670.5074518010642,2598.6206226563086,2613.0077664553446,934404
2024-03-18,2657.67578125,2666.473343758168,2638.4281318131407,2652.426530189662,208326
2024-03-19,2539.516845703125,2653.787378688686,2528.8723860108494,2642.705520962635,333069
2024-03-20,2590.2607421875,2610.0915101259807,2539.128128286429,2554.487373465522,313081
2024-03-21,2604.40478515625,2630.943194873739,2576.068130650847,2595.5101542784,215114
2024-03-22,2632.498779296875,2639.254835369048,2599.398685000676,2610.140451041447,210480
2024-03-26,2668.903564453125,2682.512979824585,2604.258841438689,2611.0635491244193,356729
2024-03-27,2584.622802734375,2677.1667925415354,2576.068264428129,2676.1946913096754,341735
2024-03-28,2634.734375,2662.390604497595,2556.771675032094,2603.2868087231436,780788
2024-04-01,2640.421142578125,2659.6687931523416,2604.2590266283346,2650.5311371134703,550701
2024-04-02,2704.96875,2728.3962452747437,2633.519315605004,2640.4210913598167,762504
2024-04-03,2722.126220703125,2736.3674074902556,2677.16654292167,2704.3853748758484,253142
2024-04-04,2631.477783203125,2737.339502305662,2620.1528998658273,2733.208072465022,502282
2024-04-05,2653.204345703125,2665.1609998810545,2631.47779025706,2650.62813528031,304332
2024-04-08,2621.611083984375,2670.7506073035115,2610.0915904133676,2665.501356019908,316430
2024-04-09,2549.14111328125,2624.673331694122,2542.093379335034,2624.673331694122,598732
2024-04-10,2581.560546875,2602.3636556781034,2530.719842205548,2551.7657389877236,998348
2024-04-12,2587.635986328125,2619.715324650968,2573.1517739565347,2585.789089053412,460825
2024-04-15,2598.718017578125,2611.015002032121,2513.5132105037537,2587.635922216266,736760
2024-04-16,2626.374267578125,2645.913595517491,2577.088787009871,2595.412751189034,402360
2024-04-18,2593.274169921875,2643.872081845911,2579.081635641518,2626.617286569593,243323
2024-04-19,2575.7275390625,2589.628632012161,2554.778950592033,2576.06786937322,244143
2024-04-22,2583.115966796875,2595.2672320466486,2566.7359663084203,2580.9287390519157,249401
2024-04-23,2615.1953125,2634.3943116346063,2581.1717697298113,2583.1159721738222,366331
2024-04-24,2671.333984375,2678.1386924865815,2600.4192523066135,2605.231105576783,375717
2024-04-25,2721.54296875,2733.5485132331173,2660.9812552086664,2676.194543716491,708101
2024-04-26,2775.49462890625,2787.451521057419,2700.3998116754615,2700.3998116754615,296695
2024-04-29,2745.01904296875,2793.5267913246294,2734.5203039696844,2783.1253573640975,197280
2024-04-30,2746.0400390625,2782.4451798040313,2678.138678542297,2744.970632861637,628421
2024-05-02,2733.35400390625,2783.854610127364,2707.6903916850138,2729.076616538022,269458
2024-05-03,2721.056884765625,2758.823110008811,2701.469141196084,2736.4647831835105,282927
2024-05-06,2778.508056640625,2790.416295490917,2717.071312650299,2725.188214693484,278606
2024-05-07,2782.737060546875,2878.2944210641153,2750.2687372467176,2796.6865707226216,868743
2024-05-08,2745.942626953125,2785.4584423800425,2723.000945687684,2771.55758628711,530022
2024-05-09,2688.734619140625,2761.7881668539058,2680.083013376319,2755.8582545911377,262171
2024-05-10,2722.02880859375,2751.9695700315847,2689.8037519615214,2697.580560785407,361775
2024-05-13,2779.577392578125,2791.096648287453,2699.5734240825423,2722.8551981070873,393882
2024-05-14,2741.276611328125,2807.865540609633,2721.883240703986,2787.888814359304,326009
2024-05-15,2597.989013671875,2771.266046178739,2590.698254940871,2746.1857886782077,1253241
2024-05-16,2611.355224609375,2624.6729621737904,2565.4721002920624,2624.6729621737904,653681
2024-05-17,2607.17529296875,2628.1241202867805,2587.7332699041062,2624.1870631503134,330676
2024-05-21,2635.852294921875,2645.08725594041,2585.886390237555,2616.604644491051,445172
2024-05-22,2656.562255859375,2687.2345264203245,2625.546360017297,2640.269049886553,563903
2024-05-23,2667.506103515625,2676.585095865002,2643.066533474637,2668.732994373649,225881
2024-05-24,2634.183837890625,2674.6221132927826,2624.957474714368,2669.7145497821534,194900
2024-05-27,2618.086669921875,2653.6665024401555,2610.921819488843,2635.36138790573,458991
2024-05-28,2652.832275390625,2661.8621432905275,2620.638614522754,2620.638614522754,242430
2024-05-29,2639.876708984375,2653.0288835886054,2612.394352809576,2648.121319985963,182777
2024-05-30,2596.444580078125,2649.2008849252024,2586.384075432868,2613.8173060279264,311328
2024-05-31,2608.222900390625,2623.4852313564656,2576.4708683150157,2614.6027330169286,854937
2024-06-03,2637.4716796875,2663.7762672122863,2611.216215721718,2651.1148495992607,383418
2024-06-04,2757.80517578125,2766.8841678182557,2621.3257935049483,2660.9299248901907,1058943
2024-06-05,2905.326416015625,3012.3112892852764,2759.0319152384477,2759.0319152384477,1085390
2024-06-06,2897.3271484375,2915.092623576811,2813.4569388933483,2915.092623576811,433141
2024-06-07,2908.712890625,2917.9881377278884,2842.95153963061,2868.6180009216005,582549
2024-06-10,2889.76953125,2918.7241547761446,2877.6968775831674,2897.425377938268,157056
2024-06-11,2896.885498046875,2957.0031485884065,2883.046313290318,2905.277479231565,314112
2024-06-12,2900.860595703125,2915.436154198594,2879.12018666653,2915.0925289251504,238350
2024-06-13,2881.91748046875,2911.608239011739,2850.3128201269265,2866.0170229926393,204635
2024-06-14,2898.014404296875,2919.4111887938284,2881.917452738137,2898.4069135138934,251796
2024-06-18,2891.24169921875,2923.9261176435093,2874.8504862631216,2917.1537763638585,371522
2024-06-19,2842.755126953125,2910.0378668190747,2832.547251649776,2905.277434631081,185905
2024-06-20,2802.8076171875,2836.571556472522,2773.9018779639714,2835.688290938998,357825
2024-06-21,2774.0,2821.505114233193,2767.8655462184875,2807.1260504201678,424887
2024-06-24,2780.380126953125,2797.0167194484416,2762.958276365033,2774.000294343401,316253
2024-06-25,2778.809326171875,2790.3912228795457,2756.3819068401344,2787.4958086094034,363459
2024-06-26,2750.10009765625,2787.4958241051213,2734.0033866354984,2778.8093416193046,327423
2024-06-27,2788.23193359375,2825.823914303344,2750.1983201371777,2768.9453067498384,1760608
2024-06-28,2790.587646484375,2825.7258479281145,2775.766948972193,2816.2052229728765,287367
2024-07-01,2808.54931640625,2840.4976009980464,2779.8400714756376,2787.495918049223,329680
2024-07-02,2817.873779296875,2834.608618407844,2797.311136586688,2834.608618407844,227260
2024-07-03,2825.333251953125,2839.3198070441936,2800.4518107297495,2823.71361232421,263965
2024-07-04,2831.811279296875,2853.748184060451,2818.5119738725152,2840.7431407453005,168128
2024-07-05,2856.692626953125,2861.9926995219816,2813.2606912916663,2831.664053860081,163914
2024-07-08,2891.9287109375,2910.1358181101123,2852.7173293790784,2866.5076297262267,284372
2024-07-09,2940.170166015625,2964.1681015614554,2886.677728421221,2911.6571765834624,449208
2024-07-10,2984.289306640625,3003.2325493097305,2915.141786188206,2940.17035955421,596178
2024-07-11,2951.261474609375,3001.6620065566194,2927.8523015237506,3001.5639990656578,331899
2024-07-12,2978.69482421875,3000.435234923487,2926.8709051359874,2949.8382067298658,320270
2024-07-15,3040.039306640625,3047.2043972124256,2957.395985959902,2978.9892651681594,470616
2024-07-16,3070.0244140625,3096.6723864500455,3024.432960126072,3028.0647486042626,579305
2024-07-18,3063.693603515625,3081.9498353337367,3041.8549462429573,3062.3195816054963,241159
2024-07-19,3063.251953125,3090.7343081865715,3028.162874787458,3067.2271274075442,306702
2024-07-22,3080.035888671875,3112.818316069839,3047.5968469328823,3063.2519261277744,329720
2024-07-23,3110.2666015625,3145.7481896605523,3025.1203752120937,3080.035962610072,498686
2024-07-24,3083.47119140625,3130.4364291185943,3041.7569027277523,3111.3951790785504,310915
2024-07-25,3094.169677734375,3140.8406547641866,3034.395649874244,3053.8296493510225,223604
2024-07-26,3106.683837890625,3129.062374567661,3074.2447964020084,3087.838842656795,578921
2024-07-29,3150.655517578125,3211.460176604095,3111.836645440799,3121.210138909171,811215
2024-07-30,3304.3115234375,3361.6317674508778,3189.965297509723,3238.991807396252,3004331
2024-07-31,3349.01953125,3356.7733856173904,3308.335638719695,3322.3713180528175,676136
2024-08-01,3311.820068359375,3345.927634313052,3288.4600184282667,3288.4600184282667,653964
2024-08-02,3303.231689453125,3350.835052825886,3283.454305469719,3302.7900566874596,335100
2024-08-05,3305.8818359375,3338.2228704319527,3240.954868032933,3240.954868032933,445007
2024-08-06,3327.9658203125,3366.539315955977,3293.0732367883193,3301.8086036522486,428845
2024-08-07,3384.99169921875,3390.9298985846276,3343.0320340816415,3346.9580846207864,717365
2024-08-08,3403.149658203125,3421.4058889281696,3378.4647114686886,3401.922767418568,450828
2024-08-09,3388.57421875,3425.6754453024396,3378.170328308111,3411.836260543234,149732
2024-08-12,3395.935546875,3429.061599056276,3369.0421959179353,3369.0421959179353,301676
2024-08-13,3393.432861328125,3424.8901501052837,3381.9980951625103,3396.426283213346,257752
2024-08-14,3404.376708984375,3418.216133535432,3366.7847256534155,3401.8738037408284,471227
2024-08-16,3469.303466796875,3475.3890367081162,3406.8302847382975,3406.8302847382975,414583
2024-08-19,3481.474609375,3504.0002775193434,3467.684308256538,3476.223420671287,336203
2024-08-20,3491.436767578125,3511.508653442494,3464.837918410463,3488.6884842193813,222338
2024-08-21,3508.4169921875,3533.4455649391525,3481.9652740087254,3491.4367752972307,795440
2024-08-22,3538.500244140625,3548.021108573801,3509.545620885074,3530.9917681980814,420818
2024-08-23,3466.162841796875,3556.9036394603254,3459.4396238394093,3538.5002770504675,457890
2024-08-26,3528.881591796875,3534.6724205642404,3447.1215403635038,3447.1215403635038,313122
2024-08-27,3474.947265625,3553.7627787878273,3466.015644349455,3531.4824897158755,453276
2024-08-28,3528.1455078125,3539.2364091824065,3457.8691054194924,3476.8123477061404,200695
2024-08-29,3540.46337890625,3570.7431410299887,3484.4191484788903,3527.5565829746506,723322
2024-08-30,3573.049560546875,3626.5908822434,3548.3643743881203,3563.4798125059488,766656
2024-09-02,3562.449462890625,3596.704160218623,3540.365427173603,3596.704160218623,121966
2024-09-03,3568.19091796875,3607.5496702684472,3558.719416943497,3562.4492128615775,279293
2024-09-04,3603.525634765625,3614.22426698329,3549.002795924277,3562.4985955636453,463430
2024-09-05,3591.453125,3609.3657313190324,3578.3007113785216,3606.077568006883,572579
2024-09-06,3587.0361328125,3640.3812001698398,3574.8652324942555,3577.5152686545885,470722
2024-09-09,3613.7333984375,3638.4674698104914,3587.0851856551994,3588.4103236113183,333069
2024-09-10,3602.8876953125,3634.4432323443857,3593.6124483470426,3613.92971303974,222381
2024-09-11,3586.152587890625,3618.149994940416,3577.6625996349962,3602.936549431713,291888
2024-09-12,3575.6015625,3607.402717044408,3565.0994247705144,3593.3179142638455,503928
2024-09-13,3557.73779296875,3604.1142632681563,3515.827252919891,3604.1142632681563,255447
2024-09-16,3596.409423828125,3623.4010212766934,3548.2664208079104,3567.7493028263398,330887
2024-09-17,3582.07958984375,3641.362858882237,3554.351857093358,3602.0532287744004,454110
2024-09-18,3567.602294921875,3599.8448423016066,3530.7464462991047,3588.0666902811495,145497
2024-09-19,3533.5927734375,3583.9935453262783,3519.8027120071033,3579.085981934075,436216
2024-09-20,3592.581787109375,3618.3956185198003,3515.533041726386,3543.2607749374615,1169327
2024-09-23,3613.291748046875,3661.974632493655,3584.0426226809905,3594.250258554332,632913
2024-09-24,3613.831298828125,3636.16071142188,3568.8290879923616,3602.1513942453125,756725
2024-09-25,3608.923828125,3637.485942575128,3543.260726577499,3616.825053016891,310534
2024-09-26,3630.0263671875,3637.387712221241,3583.944395201705,3607.9914556452586,428178
2024-09-27,3694.462646484375,3769.940871545631,3601.2680706048063,3631.5967148863933,3400300
2024-09-30,3734.164794921875,3818.084124653987,3693.432020841376,3710.1177355249542,989665
2024-10-01,3749.525390625,3758.8988841993737,3684.009422345675,3732.790791927248,473188
2024-10-03,3767.143798828125,3801.6438726340507,3692.6468448968394,3721.7488387534268,527905
2024-10-04,3670.906494140625,3769.0086371750044,3656.1838041516603,3769.0086371750044,399655
2024-10-07,3626.9345703125,3694.9534439527333,3603.574521636537,3694.9534439527333,314481
