Price,Close,High,Low,Open,Volume
Ticker,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS
Date,,,,,
2023-06-26,516.392578125,520.055283105628,512.3391607673695,517.6134797852094,752253
2023-06-27,516.5390014648438,519.3226927541682,513.0228288633461,518.1017912099908,1412587
2023-06-28,510.8252868652344,518.150697288732,508.9206682322565,517.2228000455538,2781842
2023-06-30,518.5902099609375,519.6157554501422,510.8252633466623,510.8252633466623,1684566
2023-07-03,520.8366088867188,523.8644209294966,516.5878952759927,522.3993390479587,1468638
2023-07-04,514.1949462890625,524.2063397305166,511.0694261698385,524.2063397305166,745262
2023-07-05,526.0133056640625,527.380739489601,512.0462013646807,514.5856531957158,2691903
2023-07-06,515.4158325195312,529.4317590728155,513.071677596609,522.0575253153628,2586934
2023-07-07,505.0137634277344,518.1506775427804,501.35105835556584,518.1506775427804,2642703
2023-07-10,514.8297729492188,517.4669323798577,504.52537516579366,505.94163297246433,1651270
2023-07-11,519.17626953125,521.5692489822211,510.0439479125992,517.5647149237888,1518372
2023-07-12,525.2318725585938,526.4527741684464,519.1273645093306,519.1761886508575,1389645
2023-07-13,521.129638671875,535.0479172230418,518.1994747663662,529.1875894120243,1654917
2023-07-14,526.892333984375,528.7969525028864,521.1296542851536,523.5226334692146,912761
2023-07-17,519.27392578125,530.3596891770604,516.9785948569075,526.8435161884732,1234506
2023-07-18,518.150634765625,522.9365928438787,513.4623845831669,522.6924125258929,803617
2023-07-19,519.46923828125,522.0087496191511,516.8809624119185,518.6390489601014,636194
2023-07-20,526.599365234375,528.4062759737607,517.7599888967591,520.2995002985106,1271756
2023-07-21,526.1109619140625,529.8713151435394,522.5459052567624,525.8667815845032,1019421
2023-07-24,522.9366455078125,528.5039096270862,518.6878717783745,525.7202775674493,822710
2023-07-25,528.0155029296875,529.2852882919076,519.9575523268439,522.8877161824234,843404
2023-07-26,520.2994384765625,530.262007468789,518.7366486578653,529.236402431945,1290605
2023-07-27,541.1524658203125,543.0570844241648,519.3227669378476,524.0598417601994,3733012
2023-07-28,560.9799194335938,564.6915084926349,540.1757652698433,543.0082812118812,7372578
2023-07-31,547.5010986328125,563.5681755251577,544.2291062081667,561.5659088348071,3136108
2023-08-01,544.717529296875,553.7522021240394,542.7640865234341,549.894140723625,1697912
2023-08-02,549.6987915039062,550.8708691057233,541.7873720167422,547.745348705659,1318832
2023-08-03,559.0264892578125,561.6148249052881,550.5290604681131,554.7777748629628,4242154
2023-08-04,562.786865234375,568.3053052054613,558.2939111644288,561.6147876676786,2397608
2023-08-07,562.3961181640625,564.0077321706927,558.9287694377314,562.7380063910368,1120653
2023-08-08,563.8123779296875,565.0332795709385,560.1008488631522,562.3961201029688,1282689
2023-08-09,571.5285034179688,574.214487044088,560.149676210674,564.5449221443236,2394453
2023-08-10,563.4216918945312,572.993608900825,560.6868840131648,571.5285268628422,3293103
2023-08-11,563.5193481445312,567.2797011849284,559.7589354897989,564.4960694136563,1934577
2023-08-14,554.8753662109375,562.7380206441027,547.9406685826327,562.7380206441027,569222
2023-08-16,546.5731811523438,556.1450969799455,544.2290859488292,554.7288392614262,1009445
2023-08-17,545.4500732421875,550.9196891912184,542.2269045717106,550.9196891912184,876508
2023-08-18,537.9292602539062,545.2058459196546,534.9014480455567,545.2058459196546,1146881
2023-08-21,542.031494140625,544.1314091545586,533.3386507764867,537.8804286402637,1353123
2023-08-22,545.7918701171875,546.9639476421457,541.3966241093489,543.3012426356134,558087
2023-08-23,540.56640625,545.694192988129,538.4664316448414,545.4500126672657,784166
2023-08-24,550.3824462890625,551.8475282223962,540.6152334001705,541.1035940446151,1481139
2023-08-25,547.1593017578125,557.5125240246267,543.2035922886212,550.8708308941607,1339191
2023-08-28,545.1570434570312,551.4080243067418,540.1757288207078,547.1593102947171,659914
