Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2023-12-26,2521.852783203125,2525.596705932332,2502.412517420844,2514.3500044450957,617850
2023-12-27,2537.4794921875,2542.1656574583244,2523.6726947050033,2525.596440696886,714160
2023-12-28,2589.713134765625,2601.9562718863367,2542.8811060363096,2552.2189939990267,1577720
2023-12-29,2622.30908203125,2629.185384132747,2579.428116251859,2589.722939342762,1034080
2024-01-01,2700.454833984375,2707.6418457886375,2628.1990996041204,2629.1856608276953,1316100
2024-01-02,2685.730224609375,2732.083907348325,2666.0878783443823,2713.0432285180655,1415770
2024-01-03,2627.7255859375,2704.884501178846,2621.5892039916043,2697.751682756514,1013460
2024-01-04,2675.19873046875,2678.518499302244,2629.3879437877627,2649.020415500604,1323900
2024-01-05,2630.566650390625,2716.9895066407094,2606.938558154408,2716.9895066407094,2577064
2024-01-08,2584.099853515625,2652.8631224255273,2575.911347211994,2646.9437551014094,1032378
2024-01-09,2557.758544921875,2604.8174638089467,2552.184329884417,2604.5214472907323,813027
2024-01-10,2543.45361328125,2587.1580832521827,2535.906275326644,2555.1935956199577,1026468
2024-01-11,2522.834228515625,2555.1441075088665,2515.8297885779275,2545.327871833998,775667
2024-01-12,2515.336669921875,2525.547434386507,2495.9999729966844,2522.8343909375976,1107055
2024-01-15,2513.31396484375,2541.529469880195,2496.6409365016284,2529.5428479702227,893834
2024-01-16,2507.887939453125,2522.538228715388,2497.3317828152753,2522.538228715388,693370
2024-01-17,2508.923828125,2522.7848199882214,2491.461502586605,2507.887890716164,801619
2024-01-18,2468.376220703125,2515.731160189036,2462.604741109408,2500.932741599689,634910
2024-01-19,2480.36279296875,2488.008642417738,2466.1070315228944,2476.2686602528383,941391
2024-01-23,2429.801513671875,2464.627172641469,2413.1287255262123,2446.671806747754,690538
2024-01-24,2480.165283203125,2485.541993143327,2422.0075532630954,2444.599706601405,659038
2024-01-25,2448.79296875,2494.0268994852504,2434.5372065194206,2491.1165919002724,785773
2024-01-29,2464.972412109375,2471.3356833616685,2443.3174430159215,2448.792664716483,632719
2024-01-30,2458.559814453125,2497.1342117248505,2454.5641935384956,2478.2416616433684,668034
2024-01-31,2472.322509765625,2477.995236992741,2448.3490230512684,2475.282193536294,716094
2024-02-01,2434.6357421875,2477.1563847744123,2429.6041837966777,2476.268576051168,820566
2024-02-02,2448.052734375,2462.456623468316,2429.949481839253,2434.8329113460754,754061
2024-02-05,2429.604248046875,2471.335835476557,2423.6848807762726,2471.335835476557,532977
2024-02-06,2423.635498046875,2444.6492999731176,2412.882077211308,2429.2590896266092,770183
2024-02-07,2466.008544921875,2477.7979034392133,2413.8193113799152,2436.8062361928596,1547404
2024-02-08,2390.4873046875,2480.067115097778,2376.724823308502,2470.3000141264665,1654447
2024-02-09,2417.173583984375,2432.761057557096,2387.5273730829235,2410.0210156053727,838819
2024-02-12,2426.00341796875,2434.7837164892358,2406.518833859648,2426.6939626513154,445269
2024-02-13,2424.326171875,2443.317474275543,2412.092668929764,2440.7523189061517,310985
2024-02-14,2453.577880859375,2463.7888863576095,2402.326071005319,2417.075113834125,509308
2024-02-15,2427.40966796875,2468.418006991424,2412.0252910000368,2468.418006991424,840476
2024-02-16,2461.14599609375,2463.9657282548337,2422.5122356259544,2430.8721593733653,746616
2024-02-19,2486.473388671875,2498.5928749988343,2454.9626276059776,2468.417827409262,477520
2024-02-20,2512.3447265625,2514.719301499449,2470.4955908107104,2492.1621680657436,631444
2024-02-21,2516.500244140625,2523.821306941268,2491.3211985916228,2512.344798267241,893182
2024-02-22,2535.841552734375,2538.611769240851,2498.098107644574,2532.7252101267763,752371
2024-02-23,2551.52294921875,2555.4803326219585,2524.7610956466488,2537.67210730752,605619
2024-02-26,2556.370849609375,2560.427264534536,2539.403663540966,2560.427264534536,661947
2024-02-27,2571.012939453125,2573.733640463762,2539.403388746533,2557.4589499989434,630872
2024-02-28,2543.509033203125,2577.2458217660364,2532.972596996735,2573.288438546434,492787
2024-02-29,2568.53955078125,2578.433008908856,2519.913300699867,2544.053241915424,1387288
2024-03-01,2573.733642578125,2588.672861119154,2554.9855875427793,2568.5395770080963,755728
2024-03-04,2561.515380859375,2573.387530799865,2549.93984143579,2567.2533934323383,634310
2024-03-05,2511.602783203125,2567.550340168685,2505.023729817634,2562.405789979333,339302
2024-03-06,2506.0625,2539.403406123327,2481.526675137366,2512.938405202396,991640
2024-03-07,2533.665283203125,2538.6615282052758,2492.162271842981,2503.045076523518,648652
2024-03-11,2583.676513671875,2602.9687564505853,2521.3972449069643,2533.6650360068575,1495299
2024-03-12,2562.55419921875,2587.1890571769554,2538.9584443082276,2578.284944031959,863235
2024-03-13,2555.4306640625,2625.377363219548,2525.651500659539,2567.302813561501,1813802
2024-03-14,2584.91357421875,2592.0368165947493,2546.477388287695,2562.405954349464,1122997
2024-03-15,2575.91015625,2601.880484111935,2557.6567741177987,2589.068504007949,1266992
2024-03-18,2552.858642578125,2582.984175189304,2531.48867575371,2575.91020748821,642596
2024-03-19,2469.456787109375,2557.2117167593215,2441.8538926363526,2552.5123239149043,1748864
2024-03-20,2523.079345703125,2527.7787386614978,2471.435538763229,2487.215557336597,699645
2024-03-21,2526.44287109375,2534.7535209530415,2498.246515062296,2523.8212012715408,903877
2024-03-22,2545.982421875,2564.384350636574,2509.9703308506896,2513.136189148513,1013563
2024-03-26,2558.54736328125,2568.836463360593,2505.1719621935645,2540.640107032545,970852
2024-03-27,2539.1064453125,2562.9497753816113,2524.5631105596663,2558.547234939833,900596
2024-03-28,2594.4111328125,2610.5867922024127,2539.700260128875,2539.700260128875,2182916
2024-04-01,2558.052734375,2614.4454480013437,2554.9856656146035,2594.4111944761953,743032
2024-04-02,2595.35107421875,2601.9796432529733,2555.480387270886,2569.3312294783163,722883
2024-04-03,2526.73974609375,2595.9939545191755,2517.885149181544,2595.350976342458,1925139
2024-04-04,2522.436279296875,2542.618838049242,2487.3145015728483,2542.4210171868685,1391376
2024-04-05,2510.61328125,2548.554789424193,2507.0022656835813,2547.565443620845,766227
2024-04-08,2471.435302734375,2520.111067367682,2466.2907529265376,2504.034198256003,1218490
2024-04-09,2476.134765625,2495.327977909609,2470.396511563367,2479.300623939847,433941
2024-04-10,2500.670654296875,2506.013025243769,2467.4780528910933,2487.215454189828,494880
2024-04-12,2509.178955078125,2531.736089292977,2489.39203761589,2507.6949362684572,1239965
2024-04-15,2526.44287109375,2549.5441927388324,2483.258022419274,2483.258022419274,1146823
2024-04-16,2518.9736328125,2556.123377244049,2515.2140701738363,2522.980290380772,768861
2024-04-18,2436.3134765625,2515.5599278919526,2384.917012069511,2513.0372894076245,3038833
2024-04-19,2411.728271484375,2445.0199034495577,2384.323440414894,2404.1103569328598,1851012
2024-04-22,2432.504638671875,2455.556445716765,2401.983463551121,2410.5412086981864,1252353
2024-04-23,2474.601318359375,2483.2580945855198,2400.1035272139065,2422.907997466111,1124409
2024-04-24,2473.512939453125,2508.783264060396,2461.7398204101823,2488.2543375966115,723518
2024-04-25,2535.346923828125,2550.43444731427,2444.9208141072922,2493.101906374819,3240864
2024-04-26,2456.29833984375,2555.282437653763,2444.723042032964,2547.515976334396,1321564
2024-04-29,2483.060302734375,2497.504607453913,2463.4712062801473,2475.3433566718586,621562
2024-04-30,2480.685546875,2510.563983080766,2473.9086731108514,2490.8758568595194,812639
2024-05-02,2485.53369140625,2513.927869726106,2478.3114182069644,2480.6857516924324,1111913
2024-05-03,2429.932373046875,2496.1690276041095,2410.29376183999,2488.303776617346,1128730
2024-05-06,2431.218505859375,2453.5283041004677,2420.8798895640953,2448.037386075082,715996
2024-05-07,2481.92236328125,2501.4126697052043,2433.345627101199,2442.6948970505373,1073459
2024-05-08,2511.94921875,2520.8533317743204,2459.167518817801,2475.7885781044374,699070
2024-05-09,2486.67138671875,2522.73299621455,2475.343424550594,2511.949222595507,702155
2024-05-10,2506.2109375,2521.8426507280706,2476.7778975395604,2486.6713563497924,697416
2024-05-13,2489.441650390625,2514.8182764106878,2479.350370398885,2505.76585793417,340381
2024-05-14,2460.849609375,2492.1127947438413,2455.556512219153,2479.399844912514,556747
2024-05-15,2438.737548828125,2472.3753081223063,2433.790819520157,2461.492503644777,434406
2024-05-16,2442.0517578125,2453.5280239609274,2394.5136446756655,2443.6840817371326,972494
2024-05-17,2419.4453125,2442.0519621277167,2407.870014189114,2442.0519621277167,721178
2024-05-21,2434.582275390625,2463.0754837033965,2406.0890670778535,2439.7268254169353,1287451
2024-05-22,2442.843017578125,2460.997609119488,2435.670260727425,2445.6627496455776,787327
2024-05-23,2447.7900390625,2460.9979033202494,2429.3883504176692,2454.5671550301663,781663
2024-05-24,2441.458251953125,2458.5244680796336,2431.8616453956874,2450.5601855793593,453772
2024-05-27,2433.691650390625,2452.588251891919,2428.843952559363,2450.6095602808723,535831
2024-05-28,2425.5791015625,2441.3591191029623,2419.9398786894817,2434.9283712650713,521672
2024-05-29,2449.818359375,2470.3968031597688,2418.9508144676147,2421.622000187954,869600
2024-05-30,2379.178955078125,2446.7513251310406,2374.9742352038015,2438.787042708242,1274214
2024-05-31,2329.810302734375,2399.7572432733155,2320.0158760355685,2399.7572432733155,2532973
2024-06-03,2329.958984375,2363.497711959392,2324.962739541699,2349.4985648456163,1072515
2024-06-04,2401.88427734375,2412.0250718418547,2302.6528448251283,2338.7639666964274,1558531
2024-06-05,2483.10986328125,2546.6258207186775,2404.1104978373296,2404.1104978373296,2028779
2024-06-06,2445.0693359375,2491.1729510274477,2426.5191004999447,2491.1729510274477,972140
2024-06-07,2475.788330078125,2489.4413503222186,2440.7160700426875,2450.065339473703,1011202
2024-06-10,2521.051025390625,2537.672083838287,2480.3395406224354,2483.2580625474075,795174
2024-06-11,2514.86767578125,2547.5656049605896,2507.002424454421,2532.725416970528,569411
2024-06-12,2510.267333984375,2527.5313711748568,2494.140947932993,2516.895903031152,480408
2024-06-13,2524.5634765625,2586.5954180578533,2518.033696809501,2566.5116473734524,1081272
2024-06-14,2515.411865234375,2537.2765054968604,2507.101456572712,2537.2765054968604,429472
2024-06-18,2523.17822265625,2527.7785841289788,2507.0023217936723,2521.842509176034,259554
2024-06-19,2499.136962890625,2532.3295622106784,2491.024375779757,2522.831746080224,784307
2024-06-20,2512.691162109375,2523.969608361191,2473.3646639525296,2498.098310592055,657413
2024-06-21,2471.781494140625,2520.8531433106696,2461.9870671619315,2505.617314335034,1271544
2024-06-24,2503.094482421875,2505.0236584955155,2458.0297312528073,2471.7815417669744,724201
2024-06-25,2488.650146484375,2511.2567973751693,2478.3115299269175,2507.9919075308326,312730
2024-06-26,2507.249755859375,2519.8639156254626,2480.735238396088,2495.7239731595023,479356
2024-06-27,2506.755126953125,2526.7893810511223,2481.328986109497,2504.232246647695,866311
2024-06-28,2524.464111328125,2546.279234503332,2501.363031845857,2506.754918142348,1182033
2024-07-01,2540.739013671875,2563.493966785963,2529.757178814059,2532.527395327152,924514
2024-07-02,2517.341064453125,2560.4271256364023,2506.1614077527593,2557.854729744452,581100
2024-07-03,2524.31591796875,2542.173658739649,2513.630934558334,2522.9309304045996,315956
2024-07-04,2518.03369140625,2537.6723046879724,2514.966863953934,2532.725575049204,313676
2024-07-05,2546.724609375,2552.116737671649,2505.518449943369,2523.4257070503822,791513
2024-07-08,2575.662841796875,2592.08607921995,2534.1598324623046,2546.724476217797,724276
2024-07-09,2605.046630859375,2611.9720517471897,2565.967470135278,2599.308376672998,832573
2024-07-10,2588.57373046875,2621.7168142613004,2570.369864643268,2609.795149245931,534990
2024-07-11,2565.571533203125,2603.5625576309258,2536.385831500759,2592.0860494982603,1053799
2024-07-12,2581.203125,2591.937623266335,2558.2998669420726,2577.245741903028,725893
2024-07-15,2577.344970703125,2591.591454328714,2569.331172701535,2581.2528385031046,347961
2024-07-16,2590.70947265625,2602.1860270797097,2552.702862188214,2588.0267016112257,757069
2024-07-18,2610.333740234375,2618.133643969317,2558.614893576882,2558.614893576882,866797
2024-07-19,2581.319580078125,2628.6662788040067,2569.9919744697704,2618.084143418041,538936
2024-07-22,2570.836669921875,2613.2649148895393,2548.9766592269816,2581.3195872043502,745171
2024-07-23,2565.123291015625,2589.914482218651,2533.7739994849644,2580.077574314324,968499
2024-07-24,2525.228515625,2564.576630705541,2502.673008343502,2564.576630705541,1311044
2024-07-25,2464.865234375,2540.3816374093453,2443.8001809933717,2528.6071859095573,3469181
2024-07-26,2461.138916015625,2476.7392079919287,2435.9006380932724,2476.7392079919287,1619693
2024-07-29,2454.5810546875,2471.125010501594,2443.35291024257,2467.796472747918,802901
2024-07-30,2442.011474609375,2464.6167126436376,2435.4038866803608,2454.63085650479,1714758
2024-07-31,2440.719970703125,2461.2384745969916,2436.3975533757866,2454.2830166550543,822361
2024-08-01,2468.19384765625,2476.441081735487,2440.719886765292,2449.314748177398,1326762
2024-08-02,2479.223388671875,2498.003028005084,2449.3148226064172,2464.2193752794783,1155474
2024-08-05,2494.922607421875,2512.80807027592,2459.3008727898386,2472.1684211590755,1325910
2024-08-06,2492.5380859375,2511.9140048833965,2485.0858094198475,2497.9036279953593,949431
2024-08-07,2506.7470703125,2512.8578398481454,2494.2768794439075,2502.524113739395,649970
2024-08-08,2473.261474609375,2508.93293896416,2462.2320090111634,2502.524030073139,1425006
2024-08-09,2488.76220703125,2495.9163439412014,2474.3544724900053,2490.6502626268607,270006
2024-08-12,2457.36328125,2493.978651988352,2452.643506422851,2485.8806090566145,475020
2024-08-13,2468.889404296875,2476.1430017359166,2457.760720222227,2458.257538641516,311846
2024-08-14,2458.853759765625,2476.0932129559333,2444.942844353748,2471.075298522084,561876
2024-08-16,2509.380126953125,2517.329221729804,2455.6245190781046,2474.1557492413895,859834
2024-08-19,2487.221923828125,2529.799358854693,2484.638613632939,2513.901169639581,477701
2024-08-20,2502.474365234375,2509.9266414858175,2483.1481773397245,2494.6247312843693,484732
2024-08-21,2535.512939453125,2538.742259352497,2505.6043719656263,2513.801876325571,624773
2024-08-22,2534.767578125,2548.728224240486,2528.8057570866818,2548.678493881076,634905
2024-08-23,2513.106201171875,2535.1154023269505,2503.9647909287646,2534.717802045963,511537
2024-08-26,2503.517822265625,2528.805832068889,2491.99153754826,2513.1063210183834,633399
2024-08-27,2505.405517578125,2516.6833925483593,2495.5188797116616,2512.5596541827103,391065
2024-08-28,2476.639892578125,2502.97126957043,2474.15580040904,2502.97126957043,565161
2024-08-29,2488.61328125,2503.4183736374866,2474.8015831493685,2482.999087359723,899794
2024-08-30,2484.83740234375,2501.2821410576316,2475.94440087578,2488.613270966706,1904487
2024-09-02,2493.928955078125,2499.9902367091254,2481.1608675057064,2484.092047604457,875591
2024-09-03,2514.646484375,2542.7167256803814,2486.079424639435,2486.079424639435,987527
2024-09-04,2518.62109375,2525.2784123607425,2497.7049888075076,2508.982864484854,502943
2024-09-05,2488.9609375,2518.8695047889537,2476.2920672096416,2518.6210955675742,1119296
2024-09-06,2487.271728515625,2503.2196485660397,2472.2182271875586,2492.637513088344,836700
2024-09-09,2500.735595703125,2503.964915534668,2472.9137633082955,2479.272942249406,583598
2024-09-10,2519.3662109375,2531.6872107338986,2498.003018851065,2512.907571469508,1522039
2024-09-11,2510.771484375,2545.3003664653775,2503.418425802036,2530.7931707680923,979938
2024-09-12,2511.764892578125,2523.8374827145335,2472.1683688951807,2513.801653957084,1554879
2024-09-13,2515.292236328125,2544.70398425479,2512.162377271446,2513.9012417667395,732717
2024-09-16,2533.376708984375,2539.338530317799,2484.0922222598865,2513.901328927005,394397
2024-09-17,2530.64404296875,2568.84933034514,2522.545757298546,2534.9164872434894,695187
2024-09-18,2580.623779296875,2584.548838819664,2529.7993528061766,2533.7241697418503,1177029
2024-09-19,2617.438232421875,2659.965939592479,2580.623937336686,2586.4368101453956,2534289
2024-09-20,2682.372314453125,2687.042358969689,2614.4074107041197,2627.175740821247,2322758
2024-09-23,2707.809326171875,2712.4796133700474,2672.883088426722,2687.9365894549474,1072247
2024-09-24,2679.2421875,2749.194364216505,2656.9848200734955,2707.660297195316,1540033
2024-09-25,2680.1865234375,2687.390390785608,2642.1301825845517,2668.1634202078753,718957
2024-09-26,2737.96630859375,2744.872036104171,2690.7188284038048,2690.7188284038048,1158606
2024-09-27,2728.228759765625,2760.323279823111,2713.6223460032097,2732.5014469091275,1097167
2024-09-30,2672.83349609375,2722.5650708134435,2667.7163631597377,2702.69233307028,883192
2024-10-01,2689.82470703125,2692.7558872471755,2655.891862752226,2672.8831500719198,552759
2024-10-03,2657.82958984375,2677.8512750696273,2633.485487343117,2667.914906702022,812365
2024-10-04,2581.617431640625,2661.3072994396152,2573.8175280809874,2646.0548770712935,1033034
2024-10-07,2557.472412109375,2603.3286576510864,2550.5664416386485,2588.3743739055494,1102858
2024-10-08,2565.322021484375,2577.494073295427,2535.3639665108008,2554.243067278963,1202170
