Price,Close,High,Low,Open,Volume
Ticker,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS
Date,,,,,
2023-06-26,48.312843322753906,48.60099076523683,47.736548437788066,48.55296680215526,23362169
2023-06-27,48.84111404418945,48.98518959683637,48.4088947142357,48.552966602889114,19597683
2023-06-28,48.40889358520508,49.08123637789378,48.312841997682824,48.88914053083611,38263938
2023-06-30,49.60951232910156,49.70556025530184,48.55296682093092,48.55296682093092,29580748
2023-07-03,51.72259521484375,51.86667076590197,49.945682959757455,49.945682959757455,68566621
2023-07-04,54.79617691040039,55.324447828850765,51.62654773570467,51.96271913908395,177088979
2023-07-05,56.284942626953125,56.765189590200144,54.55605429206257,55.08432521883558,141211050
2023-07-06,56.66913986206055,57.38951028403589,55.708645966093414,56.04481736408454,75478926
2023-07-07,58.013832092285156,58.59012695741649,55.27642232292786,56.57309126546344,101329144
2023-07-10,58.20592498779297,59.88678920055589,57.67765411086612,58.590123987736064,103004929
2023-07-11,58.061859130859375,58.686177990506884,57.773711683022555,58.350006578696195,41506545
2023-07-12,58.974327087402344,59.26247452539423,58.061857147100156,58.20592903409936,51755516
2023-07-13,56.76519012451172,59.742723523065884,55.85272381694849,59.358524483254506,98250294
2023-07-14,58.301979064941406,58.590126495234045,56.7651866633917,57.629632618262995,50708803
2023-07-17,59.88679504394531,60.17494615401527,58.013834812451975,58.39803018588931,60868223
2023-07-18,59.166419982910156,60.75123630873535,58.878272559303745,60.41506492519341,97038714
2023-07-19,61.615684509277344,61.95185590518096,59.16642215857546,59.40654563107616,104017013
2023-07-20,61.32753372192383,62.57617871645104,61.08741024820605,61.75976037140796,97828765
2023-07-21,60.126914978027344,61.75975895875167,59.83876754895561,61.27950835830764,56213660
2023-07-24,59.64666748046875,61.27950778183927,59.45457163889024,60.60716134433455,56162634
2023-07-25,58.301979064941406,60.511114249176146,58.1579035177984,59.98284334964074,61394039
2023-07-26,60.655189514160156,61.2314843720646,57.77370789665123,58.59012622268142,166000733
2023-07-27,59.934818267822266,61.37555905633729,59.59864321877278,61.27950747204031,95604140
2023-07-28,59.502593994140625,60.36703624990463,59.07037103426202,60.0308648722175,51987753
2023-07-31,59.40654754638672,60.03087006061452,59.26247565663736,59.550623100129606,37185529
2023-08-01,58.926300048828125,59.742722072607464,58.638152607962155,59.55062255736565,30729374
2023-08-02,57.14938735961914,58.97432724510353,56.23691741687695,58.830251693725586,74149795
2023-08-03,57.10136413574219,57.6296350576385,56.429017660604366,57.24543602499017,48284251
2023-08-04,57.58161163330078,58.20593048720367,56.909265151872354,57.34148815164731,42677862
2023-08-07,58.013832092285156,58.59012695741649,57.48555752458915,57.7256809957261,31910875
2023-08-08,59.694698333740234,59.88679418570919,57.917782391079214,58.06185794404945,63023357
2023-08-09,59.1183967590332,59.83876715901491,58.49407794411172,59.69469527741456,50984674
2023-08-10,58.83024978637695,59.64666811373342,58.301978888440814,59.11839721579727,54154278
2023-08-11,60.07889175415039,60.75123820622748,58.734202513989615,58.92629835973158,63803349
2023-08-14,59.88679504394531,60.12691852634123,58.15790670349339,60.07889456266076,39105535
2023-08-16,59.262474060058594,59.83876893151724,59.11839851019722,59.454573571875954,32860991
2023-08-17,60.75123977661133,61.3755622833913,59.11839939764284,59.11839939764284,86494044
2023-08-18,60.31901550292969,61.47160890265312,59.93482014568416,61.1354375070641,52249781
2023-08-21,59.88679504394531,60.5591415274526,59.69469918922343,60.51111756377213,22537361
2023-08-22,59.98284149169922,60.270988913066624,59.83876594901889,59.88678990858125,16228098
2023-08-23,60.847286224365234,61.183461282926814,59.93481996368206,60.030867886703426,35562766
2023-08-24,60.367042541503906,61.663707892288116,59.98284716467587,61.13544062314717,40679832
2023-08-25,59.07037353515625,60.030867413776676,58.734202143236445,59.982843452644325,44154787
2023-08-28,60.03086853027344,60.75123895263672,58.92629908371903,59.310498107910156,51611750
2023-08-29,60.46308898925781,60.607160869312494,60.03086602110718,60.22296552517338,22724327
2023-08-30,60.943336486816406,61.327531834545034,60.46308955416063,60.46308955416063,36758499
2023-08-31,60.51111602783203,61.23148645673479,60.12691700015317,61.03938694289536,47388258
2023-09-01,62.81630325317383,63.584693985281646,60.03086944531386,60.55914036363392,120297728
2023-09-04,64.73728942871094,65.12148844898553,63.10444542454062,63.44062414727264,78454936
2023-09-05,64.68926239013672,65.88987975939682,64.01691959454581,65.21753696380591,70525265
2023-09-06,63.10444641113281,64.83333836540504,62.91235056198564,64.68926281455121,57072136
2023-09-07,63.96889114379883,64.49716571065673,63.1044451834799,63.24852073153085,39914471
2023-09-08,64.20901489257812,64.64124153860251,63.63272002586576,64.35309044125292,38692009
2023-09-11,66.41815185546875,66.75432324072399,64.3530885917771,64.5451844324982,97021497
2023-09-12,64.20901489257812,67.04247625655971,63.63272002586576,66.75432515921013,106038890
