Price,Close,High,Low,Open,Volume
Ticker,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS
Date,,,,,
2023-07-27,1299.16015625,1304.1503233727358,1278.06334117629,1289.5257683257273,709401
2023-07-28,1309.3873291015625,1313.4386883806828,1295.2075113132219,1306.077076542629,563551
2023-07-31,1318.231201171875,1322.1343147637863,1294.4663320930943,1294.4663320930943,567110
2023-08-01,1305.3359375,1322.1838114375332,1302.5690908973456,1320.1580715367147,346660
2023-08-02,1296.5909423828125,1319.1699698012853,1284.8320248944729,1305.1877321391235,763382
2023-08-03,1286.0177001953125,1294.8121904623786,1268.3300501822619,1291.6501834692656,504649
2023-08-04,1298.3695068359375,1309.8813885781778,1278.656116503736,1278.656116503736,588755
2023-08-07,1304.29833984375,1307.756837785585,1296.4426570535734,1304.29833984375,451200
2023-08-08,1307.8558349609375,1324.1107281128875,1298.2214472004148,1309.2885930966984,731893
2023-08-09,1296.4921875,1317.0454755137932,1293.873586210678,1316.205578660988,528665
2023-08-10,1275.5928955078125,1299.8517161486418,1271.7885718480238,1299.2095201638383,388643
2023-08-11,1285.4249267578125,1295.8992113385927,1276.3340655645713,1280.4348803615171,484186
2023-08-14,1260.572998046875,1283.2509346617694,1257.0157101336065,1281.4722303937197,749601
2023-08-16,1254.79248046875,1264.8221489777902,1247.9742744473488,1264.8221489777902,433375
2023-08-17,1280.9288330078125,1282.5591712043336,1254.693608306205,1255.6322951843736,733247
2023-08-18,1270.8992919921875,1286.511868557025,1267.737164137257,1279.5948721918473,585202
2023-08-21,1275.098876953125,1277.2727418132743,1266.7984573203732,1271.6897135671302,256366
2023-08-22,1303.606689453125,1305.3359384253008,1280.3853461124781,1281.6205239497465,712933
2023-08-23,1323.9129638671875,1330.187642693939,1306.3239845104276,1312.3022930517582,1057129
2023-08-24,1319.565185546875,1334.7331449686858,1314.7232643944744,1331.5216826543062,579338
2023-08-25,1292.78662109375,1317.3912678988727,1290.2668099761943,1315.810264341295,501479
2023-08-28,1300.2965087890625,1307.3122951676612,1289.6739788018724,1294.4664449505945,483634
2023-08-29,1323.023681640625,1326.8774605372528,1295.75097968599,1301.086851333654,718024
2023-08-30,1337.8951416015625,1348.2213004141554,1319.6639654681517,1332.0157435051055,1357809
2023-08-31,1368.13232421875,1382.4109306861417,1333.9919631353048,1343.873385084455,1921612
2023-09-01,1361.4130859375,1373.1720037094328,1352.7668406085556,1373.1720037094328,848245
2023-09-04,1343.0828857421875,1364.6738902066909,1339.9703341812472,1362.6481503634716,568970
2023-09-05,1343.2806396484375,1361.1165354299553,1335.9683626513702,1347.7766146490428,611500
2023-09-06,1336.9564208984375,1358.695549693534,1332.2132900031029,1343.87341642415,1007504
2023-09-07,1354.1502685546875,1355.9783077344066,1335.573144564682,1338.3399913284165,765717
2023-09-08,1433.0533447265625,1436.7588782847247,1359.6837802749526,1360.0790613123906,4377612
2023-09-11,1428.9031982421875,1448.468343094627,1419.268810971739,1448.468343094627,818704
2023-09-12,1399.8023681640625,1437.7470568826468,1393.280653061534,1437.7470568826468,717778
2023-09-13,1381.9169921875,1403.8537027703721,1357.2134349442483,1399.8023435070465,1313648
2023-09-14,1375.3953857421875,1395.2075678410943,1370.1581829441775,1394.318336208432,601680
2023-09-15,1414.0811767578125,1421.1462981546726,1368.083101513056,1378.4585963240975,1526334
2023-09-18,1408.9920654296875,1423.715409152716,1398.2707460882605,1417.9841358249864,824119
2023-09-20,1396.4427490234375,1410.7708133883204,1387.1048518761531,1408.1028772384814,524300
2023-09-21,1396.5909423828125,1403.1621130225926,1380.8301204187735,1396.9862234406269,406806
2023-09-22,1376.0869140625,1401.0375066154393,1371.8873093753716,1394.7133719031963,350916
2023-09-25,1380.2371826171875,1397.3319716585538,1361.1659883963293,1373.517766875425,466853
2023-09-26,1383.20166015625,1393.132418043773,1378.755019740775,1380.2372332126,322754
2023-09-27,1389.970458984375,1393.2312563615208,1371.5415800557428,1377.519889514778,346769
2023-09-28,1358.8438720703125,1399.8023210740967,1351.8280860502302,1394.0711682592114,1016134
2023-09-29,1372.4801025390625,1379.1007278558338,1358.8438121344918,1358.8438121344918,389818
2023-10-03,1371.2449951171875,1385.0296523110671,1352.7667827113173,1368.5770592075783,755516
2023-10-04,1377.0751953125,1392.68789315055,1358.6957711868333,1369.6147927244199,678164
2023-10-05,1394.6146240234375,1408.1027906691522,1376.482236773424,1381.3734929550333,539631
2023-10-06,1382.855712890625,1402.1739433758416,1378.458527843058,1397.529722749808,313649
2023-10-09,1368.13232421875,1381.3239983963003,1363.636228982756,1373.9129319344377,370048
2023-10-10,1382.806396484375,1389.328111717799,1369.8617561256553,1374.456521447785,563800
2023-10-11,1374.45654296875,1402.7668452042449,1369.6147419890663,1386.3142510780383,502182
2023-10-12,1371.640380859375,1383.498089136738,1368.2313379787718,1383.3992990256625,386010
2023-10-13,1374.5059814453125,1383.3992624179996,1363.4881703379147,1370.553412124118,290082
2023-10-16,1397.480224609375,1403.162042740189,1368.5276074501783,1374.5059165152134,622342
2023-10-17,1367.638427734375,1407.9545620605707,1362.6482607638045,1403.1620959279205,1019606
2023-10-18,1324.45654296875,1367.588979637522,1319.6640768106292,1367.588979637522,1969647
2023-10-19,1346.5413818359375,1363.2410098120029,1315.9089724041937,1322.1343167636487,1898484
2023-10-20,1277.61865234375,1358.6957835300855,1274.7036805482255,1314.2293760691007,3033731
2023-10-23,1269.565185546875,1284.5848991960347,1262.4504891160907,1276.6797613548283,1347306
2023-10-25,1252.12451171875,1285.8201392746953,1247.6284161046203,1272.0849374856375,1025370
2023-10-26,1251.87744140625,1258.152120572976,1225.543426303266,1250.9880892561457,758444
2023-10-27,1244.96044921875,1267.4900202232127,1242.0453571974365,1256.1263843087884,567880
2023-10-30,1254.0018310546875,1257.6084533675426,1234.733059324095,1246.9365906289063,497634
2023-10-31,1231.3734130859375,1264.4761764211748,1228.9523923489187,1262.9445077789217,1191513
2023-11-01,1226.0374755859375,1239.525641190857,1218.2311278207274,1235.3260367006371,778047
2023-11-02,1250.9881591796875,1253.5573050502753,1227.2727438397883,1235.1778822864214,674945
2023-11-03,1255.9288330078125,1261.8576866648125,1250.9881216269794,1261.8576866648125,422147
2023-11-06,1247.5296630859375,1254.9407303913986,1237.8952755888383,1248.5178053933323,1593562
2023-11-07,1238.1422119140625,1249.9999186522657,1230.286529449135,1249.9999186522657,578997
2023-11-08,1237.20361328125,1248.1719686717627,1234.33797649058,1243.0335563450483,968745
2023-11-09,1238.2904052734375,1245.3061906737953,1232.213306701228,1244.9109096745865,412408
2023-11-10,1242.490234375,1247.0356651312577,1229.5455935128662,1240.1186685734772,372182
2023-11-13,1235.86962890625,1248.616689758496,1229.2491231960541,1247.0356860718812,472505
2023-11-15,1247.0849609375,1254.9406434881553,1238.8338767438597,1246.0473633374518,553895
2023-11-16,1263.9822998046875,1267.4901327420582,1247.0850898956169,1253.9526309174612,598909
2023-11-17,1265.563232421875,1271.1955952012815,1256.2253360710595,1264.7726703441726,487287
2023-11-20,1260.6224365234375,1269.7627520537858,1257.9050454198205,1269.4662611388048,338939
2023-11-21,1283.498046875,1292.045501823181,1260.6225286964848,1265.0197136456245,919344
2023-11-22,1290.5137939453125,1294.0710819633207,1282.608655850701,1289.4761963212609,590510
2023-11-23,1286.0177001953125,1299.4070761108355,1281.6699707354908,1294.2687845913183,243581
2023-11-24,1278.9527587890625,1289.624624353875,1270.4546376360308,1289.4763788690475,471600
2023-11-28,1266.057373046875,1279.0020135755074,1262.845910442073,1278.9526788322169,446363
2023-11-29,1272.7767333984375,1279.7925195798052,1268.9722890582154,1278.5573417090418,568761
2023-11-30,1287.20361328125,1292.5889406594147,1267.0949412561706,1277.3715248540318,1003617
2023-12-01,1296.8873291015625,1304.347851806105,1290.5138594384644,1299.4071402462332,406906
2023-12-04,1298.12255859375,1309.1898253015065,1293.0830567269218,1305.3360460070453,574357
2023-12-05,1301.927001953125,1305.3360448126953,1289.5257672070911,1298.2708028831216,389012
2023-12-06,1308.7451171875,1324.0119892184223,1304.4467219911066,1304.4467219911066,658995
2023-12-07,1333.4979248046875,1335.1283835909264,1299.85163399194,1314.22915153037,614481
2023-12-08,1327.0750732421875,1340.9090650704754,1316.205508234247,1340.9090650704754,514463
2023-12-11,1329.05126953125,1332.7073474510896,1322.4307649879208,1332.0156961547398,495744
2023-12-12,1325.691650390625,1347.5295705167925,1313.3893273310875,1330.0395005198634,895136
2023-12-13,1311.5611572265625,1326.1855890439824,1294.960320436168,1326.1855890439824,643534
2023-12-14,1317.8360595703125,1321.8379636848563,1311.6107145616738,1320.998066818064,400039
2023-12-15,1316.6009521484375,1329.0020668406978,1311.3144144560401,1319.3183437365985,526573
2023-12-18,1329.8912353515625,1339.7726579430557,1308.7944222432911,1314.525695595491,488264
2023-12-19,1356.12646484375,1358.6956106010468,1316.4030735273857,1330.0394849956429,889643
2023-12-20,1319.7628173828125,1378.4584934881666,1313.1916470348067,1363.6363591495842,1453036
2023-12-21,1325.197509765625,1335.721248554221,1296.986121701947,1315.5137883639713,671157
2023-12-22,1335.770751953125,1339.8714458235302,1322.2331306515175,1329.0513363529135,592159
2023-12-26,1345.6522216796875,1348.468403087707,1333.0039520912137,1333.0039520912137,376595
2023-12-27,1345.4051513671875,1363.586872574749,1336.9070313759773,1344.9604149735069,570198
2023-12-28,1350.345947265625,1362.1541998421048,1346.8379937503003,1352.5198121391957,602887
2023-12-29,1351.729248046875,1367.440735171631,1345.4545683946392,1356.719415047644,551096
2024-01-01,1346.0474853515625,1360.6720406461357,1339.9210509195061,1351.7293039671872,240757
2024-01-02,1363.7352294921875,1367.490218661363,1330.138389681326,1349.2589199785268,732232
2024-01-03,1381.12646484375,1404.49605470821,1364.9210273828592,1368.5771056976803,1332808
2024-01-04,1383.3497314453125,1395.6027197958958,1370.355757010347,1387.3517559134282,668322
2024-01-05,1388.833984375,1399.2094783884738,1379.8419136878904,1383.3992017965138,488819
2024-01-08,1359.2884521484375,1388.7844741250262,1355.9781997423888,1388.7844741250262,485181
2024-01-09,1363.2906494140625,1379.1502621314248,1359.2886245531577,1363.6859304879424,454465
2024-01-10,1374.20947265625,1377.5198459180474,1349.2095443979665,1360.7707612632275,1353774
2024-01-11,1413.1424560546875,1454.545647733633,1382.608831036795,1386.3638204961187,3886984
2024-01-12,1415.0692138671875,1429.9901383134327,1403.2608411344638,1429.9901383134327,585322
2024-01-15,1423.4683837890625,1429.8418531298994,1406.1264388416357,1417.9841459857676,592597
2024-01-16,1413.2412109375,1425.8894818950653,1408.9922709950995,1423.419125897326,627295
2024-01-17,1414.3775634765625,1427.075168863066,1396.393420511575,1410.9190651661534,1089285
2024-01-18,1383.6956787109375,1416.9465698332065,1377.4703341167988,1407.6581289278188,603033
2024-01-19,1365.5631103515625,1402.1738283254722,1354.3971754947625,1393.2805482303845,651609
2024-01-23,1297.5791015625,1358.596889348962,1285.128532551693,1353.8044232587229,1286175
2024-01-24,1290.1185302734375,1307.460475450946,1264.8221121549066,1283.596815382206,1122451
2024-01-25,1275.0494384765625,1296.3439540555364,1267.885406544251,1296.3439540555364,470783
2024-01-29,1302.272705078125,1307.0651709016763,1274.5552665104942,1275.0493376391662,1195162
2024-01-30,1279.7431640625,1312.253072282008,1275.0989431552196,1312.253072282008,702512
2024-01-31,1279.0513916015625,1287.1541100499796,1272.1837303805448,1280.6818504884423,824629
2024-02-01,1302.029541015625,1305.2980342004796,1280.5370885668985,1289.4510289949876,759546
2024-02-02,1328.474365234375,1330.9008896580156,1295.690774969467,1312.3301795697644,1097984
2024-02-05,1326.9390869140625,1344.816538162987,1321.8878781457938,1337.0910747034777,1659511
2024-02-06,1332.138916015625,1336.8930660845622,1321.2936698561264,1327.1867267367566,436681
2024-02-07,1338.4281005859375,1343.0336605494053,1325.3543699506597,1337.091033732815,416325
2024-02-08,1336.4471435546875,1341.3993322667907,1320.8477491115623,1338.5766088815008,793521
2024-02-09,1334.020751953125,1341.944254679519,1313.96438567694,1327.1867066709988,941809
2024-02-12,1320.3525390625,1341.052712198012,1315.3509009716834,1332.1387724566662,902739
2024-02-13,1349.6202392578125,1353.3343814120997,1302.4754190266729,1320.154711500467,1032576
2024-02-14,1367.547119140625,1375.6686614923842,1341.9443238175004,1349.6202174791624,918064
2024-02-15,1367.447998046875,1377.996184992615,1362.8424380110669,1374.2324729217698,250907
2024-02-16,1385.721435546875,1387.6032914575123,1365.2194224283144,1373.7371629204636,458522
2024-02-19,1397.06201171875,1408.8976944284775,1379.2835816268412,1387.6528531267847,1412922
2024-02-20,1381.8587646484375,1400.8752428738874,1378.7389823134097,1395.8734836427566,542689
2024-02-21,1401.3209228515625,1406.1245220890569,1383.740651579116,1393.5460101595702,454441
2024-02-22,1418.25732421875,1424.2495211215448,1401.4694522858038,1410.234802418077,1507612
2024-02-23,1415.830810546875,1425.041930288358,1408.7987264694345,1417.316467221111,542609
2024-02-26,1410.43310546875,1416.326162468847,1399.7858983033373,1410.383535213733,363708
2024-02-27,1455.1016845703125,1467.8287858268654,1419.297334743521,1424.8437621152934,2867826
2024-02-28,1519.67822265625,1535.1785984926084,1457.1320510596343,1464.857514303592,6273879
2024-02-29,1516.706787109375,1525.6207266409058,1496.5514035714664,1517.4001660592085,1253651
2024-03-01,1501.1075439453125,1521.5105389672576,1491.5993650024022,1514.3298647333484,802788
2024-03-04,1539.0908203125,1572.8152768453754,1517.3507582664452,1572.8152768453754,1390941
2024-03-05,1525.4227294921875,1543.10201920296,1511.4080111063652,1543.10201920296,1243789
2024-03-06,1503.1873779296875,1555.9777602312813,1493.5801797764304,1554.9873224462838,1660233
2024-03-07,1528.39404296875,1547.8561689989442,1500.5627662855763,1503.4845092961784,1462696
2024-03-11,1527.7008056640625,1546.4201051152356,1518.4898062473665,1528.3941846973992,766416
2024-03-12,1487.6375732421875,1535.178587566838,1484.3196307980566,1522.302896187245,565010
2024-03-13,1459.954833984375,1529.3844970410935,1450.0504563470956,1493.6297179511246,1611966
2024-03-14,1502.4447021484375,1510.1205957615755,1444.1080074110375,1459.9550135800969,848225
2024-03-15,1468.1260986328125,1505.7627375792608,1461.9358619639888,1500.3647786622107,1050296
2024-03-18,1487.291015625,1491.203196755473,1456.7360322565426,1468.1755168359964,392071
2024-03-19,1443.3155517578125,1485.6567696940942,1436.1348773709578,1485.6567696940942,563152
2024-03-20,1447.2276611328125,1451.9322406702452,1421.32780945444,1446.039184137208,487253
2024-03-21,1470.8497314453125,1477.2875772687169,1451.3876041216408,1453.4674993608992,434617
2024-03-22,1455.2008056640625,1480.407400490963,1451.0410150708603,1470.8002017431565,416340
2024-03-26,1473.3258056640625,1481.6453865063033,1435.1443799077795,1436.1348177130988,764041
2024-03-27,1474.1676025390625,1490.6088453570758,1465.2536626000501,1473.8704228465429,973040
2024-03-28,1500.51318359375,1510.4175610432137,1466.442100986986,1474.1675637587855,924279
2024-04-01,1499.9686279296875,1524.2839267138006,1496.3040560642457,1514.3795477228077,1111418
2024-04-02,1529.384521484375,1543.3000997453287,1502.2465021438886,1505.5149951776482,3136602
2024-04-03,1535.7232666015625,1546.9647106270922,1507.4462211227021,1535.178477490268,1132164
2024-04-04,1524.0362548828125,1545.0334891233863,1517.9450378719623,1544.9840397722928,797587
2024-04-05,1535.277587890625,1538.1498816506212,1517.6973171892093,1524.2837526466876,786786
2024-04-08,1515.5184326171875,1566.8726086636375,1511.3585212912933,1548.054290354782,1851259
2024-04-09,1498.2352294921875,1522.5009558803733,1492.490762725796,1519.331603243954,1062855
2024-04-10,1486.9443359375,1505.4654746659187,1481.1997482650536,1501.5037234167978,1384698
2024-04-12,1496.2049560546875,1522.84775828939,1474.1181437304076,1486.2510073424007,1466807
2024-04-15,1487.241455078125,1504.4750978915963,1461.886270235679,1475.7524001701636,900584
2024-04-16,1467.828857421875,1491.599365234375,1459.36056565245,1482.6854248046875,1521805
2024-04-18,1479.4168701171875,1515.3698100501865,1471.7409772885019,1485.6566765197906,1182191
2024-04-19,1487.3404541015625,1501.7018027635527,1440.0470473008713,1458.1721081113642,628014
2024-04-22,1535.92138671875,1548.6484880060336,1492.5897338611358,1502.5436819073616,1567505
2024-04-23,1533.148193359375,1546.8658540521224,1525.2742609578602,1538.991800747552,966466
2024-04-24,1553.1055908203125,1563.8023681159218,1533.098794322778,1533.1482436741571,1214213
2024-04-25,1545.6771240234375,1559.8404321689168,1538.34786051391,1553.996825280116,1076657
2024-04-26,1624.3675537109375,1636.8964950926238,1553.2540716836033,1553.6997203300396,4166048
2024-04-29,1628.7254638671875,1644.6220396213175,1615.8497718978547,1640.6602882461382,1115405
2024-04-30,1648.0885009765625,1671.859008202186,1609.9566456354582,1609.9566456354582,2511176
2024-05-02,1651.70361328125,1690.5287264903502,1634.2719322670225,1669.8781226418484,2985962
2024-05-03,1647.6429443359375,1683.4967463755345,1632.7863764902938,1662.0042932533931,1770873
2024-05-06,1659.1815185546875,1677.801799400404,1650.7627964207422,1653.9817195896037,1372662
2024-05-07,1656.952880859375,1686.7155853209451,1646.1076352339464,1661.9546401459459,1702335
2024-05-08,1674.9788818359375,1682.753794256217,1640.363008758937,1654.9719660663409,1420666
2024-05-09,1657.5472412109375,1688.6964618976226,1649.8217779507127,1675.820770399283,1304325
2024-05-10,1670.620849609375,1678.7919609236048,1645.315117117421,1658.9832062224414,802843
2024-05-13,1686.121337890625,1698.5018104125793,1659.5775564423338,1673.691295117362,1539023
2024-05-14,1712.56591796875,1727.7691135047517,1686.7155164422875,1686.7155164422875,1980463
2024-05-15,1737.37646484375,1740.3972275463534,1713.4573681539391,1723.36174600454,1043231
2024-05-16,1760.7012939453125,1767.9315385144653,1735.4451291093915,1739.2088412500846,1134916
2024-05-17,1796.3074951171875,1802.5967508089054,1760.2555359203996,1772.8836175538136,1217585
2024-05-21,1848.998779296875,1856.6746722325422,1805.370066830171,1807.548981624882,2054011
2024-05-22,1825.3272705078125,1858.457487012403,1814.7792048026474,1858.457487012403,1042740
2024-05-23,1836.4202880859375,1839.688660314425,1806.5585639583185,1821.5637209481224,1157389
2024-05-24,1871.7789306640625,1906.5928449749965,1826.1197703494286,1833.300444700633,1864447
2024-05-27,1869.2532958984375,1901.1453444856081,1852.1682439617994,1880.8413697203282,998013
2024-05-28,1867.7181396484375,1888.7649435553865,1858.209960652262,1872.5713092005333,1180720
2024-05-29,1875.4434814453125,1891.5380951537525,1851.4253656034866,1871.432160129067,831300
2024-05-30,1842.8084716796875,1886.5858932041153,1836.6678059302249,1874.304440802143,1204505
2024-05-31,1895.173583984375,1937.6517828210558,1844.2990368116439,1860.6445217721023,2634560
2024-06-03,1867.3515625,1972.7769602778362,1854.7819662452705,1967.411268921937,1184715
2024-06-04,1761.7274169921875,1866.010105312257,1700.3700182334353,1862.0852675935473,1810438
2024-06-05,1781.401611328125,1805.447701710496,1738.8736807888652,1762.7708218911014,1855495
2024-06-06,1828.0032958984375,1863.0789100289287,1798.492174481259,1798.492174481259,2087804
2024-06-07,1843.5538330078125,1849.9628972842493,1811.8566259819438,1828.698932234989,1165761
2024-06-10,1845.0443115234375,1873.909663083623,1834.8098706566607,1848.1743084013447,790525
2024-06-11,1821.1968994140625,1858.9552992283245,1814.3904752853318,1848.1743066980928,1206884
2024-06-12,1818.6134033203125,1837.9396931141098,1808.4285720764751,1824.3268452375871,704224
2024-06-13,1826.8109130859375,1841.2684534640457,1820.650380879584,1839.2314387392278,1607614
2024-06-14,1827.8046875,1861.0916986613208,1823.631439095964,1853.0928310436798,2791525
2024-06-18,1816.576416015625,1841.7653399714093,1812.403167765424,1819.8554834223544,3521095
2024-06-19,1804.106201171875,1828.3013606807406,1795.7098531248407,1824.5254723964392,1261356
2024-06-20,1806.7393798828125,1814.2910351699093,1794.1697837481724,1806.490969371433,1036750
2024-06-21,1875.0523681640625,1912.6616972867519,1806.4910634526875,1820.898873863049,3596315
2024-06-24,1899.694580078125,1922.6974184125465,1871.5248514625484,1878.9771670377909,2485454
2024-06-25,1904.662841796875,1956.4315711293445,1899.1978102277346,1902.8246281642773,1895230
2024-06-26,1906.103759765625,1932.9817067927072,1889.112382188979,1889.112382188979,1011884
2024-06-27,1841.0697021484375,1906.103649007239,1832.6734750970525,1903.2220627187794,2145795
2024-06-28,1810.8133544921875,1857.5641416736787,1801.0756135709262,1851.1551987624707,1799112
2024-07-01,1812.3038330078125,1862.0852774798916,1805.4476783249536,1809.9687983541244,1346860
2024-07-02,1803.1622314453125,1820.302557300474,1795.2628254384394,1818.3650037649616,1235074
2024-07-03,1866.9542236328125,1872.021774240546,1803.1623260652896,1803.1623260652896,1890144
2024-07-04,1870.630615234375,1896.7634512898612,1863.178299396598,1875.4994858405632,738610
2024-07-05,1881.6103515625,1892.1429333657195,1862.0852604055972,1870.3821475258324,474114
2024-07-08,1874.2076416015625,1892.6894813133179,1854.7820117262788,1892.6894813133179,625411
2024-07-09,1908.836181640625,1926.5726686523114,1854.136136179389,1884.9390409069138,1106006
2024-07-10,1917.1827392578125,1932.633922736187,1886.330224218932,1922.6477709159353,692263
2024-07-11,1907.792724609375,1937.3038448004982,1903.0231942801736,1933.6274177551268,584446
2024-07-12,1896.3162841796875,1916.7356785733064,1885.7837018066589,1907.9419699366713,525200
2024-07-15,1879.6727294921875,1926.7713897280157,1869.5376284958331,1900.8373549362364,483219
2024-07-16,1863.476318359375,1897.8563089111783,1858.1106270491641,1883.9453202594734,1213886
2024-07-18,1850.807373046875,1903.6194718168051,1809.4718883751138,1868.0470382098129,3379348
2024-07-19,1757.2559814453125,1881.9580598571795,1753.778234238607,1858.1106504397706,1992696
2024-07-22,1757.4547119140625,1773.6013958384226,1729.4837841819924,1756.7592109703855,1315829
2024-07-23,1750.9464111328125,1763.6649569483466,1676.8207364098412,1761.6776727933382,1604569
2024-07-24,1780.358154296875,1788.0091496123684,1742.1029351310149,1750.797303123256,852488
2024-07-25,1815.1854248046875,1828.3014519203487,1763.4165747013647,1774.64477887486,1449713
2024-07-26,1826.9600830078125,1844.9947114960025,1814.4402167272697,1834.2633282302788,814890
2024-07-29,1825.9166259765625,1850.807408107866,1820.4515946442295,1843.2060220867818,838188
2024-07-30,1804.25537109375,1832.9219213785375,1800.4794826015186,1825.916696065967,875642
2024-07-31,1838.0887451171875,1845.7894711018155,1807.5342516943083,1811.409479997025,831749
2024-08-01,1826.3638916015625,1853.142497402922,1810.8629779659418,1845.6901817297196,504762
2024-08-02,1807.9317626953125,1827.3077832353283,1795.9087177985527,1810.4158678927504,670205
2024-08-05,1772.9556884765625,1794.7163539335486,1753.8776869396238,1753.8776869396238,970438
2024-08-06,1778.07275390625,1800.4794311057362,1770.2230785874497,1771.6638110714832,656243
2024-08-07,1812.7508544921875,1817.6197248090089,1782.0472908064803,1793.5239050322598,352266
2024-08-08,1774.19775390625,1821.2466845073393,1770.471595918399,1813.396887420759,811391
2024-08-09,1787.9595947265625,1796.0578019904665,1779.6129769410309,1791.5366819791618,789272
2024-08-12,1798.5419921875,1809.8198061434332,1779.165970585024,1779.613061027399,618188
2024-08-13,1813.9434814453125,1833.2200421836558,1792.3317646113853,1803.4605082104829,810978
2024-08-14,1834.213623046875,1839.3806348478215,1796.5049531074615,1819.3587218693372,648490
2024-08-16,1864.5196533203125,1878.877854313177,1840.721973756232,1859.1043524415168,1620998
2024-08-19,1869.88525390625,1885.2370962433856,1858.1106199584005,1874.0088926425367,622654
2024-08-20,1877.6854248046875,1890.4538228043248,1854.1361555905905,1876.8905839024987,964261
2024-08-21,1908.33935546875,1912.7610142307203,1870.4814949829017,1877.9835412447073,948150
2024-08-22,1883.59765625,1911.7673853037172,1881.5110321153172,1911.7673853037172,767704
2024-08-23,1872.6676025390625,1895.8691212472684,1865.0662162374856,1883.59766560705,543897
2024-08-26,1899.943115234375,1904.166094337375,1868.3949772296107,1870.133850977905,580249
2024-08-27,1883.1505126953125,1945.0047351707815,1879.8715664490396,1907.693546036399,1032266
2024-08-28,1878.579833984375,1893.7328768481268,1866.0599670902154,1886.9264523452177,766452
2024-08-29,1881.212890625,1889.9072589297502,1851.7017690111272,1880.964480102007,636198
2024-08-30,1887.274169921875,1909.283367530074,1875.9963559181783,1875.9963559181783,1562361
2024-09-02,1873.412841796875,1907.792834238372,1868.1464901430154,1907.792834238372,663594
2024-09-03,1889.8575439453125,1897.8564113695509,1870.0344325641333,1877.9835693656812,593605
2024-09-04,1889.2117919921875,1903.8182824894304,1866.5567033697262,1885.8829938887984,573554
2024-09-05,1867.5006103515625,1903.8182778969754,1848.1743198791098,1903.8182778969754,544961
2024-09-06,1860.44580078125,1876.4434146686667,1848.3730247536496,1865.1656008554564,788707
2024-09-09,1880.3682861328125,1887.919941640535,1847.230347205488,1860.4457140204527,422565
2024-09-10,1910.227294921875,1929.6530473924531,1882.0575643436537,1882.0575643436537,1335774
2024-09-11,1945.15380859375,1955.4877110001528,1912.7113688043423,1912.761099428503,1175514
2024-09-12,1983.70703125,1988.2280298428518,1957.7729977636634,1963.337369036356,1824365
2024-09-13,1975.41015625,2010.1378979112624,1961.44943671618,1988.2777724767357,1147593
2024-09-16,1977.24853515625,1996.1773453047947,1971.8828432966013,1975.1121802785685,324013
2024-09-17,1993.7926025390625,1997.1708886407637,1960.4558615953683,1982.3159877763608,596475
2024-09-18,1975.1617431640625,1995.9784958853622,1964.5297003036742,1995.9784958853622,427477
2024-09-19,1985.89306640625,1989.2714737874064,1955.090161467484,1975.1618045589423,757558
2024-09-20,2035.0784912109375,2045.7601438340453,1977.3477879055688,1987.2842089503204,1360503
2024-09-23,2069.16015625,2092.610206213487,2037.9598921860693,2043.921744625424,1311899
