Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2023-06-26,79.29354095458984,79.64772220899067,78.5408889000521,79.07217429280213,10963542
2023-06-27,79.11643981933594,80.13472776637708,78.71798254924656,79.47062781251208,10668117
2023-06-28,80.2675552368164,80.71028857319645,78.80653387564735,79.42635784434957,14388441
2023-06-30,80.84310150146484,81.41864937432779,80.26754687302801,80.53318279383232,12595671
2023-07-03,84.3406982421875,85.09334354205276,80.84310768398008,81.10874362509902,32972732
2023-07-04,83.80941772460938,85.35898432422496,83.54377503387416,85.00479632176942,11918401
2023-07-05,84.56206512451172,84.73915575238564,82.70258650953787,84.25215314794515,14283796
2023-07-06,87.3070068359375,87.48410421217662,85.00479498942215,85.00479498942215,32778334
2023-07-07,87.83828735351562,89.6534966546796,87.48410610452447,88.05965401192225,37546405
2023-07-10,86.24445343017578,89.83058932467708,85.97881073180928,89.43213203270176,24042759
2023-07-11,86.86427307128906,87.57264906136706,85.80171584174617,86.59863714169039,17508261
2023-07-12,86.68717956542969,87.97110340467876,86.51008219601934,86.99709151743045,14979586
2023-07-13,85.181884765625,87.39555127986239,85.00479414671564,87.12991535149835,11491737
2023-07-14,85.53607177734375,86.46581440488269,84.82770255426199,85.44752646890528,24048036
2023-07-17,86.2001724243164,86.68718175804564,85.80171515531907,86.24444845668236,19126927
2023-07-18,86.42153930664062,87.12991529295022,86.06735131348583,86.82000333228004,9527821
2023-07-19,86.99710083007812,87.70547687240021,86.51009145653487,86.7757341612993,15283446
2023-07-20,87.43983459472656,87.92684397064858,87.17419188866462,87.3955585585247,8940131
2023-07-21,87.97110748291016,88.41384079359976,87.30700751687574,87.52837417222055,18598910
2023-07-24,88.4138412475586,89.16648652848053,88.10392927959947,88.36957196960685,19073238
2023-07-25,87.66120147705078,88.76803482903375,87.395558770345,88.50239212232798,11983867
2023-07-26,88.19247436523438,88.7237529883144,87.52837439749078,88.41384102114891,14912431
2023-07-27,87.3070068359375,88.94511872159799,86.86427352870092,88.90084944421882,16349608
2023-07-28,86.98737335205078,88.22026386431399,86.07412008851219,87.85496116538467,27278447
2023-07-31,85.61749267578125,87.8549603640139,84.932552734375,87.6723125,25418124
2023-08-01,85.8458023071289,86.53074221915386,85.20652784293324,85.66315445094989,16132927
2023-08-02,85.70880889892578,86.43941422440776,84.93254509533166,86.21110093114073,16780965
2023-08-03,85.38917541503906,86.02844987710799,85.0695381840046,85.7544780937509,8703991
2023-08-04,84.29328155517578,85.75448542741522,84.06496823240181,85.43484816904561,10743670
2023-08-07,84.79556274414062,84.9325521249528,84.0192988762974,84.4302600511646,6947500
2023-08-08,84.33893585205078,85.3435130288685,83.97363316023453,84.93255185530603,14652588
2023-08-09,85.75447845458984,85.89146783062934,84.20194380542401,84.43025710963347,9339961
2023-08-10,85.70880889892578,86.11977700734768,85.3891716818657,85.75447434460669,6480305
2023-08-11,85.38917541503906,86.11978077246275,85.25218603957599,85.8458020215366,9294868
2023-08-14,84.56724548339844,85.4348402096533,83.56266835029665,85.389174762325,6762888
2023-08-16,85.20652770996094,85.34351011809687,84.06496119170085,84.56724627919384,7026509
2023-08-17,84.24761199951172,85.38917855777069,84.01929868785993,85.20653069547699,6856243
2023-08-18,83.47134399414062,84.33893174836682,83.1973652467171,84.15628389513046,7603578
2023-08-21,84.01930236816406,84.15629175466955,82.87773575990096,83.38002785456457,7450923
2023-08-22,83.88230895996094,84.3846010305424,83.69966109842366,84.3846010305424,5274379
2023-08-23,83.38002014160156,84.01929459606578,83.28868924733325,83.8823052222323,6805550
2023-08-24,84.24761199951172,85.16086524611889,83.60833751391444,83.74531992685004,9936618
2023-08-25,83.83665466308594,85.11520369280453,83.69966527631047,83.97363708229175,7021529
2023-08-28,83.927978515625,84.47592909461669,83.74532367758134,84.24761577273935,6866040
2023-08-29,83.927978515625,84.38460515937967,83.65399974234433,84.06496790226532,6510089
2023-08-30,82.87773132324219,83.56267125153344,82.74074194407008,83.56267125153344,10926964
2023-08-31,81.37086486816406,83.60833955758467,81.23387548431063,82.87773415541274,15918998
2023-09-01,81.32520294189453,82.19279072361613,81.05122418578813,81.59917473043173,14735373
