Price,Close,High,Low,Open,Volume
Ticker,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS
Date,,,,,
2024-02-20,553.6500244140625,570.8499755859375,551.9500122070312,570.0,1193009
2024-02-21,540.75,560.0,535.0,555.0,1263043
2024-02-22,562.25,567.0,517.2999877929688,546.5,1193558
2024-02-23,559.0499877929688,566.0,555.0999755859375,562.0,801799
2024-02-26,570.4500122070312,575.0,556.0,559.4500122070312,2002057
2024-02-27,566.7000122070312,574.7999877929688,561.0499877929688,574.7999877929688,919411
2024-02-28,549.5999755859375,566.5,547.7000122070312,564.1500244140625,975616
2024-02-29,549.9500122070312,564.0,539.0,553.3499755859375,1648782
2024-03-01,554.1500244140625,559.0,550.2000122070312,552.4000244140625,988764
2024-03-04,559.9000244140625,563.2000122070312,553.0,555.7999877929688,1297071
2024-03-05,573.8499755859375,580.0,555.2999877929688,558.7999877929688,2123437
2024-03-06,576.7000122070312,580.0,560.0,575.0,1708709
2024-03-07,566.8499755859375,577.6500244140625,565.0,576.5999755859375,1323851
2024-03-11,566.9500122070312,572.5,560.0,570.0,1158653
2024-03-12,556.0999755859375,566.0,542.0,564.0,1214938
2024-03-13,528.2999877929688,559.0999755859375,528.2999877929688,557.6500244140625,1791061
2024-03-14,537.8499755859375,544.9500122070312,501.8999938964844,501.8999938964844,2496183
2024-03-15,530.4000244140625,540.0,520.0,536.0999755859375,2295233
2024-03-18,529.4000244140625,532.0,510.0,511.0,3486054
2024-03-19,518.2000122070312,533.9000244140625,515.4000244140625,528.9500122070312,1032341
2024-03-20,514.8499755859375,523.7999877929688,501.54998779296875,523.7999877929688,2022566
2024-03-21,524.25,528.2000122070312,517.0,517.7999877929688,829388
2024-03-22,531.0499877929688,538.7999877929688,524.25,528.7999877929688,1331269
2024-03-26,522.0,535.7000122070312,519.0,520.2999877929688,1595013
2024-03-27,516.5499877929688,548.0999755859375,506.29998779296875,529.0,9346876
2024-03-28,533.7999877929688,538.8499755859375,518.5499877929688,520.0,3350259
2024-04-01,560.4500122070312,560.4500122070312,544.5999755859375,547.7000122070312,2506563
2024-04-02,588.4500122070312,588.4500122070312,574.0,575.0,7010323
2024-04-03,617.8499755859375,617.8499755859375,588.4500122070312,590.0,9025796
2024-04-04,642.0,646.9000244140625,627.6500244140625,630.1500244140625,7717357
2024-04-05,626.7000122070312,636.5,618.1500244140625,630.0,3914920
2024-04-08,611.0499877929688,632.5999755859375,606.0,632.0,2256563
2024-04-09,616.3499755859375,632.0,611.4000244140625,617.0,2138399
2024-04-10,617.8499755859375,621.9000244140625,610.0,621.4000244140625,1518665
2024-04-12,595.2000122070312,615.0,590.7999877929688,615.0,2999709
2024-04-15,591.1500244140625,611.7999877929688,568.25,589.0,4499953
2024-04-16,601.5999755859375,607.0,586.8499755859375,586.9000244140625,2108558
2024-04-18,598.0999755859375,616.0,595.0,611.9500122070312,2684316
2024-04-19,594.5499877929688,602.0,571.0,571.0,2363186
2024-04-22,596.9000244140625,609.7000122070312,595.5,608.25,1264700
2024-04-23,602.4500122070312,608.0,599.0,600.0,1708627
2024-04-24,596.5,604.9000244140625,589.5999755859375,601.0,1284543
2024-04-25,592.3499755859375,596.0,589.25,594.5999755859375,1512574
2024-04-26,591.5999755859375,601.6500244140625,587.0499877929688,597.75,1903380
2024-04-29,596.0999755859375,600.0,591.5499877929688,599.4000244140625,1849778
2024-04-30,612.4500122070312,622.7999877929688,594.25,600.0,5863929
2024-05-02,608.0999755859375,624.5999755859375,604.7000122070312,618.0,5888418
2024-05-03,604.7000122070312,615.0499877929688,596.1500244140625,610.0,3125576
2024-05-06,589.0499877929688,603.0,578.0,603.0,3426487
2024-05-07,580.5499877929688,596.2999877929688,577.0,590.0499877929688,2543948
2024-05-08,580.6500244140625,587.5,572.4000244140625,580.0,2198980
2024-05-09,612.7999877929688,622.0,586.5,589.4000244140625,20259585
2024-05-10,603.0999755859375,631.0,600.0,615.0,7610876
2024-05-13,594.9000244140625,605.0,580.7000122070312,603.0999755859375,4113250
2024-05-14,628.0499877929688,636.0,590.4500122070312,593.4500122070312,9936039
2024-05-15,639.75,647.7999877929688,626.0,630.0,7613514
2024-05-16,640.3499755859375,652.0,631.5999755859375,646.0,3970904
2024-05-17,635.9500122070312,640.3499755859375,629.0499877929688,640.0,2763360
2024-05-21,680.0499877929688,692.3499755859375,627.0,635.3499755859375,12249454
2024-05-22,691.4500122070312,715.5999755859375,686.0499877929688,687.9000244140625,10100567
2024-05-23,711.3499755859375,720.5,686.1500244140625,700.0,9757504
2024-05-24,707.0,720.2000122070312,703.0,713.5,4944197
2024-05-27,704.8499755859375,717.0,702.0499877929688,709.9500122070312,3515710
2024-05-28,678.9000244140625,711.7999877929688,675.0,704.8499755859375,5213530
2024-05-29,679.25,684.0,666.0499877929688,676.0,4742002
2024-05-30,698.4000244140625,709.4500122070312,675.5499877929688,677.9000244140625,8155098
2024-05-31,755.7999877929688,797.0,704.0499877929688,705.7999877929688,32985652
2024-06-03,874.5,895.8499755859375,826.6500244140625,870.0,39973783
2024-06-04,722.9500122070312,873.0,699.5999755859375,873.0,71252395
2024-06-05,726.6500244140625,779.75,640.0,742.0,34537620
2024-06-06,749.3499755859375,790.0,745.1500244140625,749.9000244140625,17408648
2024-06-07,767.0499877929688,771.9000244140625,735.0,746.0,8120551
2024-06-10,769.7000122070312,811.0,768.0,783.0,6174014
2024-06-11,762.8499755859375,779.7000122070312,760.0,775.0,3751359
2024-06-12,762.2000122070312,768.7999877929688,754.5999755859375,764.0499877929688,7519233
2024-06-13,753.7999877929688,769.7000122070312,750.0,765.0,8712685
2024-06-14,746.75,758.0,745.2000122070312,756.7000122070312,10638477
2024-06-18,748.1500244140625,758.5,740.0999755859375,757.7999877929688,7398418
2024-06-19,738.6500244140625,749.9500122070312,720.0,749.0999755859375,5477588
2024-06-20,743.3499755859375,747.2999877929688,734.2000122070312,743.0499877929688,7168834
2024-06-21,733.6500244140625,744.0999755859375,730.0499877929688,743.1500244140625,7325293
2024-06-24,738.4500122070312,744.7999877929688,720.0,727.9500122070312,7741654
2024-06-25,725.2999877929688,742.4000244140625,723.7999877929688,740.9000244140625,6824812
2024-06-26,719.9000244140625,730.9000244140625,718.0,724.0499877929688,6234248
2024-06-27,715.7000122070312,727.9500122070312,710.0,722.9500122070312,7777502
2024-06-28,718.5999755859375,728.2000122070312,714.75,719.7000122070312,10294456
2024-07-01,717.4500122070312,722.9000244140625,712.6500244140625,717.0,3433119
2024-07-02,710.5999755859375,733.0,708.2000122070312,717.0,4595657
2024-07-03,715.25,721.9500122070312,711.0,716.0,1923993
2024-07-04,712.25,718.9000244140625,710.0,717.0,2057045
2024-07-05,708.9000244140625,714.5999755859375,706.5,712.0,2130002
2024-07-08,698.0499877929688,712.5499877929688,693.0,709.9000244140625,3315411
2024-07-09,724.9500122070312,745.0,696.5499877929688,698.0499877929688,11121466
2024-07-10,727.5499877929688,737.4500122070312,714.1500244140625,734.0499877929688,7194197
2024-07-11,720.7000122070312,732.0,716.0,732.0,2915945
2024-07-12,709.9500122070312,725.8499755859375,708.0,721.5499877929688,2167137
2024-07-15,708.5499877929688,714.9500122070312,705.5,710.0,2038025
2024-07-16,712.4500122070312,731.7000122070312,708.5499877929688,712.5499877929688,2705111
2024-07-18,699.5,712.4500122070312,696.4000244140625,712.4500122070312,3156405
2024-07-19,694.5,701.5999755859375,690.0,700.0,2427868
2024-07-22,696.1500244140625,709.9500122070312,682.25,693.0,2444034
2024-07-23,697.4000244140625,729.0,646.5,705.0,10069127
2024-07-24,694.7000122070312,709.7000122070312,692.5499877929688,697.7000122070312,2210803
2024-07-25,695.2000122070312,709.4500122070312,686.1500244140625,694.0,2769562
2024-07-26,712.6500244140625,727.7999877929688,698.5999755859375,700.0,5483714
2024-07-29,716.4000244140625,724.9500122070312,715.0499877929688,719.0,3013372
2024-07-30,729.25,735.0,716.4000244140625,720.0,5283993
2024-07-31,734.4500122070312,749.2999877929688,712.6500244140625,735.5,12076205
2024-08-01,738.0,752.9000244140625,715.0,720.0,13649371
2024-08-02,726.3499755859375,740.75,720.9500122070312,727.9000244140625,5669123
2024-08-05,690.8499755859375,719.2000122070312,681.0,700.0,15329072
2024-08-06,689.4000244140625,706.6500244140625,683.0,696.9500122070312,14694147
2024-08-07,691.9000244140625,704.7000122070312,688.1500244140625,700.0,15171803
2024-08-08,691.5499877929688,700.0,685.3499755859375,694.7000122070312,15691389
2024-08-09,695.4000244140625,703.9000244140625,691.5499877929688,697.0499877929688,13922027
2024-08-12,691.5,694.9500122070312,620.0,675.0,28039604
2024-08-13,689.5,702.5,686.0,692.5,14772732
2024-08-14,674.0499877929688,689.7000122070312,671.0,689.4000244140625,14521140
2024-08-16,697.4000244140625,700.0,671.0,683.0,16281420
2024-08-19,697.0,706.75,693.0,698.0,16369504
2024-08-20,695.4500122070312,701.8499755859375,692.25,697.0,11990722
2024-08-21,695.1500244140625,701.4000244140625,692.0,695.4500122070312,11486465
2024-08-22,673.7000122070312,697.5,671.0,695.5,4186497
2024-08-23,675.7999877929688,689.0,674.0,687.0,3498357
2024-08-26,661.2999877929688,679.0,660.0,674.5,3416207
2024-08-27,654.0999755859375,671.9500122070312,651.7000122070312,665.0,3446140
2024-08-28,641.5499877929688,658.8499755859375,638.1500244140625,657.0,3573910
2024-08-29,644.2999877929688,650.0,628.5,640.0,4661301
2024-08-30,632.0499877929688,649.7000122070312,629.4000244140625,648.5,4777522
2024-09-02,670.2000122070312,684.4500122070312,628.0499877929688,635.0,19722464
2024-09-03,659.0999755859375,672.0,657.0499877929688,670.2000122070312,3930349
2024-09-04,650.8499755859375,659.0,649.0,649.2999877929688,2484343
2024-09-05,643.8499755859375,655.9000244140625,641.0,652.2000122070312,2222687
2024-09-06,634.7000122070312,648.0499877929688,630.0,644.0,2549153
2024-09-09,635.2000122070312,645.0,621.0,635.0,3959557
2024-09-10,637.0499877929688,646.0,633.0,639.0,2429849
2024-09-11,627.2000122070312,639.9000244140625,625.0999755859375,636.3499755859375,1653235
2024-09-12,651.0999755859375,655.0,623.0,633.5,5508037
2024-09-13,633.4500122070312,646.5999755859375,631.0,642.6500244140625,2810030
2024-09-16,665.9500122070312,681.5499877929688,650.7999877929688,661.0,14262802
2024-09-17,666.3499755859375,674.0,652.2000122070312,666.0,3823091
2024-09-18,651.7000122070312,667.7000122070312,649.0,661.0,1754433
2024-09-19,649.5999755859375,658.0499877929688,637.0,655.0,2363060
2024-09-20,665.1500244140625,670.0,649.5999755859375,649.5999755859375,2936128
2024-09-23,672.0,674.75,660.5,672.0,3398899
2024-09-24,675.25,678.0,666.7000122070312,672.0,2729439
2024-09-25,667.3499755859375,677.0,660.0,670.0,1921900
2024-09-26,665.3499755859375,668.6500244140625,660.0999755859375,668.0,1282999
2024-09-27,654.2999877929688,674.4000244140625,646.7000122070312,665.0,3117587
2024-09-30,656.1500244140625,662.6500244140625,648.5,654.0,2211131
2024-10-01,653.2000122070312,660.7999877929688,652.0,655.0,1266464
2024-10-03,644.75,652.9000244140625,631.5499877929688,649.0499877929688,2625339
2024-10-04,642.0999755859375,648.0,635.0999755859375,639.9500122070312,2168422
2024-10-07,625.4500122070312,645.9500122070312,613.4000244140625,641.4500122070312,2859604
2024-10-08,640.5999755859375,645.9000244140625,613.2000122070312,624.9000244140625,2350816
2024-10-09,634.2999877929688,649.0,631.5499877929688,646.4000244140625,1270367
2024-10-10,645.4000244140625,648.4000244140625,631.0499877929688,641.9500122070312,1649770
2024-10-11,642.2999877929688,645.4000244140625,637.4500122070312,645.0,1109827
2024-10-14,634.4500122070312,645.7000122070312,631.0,642.5,1811001
2024-10-15,633.9000244140625,640.3499755859375,632.4500122070312,640.0,930148
2024-10-16,625.7999877929688,635.7999877929688,621.5499877929688,631.5499877929688,1720594
2024-10-17,609.0999755859375,628.7000122070312,607.7999877929688,626.0,2025544
2024-10-18,611.4000244140625,613.9000244140625,595.0499877929688,609.0,2279512
2024-10-21,603.5999755859375,618.0999755859375,600.0,615.0,1324561
2024-10-22,588.1500244140625,607.1500244140625,583.7000122070312,604.0,2445083
2024-10-23,587.8499755859375,596.0,578.0499877929688,587.9500122070312,5418393
2024-10-24,604.8499755859375,612.0,585.0,587.7999877929688,3856566
2024-10-25,592.2999877929688,612.2999877929688,585.0999755859375,605.7000122070312,2432785
2024-10-28,598.2000122070312,606.7000122070312,572.6500244140625,586.0999755859375,3684210
2024-10-29,592.2999877929688,596.0999755859375,578.2999877929688,579.9500122070312,2649607
2024-10-30,592.0499877929688,599.7999877929688,584.0499877929688,595.0,1808791
2024-10-31,592.7000122070312,609.9000244140625,590.0,601.0,2434391
2024-11-01,597.3499755859375,599.9500122070312,593.5,595.7000122070312,396239
2024-11-04,585.0,596.9500122070312,582.2000122070312,596.9500122070312,1472471
2024-11-05,603.4500122070312,607.4000244140625,581.0,584.9500122070312,2088555
2024-11-06,616.2999877929688,627.0,605.5,607.4000244140625,3154049
2024-11-07,599.6500244140625,616.8499755859375,596.4500122070312,616.2999877929688,1799793
2024-11-08,589.0,599.4000244140625,586.6500244140625,599.0,1193506
2024-11-11,578.9500122070312,587.5999755859375,577.5999755859375,585.0,1243813
2024-11-12,557.9500122070312,587.0999755859375,555.0,579.7999877929688,2438708
2024-11-13,547.0,598.0,541.2999877929688,560.0,12401974
2024-11-14,549.0999755859375,567.0999755859375,547.0,559.9500122070312,3095845
2024-11-18,526.8499755859375,557.4000244140625,525.0999755859375,555.9500122070312,3664843
2024-11-19,524.0999755859375,537.5999755859375,521.5999755859375,532.0,4024003
2024-11-21,476.1499938964844,494.3999938964844,432.0,439.95001220703125,40754831
2024-11-22,460.45001220703125,491.6000061035156,446.04998779296875,455.20001220703125,33493676
2024-11-25,446.6499938964844,480.0,441.0,473.79998779296875,34303726
2024-11-26,437.6499938964844,455.3999938964844,433.25,450.29998779296875,14480598
2024-11-27,523.0499877929688,525.1500244140625,432.1499938964844,436.75,58095744
2024-11-28,561.0,583.7999877929688,530.0499877929688,534.4000244140625,60775609
2024-11-29,554.7999877929688,587.5,542.75,561.0,45964064
2024-12-02,548.9000244140625,566.5999755859375,543.25,557.0499877929688,13048616
2024-12-03,544.2000122070312,555.7999877929688,543.0,552.0,8875688
2024-12-04,537.5499877929688,548.4000244140625,535.4000244140625,546.7999877929688,5065333
2024-12-05,537.4500122070312,549.4000244140625,533.7999877929688,540.0,6146305
2024-12-06,536.0999755859375,546.0999755859375,534.0,540.0,3999281
2024-12-09,535.9000244140625,544.1500244140625,534.2000122070312,539.0,3749073
2024-12-10,526.7999877929688,537.75,523.4000244140625,537.0,3429797
2024-12-11,519.25,530.5499877929688,518.0,527.0,2948888
2024-12-12,539.8499755859375,561.7999877929688,513.5,519.25,25503312
2024-12-13,536.5999755859375,544.7000122070312,532.0,539.5999755859375,6081771
2024-12-16,529.9000244140625,539.4000244140625,527.2999877929688,539.0,2622097
2024-12-17,524.5999755859375,541.5999755859375,522.0,529.0,4918977
2024-12-18,521.1500244140625,529.8499755859375,517.5,526.0,2975529
2024-12-19,508.29998779296875,516.4500122070312,506.70001220703125,510.0,3583001
2024-12-20,497.8999938964844,527.0,491.04998779296875,511.3999938964844,8079059
2024-12-23,504.1000061035156,510.0,494.6499938964844,504.8999938964844,3971433
2024-12-24,496.0,509.79998779296875,495.0,506.0,3280956
2024-12-26,507.1499938964844,515.7999877929688,495.6000061035156,498.0,6703228
2024-12-27,506.75,513.75,504.3500061035156,510.5,4671940
2024-12-30,539.4500122070312,558.9000244140625,501.5,508.0,14814886
2024-12-31,529.4500122070312,537.4000244140625,523.5999755859375,533.0,4472016
