Price,Close,High,Low,Open,Volume
Ticker,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS
Date,,,,,
2023-08-17,2490.541259765625,2537.1553683045054,2486.4122609384153,2527.6534241273102,252328
2023-08-18,2465.1201171875,2500.341705811347,2457.558302170325,2490.5910210505235,345376
2023-08-21,2474.223876953125,2480.69113550352,2459.84671229634,2464.9706738296195,272682
2023-08-22,2481.73583984375,2487.2081354184356,2469.4977484309197,2486.4121165708575,273033
2023-08-23,2494.322021484375,2569.4915119754487,2487.407078388624,2497.3567067021786,879174
2023-08-24,2508.8984375,2531.185508333564,2502.878863632681,2512.3310107746497,565703
2023-08-25,2515.16650390625,2524.1211696009514,2496.162859122896,2502.3813769664384,431499
2023-08-28,2501.436279296875,2526.8078327929093,2497.4066310418034,2519.1464242713014,342150
2023-08-29,2568.9443359375,2575.6603353160735,2503.7742678935647,2511.2364894253133,566393
2023-08-30,2561.880126953125,2576.903919863165,2548.547479352463,2567.0040883372117,389197
2023-08-31,2502.33154296875,2571.8297945173313,2482.3824894416402,2567.999090418427,1248501
2023-09-01,2485.666015625,2520.788253880568,2473.5773137941096,2512.231475945935,468711
2023-09-04,2462.384033203125,2497.3070852887827,2455.1207554421803,2486.412290102798,481518
2023-09-05,2478.7509765625,2494.371844597875,2464.9208473138315,2476.3133661820593,360316
2023-09-06,2489.794921875,2495.366810961743,2471.4877027228745,2472.4826655661604,258925
2023-09-07,2494.769775390625,2503.3265531420184,2481.5369636951477,2497.3567759882612,210905
2023-09-08,2492.431884765625,2505.266809132492,2479.1490327608367,2496.3619396755676,586237
2023-09-11,2511.03759765625,2515.266189945518,2487.4072289809314,2506.311523921186,419624
2023-09-12,2474.721435546875,2517.2560988777136,2467.5079546311185,2517.2560988777136,587884
2023-09-13,2476.014892578125,2497.9538723893697,2443.6288026577977,2473.477688683748,395453
2023-09-14,2470.691650390625,2485.4171488539146,2454.822041837398,2485.4171488539146,548954
2023-09-15,2469.000244140625,2492.381870470387,2460.642653595601,2470.5424850977356,504764
2023-09-18,2495.51611328125,2500.490927806788,2458.5533385208496,2469.000449024479,277306
2023-09-20,2486.611083984375,2505.266637255671,2475.2188080355404,2499.2968602088563,337541
2023-09-21,2500.192626953125,2505.714476733842,2473.4777758540718,2478.552183821658,279691
2023-09-22,2505.01806640625,2507.80401113251,2480.442531145942,2506.1624194976625,348380
2023-09-25,2481.934814453125,2507.10742298946,2465.0702428288487,2504.321478443983,219117
2023-09-26,2489.1982421875,2493.3770378027616,2475.6666495266986,2475.6666495266986,128154
2023-09-27,2486.90966796875,2491.1382601227274,2467.8064296435396,2482.4323350998325,178583
2023-09-28,2409.153564453125,2491.337355930901,2401.8902865520968,2486.909819517335,475791
2023-09-29,2427.2119140625,2440.046837882542,2416.764803958931,2427.7093954960033,123353
2023-10-03,2413.182861328125,2435.5695260292387,2400.3977341231152,2427.2119350384996,382674
2023-10-04,2394.278564453125,2410.7452486111647,2372.9864560994274,2409.75028573649,378833
2023-10-05,2416.9638671875,2426.0181268882807,2407.810256941631,2423.331775597007,231636
2023-10-06,2441.9873046875,2444.5242657682575,2416.963841863462,2430.694378543836,242397
2023-10-09,2412.784912109375,2426.5652447511243,2397.9600628034354,2417.859319810523,370569
2023-10-10,2437.758544921875,2443.6287284978193,2412.7848805403955,2417.7596947270767,288124
2023-10-11,2475.119384765625,2479.447570586493,2442.633942933323,2443.628905842868,449170
2023-10-12,2469.398193359375,2484.9197109404004,2460.344177196153,2475.1192297309094,124308
2023-10-13,2447.658447265625,2471.6867033169515,2442.0367613257977,2467.507907861615,146168
2023-10-16,2422.336669921875,2450.8422586235906,2406.566411466887,2447.6086293368653,412888
2023-10-17,2415.123291015625,2431.8384733968032,2407.3625318181557,2429.2517156048893,299608
2023-10-18,2395.124267578125,2422.6846893301185,2392.3881198012677,2407.909637081597,156214
2023-10-19,2362.8876953125,2393.8308951677727,2358.062028174887,2387.91091460748,324864
2023-10-20,2361.245849609375,2373.9316262830403,2343.1375738416873,2362.8876841018937,277143
2023-10-23,2339.15771484375,2370.3498980822537,2333.1879376046763,2361.2458420461517,147967
2023-10-25,2314.582275390625,2351.49525375303,2309.6074608206886,2348.609958466814,223852
2023-10-26,2283.837646484375,2310.3037556645113,2281.002148086338,2309.308792806775,280265
2023-10-27,2305.130126953125,2322.641328487047,2284.5344432225056,2291.2504428897205,422263
2023-10-30,2300.50341796875,2318.2636032524347,2287.4197527370593,2318.2636032524347,311774
2023-10-31,2445.61865234375,2465.517909075595,2338.511000148934,2352.0921457040786,2314742
2023-11-01,2394.22900390625,2452.5834791775096,2389.5524840797407,2439.648961843105,565676
2023-11-02,2416.068359375,2424.0778589730594,2383.184788299026,2417.7597476533274,237880
2023-11-03,2443.13134765625,2446.6137177302867,2402.188722378706,2425.5205532925793,159963
2023-11-06,2421.441162109375,2459.00101159929,2408.755385129338,2457.55836397589,325475
2023-11-07,2426.01806640625,2434.624398251534,2408.8051598048196,2434.624398251534,178637
2023-11-08,2460.6923828125,2476.2139011149234,2424.973312101395,2451.588569501626,350680
2023-11-09,2445.171142578125,2487.4072694308884,2438.1566054961568,2452.6831611139796,673878
2023-11-10,2420.09814453125,2457.5584011331634,2406.6163484448844,2445.171161418127,326200
2023-11-13,2416.366943359375,2435.519978766298,2409.7004977462,2432.4852934053674,181803
2023-11-15,2447.9072265625,2457.209983760388,2408.655989459461,2416.7648397814155,405307
2023-11-16,2446.71337890625,2453.7276730637027,2433.729064402914,2448.106229810074,175004
2023-11-17,2497.6552734375,2521.5343816701925,2452.6332047904443,2456.414112176124,786838
2023-11-20,2471.0400390625,2507.306386426861,2463.7767616625056,2497.6552953469914,208065
2023-11-21,2483.029541015625,2492.1333544985127,2459.199984938158,2471.4878740689915,225993
2023-11-22,2475.81591796875,2495.167896920747,2465.56775197774,2482.9796019442147,143168
2023-11-23,2496.660400390625,2503.3266030965083,2470.4430313695275,2475.8159766616395,253442
2023-11-24,2491.486572265625,2503.774217728531,2469.497796094959,2503.2269395783296,247748
2023-11-28,2475.517333984375,2501.6351084430103,2469.249019532133,2478.4524257699377,229294
2023-11-29,2490.9892578125,2503.2271073709967,2472.4828503797166,2476.4129053222914,385084
2023-11-30,2539.49365234375,2550.686984957133,2474.472729731886,2490.98921101909,894422
2023-12-01,2549.244140625,2563.1736214629877,2531.2354575738364,2557.0546966877905,300500
2023-12-04,2540.587890625,2568.9941291323175,2533.175465829156,2563.024351915124,356930
2023-12-05,2558.049560546875,2575.3618174679127,2532.8271544133117,2542.1301544913517,364575
2023-12-06,2563.173583984375,2603.0218968097042,2557.0546592986484,2576.9041206203697,439281
2023-12-07,2575.809814453125,2614.762515029805,2570.0389810204297,2576.9539246298305,418572
2023-12-08,2548.74658203125,2593.8682461159465,2532.1805471289163,2593.8682461159465,215930
2023-12-11,2532.727783203125,2554.8657070684258,2522.927301765829,2548.7465396692555,252758
2023-12-12,2594.36572265625,2601.6290002989745,2533.22530195473,2533.22530195473,705500
2023-12-13,2610.036376953125,2635.6566711326896,2563.0243808372247,2608.146044644025,631170
2023-12-14,2621.03076171875,2624.7120757902644,2586.9034863740285,2620.085595565516,451306
2023-12-15,2637.6962890625,2643.5664726619457,2610.7326988983987,2621.030661470397,515599
2023-12-18,2634.164306640625,2653.466489947979,2629.6869735415194,2637.6466768288187,464591
2023-12-19,2635.407958984375,2647.596254405822,2605.7082195073604,2634.1642553699417,389801
2023-12-20,2571.18310546875,2657.5459347070723,2555.9105705347183,2648.591268510006,597865
2023-12-21,2602.92236328125,2608.7925468286917,2535.016149962769,2552.179258823484,201946
2023-12-22,2630.134521484375,2636.5024295295602,2598.992135410259,2602.971986846929,237427
2023-12-26,2654.51123046875,2666.5005820410706,2622.722214276217,2631.676880409937,213484
2023-12-27,2685.50439453125,2703.3639295650005,2654.5111552117,2659.5357663153427,487539
2023-12-28,2694.657958984375,2709.731549130373,2682.469663964463,2706.199382399575,409640
2023-12-29,2701.423828125,2739.7298992244014,2665.0578860705386,2696.3494202435922,691045
2024-01-01,2683.912353515625,2723.3129805035896,2679.882705292401,2723.3129805035896,130958
2024-01-02,2723.909912109375,2735.1530415827397,2648.093786894311,2681.425044403595,267832
2024-01-03,2758.285888671875,2777.9364058695555,2714.308577247087,2735.153001337897,347830
2024-01-04,2755.10205078125,2776.245012283112,2736.4464965149014,2764.0069201022147,300002
2024-01-05,2708.885986328125,2755.101962704324,2700.7270965277803,2751.619592685932,377109
2024-01-08,2700.975830078125,2725.153476152419,2679.0370933491413,2725.153476152419,268950
2024-01-09,2710.37841796875,2727.143396375372,2698.0407327861026,2720.974675239476,273223
2024-01-10,2695.653076171875,2717.243722861062,2683.464780454172,2698.339427462175,274833
2024-01-11,2726.74560546875,2730.6756603146127,2684.608829778508,2691.3746260342605,232373
2024-01-12,2721.322998046875,2741.1226616691824,2696.3991299820136,2730.327217543276,185626
2024-01-15,2740.37646484375,2759.579296677799,2703.314098204763,2711.273801107096,719264
2024-01-16,2781.468505859375,2790.87085641915,2716.2486410068736,2737.2424547738706,415738
2024-01-17,2743.85888671875,2774.9514767685955,2707.095056825985,2774.9514767685955,761187
2024-01-18,2684.8076171875,2736.396537354042,2661.525584009476,2728.188093964106,468132
2024-01-19,2674.16162109375,2698.2894703662287,2663.615160560333,2691.8720085233485,627943
2024-01-23,2509.8935546875,2677.395416224743,2475.5673340086178,2661.426212805002,1269276
2024-01-24,2578.99365234375,2646.7504805815915,2517.256155366135,2616.752446092069,2141269
2024-01-25,2577.10302734375,2596.8531378360817,2556.0098626990543,2594.863212059962,757628
2024-01-29,2556.358154296875,2596.1068724306583,2542.378877370294,2571.9790227970684,1016146
2024-01-30,2554.76611328125,2605.559016388143,2543.12509628185,2556.3581510379445,1167215
2024-01-31,2520.290771484375,2570.1382660202858,2507.306457319655,2558.099360920148,3417736
2024-02-01,2497.804443359375,2541.135124148542,2493.426703974674,2529.1457731991086,356002
2024-02-02,2502.679931640625,2528.4991693226557,2490.6407838482737,2515.2163179530307,403229
2024-02-05,2541.334228515625,2553.074839492973,2498.501026449362,2502.729618837455,2227669
2024-02-06,2601.280517578125,2605.807647028557,2541.4336006268595,2547.1048401653707,816702
2024-02-07,2682.270751953125,2710.278859597026,2620.781997965999,2634.6616814291206,1061071
2024-02-08,2609.2900390625,2710.328563704459,2590.8832265848428,2671.5748097998853,316600
2024-02-09,2644.5615234375,2653.5659860330197,2596.9526956438276,2609.787619559284,277561
2024-02-12,2656.849365234375,2670.281363801879,2636.6515706581063,2651.4268662467016,364618
2024-02-13,2657.844482421875,2673.3657581435154,2636.6517237581734,2656.550982050688,182580
2024-02-14,2649.78515625,2665.9533034332844,2627.547881101356,2646.601323540696,327593
2024-02-15,2640.183837890625,2668.4904836634955,2628.691967874331,2649.785132660416,379711
2024-02-16,2697.44384765625,2701.2743088365946,2640.133891014822,2640.133891014822,578979
2024-02-19,2697.493408203125,2714.2586292320398,2687.1956885491395,2697.9413358100874,363955
2024-02-20,2731.770263671875,2736.148003312829,2678.4401545156857,2678.4401545156857,358342
2024-02-21,2715.40283203125,2743.1126452530093,2697.8916311849275,2743.1126452530093,247236
2024-02-22,2704.607666015625,2718.2386089939273,2694.4092964174597,2706.49799833777,260124
2024-02-23,2726.347412109375,2745.1025593803943,2694.6081937085733,2708.288933176308,223626
2024-02-26,2703.7119140625,2731.1729855073504,2696.448879686551,2727.690615580474,241511
2024-02-27,2718.188720703125,2725.352404670545,2687.4942624003493,2703.7119625936566,206586
2024-02-28,2688.240478515625,2718.338104784987,2671.47525729711,2716.3481790812275,709614
2024-02-29,2722.218505859375,2731.6208567217823,2646.700918595824,2690.678230378777,523031
2024-03-01,2743.610107421875,2755.0023836737855,2726.1982572387806,2740.077940659705,310933
2024-03-04,2688.439453125,2742.416188454268,2682.9173606520008,2728.3871149186325,204530
2024-03-05,2686.101318359375,2713.71153909969,2676.4502267188077,2688.4893750888414,224300
2024-03-06,2817.287109375,2825.6944968839102,2683.414809188699,2686.1011603042707,1574389
2024-03-07,2851.41455078125,2947.776562800418,2803.1090529525704,2820.8194413202805,1937996
2024-03-11,2891.760009765625,2913.151711630129,2858.876680995621,2860.5182725790187,596392
2024-03-12,2841.514404296875,2903.301696580356,2835.6442204434593,2897.879197442732,248083
2024-03-13,2808.979248046875,2882.8552443541525,2784.8016006732287,2858.8269871640114,477450
2024-03-14,2846.5888671875,2865.4931623558195,2759.280872396971,2806.7405543163163,319451
2024-03-15,2853.553466796875,2879.422501014699,2804.8002869248226,2855.5433925059383,469743
2024-03-18,2910.51513671875,2932.0559856991676,2845.5938094233397,2853.5535123867617,585618
2024-03-19,2876.83544921875,2910.515038409467,2852.6580466126884,2910.515038409467,274009
2024-03-20,2857.33447265625,2876.387914812547,2806.1932344250868,2870.567527659547,263055
2024-03-21,2886.78515625,2893.7996930228965,2842.5591055303626,2857.5333452147206,354279
2024-03-22,2945.189697265625,2954.3931038400438,2889.8198676416614,2892.804756260392,623393
2024-03-26,2986.480712890625,2994.788507289801,2944.941012162156,2966.7803990527955,1035426
2024-03-27,2977.2275390625,3019.5134623808217,2967.4768540445725,3015.881702043435,370069
2024-03-28,2999.514404296875,3022.000661488768,2949.567318658549,2982.6498328583793,661523
2024-04-01,3036.178955078125,3058.515822637205,3004.887421805403,3027.572380617946,370415
2024-04-02,2984.639892578125,3039.6115915746886,2975.635429952172,3036.179018228568,422095
2024-04-03,2987.77392578125,3003.9420725303476,2961.855337167537,2994.738665919323,319919
2024-04-04,2982.69970703125,3009.2651667820533,2977.0284673176175,2996.380446341302,321073
2024-04-05,2985.6845703125,3001.5541791955384,2965.486775865518,2982.69968176105,216912
2024-04-08,3028.865966796875,3033.6418372284065,2966.4320457453555,2986.381100177455,232856
2024-04-09,2999.365478515625,3039.512086048306,2981.0084614719926,3029.114772257056,125853
2024-04-10,2984.98828125,3012.1505739802533,2982.8987620041976,2998.917761793048,146814
2024-04-12,2970.81005859375,3005.981851201982,2964.989428490924,2984.8886864002593,185365
2024-04-15,2868.776611328125,2936.7326267661747,2858.5284447574372,2917.2312565363054,347574
2024-04-16,2864.59765625,2883.65109778056,2838.6290285406494,2867.3338041043594,187154
2024-04-18,2857.33447265625,2907.032820369955,2846.1411401571786,2872.905544701725,328125
2024-04-19,2816.44140625,2845.593867531004,2790.4730205480696,2844.6487013669685,668800
2024-04-22,2883.4521484375,2896.3368688182964,2820.7694886176605,2822.7594143262268,227565
2024-04-23,2899.7197265625,2910.2664302775934,2861.0655643376367,2905.1424685988845,379694
2024-04-24,2935.538330078125,2961.9048459139185,2912.2562962780303,2918.77335160452,283020
2024-04-25,2904.744384765625,2935.5384378848394,2895.7399219541294,2935.140549889878,291095
2024-04-26,2967.476806640625,2989.813674842722,2901.709662730616,2905.291626283529,250128
2024-04-29,3005.88232421875,3010.7575449560245,2970.1630126216387,2974.938882821716,337877
2024-04-30,3033.641845703125,3066.226880287178,2998.469810445765,3009.9118836584853,477148
2024-05-02,2972.998779296875,3102.294152496929,2950.711465809527,3033.6417161523855,545207
2024-05-03,2937.926513671875,3008.2703424541837,2922.206051194952,2994.539805786723,327375
2024-05-06,2938.423828125,2948.6221973188894,2919.320590022031,2925.3897176494443,210232
2024-05-07,2935.38916015625,2950.6121404053606,2915.7884405136674,2938.423845443268,309866
2024-05-08,2800.870361328125,2949.965406205212,2763.011974386071,2920.7135940980593,1332543
2024-05-09,2823.05810546875,2892.3571748782847,2799.8256243919823,2800.870384028033,696744
2024-05-10,2905.24169921875,2922.205864241272,2830.7688763106944,2851.5137058006267,555148
2024-05-13,2950.91064453125,2962.999345907129,2888.4269294202127,2889.620836249422,386238
2024-05-14,2968.720458984375,2979.913791255368,2946.1348504508546,2960.959700027649,275114
2024-05-15,2972.40185546875,2985.8836512935177,2940.1153580714245,2969.964244955398,327294
2024-05-16,3002.8974609375,3014.737421633701,2968.6705933084154,2975.1876485281105,602332
2024-05-17,2971.904296875,3019.413773932058,2963.0492244936295,3002.897536031511,273543
2024-05-21,3000.061767578125,3022.448431957698,2955.885513700109,2968.07380875121,728534
2024-05-22,2995.783447265625,3047.57131396463,2984.8886522670223,3014.5385947950467,672386
2024-05-23,2974.14306640625,3010.5588058857893,2955.3383646701272,2994.8881401353988,267841
2024-05-24,2957.079345703125,2995.1864709090837,2931.160515239762,2988.022544160267,769375
2024-05-27,3004.688232421875,3014.737454434331,2957.0794054968746,2959.6661631766096,323516
2024-05-28,3032.497802734375,3056.476263121437,3004.5890445236964,3022.697320905473,413115
2024-05-29,3021.7021484375,3034.636665371872,2999.8129659331785,3032.1990549933334,269778
2024-05-30,2983.69482421875,3029.5624686405795,2969.964287473383,3014.538674440417,424311
2024-05-31,2954.542236328125,2983.744493666312,2905.2915743654235,2983.694696940744,1237333
2024-06-03,2969.566162109375,3019.7121916197093,2939.916221167974,3019.7121916197093,419140
2024-06-04,3046.775146484375,3070.803644709774,2892.605703695778,2969.9640641609417,713025
2024-06-05,3150.25146484375,3214.725108925259,3034.6368252002603,3048.566305709376,632880
2024-06-06,3073.63916015625,3148.609707397775,3068.465401964679,3125.1782839076063,398647
2024-06-07,3107.965576171875,3127.1684088106967,3073.83829996571,3095.677930047948,707236
2024-06-10,3158.06201171875,3176.9165099148067,3097.319478661069,3138.1129571786096,387276
2024-06-11,3159.405029296875,3188.8560276841363,3144.381235568186,3159.007141309558,328933
2024-06-12,3062.9931640625,3167.961745777164,3056.078220768681,3166.7180422023457,687067
2024-06-13,3063.0927734375,3087.9668450631834,3048.616015169181,3084.3848815847427,671337
2024-06-14,3094.135498046875,3109.109737417663,3073.3406288796264,3074.435185171374,366384
2024-06-18,3106.87109375,3123.188387331834,3088.8621689938445,3094.334464670915,335912
2024-06-19,3101.498291015625,3132.1431967964413,3085.728274859594,3113.238901771304,309433
2024-06-20,3116.67138671875,3142.1425332992694,3079.758410069164,3104.2841475965697,468706
2024-06-21,3128.61083984375,3137.565505364217,3098.364066805622,3134.132932163541,414300
2024-06-24,3091.44921875,3123.6859184507007,3084.384885235602,3123.6859184507007,269504
2024-06-25,3122.79052734375,3130.1033586130466,3092.44416013529,3092.44416013529,221816
2024-06-26,3157.96240234375,3183.881234097245,3125.128627117122,3126.820015440564,521269
2024-06-27,3128.113525390625,3171.543801229514,3117.2187303413775,3169.0065972811203,293519
2024-06-28,3143.037841796875,3176.568041210328,3128.1133990688527,3128.1133990688527,287796
2024-07-01,3105.677001953125,3155.8232762943467,3092.3445966736367,3139.7544802144093,240293
2024-07-02,3069.609619140625,3116.1739303107006,3052.894437155705,3094.334543768845,619224
2024-07-03,3096.274658203125,3108.512750100086,3061.351607173289,3079.3602893940665,407852
2024-07-04,3081.7978515625,3118.064441975348,3076.6738900208484,3094.234887256658,213526
2024-07-05,3084.13623046875,3095.727451018724,3064.485713313574,3081.7979705036623,198671
2024-07-08,3053.541015625,3089.3596785648824,3040.6064984522645,3084.136123552816,203613
2024-07-09,3098.21484375,3105.2791774281995,3054.5360700751594,3054.5360700751594,359032
2024-07-10,3145.724365234375,3185.7220682653046,3105.6771083869858,3111.24899780836,637183
2024-07-11,3145.525390625,3158.0122235188173,3107.6174501345713,3149.0077607517537,258142
2024-07-12,3131.794677734375,3157.912452214095,3120.850086523825,3145.5252134715975,221910
2024-07-15,3155.02734375,3177.215064916728,3124.1834939687797,3134.1331229304637,256068
2024-07-16,3159.15625,3178.9063600743502,3132.6903834842356,3162.937157476782,235085
2024-07-18,3177.314453125,3210.7453039969064,3135.0285295365684,3167.9618989544933,410938
2024-07-19,3118.9599609375,3226.714491940769,3105.72690574221,3177.3144380482904,428235
2024-07-22,3134.4814453125,3139.1079255979266,3090.951818768947,3124.1834822115657,202299
2024-07-23,3160.39990234375,3184.876085639529,3083.638615563358,3134.4813144072305,353101
2024-07-24,3108.89990234375,3174.0,3097.25,3164.10009765625,170005
2024-07-25,3109.550048828125,3115.14990234375,3081.39990234375,3101.0,244227
2024-07-26,3135.35009765625,3148.949951171875,3110.14990234375,3115.550048828125,175804
2024-07-29,3151.85009765625,3161.949951171875,3130.050048828125,3142.39990234375,168640
2024-07-30,3156.0,3230.0,3141.14990234375,3153.0,427317
2024-07-31,3186.39990234375,3214.85009765625,3156.0,3160.0,306505
2024-08-01,3121.300048828125,3206.85009765625,3115.25,3192.050048828125,222347
2024-08-02,3134.050048828125,3155.0,3110.0,3119.89990234375,156599
2024-08-05,3072.949951171875,3137.449951171875,3062.800048828125,3100.0,264116
2024-08-06,3055.25,3132.949951171875,3043.60009765625,3065.14990234375,213381
2024-08-07,3152.85009765625,3196.0,3056.0,3083.550048828125,698319
2024-08-08,3168.300048828125,3278.949951171875,3150.0,3184.25,1397468
2024-08-09,3133.14990234375,3212.89990234375,3100.0,3207.89990234375,386756
2024-08-12,3051.800048828125,3130.0,3040.14990234375,3130.0,437462
2024-08-13,3047.10009765625,3068.35009765625,3022.050048828125,3030.5,181637
2024-08-14,3030.75,3060.0,2999.449951171875,3049.0,213043
2024-08-16,3057.35009765625,3062.0,3025.10009765625,3050.0,238640
2024-08-19,3056.60009765625,3088.60009765625,3051.0,3088.0,173165
2024-08-20,3066.449951171875,3083.25,3050.300048828125,3078.0,194202
2024-08-21,3057.75,3085.0,3043.5,3068.550048828125,187932
2024-08-22,3127.10009765625,3142.0,3065.0,3069.0,384984
2024-08-23,3084.64990234375,3134.89990234375,3080.0,3134.89990234375,168470
2024-08-26,3108.64990234375,3111.949951171875,3061.85009765625,3084.64990234375,122410
2024-08-27,3099.14990234375,3115.0,3080.0,3107.949951171875,129045
2024-08-28,3083.14990234375,3115.0,3070.550048828125,3115.0,183165
2024-08-29,3080.85009765625,3095.0,3047.050048828125,3080.10009765625,209792
2024-08-30,3123.300048828125,3138.5,3071.10009765625,3080.85009765625,478166
2024-09-02,3162.199951171875,3181.75,3135.60009765625,3150.0,437322
2024-09-03,3173.550048828125,3217.25,3162.35009765625,3167.949951171875,604354
2024-09-04,3214.949951171875,3246.60009765625,3172.0,3172.0,955844
2024-09-05,3209.199951171875,3225.89990234375,3181.5,3214.949951171875,587224
2024-09-06,3233.699951171875,3259.0,3205.0,3210.0,441560
2024-09-09,3273.949951171875,3301.39990234375,3220.10009765625,3254.0,676835
2024-09-10,3231.449951171875,3289.949951171875,3227.10009765625,3284.0,276297
2024-09-11,3254.300048828125,3296.75,3249.89990234375,3269.949951171875,534809
2024-09-12,3269.64990234375,3280.0,3221.0,3250.0,467044
2024-09-13,3310.0,3331.0,3241.0,3269.0,617427
2024-09-16,3304.75,3320.0,3278.35009765625,3320.0,369327
2024-09-17,3269.10009765625,3311.0,3263.35009765625,3309.949951171875,117365
2024-09-18,3192.300048828125,3271.050048828125,3161.10009765625,3270.050048828125,211503
2024-09-19,3244.0,3249.60009765625,3185.0,3225.0,269754
2024-09-20,3287.10009765625,3298.35009765625,3225.0,3249.199951171875,556121
2024-09-23,3295.35009765625,3304.800048828125,3277.699951171875,3298.89990234375,163795
2024-09-24,3265.050048828125,3327.85009765625,3254.0,3295.35009765625,184450
2024-09-25,3256.699951171875,3270.0,3217.0,3265.050048828125,146118
2024-09-26,3289.64990234375,3303.14990234375,3246.0,3256.699951171875,446470
2024-09-27,3363.449951171875,3370.5,3274.64990234375,3295.0,871582
2024-09-30,3359.39990234375,3415.0,3350.14990234375,3384.0,558443
2024-10-01,3340.14990234375,3396.39990234375,3331.199951171875,3387.14990234375,323455
2024-10-03,3299.800048828125,3324.0,3240.0,3240.0,594000
2024-10-04,3208.800048828125,3299.0,3192.449951171875,3270.0,359269
2024-10-07,3153.300048828125,3227.0,3139.050048828125,3227.0,248961
2024-10-08,3185.25,3191.89990234375,3102.199951171875,3157.25,475232
2024-10-09,3174.300048828125,3239.39990234375,3170.050048828125,3214.35009765625,274804
2024-10-10,3137.699951171875,3192.199951171875,3128.0,3180.0,130144
2024-10-11,3110.199951171875,3159.89990234375,3102.35009765625,3159.89990234375,255940
2024-10-14,3131.449951171875,3147.949951171875,3100.300048828125,3133.0,477499
2024-10-15,3163.75,3217.0,3140.5,3166.0,775805
2024-10-16,3180.10009765625,3190.449951171875,3141.050048828125,3170.0,170872
2024-10-17,3154.449951171875,3204.0,3142.0,3180.0,457113
2024-10-18,3184.0,3304.39990234375,3154.449951171875,3154.449951171875,1063134
2024-10-21,3153.5,3204.75,3136.25,3184.0,230516
2024-10-22,3127.449951171875,3183.449951171875,3110.0,3155.0,242966
