Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2023-08-16,3309.960693359375,3317.2345845281875,3287.756515521317,3301.9213262037642,1328445
2023-08-17,3288.28271484375,3312.2575798855937,3266.700546239979,3306.706477416912,1843241
2023-08-18,3222.579345703125,3263.637922881119,3212.4342193989664,3263.637922881119,2526749
2023-08-21,3255.645751953125,3263.39818071036,3227.2684699333777,3230.1397052269126,1375579
2023-08-22,3236.983154296875,3264.594964183949,3220.6172511378622,3254.067100036771,1222012
2023-08-23,3252.39208984375,3255.981134303962,3231.097092713161,3242.582034985838,1330046
2023-08-24,3242.342529296875,3266.5566608912127,3233.1068156897013,3261.7233679709984,1152881
2023-08-25,3236.169921875,3240.4767755816047,3206.452584567075,3230.1402799534003,1158046
2023-08-28,3230.666748046875,3248.324801665354,3215.8799302578,3248.324801665354,1037485
2023-08-29,3231.24072265625,3244.0657156993057,3220.569390058798,3235.9305478492315,944517
2023-08-30,3245.405517578125,3261.8195551867984,3237.8446903692557,3252.1529682027162,1188200
2023-08-31,3212.721435546875,3270.720257504893,3200.135711977882,3255.024262201558,3417652
2023-09-01,3234.15966796875,3243.539084138857,3212.721202718574,3221.526278315548,1277950
2023-09-04,3271.77294921875,3285.5071195655,3225.402541251773,3233.011268819932,1828332
2023-09-05,3282.157470703125,3299.049813912502,3258.995982498208,3273.2086926547017,1501842
2023-09-06,3282.68408203125,3296.083183596002,3252.249166835029,3286.608198097071,1314818
2023-09-07,3306.94580078125,3311.4919240874397,3275.4101079475104,3283.5452759691125,1885092
2023-09-08,3294.168701171875,3316.2773100368267,3287.6128530359606,3306.945793796463,1518917
2023-09-11,3331.25537109375,3336.088664517386,3297.1356141536407,3313.4059495500446,1783604
2023-09-12,3427.107177734375,3435.8164530009276,3333.504841733701,3342.11854933508,4476016
2023-09-13,3414.713134765625,3434.8117862973095,3392.843794277153,3417.8236403598144,1754929
2023-09-14,3407.24755859375,3443.281472747362,3393.417820197691,3416.818344149743,2604721
2023-09-15,3443.855712890625,3452.5173202984975,3409.544354208524,3414.7127184550573,2952897
2023-09-18,3451.368896484375,3463.954620258888,3421.795261238566,3426.3892852463396,1395753
2023-09-20,3451.273193359375,3469.4097853670805,3426.3412501004545,3426.3412501004545,1649396
2023-09-21,3431.4140625,3450.2684647985834,3376.5734102106526,3434.5245680507896,2004073
2023-09-22,3448.97607421875,3477.7842324642374,3412.032981839783,3430.1695738979915,1989083
2023-09-25,3423.61328125,3464.6241886605835,3405.907328904635,3447.875314820373,1238778
2023-09-26,3431.796630859375,3440.649607758648,3384.2298719815794,3414.4736486913694,1726062
2023-09-27,3435.2421875,3458.8819816494242,3403.084253807453,3435.912095772394,1541134
2023-09-28,3384.94775390625,3448.162842455387,3375.9513084901437,3445.482975630876,1755753
2023-09-29,3377.147705078125,3415.2871478099273,3355.086996199965,3385.3784409961995,2243791
2023-10-03,3363.03076171875,3382.5071712033678,3330.7293586840233,3382.5071712033678,1948148
2023-10-04,3385.90478515625,3395.7148407135537,3328.0494310652844,3336.6631383838926,1788138
2023-10-05,3435.289794921875,3468.4524713613364,3398.7771100828772,3401.456976605461,2990768
2023-10-06,3465.9638671875,3478.932327148664,3421.6034204357843,3436.868775253225,2075691
2023-10-09,3482.186767578125,3521.091916408067,3475.1521469088584,3488.5991470050394,4233074
2023-10-10,3473.142333984375,3491.4226281612173,3446.7750062740242,3483.8139002516064,1848148
2023-10-11,3454.957763671875,3493.3367069859296,3450.268172242267,3493.3367069859296,2426417
2023-10-12,3390.498779296875,3434.6199617547477,3386.2398263369405,3421.5559325678305,4241281
2023-10-13,3417.58447265625,3423.4704130299856,3373.702322038216,3378.4877154028095,2890357
2023-10-16,3372.792724609375,3421.2207592397435,3368.0552324999135,3412.942123213197,1671104
2023-10-17,3356.522705078125,3382.459396132728,3352.9815608277804,3378.4876132249515,1672065
2023-10-18,3337.572265625,3371.500654426781,3334.461760251631,3360.3028818150046,1408245
2023-10-19,3315.885986328125,3336.228738785907,3312.287655247104,3329.1759161605673,1514545
