Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2023-08-28,23887.564453125,23960.807702355887,23621.096465058876,23816.6092663618,13891
2023-08-29,23996.806640625,24034.34795731582,23875.282943394162,23891.194494839277,15323
2023-08-30,23914.912109375,24190.530401261352,23833.514968001215,24016.497808446522,17040
2023-08-31,23669.578125,23966.77569993375,23663.46173360679,23918.04657091729,61972
2023-09-01,24005.908203125,24045.83664391816,23688.32394624085,23698.2686666213,27413
2023-09-04,25529.638671875,25651.111873875197,24313.846140707497,24454.066693934205,119316
2023-09-05,25582.84375,25695.4677086201,25259.58983620811,25557.93144844679,41937
2023-09-06,25508.50390625,25676.917337698796,25359.033999509935,25557.928383819817,37280
2023-09-07,25596.517578125,25652.40612953176,25353.120547684877,25498.262964186637,22670
2023-09-08,25829.51953125,25905.198459688814,25508.206026261996,25557.929624753735,30009
2023-09-11,25654.79296875,25910.22271953274,25567.875725426245,25826.4384515488,20820
2023-09-12,25891.177734375,26053.127112082908,25364.655307741144,25806.44949639692,46577
2023-09-13,26093.50390625,26183.25500367806,25707.10103618111,25758.81357985157,40313
2023-09-14,26298.810546875,26354.500975713156,26005.839500774167,26055.164920708074,88963
2023-09-15,26646.130859375,26968.040662481635,26017.3759498015,26254.06028112375,57876
2023-09-18,26246.10546875,26674.32473074071,26160.580875300755,26527.888726259298,20562
2023-09-20,25963.42578125,26347.192905990643,25905.995024525764,26204.28611736829,28131
2023-09-21,26148.248046875,26353.45695134122,25806.547863247673,25955.718660145056,29874
2023-09-22,25796.3046875,26296.077370472954,25677.267165449677,26109.86248756318,50277
2023-09-25,25713.513671875,25909.921883506497,25637.537568174666,25796.303462347518,25519
2023-09-26,25889.087890625,26098.771909708983,25771.74020226431,25771.74020226431,15228
2023-09-27,26282.453125,26372.303279589072,25756.824185018893,25940.80150062617,16809
2023-09-28,25490.0078125,26396.270945324508,25410.00331506321,26359.475480419373,46905
2023-09-29,25324.228515625,25657.376622938347,25202.456200793476,25656.382150976217,22812
2023-10-03,25482.447265625,25554.546479057728,25169.188614158662,25358.934631406595,14992
2023-10-04,25326.16796875,25483.24598682772,25174.01375247796,25448.53852550004,16317
2023-10-05,25620.73046875,25796.602445065033,25296.930789516562,25359.03478601227,26035
2023-10-06,25644.697265625,25756.524861533824,25410.798235602208,25756.524861533824,9701
2023-10-09,25587.765625,25632.21774831891,25360.031527521376,25507.26389018065,6134
2023-10-10,26019.1171875,26077.04518238498,25607.704891746012,25607.704891746012,11972
