Price,Close,High,Low,Open,Volume
Ticker,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS
Date,,,,,
2023-06-26,866.4452514648438,867.4366075878012,844.9823671997838,850.6331092021567,971992
2023-06-27,874.0787353515625,882.2078679369733,867.4366370010106,871.402061627301,1365308
2023-06-28,881.9103393554688,886.2723302847315,865.5034084299002,865.5034084299002,1444161
2023-06-30,894.9467163085938,900.5479024580577,882.3069260754897,883.3973935788455,1153481
2023-07-03,884.5870361328125,894.2032024065486,876.606631627484,893.3109577133127,670830
2023-07-04,883.6948852539062,895.0954808362319,880.1259668540234,892.1709681288156,563185
2023-07-05,889.5438232421875,894.698887103189,884.6365984080844,890.8325740805441,714726
2023-07-06,897.4746704101562,902.6297342614345,883.8930796602265,892.1709394475643,697077
2023-07-07,892.8153076171875,913.038996898091,882.0591177959571,891.4274453379577,1494460
2023-07-10,893.0631103515625,900.7957362672246,888.651624152784,895.6406724926412,472539
2023-07-11,906.2977905273438,911.1553992832731,894.302344991828,896.1859458509614,671785
2023-07-12,932.3704223632812,934.7992569366623,907.140397237688,921.9611831981409,2286940
2023-07-13,922.7047119140625,933.9565797123479,913.931234424437,932.370434117836,1070687
2023-07-14,926.8864135742188,930.8191839702037,921.3108211239814,927.8820485722536,603409
2023-07-17,930.3213500976562,937.2907949612384,927.3842147513993,932.9099767394921,694918
2023-07-18,929.873291015625,935.7475008687312,924.5964378361446,930.3213389052123,585709
2023-07-19,928.6785278320312,937.7886122088511,925.1938054011418,930.918706537603,334525
2023-07-20,941.97021484375,943.3143585059787,929.5247777975703,931.8645564234935,707123
2023-07-21,932.6112670898438,943.3143427710255,929.1763143686477,940.3772075233729,417874
2023-07-24,932.7108154296875,940.7256646786376,929.7239105591171,933.7064503865444,421864
2023-07-25,933.50732421875,940.0287818918093,927.433975204988,933.8558329197358,254173
2023-07-26,937.290771484375,941.4723896827957,933.5073100382077,936.8924931946516,363219
2023-07-27,975.423583984375,985.8279814863205,936.9422684129696,951.8270232418906,3313759
2023-07-28,969.7484741210938,986.6742688439465,962.0323029974403,980.7004589417631,1139010
2023-07-31,981.1484985351562,987.6698954694381,967.8069655590222,967.8069655590222,912283
2023-08-01,983.886474609375,990.557240961111,972.4366726277522,980.5012914551403,781270
2023-08-02,990.258544921875,994.3406848758186,970.7441232642628,982.7415128390634,865195
2023-08-03,1030.8306884765625,1036.3066810590828,983.6873948236339,989.6114353166535,3961853
2023-08-04,1059.3555908203125,1073.7424672874238,1006.6864774579365,1029.486542206958,4976674
2023-08-07,1076.4307861328125,1089.9215672294129,1038.9451047169396,1062.4420660072597,2597689
2023-08-08,1078.9696044921875,1089.7225111431267,1066.7233668737317,1082.2054182530055,1136969
2023-08-09,1094.65087890625,1104.1592420037807,1082.1059019069398,1089.1748862723268,1698236
2023-08-10,1080.6124267578125,1100.6744963861406,1076.18189960716,1097.189773873837,946674
2023-08-11,1072.1993408203125,1086.4368481988154,1068.0674313205732,1083.2010344940456,975221
2023-08-14,1077.277099609375,1101.122509899785,1073.2945594999135,1075.2858295546441,2339896
2023-08-16,1107.9923095703125,1111.1285839130444,1073.642904422463,1083.1512666363474,1494771
2023-08-17,1087.3328857421875,1138.9565326974684,1082.6036198116537,1120.0892993369573,3221359
2023-08-18,1062.9398193359375,1092.1119711906697,1059.4550971059339,1092.1119711906697,1346398
2023-08-21,1081.6080322265625,1085.2421241976547,1059.6045235572055,1061.3468847657798,1497826
2023-08-22,1086.3372802734375,1089.2246459642006,1081.2097359232416,1086.5861890133745,886779
2023-08-23,1089.32421875,1099.8779253413347,1081.6578779384815,1087.2334095775382,778892
2023-08-24,1084.7442626953125,1095.1984295225734,1080.2639054836293,1089.672607013177,437569
2023-08-25,1072.896240234375,1088.2788737425797,1067.5197869842984,1086.2377733993876,640246
2023-08-28,1103.16357421875,1106.2500183950801,1070.556528139631,1073.344354740011,831240
2023-08-29,1092.908447265625,1112.0744202506864,1085.5905546151866,1107.0962454493717,1074379
2023-08-30,1095.9949951171875,1110.7303193678827,1093.2071686586262,1110.1329627088962,541426
2023-08-31,1093.057861328125,1105.1548508954213,1085.739968379691,1099.1312105255506,1236209
2023-09-01,1089.0753173828125,1094.6011402322783,1082.6036899009941,1091.1661265694433,384388
2023-09-04,1092.60986328125,1097.6875774271596,1088.477953761671,1090.2203149956824,513979
2023-09-05,1114.364501953125,1123.9724042537837,1091.116448422242,1093.2072576676626,1225586
2023-09-06,1134.078125,1138.0108347377768,1114.0160549182556,1120.0894042694654,2210022
2023-09-07,1131.2403564453125,1143.7356234052268,1123.225568198337,1139.9024532403719,827172
2023-09-08,1123.673583984375,1138.458738733353,1113.7670648140502,1138.0107516193568,578212
2023-09-11,1121.582763671875,1129.94612150342,1117.052576064693,1124.519838139739,1263543
2023-09-12,1133.4805908203125,1169.373280352024,1127.1086241982234,1132.9827733318698,2799580
2023-09-13,1140.4998779296875,1148.166218716757,1128.4527188910897,1137.3636034122594,831001
2023-09-14,1150.6055908203125,1155.3348569830225,1136.0693443961088,1138.0107839952848,633507
2023-09-15,1145.6771240234375,1157.6745741594948,1143.038788553762,1157.2265870330334,967345
2023-09-18,1134.575927734375,1152.6964363568663,1126.0631997578198,1140.4999074470225,706005
2023-09-20,1144.5322265625,1152.9452934306626,1129.398502120029,1130.0456891569966,1089288
2023-09-21,1122.37939453125,1144.830891067126,1117.8990369896699,1137.0151805520875,635556
2023-09-22,1092.6595458984375,1129.2989612983313,1086.7355664598886,1122.3295165294633,1273489
2023-09-25,1105.7025146484375,1110.1330418506982,1089.0753369735683,1094.2028816088944,560175
2023-09-26,1105.7025146484375,1113.7173035976084,1100.5251396473648,1108.1417718204727,329870
2023-09-27,1127.4072265625,1129.8466051454511,1100.2761738083097,1103.1635395098278,983157
2023-09-28,1128.104248046875,1135.0238624529813,1120.338246688787,1129.0002222872554,451445
2023-09-29,1166.137451171875,1179.5286928179423,1128.1539530012371,1128.1539530012371,1933854
2023-10-03,1169.0745849609375,1176.2929388132843,1151.103445878616,1165.8886015307548,1043096
2023-10-04,1146.4736328125,1167.6308752764737,1137.0649312493908,1167.282427355149,669860
2023-10-05,1144.1837158203125,1157.2763406345296,1137.1645618551654,1146.8720032955102,328358
2023-10-06,1150.0081787109375,1162.8517721248645,1147.5688002010495,1153.9907184454805,569805
2023-10-09,1144.4326171875,1154.9366151906472,1133.0824752681942,1133.6300016029104,281609
2023-10-10,1150.4063720703125,1156.8282905191445,1141.4954877456382,1144.9303797610223,500300
2023-10-11,1154.7872314453125,1163.1505897600703,1145.975885995156,1145.975885995156,880739
2023-10-12,1167.73046875,1187.7925380207114,1155.0361226814634,1158.8692930691739,1474920
2023-10-13,1182.71484375,1186.448475009289,1161.0099520810095,1166.7846837103668,589089
2023-10-16,1193.0694580078125,1196.3052717276878,1180.2754511469411,1186.4484610119573,673918
2023-10-17,1192.4222412109375,1210.0947618555633,1188.43970134736,1199.541055524577,908050
2023-10-18,1185.85107421875,1202.7270382682036,1179.1802470277266,1188.4397008214357,1827034
2023-10-19,1194.761962890625,1196.7532328287762,1173.5548894343276,1179.9269775439054,654948
2023-10-20,1174.5008544921875,1194.7121721115993,1168.2283053641945,1194.7121721115993,450975
2023-10-23,1162.901611328125,1183.461497171514,1154.1399752305285,1167.9793252207799,311340
2023-10-25,1138.7076416015625,1184.8055883165994,1130.294574904554,1184.8055883165994,1055178
2023-10-26,1136.6168212890625,1144.382822423017,1120.139135982196,1138.010734510217,490371
2023-10-27,1126.7103271484375,1146.7225655432833,1124.171409384645,1136.6168463885876,453195
2023-10-30,1135.372314453125,1143.9845812565893,1122.628259751514,1134.0282315502657,1570477
2023-10-31,1123.2255859375,1146.0256504535894,1118.0980416704313,1136.1190098422205,822793
2023-11-01,1127.8055419921875,1137.2142440916764,1123.0762757600419,1132.0868210910146,1037234
2023-11-02,1164.0963134765625,1178.9312982657223,1130.045647428933,1134.8247437158661,2294662
2023-11-03,1181.3707275390625,1197.3008871301333,1169.821264605558,1169.8710949692693,1320335
2023-11-06,1194.0650634765625,1196.5541508918495,1180.0763435876597,1188.788149541165,666171
2023-11-07,1184.5068359375,1207.057991568112,1182.814305159582,1194.7619244036182,1726919
2023-11-08,1205.8134765625,1219.5532876347634,1190.3811346720822,1197.5497793114039,2038402
2023-11-09,1199.2921142578125,1233.04404145629,1196.5042878139266,1216.6658953264973,4003157
2023-11-10,1174.9986572265625,1207.4065032139754,1167.8798427437753,1201.283445258214,2115284
2023-11-13,1168.1287841796875,1183.7104965096948,1148.5148229516444,1173.9532247240575,1254592
2023-11-15,1165.141845703125,1182.814366755234,1163.6483932198482,1182.814366755234,1256791
2023-11-16,1188.7882080078125,1194.214370225018,1165.7392331011706,1171.6135039976493,946578
2023-11-17,1191.078125,1206.1121882570083,1184.80557627532,1192.2728383106685,1349231
2023-11-20,1193.2685546875,1210.3934281756592,1187.1453750931228,1191.078206289297,1191689
2023-11-21,1216.2178955078125,1220.59859196318,1193.2684617912091,1199.6405496410168,1371835
2023-11-22,1213.28076171875,1234.8861136965181,1208.501786739604,1221.2458415547994,1916776
2023-11-23,1192.9200439453125,1218.5576440001253,1178.383797930466,1217.6615482344048,940782
2023-11-24,1237.7733154296875,1239.5655069462841,1206.3112754644885,1214.6746333128247,2748793
2023-11-28,1239.5157470703125,1246.0870353132036,1230.3559536673063,1237.8730465470655,806664
2023-11-29,1244.095703125,1248.5262300472612,1238.4205109750305,1247.5305950950703,982589
2023-11-30,1275.308837890625,1284.3690916716675,1244.543693480298,1246.5349633898666,2636118
2023-12-01,1290.9901123046875,1299.502718403047,1270.8782129236045,1275.308861476819,1377103
2023-12-04,1255.0477294921875,1303.2363655567674,1250.517541693515,1303.2363655567674,1725134
2023-12-05,1252.7078857421875,1267.8416103911293,1248.1778194965543,1260.3743480261007,1104617
2023-12-06,1238.0721435546875,1261.3700272583872,1233.2433380300638,1252.7079296885938,1449739
2023-12-07,1243.548095703125,1261.2206166788899,1240.0135428929825,1240.6110211136915,1598861
2023-12-08,1233.940185546875,1250.517532236324,1225.2283794902924,1245.7384357274382,560463
2023-12-11,1224.2825927734375,1241.7559139684474,1218.7070611232134,1234.0895731415735,621598
2023-12-12,1234.7366943359375,1245.439769933894,1223.0876926231226,1229.2607021695412,1159956
2023-12-13,1246.4354248046875,1250.5175038137832,1229.5096305651698,1239.2170713790108,718971
2023-12-14,1250.865966796875,1255.8939719964753,1236.5786293243336,1246.5349789968325,760814
2023-12-15,1240.6607666015625,1259.627662232698,1237.5743223657485,1254.5001176032526,798901
2023-12-18,1252.2598876953125,1282.5272151917852,1245.340273245716,1259.4782412518946,1846640
2023-12-19,1264.655517578125,1269.4346141522763,1247.6800138956714,1258.283550862556,798723
2023-12-20,1222.241455078125,1274.3132122071797,1214.6746536742062,1269.3350373970395,619789
2023-12-21,1251.3140869140625,1254.4005310333082,1194.911341195331,1211.7873054297766,769432
2023-12-22,1259.5777587890625,1279.3909187250613,1247.082613011156,1255.047692660806,864378
2023-12-26,1277.05126953125,1284.3691625452334,1260.573461505311,1263.2617489540544,869887
2023-12-27,1282.3778076171875,1294.3254269428135,1275.1096239124442,1283.3734425609896,1004924
2023-12-28,1334.10107421875,1339.8758058535811,1289.347329429974,1290.442503626242,3519154
2023-12-29,1317.17529296875,1340.970994107457,1312.7945961377557,1340.970994107457,1330415
2024-01-01,1307.119384765625,1324.194549314278,1302.9377663827806,1318.2207393173715,854557
2024-01-02,1388.2635498046875,1398.5683470929634,1326.1857358033674,1334.150815297682,7120785
2024-01-03,1400.2611083984375,1406.7327359912924,1382.0409390220243,1384.9283048709474,1485207
2024-01-04,1392.893310546875,1416.1911929435735,1388.2635836703723,1400.7090206838361,1534642
2024-01-05,1383.385009765625,1418.7798828258499,1377.2121213465662,1418.7798828258499,1771551
