Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2023-08-21,1120.624267578125,1127.0283976844262,1110.5254470258808,1113.2840770635955,941384
2023-08-22,1120.772216796875,1130.0827897553443,1113.3335243448466,1118.259778877346,1438879
2023-08-23,1107.12646484375,1113.7769088790121,1094.2197012144793,1111.3630921149115,3050418
2023-08-24,1101.8060302734375,1116.3876701172799,1096.7811549204155,1107.0277874108754,1575291
2023-08-25,1089.983154296875,1106.7324201426777,1084.0223380496777,1101.51054209456,1515282
2023-08-28,1100.525390625,1107.5699594802054,1088.8501900783476,1093.6779441359647,1959645
2023-08-29,1095.204833984375,1108.456530238257,1090.130767991844,1108.456530238257,1749707
2023-08-30,1098.456298828125,1102.643615329865,1094.1211706311688,1101.0179272222704,1543173
2023-08-31,1095.204833984375,1102.3479027328258,1085.4508263980313,1102.3479027328258,4782404
2023-09-01,1092.643310546875,1101.017943675503,1089.44124493887,1095.5990634158024,2715249
2023-09-04,1092.5447998046875,1097.5695555832717,1085.7465442125365,1097.5695555832717,1205294
2023-09-05,1115.20556640625,1119.2450712184652,1090.8697959528579,1093.6285467011412,1698118
2023-09-06,1125.5013427734375,1132.0532853194725,1112.397577951253,1120.2302745067364,2960249
2023-09-07,1116.3385009765625,1124.6145117321948,1111.9540626213834,1123.185946136726,1863837
2023-09-08,1113.7767333984375,1121.2647357928047,1111.8555424211227,1116.2891710794258,1789037
2023-09-11,1120.1318359375,1123.186089847141,1109.0969530682946,1113.7768951093244,2032253
2023-09-12,1128.3585205078125,1136.7824632678849,1120.328702136318,1125.2057659389463,3989578
2023-09-13,1131.806884765625,1139.6395807132888,1125.4520650548695,1132.0531974717762,2115524
2023-09-14,1126.9300537109375,1133.9253112094877,1121.9544884423817,1131.8069976712939,2065163
2023-09-15,1132.841552734375,1136.782556403279,1127.1270493065094,1127.1270493065094,2404169
2023-09-18,1130.72314453125,1139.935215781995,1125.6983893281051,1132.0532091041594,962842
2023-09-20,1136.14208984375,1138.9500308311822,1122.2007656719002,1131.0680236974024,2303191
2023-09-21,1129.245361328125,1139.8859990580575,1124.319106748558,1132.0533023845007,2088934
2023-09-22,1115.6488037109375,1131.0680039511822,1111.658609831053,1125.6491241413116,1585418
2023-09-25,1107.4713134765625,1120.0332623520128,1105.1066872813244,1109.5895066788682,1009279
2023-09-26,1109.2447509765625,1113.3335664471385,1102.0031805939154,1108.4073117283458,1966198
2023-09-27,1123.13671875,1128.9990337846932,1106.6337661249981,1109.5403284507358,2332018
2023-09-28,1115.599609375,1135.0090034263344,1112.2004217080182,1126.092434935562,2685663
2023-09-29,1141.56103515625,1150.181980952776,1117.5701986221816,1117.5701986221816,2288577
2023-10-03,1124.614501953125,1144.812143791359,1122.4469982540452,1142.447638035954,1946966
2023-10-04,1107.22509765625,1122.2008644202747,1096.584338981357,1121.3141144857177,1803871
2023-10-05,1102.59423828125,1112.0034323147697,1095.4019790026946,1108.0624287857368,2348562
2023-10-06,1110.67333984375,1115.451782448976,1106.5352140800385,1111.3629673360952,1056281
2023-10-09,1106.486083984375,1117.0775312802848,1092.643260573394,1094.613762395889,1080276
2023-10-10,1109.8851318359375,1113.7276343756314,1103.2839989556082,1105.4515028139563,1092093
2023-10-11,1112.1019287109375,1117.717810608435,1105.796299036806,1111.3629905523255,1456045
2023-10-12,1113.7276611328125,1115.8459746592948,1104.663280530394,1112.3482857944132,1221965
2023-10-13,1128.407958984375,1130.279839569881,1105.4515637853328,1109.4910686186272,1934884
2023-10-16,1118.5552978515625,1130.3289969773273,1116.3384835188547,1124.6638047937406,1144308
2023-10-17,1120.033203125,1127.126961065714,1117.27445266479,1121.8558931251953,798807
2023-10-18,1136.3883056640625,1144.664436502782,1117.323726588893,1120.230168363681,2178517
2023-10-19,1124.6639404296875,1133.038573363242,1118.2598093628517,1130.4769449904854,1765065
2023-10-20,1125.3536376953125,1128.1123885875902,1116.387877700255,1121.2156316267929,957910
2023-10-23,1105.894775390625,1132.2502357929475,1101.510457188658,1118.259721743405,702730
2023-10-25,1103.776611328125,1113.0378734039882,1096.3872297123514,1108.4072423660566,1800673
2023-10-26,1087.42138671875,1101.461212256741,1081.312879154035,1099.4907104268475,2223975
2023-10-27,1094.9093017578125,1103.2839338607764,1091.3131121537408,1095.5989292348115,1250965
2023-10-30,1098.751708984375,1103.431650560943,1087.5691357974993,1099.2443344134874,1078813
2023-10-31,1072.5440673828125,1103.0868441920543,1052.5927373703241,1102.939032508356,6475786
2023-11-01,1099.7369384765625,1115.8458859114728,1066.6325343373471,1075.8939162787035,3973264
2023-11-02,1116.1416015625,1120.7723535500108,1094.2197662180442,1111.2153464289145,3454692
2023-11-03,1124.269775390625,1128.801905466387,1114.8113908260163,1121.7081471104018,1741756
2023-11-06,1133.0384521484375,1134.0237029763928,1123.185943868886,1123.2844448977062,1428537
2023-11-07,1153.6795654296875,1156.2413141458774,1129.6395381814755,1132.0533549295474,1811831
2023-11-08,1159.3447265625,1165.453354518567,1153.7288443435912,1157.6698480817417,1702301
2023-11-09,1158.85205078125,1165.7981176761182,1149.6399789972622,1163.5813031696562,1849169
2023-11-10,1161.9556884765625,1164.0740020815144,1152.8421171526065,1156.7339305826092,957539
2023-11-13,1160.4285888671875,1170.0347853966514,1156.4382745085318,1162.6945938352817,816825
2023-11-15,1163.4827880859375,1166.931166165463,1153.7287803213026,1162.1034128001506,2246320
2023-11-16,1172.00537109375,1177.276439871492,1162.202051515807,1164.5666779615865,2205723
2023-11-17,1176.980712890625,1180.7247144561297,1170.4287702859347,1172.251580685125,891965
2023-11-20,1170.4781494140625,1180.576971831145,1167.7687092533818,1178.3601571542245,1054810
2023-11-21,1183.680419921875,1187.227299001846,1168.7538451792032,1171.4632850731907,999135
2023-11-22,1186.340576171875,1196.8828328885907,1181.3158206717019,1187.2273260295253,1401782
2023-11-23,1181.1187744140625,1192.0550348629208,1177.1284603388601,1185.7987159805907,1177434
2023-11-24,1177.8182373046875,1191.759562741902,1175.207418420563,1182.3011773768662,1376695
2023-11-28,1173.778564453125,1182.645822015188,1172.202187162734,1179.4930674344057,886708
2023-11-29,1184.4686279296875,1191.6610078751703,1167.0297344589824,1174.3698058290504,1813462
2023-11-30,1207.769775390625,1212.9916531980168,1174.7638706866285,1174.7638706866285,4672807
2023-12-01,1213.0902099609375,1223.533845785608,1206.9323916362628,1214.8637097463995,1749751
2023-12-04,1212.9915771484375,1221.7110228949628,1202.4986318091144,1219.0015831264457,1615837
2023-12-05,1221.2677001953125,1225.2578938483637,1202.547934643572,1207.8190024686396,930042
2023-12-06,1222.0560302734375,1239.4457341426937,1215.1100830190742,1230.135160479866,1704590
2023-12-07,1221.0216064453125,1223.5832349788238,1210.7749720413708,1212.8439750772875,1478355
2023-12-08,1217.5731201171875,1229.1990086687279,1212.4990538874151,1217.8194328441677,1612113
2023-12-11,1223.0904541015625,1227.967397800228,1197.1783081119831,1217.7700753494576,1172972
2023-12-12,1200.03564453125,1231.5636746010366,1194.7645760579355,1230.5784236613556,2832873
2023-12-13,1214.912841796875,1221.3169725470418,1194.7645093139195,1200.3312008661178,2448178
2023-12-14,1213.1395263671875,1221.6126603681346,1206.1934591560662,1220.7259104711995,2341190
2023-12-15,1217.5238037109375,1228.1152509210467,1214.8143637269561,1222.696370953084,3474624
2023-12-18,1234.27294921875,1249.1995230078387,1215.799496576282,1217.523685489579,2135393
2023-12-19,1226.5880126953125,1249.2487825242013,1218.2626910183035,1246.1453385244101,2187458
2023-12-20,1213.9769287109375,1236.489887874435,1210.3314281943162,1236.489887874435,1837031
2023-12-21,1215.3070068359375,1219.691325311217,1190.725044550251,1206.0456241567003,1916222
2023-12-22,1225.307373046875,1232.548943505097,1217.819489850143,1221.7111830106476,2058127
2023-12-26,1229.1004638671875,1231.563591049286,1221.021454817857,1225.307272060732,1796483
2023-12-27,1233.9774169921875,1236.8839792511633,1222.942655240169,1231.563600443272,2005268
2023-12-28,1243.534423828125,1245.9975510312588,1231.120286778307,1236.4405453211698,2043365
2023-12-29,1240.8741455078125,1253.189781237851,1234.0760108007353,1243.4850843365566,1840160
2024-01-01,1241.6624755859375,1245.3078558927157,1234.026780933455,1242.4014137781132,733452
2024-01-02,1277.0821533203125,1279.8409039155358,1238.6081782937117,1242.401370159731,3174447
2024-01-03,1279.44677734375,1285.4075933159081,1272.106706346195,1277.0821511618244,1699057
2024-01-04,1293.5850830078125,1308.9057821602453,1277.919690374378,1284.7671358200676,2851729
2024-01-05,1281.023193359375,1298.5607077787577,1268.017929371215,1298.5607077787577,2960339
2024-01-08,1286.0479736328125,1290.629293837419,1280.136468574091,1286.1464746631489,1678133
2024-01-09,1304.4722900390625,1313.7828636387098,1287.5752117749855,1295.5557206132396,1712486
2024-01-10,1305.3095703125,1313.8320142564787,1293.7821834247259,1310.4329469169727,1278475
2024-01-11,1296.8365478515625,1312.255749093671,1290.8757315654473,1308.4132463793921,1320281
2024-01-12,1306.393310546875,1310.3836245792972,1286.2942895135916,1299.5458652782654,1538242
2024-01-15,1309.7432861328125,1320.2362324822648,1302.1075915046501,1309.5954744408705,1475983
2024-01-16,1294.0777587890625,1311.9108964643617,1288.264874639756,1310.433020100324,824502
2024-01-17,1279.8409423828125,1300.9745264643198,1275.25950156049,1292.6492043158198,2544642
2024-01-18,1316.048828125,1323.5860212114717,1270.9736015581134,1279.7915485927547,2842572
2024-01-19,1315.9010009765625,1324.571256497114,1309.5461811514149,1320.2361287368383,1605745
2024-01-23,1357.971435546875,1374.030953906056,1296.5902531158792,1296.5902531158792,4129729
2024-01-24,1361.7152099609375,1369.49871592557,1340.2860034347639,1359.646207177904,1719845
2024-01-25,1348.118896484375,1369.5972946101022,1328.610879950012,1363.1439731764312,1870910
2024-01-29,1380.188720703125,1399.8937390099686,1335.2119923637767,1344.8674994420849,3413149
2024-01-30,1351.5179443359375,1388.415543040726,1348.9563160077219,1381.223283514193,1935332
2024-01-31,1397.529052734375,1417.6775052496657,1346.739442391865,1351.4685744204558,5796356
2024-02-01,1387.1839599609375,1409.352105265494,1378.2675114559252,1405.9530377600827,2442481
2024-02-02,1395.7557373046875,1412.7020049895623,1384.4253517455281,1388.2185437265737,1775449
2024-02-05,1442.2103271484375,1444.377831037948,1402.6031684873751,1405.7560435547105,3481964
2024-02-06,1453.3436279296875,1456.200879690772,1425.2147859406255,1428.613853553193,1893995
2024-02-07,1474.13232421875,1478.3196404748578,1458.565432416797,1461.1270606606745,2259235
2024-02-08,1477.482177734375,1485.2656836462654,1463.4423528640868,1478.910863655035,2213750
2024-02-09,1520.783203125,1524.9447974649333,1478.621750498406,1487.1927769624535,6343881
2024-02-12,1520.436279296875,1540.8977132221253,1507.2082250399828,1525.7869869051349,4059288
2024-02-13,1528.115478515625,1536.8351590056502,1511.5184514921918,1523.4584506584056,4687838
2024-02-14,1506.5146484375,1531.6827017366322,1494.2774616252789,1531.6827017366322,2105672
2024-02-15,1496.1104736328125,1515.0856055176678,1491.8002253190582,1515.0856055176678,2161691
2024-02-16,1496.1600341796875,1508.1000335502376,1491.106635130898,1501.163962436669,3480879
2024-02-19,1516.1259765625,1518.751799003381,1493.6333380503004,1501.0152507854316,777823
2024-02-20,1524.6474609375,1527.9173713985608,1498.439069323913,1518.0086984322925,2230669
2024-02-21,1529.3046875,1535.3489541254016,1518.9996429004457,1525.985306078758,1993748
2024-02-22,1543.8209228515625,1546.7439331514925,1520.9813820547988,1535.4480211718449,1981678
2024-02-23,1546.9915771484375,1554.1257733494115,1536.240691099623,1543.7712584129804,1340283
2024-02-26,1542.7308349609375,1552.5900374287423,1534.5561795207623,1547.7347633398444,974892
2024-02-27,1568.2952880859375,1570.970581531468,1534.9031069887474,1542.5327371522876,2140963
2024-02-28,1559.4764404296875,1572.9522112119646,1548.3787753043953,1572.0109356805747,578316
2024-02-29,1563.5389404296875,1573.2990796794427,1542.284886140681,1560.6159304025523,2350244
2024-03-01,1545.009765625,1567.4529331166602,1533.9121007636436,1565.570261143178,4069161
2024-03-04,1537.9251708984375,1554.769915642025,1534.754443799486,1536.389399098049,2298105
2024-03-05,1559.8232421875,1562.0032228024938,1521.3776638434306,1539.6096462015207,1408172
2024-03-06,1589.3511962890625,1592.076081444795,1552.094608896326,1560.6160437377016,1761032
2024-03-07,1591.03564453125,1605.1555041712927,1585.7841201857889,1596.0395729964068,2440999
2024-03-11,1579.046142578125,1612.1411353749522,1571.9119462309395,1600.3993817822793,2994345
2024-03-12,1569.8311767578125,1589.1530899076733,1565.7190531014885,1577.65893198747,1294598
2024-03-13,1544.36572265625,1577.6588391645453,1529.8990845196342,1566.7592990546257,2881503
2024-03-14,1555.8597412109375,1559.9223937881661,1532.1285184424755,1552.9367311424216,3062556
2024-03-15,1534.060791015625,1559.1297834856414,1527.124719528876,1554.4231635482045,3421374
2024-03-18,1556.9002685546875,1561.8546051292449,1529.3541088179547,1534.1103203117232,2281873
2024-03-19,1534.308349609375,1565.3225430121572,1526.3319407955748,1559.6250563070964,3692624
2024-03-20,1535.2001953125,1545.7033642841745,1506.6136984898294,1545.7033642841745,3412218
2024-03-21,1550.9053955078125,1556.5038197487281,1528.4623487096405,1550.509145366012,2567975
2024-03-22,1594.2064208984375,1606.1958910203246,1551.7972521364366,1554.571728954691,4941447
2024-03-26,1583.5050048828125,1599.9533778399718,1578.5506683923743,1580.4829321969337,3649049
2024-03-27,1589.4998779296875,1611.2989595506388,1577.55987802329,1587.3694889438154,2530169
2024-03-28,1605.75,1619.0771163762304,1593.2649756552387,1595.2467101918069,4427587
2024-04-01,1614.37060546875,1618.829508476029,1603.7187816180278,1616.6991195147875,1148498
2024-04-02,1607.4344482421875,1618.0862715238047,1595.1972615004486,1614.3705192162638,1921533
2024-04-03,1605.056396484375,1614.0732648624341,1579.640625656043,1594.3055103045551,2098379
2024-04-04,1604.5609130859375,1613.1319392886098,1572.655034904804,1606.0968057592208,2439461
2024-04-05,1594.305419921875,1623.8827834154708,1591.4318806793358,1596.2871544401123,1548980
2024-04-08,1585.09033203125,1604.1150562916894,1582.4150387699353,1596.2871806251508,1170390
2024-04-09,1587.9144287109375,1594.1568200832805,1577.411138641206,1586.3785360246618,1389391
2024-04-10,1589.4007568359375,1593.8100679828237,1569.2861020626651,1588.4098895260322,1928878
2024-04-12,1525.9356689453125,1580.4333714076452,1519.990465040331,1580.4333714076452,8258068
2024-04-15,1525.9852294921875,1529.9981694727094,1490.0662899673428,1503.7401860959262,2474028
2024-04-16,1523.508056640625,1529.2055435825039,1511.2212780009552,1520.9812966581214,2058697
2024-04-18,1502.5511474609375,1531.4349524772215,1492.6919455836849,1531.4349524772215,3266796
2024-04-19,1508.8927001953125,1514.342470083001,1489.9670389118685,1491.2552147220576,2536516
2024-04-22,1526.03466796875,1533.8625436422576,1508.0504027136317,1514.4910400092872,1680307
2024-04-23,1471.0911865234375,1548.1805912205186,1464.2045860963035,1547.734749310017,9160422
2024-04-24,1472.18115234375,1489.2736139812594,1465.8395771683015,1471.0912224594117,4652803
2024-04-25,1506.2669677734375,1513.3516932417854,1475.054647461071,1476.3922941405046,3846327
2024-04-26,1492.7911376953125,1518.0086613970343,1486.350500424372,1517.017794124582,1794350
2024-04-29,1507.70361328125,1513.847062926256,1496.2591688902846,1502.1547807624052,1091667
2024-04-30,1488.3817138671875,1515.1847221152177,1483.328314941249,1513.0543332767447,1991646
2024-05-02,1505.12744140625,1516.0269817982637,1488.282697164047,1489.273564472412,2494925
2024-05-03,1497.34912109375,1522.96301620579,1487.787227607673,1513.05434336125,3183226
2024-05-06,1515.184814453125,1519.9904968524677,1494.9710965620343,1504.1366194407078,1240626
2024-05-07,1501.5107421875,1529.0569015706658,1496.3086888509854,1521.9225844215855,1532550
2024-05-08,1507.8524169921875,1511.8654782140864,1488.5305033195425,1496.209725420209,1026357
2024-05-09,1480.999755859375,1515.9772971273844,1476.1940738994706,1507.3072087106332,1477007
2024-05-10,1492.7911376953125,1512.5092996527326,1477.383103226487,1480.9997929620338,1528487
2024-05-13,1511.1221923828125,1516.0269370321957,1488.2826532172276,1499.1821932873936,1628326
2024-05-14,1531.1376953125,1533.8129886402858,1502.2044185349287,1511.072632487664,2206236
2024-05-15,1513.45068359375,1536.0919763905758,1506.465020998656,1531.1376400693678,1207536
2024-05-16,1522.26953125,1527.0752136213641,1494.525245940947,1515.036151340803,2684392
2024-05-17,1517.414306640625,1523.2604482840227,1506.267048786663,1521.9722723275916,1341676
2024-05-21,1526.8768310546875,1544.0684745001595,1510.081679653331,1516.0268831165333,1791791
2024-05-22,1525.2420654296875,1549.7164390711903,1491.651640161537,1532.8716951682425,3948239
2024-05-23,1481.4456787109375,1496.2096256986629,1453.6023317218135,1496.2096256986629,11618479
2024-05-24,1473.122314453125,1491.9487924876116,1463.61001290048,1490.2643665193482,5307322
2024-05-27,1452.6610107421875,1487.2917734745438,1447.2112407527738,1473.1223231198771,3474806
2024-05-28,1451.5216064453125,1465.59187444513,1442.653271081949,1455.5345466429462,2616438
2024-05-29,1465.443115234375,1481.3465834590531,1452.264652984916,1454.6922294384935,2843365
2024-05-30,1445.7744140625,1463.9073335433416,1436.2621124313528,1462.5200951698355,3133423
2024-05-31,1446.4681396484375,1465.8891146276512,1426.8489186350134,1451.6206012502048,5503924
2024-06-03,1439.77978515625,1484.3192221104146,1437.7484587998742,1482.8329211536952,1855318
2024-06-04,1416.79150390625,1462.817359939423,1364.6223193456583,1448.2515388869058,5055952
2024-06-05,1473.717041015625,1476.3923344475302,1418.9220288113177,1436.4603323215538,2487724
2024-06-06,1459.250244140625,1480.3557662993753,1441.7615328225586,1480.3557662993753,3004955
2024-06-07,1493.08837890625,1496.308697657331,1458.7053316999782,1466.3845533371714,3404664
2024-06-10,1499.2813720703125,1507.802807140234,1491.3544332228528,1505.1275136614117,1433942
2024-06-11,1486.05322265625,1511.0726218041548,1483.6751169619868,1510.0817545111686,1441589
2024-06-12,1493.08837890625,1500.7181297513312,1482.188838517976,1486.3009620373757,994784
2024-06-13,1497.0023193359375,1500.767542387237,1484.31916990251,1500.767542387237,1412477
2024-06-14,1502.15478515625,1504.136519701311,1491.8002705404972,1500.024396329214,937490
2024-06-18,1507.0595703125,1508.9422423720466,1496.4077468462665,1508.6945255472506,1478241
2024-06-19,1490.264404296875,1515.8782995546314,1486.3009351365108,1511.0230256420896,1537367
2024-06-20,1457.5657958984375,1474.3609482235724,1453.602326704968,1474.3609482235724,4168375
2024-06-21,1453.85009765625,1474.4105948628385,1447.5581142684632,1466.582718723209,4426556
2024-06-24,1480.8511962890625,1489.1745058925565,1461.5788754723112,1461.5788754723112,3726155
2024-06-25,1491.453369140625,1494.2278458838737,1478.671278098706,1484.368764911592,1833311
2024-06-26,1507.2578125,1514.9370340490873,1481.5943253255027,1488.2826795779335,2563493
2024-06-27,1502.402587890625,1514.0948707573098,1491.2553304371909,1511.0726770210738,3881458
2024-06-28,1506.9605712890625,1524.8952459691168,1501.7585177490876,1506.1183582403542,2634599
2024-07-01,1506.21728515625,1516.0268951394237,1490.1156923157168,1506.960435595044,1451094
2024-07-02,1510.13134765625,1520.88223360401,1494.4755960303783,1500.173082970325,1336816
2024-07-03,1519.94091796875,1522.2199612481754,1484.6165938260622,1505.474278899165,1061099
2024-07-04,1543.672119140625,1556.65245597645,1512.0634295480984,1520.9812348337687,2630823
2024-07-05,1554.0762939453125,1560.3682770947796,1542.7803825601345,1547.734719048767,2481046
2024-07-08,1542.1859130859375,1560.4178958710106,1536.7856136464973,1556.2561805751827,1120204
2024-07-09,1570.9210205078125,1575.379923297913,1535.6461692927805,1550.5091785931154,1492840
2024-07-10,1583.9510498046875,1586.5272807220938,1553.2836327667078,1578.2535625454968,1899956
2024-07-11,1567.3043212890625,1587.8648173641363,1557.940673868389,1586.3785164430467,1707500
2024-07-12,1567.85107421875,1577.8407958793578,1540.71456907935,1572.522869860343,1426598
2024-07-15,1576.69775390625,1585.1468343001195,1567.8511668003757,1570.4851947931106,832804
2024-07-16,1569.839111328125,1585.4450105452113,1565.515073319043,1579.4809540792105,688481
2024-07-18,1584.6995849609375,1587.0354829290752,1560.8433578704169,1565.5649028154157,1665636
2024-07-19,1559.2529296875,1580.2265045682304,1555.7738966533823,1575.2067083691004,1649335
2024-07-22,1577.8408203125,1579.9779648221245,1545.734389017934,1545.734389017934,826636
2024-07-23,1592.0054931640625,1596.0312799274514,1564.8691082839905,1577.492979623114,1502677
2024-07-24,1609.74853515625,1615.2155870629501,1582.4630246302463,1592.4031190060646,2923358
2024-07-25,1655.8209228515625,1671.2280686985412,1592.601827337244,1605.1760706350055,5329712
2024-07-26,1703.980712890625,1713.4735517474362,1655.0257470980841,1660.4430501070212,4591049
2024-07-29,1712.9267578125,1718.3938097016448,1682.609470063606,1704.9746823373803,3187339
2024-07-30,1691.4063720703125,1715.1134720106995,1686.8339530946107,1705.8195083813741,1525840
2024-07-31,1709.050048828125,1720.5805336759206,1685.0446973929186,1691.9033865656975,1594881
2024-08-01,1704.9249267578125,1735.9877214627563,1671.228104133123,1715.1632724281787,5258291
2024-08-02,1721.2764892578125,1731.365709448382,1673.7627889874204,1689.8160658810996,2992406
2024-08-05,1710.0440673828125,1747.4685460062142,1704.7261412973023,1714.6662354156538,5165558
2024-08-06,1697.32080078125,1723.6123008953944,1693.7422698673302,1714.666216288671,1710278
2024-08-07,1724.0595703125,1726.4452171610887,1699.1597074290225,1709.696182892997,1922313
2024-08-08,1726.6441650390625,1738.1746504004755,1717.9962100137195,1724.606397129315,2480113
2024-08-09,1724.9046630859375,1739.3178002443422,1719.6861134251358,1739.3178002443422,751683
2024-08-12,1723.4632568359375,1738.0255195143181,1719.6860937376455,1724.60639196874,1526788
2024-08-13,1729.67578125,1741.355392028021,1715.262644545208,1729.5764045750166,2076963
2024-08-14,1731.216552734375,1742.4985355277418,1722.2207188327993,1737.0314836478772,2207250
2024-08-16,1732.3099365234375,1740.6596400147703,1718.2944278089017,1739.1188768605268,2180718
2024-08-19,1737.3297119140625,1742.349386679045,1730.2225202969262,1742.349386679045,1363446
2024-08-20,1755.7685546875,1760.1919695105432,1734.6956030397716,1741.305790100941,1766597
2024-08-21,1754.0787353515625,1761.334931264831,1746.7727904320157,1759.3966614446183,1184193
2024-08-22,1740.16259765625,1758.8996507644865,1737.926076484043,1758.8996507644865,1369554
2024-08-23,1765.1123046875,1770.778110093438,1741.405203252481,1743.2440964920193,3515492
2024-08-26,1761.83203125,1769.3368512614747,1753.9297045229619,1769.3368512614747,933372
2024-08-27,1778.6805419921875,1781.8613237106872,1756.5638316315262,1767.3488099440847,1231023
2024-08-28,1800.9959716796875,1812.0792011547785,1775.6487310711045,1786.1355791526255,1768949
2024-08-29,1788.4217529296875,1815.9061384750173,1779.5254168926538,1799.0577268423174,3205924
2024-08-30,1810.7373046875,1817.1983659905648,1780.569142717152,1787.3780830533426,3036374
2024-09-02,1805.0714111328125,1825.9953585786536,1794.385809551582,1818.9875434246476,1617946
2024-09-03,1800.6480712890625,1828.530084163436,1794.286386708668,1809.0971513917161,2148689
2024-09-04,1821.8701171875,1824.0072616801647,1790.5091932029075,1800.6480406177757,2473477
2024-09-05,1815.5582275390625,1832.8540159235856,1809.0971662310942,1822.2180421978128,1902919
2024-09-06,1813.6199951171875,1838.9174871480113,1794.1870617849515,1808.6499478546255,1701134
2024-09-09,1810.93603515625,1824.4049113149943,1801.9899503881206,1813.6199333901131,1544883
2024-09-10,1825.3492431640625,1831.213923231609,1814.7630181729983,1819.0373073762216,1460472
2024-09-11,1834.6431884765625,1846.3725484911547,1820.1306748127583,1825.3989734194408,1701900
2024-09-12,1854.2252197265625,1860.2886529972436,1829.3749839130808,1844.036623043035,2744070
2024-09-13,1842.64501953125,1853.8276258534222,1840.3091215895386,1853.8276258534222,1322430
2024-09-16,1851.789794921875,1862.1275171268032,1839.8120542500783,1850.8455345113118,1284085
2024-09-17,1854.9210205078125,1858.4498026102024,1848.1120800059343,1851.8396154637921,738265
