Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2023-10-25,883.452392578125,887.8696666582414,875.8586483400525,876.80167143812,1531972
2023-10-26,873.8733520507812,880.4248330363909,865.5848061801815,876.7520413516576,1966650
2023-10-27,884.5442504882812,887.9192612944495,869.55536377187,873.5259362091845,797507
2023-10-30,886.9762573242188,889.4082451116717,873.7244957637586,879.4818138046219,1147541
2023-10-31,893.8751220703125,896.7538113286435,885.4376556210092,892.8824789586297,1082510
2023-11-01,896.5056762695312,913.2316889467676,889.1104727581169,899.3346849845342,2678745
2023-11-02,904.5460205078125,910.948580589126,896.9026565574896,903.4541373375348,1082513
2023-11-03,906.97802734375,912.5368045597405,904.5460395919562,905.290521929069,901911
2023-11-06,911.8916015625,916.9044370646146,909.2610731317621,910.0055554514661,742374
2023-11-07,915.2666015625,916.904486989481,906.28319319949,913.2316952284017,819721
2023-11-08,909.5588989257812,922.6121804779407,907.4247525220921,915.7132985235994,1090425
2023-11-09,896.2078247070312,912.1894154342501,891.7409306269109,909.5588869081723,3194352
2023-11-10,905.9854125976562,910.1048453069993,889.9045814952402,896.207841245724,3846444
2023-11-13,909.8070678710938,913.6784003941873,900.426577977544,907.2758399534387,904887
2023-11-15,922.7610473632812,925.1434151560749,909.6085256349357,914.6214220078504,1564164
2023-11-16,913.2813110351562,926.1360518462828,911.2464047104905,926.1360518462828,1315309
2023-11-17,924.0018310546875,927.1286811409525,914.2243204826738,915.2169636102336,961365
2023-11-20,924.0018310546875,933.9282623302865,921.3713631183308,928.6176458322924,1169030
2023-11-21,920.8750610351562,924.6470928824535,899.334692594206,899.334692594206,804344
2023-11-22,921.4209594726562,932.885975184043,915.4651008603903,924.5974295164235,885449
2023-11-23,926.1360473632812,930.8014822271389,920.1801885377939,922.3143955180452,907511
2023-11-24,920.0809326171875,929.9576831971666,917.2022433333136,927.8235368397886,521207
2023-11-28,924.9944458007812,928.0716757534758,917.946704045802,918.1948648200778,904835
2023-11-29,926.6819458007812,930.9999795997745,923.1580749437588,928.0716703631041,1047897
2023-11-30,933.8290405273438,941.2242440896174,925.1434129912137,925.1434129912137,2982505
2023-12-01,935.9135131835938,945.8896247071177,932.8363438390062,938.941123077032,1129388
2023-12-04,939.6856079101562,949.4631181385016,935.0201732573838,946.9815104068276,1112904
2023-12-05,943.0606079101562,947.1304811568524,937.2040497055879,939.7352776084344,792716
2023-12-06,944.698486328125,955.915341667643,941.919097659609,946.9815534277585,982484
2023-12-07,949.8602294921875,952.4906974188397,943.0605877418112,944.9962539506374,933106
2023-12-08,939.6359252929688,954.7737324240622,936.8565367566162,952.9373669409702,649090
2023-12-11,943.4576416015625,945.9888693761623,937.1047015601787,942.9117000166294,476174
2023-12-12,941.7701416015625,954.8730426454183,936.6580053995249,946.0384948164971,732063
2023-12-13,950.2572631835938,952.6396309474738,939.536729418391,941.0256941242839,899820
2023-12-14,943.4576416015625,953.7314733986369,937.154321597695,953.7314733986369,1980762
2023-12-15,947.6763916015625,952.8877679420807,941.9190736664059,952.8877679420807,1155502
2023-12-18,942.7131958007812,951.1506624337287,938.3455417798629,948.9668354232696,999922
2023-12-19,959.0421752929688,970.8049720387417,942.1672422411706,945.9888940213914,3897491
2023-12-20,969.1174926757812,1002.5695788599173,959.0422010814906,967.8270687014053,4465789
2023-12-21,972.0953979492188,976.6615926653453,955.9649472052387,968.819687761513,1588905
2023-12-22,985.49609375,990.9556310004732,972.4428728573644,978.7461325393681,1491449
2023-12-26,999.9390258789062,1009.5180562518336,985.4960805541809,985.6946212960381,1804990
2023-12-27,1019.1963500976562,1021.4297971760294,1002.6688174832424,1007.4831730927468,1799498
2023-12-28,1033.3414306640625,1042.2752182490544,1017.7569830124762,1023.1668392478217,2052402
2023-12-29,1078.8045654296875,1085.9515472534968,1039.9921234300828,1046.196142781394,5017576
2024-01-01,1072.15380859375,1085.8026514799528,1068.0839960403152,1085.8026514799528,936544
2024-01-02,1089.6739501953125,1094.9350070322707,1071.558213833605,1078.3577947540969,2635193
2024-01-03,1076.9681396484375,1091.0140644883186,1074.7346925557015,1089.8725006286904,1100701
2024-01-04,1117.26953125,1120.2970201143075,1078.1593674201727,1080.0949730682994,2777186
2024-01-05,1114.6885986328125,1122.8283453254248,1108.832100871036,1116.723565599031,1207155
2024-01-08,1096.8209228515625,1120.6940373960838,1086.596771830219,1116.7731456987178,1722755
2024-01-09,1103.4718017578125,1111.909268684407,1097.8633436250946,1097.8633436250946,998355
2024-01-10,1105.7547607421875,1109.4771724613324,1092.900080740976,1103.8191551171346,933127
2024-01-11,1111.015869140625,1116.6738867464144,1103.8688867783371,1108.7824220058774,1084035
2024-01-12,1150.473388671875,1156.97524964794,1115.5819583875389,1117.1701631624705,6018282
2024-01-15,1142.333740234375,1182.1882641901964,1126.4017698391299,1181.2453017039563,4237485
2024-01-16,1135.285888671875,1153.9973084348119,1133.5984438355931,1144.0708772278451,1449691
2024-01-17,1130.223388671875,1144.4677926608622,1123.572728492899,1125.6572547301712,1272932
2024-01-18,1138.3631591796875,1141.5395686409172,1114.2418833038519,1126.6002414693671,1218211
2024-01-19,1153.1534423828125,1157.0247747125732,1138.2637958623893,1148.2399074999742,900162
2024-01-23,1137.2215576171875,1157.4218198614515,1129.8759746632052,1150.4236377475918,933643
2024-01-24,1150.473388671875,1152.4586749336038,1125.6573104002644,1137.1719464838402,1040096
2024-01-25,1128.3870849609375,1155.0892095564616,1124.0194309276487,1151.4660378752474,1125321
2024-01-29,1132.655517578125,1140.7454623328285,1126.6499780368658,1128.3871035536629,1588430
2024-01-30,1114.6390380859375,1138.7601943758934,1112.405590956927,1136.526747246883,798009
2024-01-31,1109.7750244140625,1119.2051341921785,1103.8191656068313,1116.723526355832,2428738
2024-02-01,1121.33935546875,1126.5507319915491,1099.8486070974216,1109.77503856942,4728358
2024-02-02,1154.19580078125,1162.0872652052396,1123.67202449742,1123.67202449742,1741322
2024-02-05,1142.2840576171875,1168.3409392269648,1137.866844251289,1161.293197387914,1266268
2024-02-06,1154.989990234375,1158.216080484676,1133.697721879032,1133.697721879032,1219085
2024-02-07,1157.620361328125,1166.3556692775744,1144.567201201249,1159.4568480430903,864874
2024-02-08,1129.5286865234375,1154.3447657546744,1116.7235654056667,1151.4660763293987,2477973
2024-02-09,1120.9422607421875,1140.944044156586,1111.6113910342124,1133.5984607195733,917196
2024-02-12,1113.944091796875,1126.0544109012665,1067.0913836978366,1121.7364374435458,898953
2024-02-13,1129.429443359375,1132.903694442269,1109.97354035736,1114.738276025662,886148
2024-02-14,1127.2454833984375,1131.4642165856865,1111.7602752279279,1126.6996023952047,1206706
2024-02-15,1123.076416015625,1138.313463209353,1118.9569229585725,1131.6628029767037,1278358
2024-02-16,1139.00830078125,1140.9440275706534,1124.0690945127837,1126.6499423930654,1213292
2024-02-19,1146.5028076171875,1155.6847565093597,1136.0800548206676,1141.539591999797,961914
2024-02-20,1145.9072265625,1150.4733606186842,1130.4220183330583,1146.0064666387152,1056193
2024-02-21,1152.21044921875,1163.2784437386094,1141.5892167859568,1146.5027515379334,1445959
2024-02-22,1150.9697265625,1156.1811030734557,1134.0451124723022,1152.458691279916,1689403
2024-02-23,1151.763916015625,1157.024852101372,1146.7013389222625,1149.4807882608827,1280859
2024-02-26,1168.440185546875,1174.0983240014418,1140.9935792034667,1150.4733694134372,1292210
2024-02-27,1174.892333984375,1180.9474325829212,1166.3059470441178,1173.304129279023,1584564
2024-02-28,1159.357421875,1196.1348959839027,1154.5431272334981,1180.9970892090028,2170054
2024-02-29,1181.2950439453125,1190.1791517803565,1142.135198483211,1158.3648899548546,2722341
2024-03-01,1192.1644287109375,1204.7213888514623,1185.4640874171832,1195.1423581748281,1804771
2024-03-04,1194.3978271484375,1205.068740625974,1181.2453058854276,1198.0705582020364,790960
2024-03-05,1191.767333984375,1202.9842499760778,1187.2011997582183,1197.971353631941,867925
2024-03-06,1211.0743408203125,1214.0025896854818,1183.2306515986052,1194.9438894038046,1367260
2024-03-07,1252.2689208984375,1259.5648232720148,1207.7984626282268,1218.9656972323505,3522952
2024-03-11,1211.6697998046875,1259.6640684869792,1200.1054836885403,1253.7082100071352,2609165
2024-03-12,1206.2598876953125,1218.8168475720265,1200.254469439324,1218.4197660840648,1089396
2024-03-13,1170.276611328125,1208.4438137394388,1162.087305213934,1206.557767490809,2050756
2024-03-14,1189.5338134765625,1196.184594831529,1151.515656126647,1151.515656126647,2211062
2024-03-15,1203.232421875,1210.875725682491,1167.2491075867767,1191.1717833342884,2843465
2024-03-18,1178.2176513671875,1208.6918665238577,1175.5872441518513,1204.125732605693,803158
2024-03-19,1137.817138671875,1176.1828182255558,1131.4641986795184,1176.1828182255558,2152306
2024-03-20,1115.780517578125,1144.9145681342582,1103.52127843713,1134.690295803585,2070193
2024-03-21,1125.607666015625,1130.5708818297462,1113.249307107368,1125.6573466426707,1901034
2024-03-22,1114.4901123046875,1131.613206882515,1110.7677004399425,1125.6076672718218,1696377
2024-03-26,1104.3651123046875,1112.852137975159,1097.218009391802,1097.218009391802,2407110
2024-03-27,1083.0233154296875,1108.7823557079855,1076.1243731003985,1107.1444703393195,1962948
2024-03-28,1088.1353759765625,1100.8412568053477,1085.6042086394732,1095.7788009589096,6721940
2024-04-01,1078.90380859375,1096.275062827155,1075.1317163484523,1091.9074089568767,2229535
2024-04-02,1122.8282470703125,1125.0616940060688,1077.1169846496007,1083.7677660060922,5107047
2024-04-03,1111.263916015625,1120.6940251734172,1104.6132559206083,1120.6940251734172,1133287
2024-04-04,1109.725341796875,1124.5654293349478,1100.3945932867643,1124.4661892561237,2403608
2024-04-05,1107.3431396484375,1116.6243290776745,1102.8265647442613,1107.7897806071967,627856
2024-04-08,1128.982666015625,1132.0598355559787,1108.7824020832074,1111.7603315426968,1833218
2024-04-09,1117.319091796875,1132.6058203551383,1113.2492791658963,1132.6058203551383,1184800
2024-04-10,1136.874267578125,1143.0286067443178,1110.4698623994136,1121.6867786548669,1374918
2024-04-12,1140.9935302734375,1148.140633092882,1126.1038841982406,1135.9310748423206,2006949
2024-04-15,1122.3319091796875,1128.337327038332,1102.826448657108,1116.7234516104827,1990224
2024-04-16,1127.295166015625,1130.5212561056958,1105.7547379416467,1108.7823478796915,1051408
2024-04-18,1126.2032470703125,1150.473321739048,1119.254745558515,1134.591032569225,2573549
2024-04-19,1129.72705078125,1142.1350891238353,1095.9276270393975,1096.3742679508307,2160942
2024-04-22,1162.33544921875,1169.1351517410492,1132.55615468813,1132.55615468813,2299311
2024-04-23,1164.7177734375,1171.2196343023209,1143.5248671905974,1164.3703725820928,1930671
2024-04-24,1101.9827880859375,1129.330033442403,1095.8780086403106,1097.8632948878474,6447489
2024-04-25,1098.1114501953125,1107.7897206038135,1069.4737204517887,1107.7897206038135,6233672
2024-04-26,1094.5379638671875,1103.62067267756,1076.074826012881,1103.62067267756,3426210
2024-04-29,1090.41845703125,1102.2309342822434,1080.8891074036162,1100.7419696162926,2254895
2024-04-30,1100.1959228515625,1106.052541201416,1087.5894043262888,1091.8081373755201,2504796
2024-05-02,1083.12255859375,1105.8044295250506,1073.146446824375,1105.8044295250506,3423995
2024-05-03,1086.2493896484375,1106.6978132146799,1081.7824957113928,1086.944191347521,2935813
2024-05-06,1090.071044921875,1101.4864405762987,1082.03066004321,1096.8706259250594,1076304
2024-05-07,1091.3118896484375,1113.2989593794507,1082.080260000391,1086.9939162345802,2614541
2024-05-08,1106.8468017578125,1109.6261298967584,1087.0931786798562,1094.2898415751029,1071294
2024-05-09,1077.0675048828125,1106.499277520298,1070.0693221641336,1105.8044757800046,1743688
2024-05-10,1082.9239501953125,1085.9018795192894,1059.7954384824443,1079.9460208713356,1080599
2024-05-13,1088.8797607421875,1092.9000136208642,1068.133617639409,1078.1096077306916,933422
2024-05-14,1077.4644775390625,1090.3192792596963,1074.2383872451512,1087.9369114235865,1194960
2024-05-15,1061.0362548828125,1082.8247228913463,1048.231134404219,1078.010427995248,1920081
2024-05-16,1091.6593017578125,1094.4387510404665,1050.0675296318832,1063.1208112594836,2665288
2024-05-17,1087.1427001953125,1093.0985589352554,1081.1372820025574,1084.9589337929028,1069069
2024-05-21,1085.90185546875,1089.525026967127,1080.9386400387136,1080.9883206619147,906092
2024-05-22,1112.107666015625,1113.7455513550094,1085.901864102233,1091.907403289225,2032291
2024-05-23,1109.725341796875,1122.8778633059064,1095.8780185638168,1119.1554515580674,2087340
2024-05-24,1090.1702880859375,1102.8264876516973,1087.9368411037447,1102.8264876516973,1424791
2024-05-27,1079.896484375,1101.8338732935094,1078.6556804636334,1090.9147988734837,1881215
2024-05-28,1087.490234375,1089.872480959785,1072.0545851659758,1080.9883733756922,981637
2024-05-29,1063.4185791015625,1081.980956211707,1060.1428084716542,1077.0177408162403,1526469
2024-05-30,1059.3486328125,1066.545295049466,1044.2605066604503,1063.120724936637,2743237
2024-05-31,1052.4498291015625,1062.9222620996038,1040.587792724659,1061.8302577701388,4787041
2024-06-03,1061.284423828125,1074.9332668290256,1055.5270452206605,1068.4810865013271,1323788
2024-06-04,1079.0030517578125,1084.5618288939631,1021.3305117722734,1061.2843966234711,3223165
2024-06-05,1133.9954833984375,1151.465977442424,1085.1078115113346,1100.8411801583175,6089603
2024-06-06,1131.513916015625,1139.5543010481513,1111.3632122233103,1139.5543010481513,2655137
2024-06-07,1127.295166015625,1140.5469272280802,1123.274912972943,1140.5469272280802,1877248
2024-06-10,1124.71435546875,1135.0377471614527,1117.3687720164362,1130.620533668263,1392359
2024-06-11,1127.2454833984375,1136.377872648305,1118.4109355483363,1124.7143161894405,805013
2024-06-12,1116.3760986328125,1133.5984323682292,1115.2345348211081,1133.5984323682292,773116
2024-06-13,1106.4000244140625,1124.664682503828,1095.9277119449418,1121.6867530708964,1605436
2024-06-14,1104.2657470703125,1116.67378558372,1101.933060064242,1106.3999539290687,1107470
2024-06-18,1118.6094970703125,1119.9992215993495,1104.2657320406888,1104.2657320406888,1161864
2024-06-19,1097.4661865234375,1122.5801054085603,1094.8853386993042,1121.3888609858618,1201455
2024-06-20,1095.133544921875,1100.1960007047373,1088.0361222317774,1099.8982804658974,1223872
2024-06-21,1076.9185791015625,1096.8706822086433,1073.8414095669223,1095.183237320303,1634958
2024-06-24,1093.843017578125,1095.877984405751,1069.2255413564205,1072.2034706618708,912255
2024-06-25,1086.547119140625,1100.0470411421518,1081.9809850893776,1099.9974816902247,932314
2024-06-26,1078.90380859375,1091.7089288059676,1075.1317163484523,1086.993874085472,1003738
2024-06-27,1077.6134033203125,1088.3835575023754,1069.9204187370872,1082.0802975944434,2272855
2024-06-28,1089.3760986328125,1095.8779592694802,1077.0177407675599,1077.6133023805387,1129490
2024-07-01,1086.49755859375,1089.376126659247,1079.9956977898087,1082.080224074989,767705
2024-07-02,1096.87060546875,1101.8338208781108,1072.0545284219456,1087.9368177319004,2026189
2024-07-03,1137.9163818359375,1140.149828788141,1103.8687965568104,1105.8044021131523,4406793
2024-07-04,1126.848388671875,1146.3042901973788,1124.9624637363793,1139.1076277861116,2113837
2024-07-05,1129.0323486328125,1142.4825906785313,1124.3668531013639,1127.047062322986,1281630
2024-07-08,1142.333740234375,1155.436580826391,1127.6425737274744,1129.6278599488255,1958676
2024-07-09,1133.796875,1159.9034364151723,1131.613108697729,1152.8556947972068,1545936
2024-07-10,1142.333740234375,1148.239918273993,1121.6867150634207,1133.7969125447612,1015150
2024-07-11,1123.076416015625,1144.9145639908643,1117.2197975514512,1142.0855554194316,1883264
2024-07-12,1143.7730712890625,1145.5101968041467,1121.736441795183,1126.6499769260888,1092749
2024-07-15,1140.3485107421875,1148.4881361857492,1131.414722301676,1144.0212419654933,1201063
2024-07-16,1167.596435546875,1170.3262040465595,1134.3428920052638,1140.3484311734705,2152821
2024-07-18,1170.07666015625,1171.2532427973708,1147.1340256879496,1152.0362917962739,2591377
2024-07-19,1164.7821044921875,1176.6457163572345,1159.8798386151389,1176.547566831555,1402279
2024-07-22,1181.2537841796875,1187.2346043303294,1159.1445734031915,1161.8407772439455,1719663
2024-07-23,1232.335693359375,1237.9242791425263,1176.7927530224163,1191.2545410286025,5204189
2024-07-24,1207.18701171875,1233.1200566867722,1193.607599938286,1232.4337370001156,3367339
2024-07-25,1199.6864013671875,1210.863572630555,1185.2247349252157,1207.9222372817228,2529080
2024-07-26,1204.7213134765625,1209.9822491635898,1196.532007963237,1207.1036811330714,802492
2024-07-29,1192.5615234375,1213.0099484152856,1176.2821512865087,1206.0614462557874,1944124
2024-07-30,1186.1092529296875,1202.4878639209599,1180.4511146111693,1197.1275669984568,1331004
2024-07-31,1180.2030029296875,1184.2232560818522,1158.4145346584423,1184.2232560818522,2994289
2024-08-01,1199.4603271484375,1207.0540714872293,1179.2600632621943,1180.20302578664,1675363
2024-08-02,1184.8685302734375,1211.0246532631527,1181.24535851078,1191.1717900949043,1262150
2024-08-05,1190.576171875,1204.6716555859346,1142.5322210557545,1167.3482988371568,3718458
2024-08-06,1176.877685546875,1203.1827288238699,1174.1479169049228,1191.1717710337316,1304014
2024-08-07,1190.774658203125,1198.8647238362641,1173.8501657717995,1173.8501657717995,759323
2024-08-08,1169.6314697265625,1186.2085618288231,1165.363055721371,1183.2306323849014,1298997
2024-08-09,1177.4237060546875,1180.1534747390913,1171.3189263987504,1180.1534747390913,489864
2024-08-12,1162.1866455078125,1175.636887452456,1157.471590557407,1167.3483414056686,787584
2024-08-13,1170.1278076171875,1174.048699637455,1159.0101315014958,1164.0725873923034,785371
2024-08-14,1158.9605712890625,1178.3666723865147,1150.1755823749288,1178.2674323048502,991108
2024-08-16,1179.0118408203125,1181.8905300418219,1159.4071396153442,1159.4071396153442,831846
2024-08-19,1168.738037109375,1191.1717474519353,1162.9310990749982,1189.186461206182,682374
2024-08-20,1162.5836181640625,1174.2471752703957,1158.1664045799298,1174.2471752703957,673329
2024-08-21,1168.886962890625,1172.3115332105253,1158.4642100551378,1163.3280644405597,802420
2024-08-22,1196.9290771484375,1200.9492089285434,1172.311480237629,1175.3390901076514,2041300
2024-08-23,1187.995361328125,1206.0614180514324,1186.109315123058,1203.0834886241448,852159
2024-08-26,1211.0743408203125,1212.8610258123229,1185.2656185539,1196.1350127318115,1045317
2024-08-27,1200.7010498046875,1211.5705642745136,1199.1128451052236,1211.02456210958,483025
2024-08-28,1192.3133544921875,1206.408838879013,1187.7967796504965,1201.0982222135951,779730
2024-08-29,1189.633056640625,1200.0062495812779,1176.5302163887231,1192.313265673231,1062444
2024-08-30,1191.3206787109375,1198.6165814942774,1186.2085423483738,1186.2085423483738,2550399
2024-09-02,1190.8739013671875,1217.9731069841478,1188.3922935697462,1191.1717427717826,1852516
2024-09-03,1190.1790771484375,1209.3866969029962,1187.4989892467795,1200.1055081505096,1884428
2024-09-04,1186.1588134765625,1190.129385841751,1166.3556322740865,1187.2508178147912,1633635
2024-09-05,1179.9052734375,1197.9713298232607,1176.9273440658521,1190.6754270971749,1062421
2024-09-06,1165.214111328125,1182.9824475501132,1160.15165561082,1179.2600358208806,989655
2024-09-09,1183.2802734375,1187.1514846473217,1161.293204210763,1165.2140960452257,1969830
2024-09-10,1195.291259765625,1204.0264466833094,1187.4493547350132,1191.1717665053425,1815998
2024-09-11,1195.5394287109375,1210.0319944012256,1192.4125785680658,1200.9989660113533,1837013
2024-09-12,1213.75439453125,1216.9308040975134,1190.5265209146423,1201.098194547383,2635403
2024-09-13,1201.39599609375,1217.9730874458307,1199.1625491118812,1216.980444342778,1569211
2024-09-16,1209.53564453125,1214.7470209233625,1198.120248624718,1211.0246092147106,984584
2024-09-17,1211.272705078125,1225.2193886679818,1203.232320452806,1214.00247351817,1450593
2024-09-18,1192.0155029296875,1214.3996544402296,1185.2159215838635,1211.272804282001,930896
2024-09-19,1206.3095703125,1216.5834025295887,1195.1920156647604,1198.1202644453301,2737652
2024-09-20,1207.897705078125,1221.8939482417168,1204.4234543055616,1211.0245550078823,3533125
2024-09-23,1202.6368408203125,1224.5742299084363,1201.3463562736108,1213.009913130636,2818001
2024-09-24,1202.736083984375,1218.866534998229,1201.1478791959241,1207.0540574059396,3393528
2024-09-25,1180.8482666015625,1207.054069987049,1173.3538835249822,1204.969543607214,2448744
2024-09-26,1204.522705078125,1208.0466365047841,1182.3868369482332,1186.208488597549,2323705
2024-09-27,1192.7103271484375,1206.7561296266551,1190.1790388554498,1205.019004257183,2177204
2024-09-30,1188.1441650390625,1204.7213782792683,1186.1588787472242,1186.1588787472242,1223096
2024-10-01,1187.4493408203125,1196.581609120937,1182.8335260447413,1188.1441425403955,892381
2024-10-03,1144.2694091796875,1181.2453670993955,1141.6885611835025,1177.2747944368764,1912206
