Price,Close,High,Low,Open,Volume
Ticker,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS
Date,,,,,
2024-01-11,2070.543701171875,2078.6279841974992,2007.0093542936327,2008.249289860441,1305313
2024-01-12,2069.00634765625,2083.0919687240626,2046.1915308559387,2083.0919687240626,765951
2024-01-15,2005.3231201171875,2091.9697998261063,1994.8084899372,2081.4056448721954,1349721
2024-01-16,2017.276123046875,2027.4435953321754,1997.1395197444158,2013.6554867472994,1347953
2024-01-17,2000.5618896484375,2031.0146617832893,1987.3192795990688,2007.3567130173735,727553
2024-01-18,1995.3045654296875,2009.7374656802383,1964.0581852104308,1999.7683340324386,815604
2024-01-19,2020.5992431640625,2028.5348317479175,1994.808580266534,1999.5699818518358,747716
2024-01-23,1971.3489990234375,2029.4771619707192,1962.6694488921783,1999.2227300846155,910575
2024-01-24,1984.83935546875,1998.7762806996823,1944.020770477288,1959.098339643609,903005
2024-01-25,1925.4713134765625,2038.454277966764,1907.5667147337645,2038.454277966764,2078701
2024-01-29,1948.8812255859375,1958.1063953363384,1912.4271171621226,1925.3720938945457,1563040
2024-01-30,1941.83837890625,1980.7723579227022,1937.7714142328523,1957.2135808108362,1011435
2024-01-31,1985.2362060546875,1990.6919230789447,1936.333215198828,1944.2688035977476,1064182
2024-02-01,1979.185302734375,2008.5469549789477,1969.0178303108555,2000.7601832428188,588605
2024-02-02,2028.8323974609375,2032.1058760781893,1981.46685467211,1981.46685467211,830770
2024-02-05,2007.8526611328125,2060.9217869267363,1994.014906349576,2032.7505452652804,829877
2024-02-06,2031.0146484375,2051.349593635531,2007.8526741001633,2017.623343063187,707510
2024-02-07,2047.3321533203125,2058.1939414652907,2023.5253882135382,2037.5616054460368,413546
2024-02-08,2017.3753662109375,2056.854966987755,2010.1837392139962,2051.349604093039,223855
2024-02-09,2021.1943359375,2029.5267279530415,1989.5511530583726,2028.3364381311653,235265
2024-02-12,2019.3592529296875,2037.9086423086678,1999.321940731405,2027.5428284358497,309481
2024-02-13,2027.790771484375,2043.612302017311,2004.7279682866197,2018.6152476315046,436456
2024-02-14,2071.138916015625,2088.051687142192,2004.926350639501,2014.6474948151028,597383
2024-02-15,2076.148193359375,2101.1452469180144,2034.9326850896637,2088.051575261101,754820
2024-02-16,2121.52978515625,2168.3993502520457,2080.215228349183,2081.8518464508143,2287490
2024-02-19,2103.32763671875,2142.608896694798,2076.0490512284227,2135.665256751806,981429
2024-02-20,2101.1455078125,2121.282113131555,2076.9917043427463,2116.7190526326717,611276
2024-02-21,2076.644287109375,2121.7779460840475,2064.2449302482014,2104.914820752851,407855
2024-02-22,2111.51123046875,2116.570265054852,2074.01576819508,2087.5061234664445,482482
2024-02-23,2098.91357421875,2121.7780376929272,2087.4071158597467,2117.81024332604,345944
2024-02-26,2144.692138671875,2149.5525898823867,2071.1886514418197,2090.085320475452,661221
2024-02-27,2115.97509765625,2150.6932992868988,2110.2713931026433,2149.5526552461592,626537
2024-02-28,2077.685791015625,2124.9023945812314,2055.1686083715813,2117.810059635561,808633
2024-02-29,2121.976318359375,2142.013630904775,2068.064059244336,2075.156394602566,1749636
