Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2023-10-03,3701.730224609375,3741.0390119608555,3682.448664700714,3737.1131561082184,210945
2023-10-04,3685.132080078125,3709.234150860107,3631.113527471173,3677.429356426151,241798
2023-10-05,3674.646484375,3682.89590167707,3632.7537026726964,3642.642957670075,344288
2023-10-06,3699.096435546875,3706.0537343563533,3674.646402670178,3677.4293707242346,244389
2023-10-09,3682.697021484375,3773.3406357974472,3661.3779190498412,3677.4293039511535,447464
2023-10-10,3690.99609375,3702.823647597001,3662.719691449262,3684.3370132620685,147622
2023-10-11,3727.671142578125,3744.0207466313695,3696.0650787192476,3706.252552213533,205216
2023-10-12,3732.34228515625,3775.8254021193247,3706.401402890321,3775.8254021193247,323652
2023-10-13,3712.563720703125,3739.4982597337785,3707.2462597044155,3717.980426091196,109845
2023-10-16,3632.902587890625,3703.8671809098646,3617.5468841412053,3688.4119901175222,274847
2023-10-17,3624.355224609375,3676.0875167464496,3604.8746908406897,3676.0875167464496,273198
2023-10-18,3618.988037109375,3661.725730090399,3611.3350568965266,3637.673402570879,192368
2023-10-19,3615.55908203125,3634.5426657158737,3578.5363136151514,3618.789256456816,350687
2023-10-20,3532.6181640625,3612.229393722567,3512.4419492701572,3597.9173334346265,465355
2023-10-23,3479.593505859375,3602.8868263364066,3469.7042512387297,3514.578730787605,427540
2023-10-25,3422.4443359375,3498.3784288698685,3400.4792951899617,3478.6494200982092,522676
2023-10-26,3385.620361328125,3412.803619361218,3359.381502276204,3409.772176280081,538755
2023-10-27,3391.136474609375,3416.431176738968,3375.731027252683,3386.2167189837933,283983
2023-10-30,3382.638671875,3426.1715340855203,3363.8540616625464,3408.0826052417997,244149
2023-10-31,3367.6806640625,3402.0694533864144,3351.7285228911605,3379.6569631704033,220543
2023-11-01,3325.638427734375,3387.9558957911618,3319.625285498344,3379.259272662985,292897
2023-11-02,3323.302734375,3386.9620655098884,3309.7360990771654,3340.0997866951934,406645
2023-11-03,3330.260009765625,3367.2330337779963,3319.724817481364,3347.4545248278127,352546
2023-11-06,3485.308349609375,3509.3606760284883,3275.1980307898093,3339.503298756433,1821472
2023-11-07,3460.162841796875,3547.0298343044706,3380.303134415538,3414.642422773897,1291049
2023-11-08,3469.604736328125,3515.075652460793,3460.4111631209735,3463.7408245321994,480765
2023-11-09,3477.158447265625,3498.5272929469775,3449.9256898299172,3488.588294955651,296978
2023-11-10,3471.890869140625,3477.655536737217,3451.068716043384,3469.7540815472594,121439
2023-11-13,3488.58837890625,3541.1655824850764,3465.9771579318576,3478.6493806757476,235202
2023-11-15,3515.274658203125,3518.405345560256,3479.891727723968,3513.386102963585,256472
2023-11-16,3526.60498046875,3548.6197640726014,3498.5273109983796,3515.2746197607034,249987
2023-11-17,3578.88427734375,3596.923462083945,3528.3443742464783,3528.3443742464783,297110
2023-11-20,3650.544189453125,3734.081515431353,3582.114334421756,3587.92850260932,1601236
2023-11-21,3698.897705078125,3711.520184391213,3631.709979497069,3659.4396876987084,388729
2023-11-22,3679.118896484375,3720.713700800722,3662.5208181049106,3687.3683134787566,317027
2023-11-23,3665.99951171875,3702.2768554025606,3617.8948571547207,3682.945552298576,252188
2023-11-24,3741.833984375,3755.897569367226,3664.4587885295414,3665.9993817369614,829615
2023-11-28,3737.21240234375,3763.2527723844955,3720.6143234748292,3747.002412870269,197926
2023-11-29,3706.997802734375,3752.915925257487,3698.2514359082297,3738.0571716828163,329180
2023-11-30,3765.588134765625,3785.7643492950197,3706.799058483858,3706.799058483858,887438
2023-12-01,3769.563720703125,3796.399015287274,3748.990043385541,3775.8253379696903,260031
2023-12-04,3774.930908203125,3811.6554570957096,3766.8802228036247,3786.758218702325,318936
2023-12-05,3718.328125,3786.7582230198223,3701.3325840780244,3765.9360708224567,449862
2023-12-06,3711.669189453125,3758.531712253662,3693.6797480344553,3739.8960903515913,298255
2023-12-07,3711.56982421875,3749.884467480894,3701.2828642032,3711.6690686082,281509
2023-12-08,3659.290771484375,3724.589943076747,3640.0587123329287,3716.1915378773892,455037
2023-12-11,3648.109375,3671.018814919382,3619.534754503814,3656.5575236684376,247368
2023-12-12,3625.34912109375,3672.4101325070046,3608.8502868364462,3648.1093301661185,188686
2023-12-13,3633.69775390625,3653.5757503718205,3589.9661616819953,3647.4136199977584,355453
2023-12-14,3660.731689453125,3681.355110272835,3618.789166484991,3641.5493748110352,448099
2023-12-15,3674.497314453125,3697.605484868106,3656.607118002817,3677.429270341106,338280
2023-12-18,3690.39990234375,3750.9283064068873,3664.7572375738996,3667.4904621730802,457133
2023-12-19,3701.183349609375,3716.1913335746835,3666.6950752524917,3690.349938904199,287231
2023-12-20,3597.917236328125,3729.112008481526,3582.810008064966,3729.112008481526,346170
2023-12-21,3610.539794921875,3627.535578750656,3543.7995196731536,3592.947816797281,353261
2023-12-22,3672.41015625,3739.945601681715,3621.7212645346067,3627.7344070820905,898967
2023-12-26,3839.931884765625,3873.2275281303587,3671.465868338092,3676.485110868114,1249185
2023-12-27,3860.555419921875,3893.1056393985928,3822.041801457056,3870.245943277539,598775
2023-12-28,3915.91552734375,3927.892068644045,3837.795147480236,3876.20927826715,668311
2023-12-29,3880.08544921875,3924.9104286116135,3872.581699623422,3924.9104286116135,262845
2024-01-01,3892.01220703125,3915.915546226089,3858.468088115267,3886.1482951553553,240126
2024-01-02,4005.416259765625,4027.381542766804,3881.377514158748,3901.0567790521286,1386959
2024-01-03,4006.0126953125,4039.705802013382,3987.5260616749138,4025.294254681805,452402
2024-01-04,4017.4921875,4049.5454577094374,3948.962841272415,4025.2943983944574,485788
2024-01-05,3990.25927734375,4045.2717290965948,3955.72125881515,4027.282045406781,313459
2024-01-08,3910.15087890625,4000.7947365907644,3886.595501707853,3974.605379279171,403753
2024-01-09,3960.3427734375,3979.574831785503,3896.683684847302,3924.860598817229,468363
2024-01-10,3878.843017578125,3992.396071489561,3853.896277801942,3960.3428024423506,351976
2024-01-11,3881.37744140625,3918.8474152488757,3858.02079616055,3878.842948391879,238212
2024-01-12,3860.257080078125,3901.255446832356,3836.9501782959833,3888.086274480997,291344
2024-01-15,3885.750732421875,3919.891044761477,3848.1315281512943,3876.209197337134,326872
2024-01-16,3791.23095703125,3902.3987517045607,3777.216872162581,3885.750929308369,483779
2024-01-17,3706.0537109375,3796.597839280759,3694.6736064870306,3786.857815130098,574671
2024-01-18,3677.628173828125,3733.6345273963852,3563.1309597196996,3706.0538065784713,651966
2024-01-19,3671.26708984375,3710.575875036515,3641.847559023172,3707.2462136821987,324763
2024-01-23,3593.2958984375,3677.4294231802683,3563.975853036468,3677.4294231802683,387616
2024-01-24,3621.32373046875,3649.5503882399244,3586.984443225973,3627.7343357646996,377660
