Price,Close,High,Low,Open,Volume
Ticker,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS
Date,,,,,
2023-06-26,32.9864501953125,33.06513804335993,32.67169159892521,32.9864501953125,18136608
2023-06-27,32.89202117919922,33.332680332511195,32.81333333114308,33.04940047741029,25019214
2023-06-28,32.89202117919922,33.23825491484382,32.8290709007543,33.01792533818784,27346866
2023-06-30,32.939231872558594,33.20677414167798,32.78185618607576,33.03366088654686,36123750
2023-07-03,33.83628845214844,33.899242330250885,33.26972876391695,33.36415417792265,33593049
2023-07-04,33.71038818359375,34.00940559922472,33.521533751895724,33.99366803009144,19178832
2023-07-05,33.83628845214844,33.91497629715318,33.615958884036495,33.71038790014084,11852043
2023-07-06,33.69465255737305,33.85202825778048,33.505798114785236,33.83629068773974,19326843
2023-07-07,33.64743423461914,33.97793038992442,33.56874638911725,33.663175405818194,14706429
2023-07-10,33.93071746826172,34.213997312377536,33.49005833203772,33.72612546915067,29074305
2023-07-11,33.99366760253906,34.135309325055765,33.836288311087024,33.962192464668384,19516980
2023-07-12,35.12678909301758,35.299902343995974,34.025141303571736,34.151041849737844,69666234
2023-07-13,35.0795783996582,35.72482593995477,34.68613196613205,35.488758800258815,45652857
2023-07-14,35.567447662353516,35.63040154294352,34.969412812489416,35.34712168763427,28832772
2023-07-17,35.72482681274414,36.08679811676728,35.64613896495597,35.882206110419254,29927676
2023-07-18,35.063838958740234,35.86646943457444,34.890725689292665,35.80351555267645,24999231
2023-07-19,35.17400360107422,35.39433317025889,34.95367403188955,35.34712046302617,14934303
2023-07-20,34.93793869018555,35.425810566890554,34.906463550023794,35.425810566890554,17351133
2023-07-21,34.93793869018555,35.15826827341674,34.70187153687348,34.906463550023794,13179366
2023-07-24,34.93793869018555,35.095314390994325,34.733346677035236,34.92220112010467,13097697
2023-07-25,35.31564712524414,35.488760393922654,34.95367581380955,35.2212181038661,25133688
2023-07-26,35.378597259521484,35.567448097304556,35.28416823853111,35.551714129588134,15745113
2023-07-27,35.31564712524414,35.74056511409934,35.25269324362583,35.56744824332198,15366816
2023-07-28,35.425811767578125,35.48876205003521,34.906464733109125,35.25269488872212,23798820
2023-07-31,36.9051628112793,36.999591831417845,35.50449749776363,35.59892651790218,72673929
2023-08-01,36.77926254272461,37.36155982940681,36.66909595204762,37.15696781994854,38733261
