Price,Close,High,Low,Open,Volume
Ticker,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS
Date,,,,,
2024-02-01,989.7344970703125,1010.2624684683215,986.9063818511796,1009.3360723477973,722085
2024-02-02,972.5708618164062,998.5600702081281,969.8403027326651,997.6336145756827,2230529
2024-02-05,954.9684448242188,978.0807897817513,951.7990320637606,974.2287223685419,2154399
2024-02-06,967.3535766601562,977.5444699110393,912.0595004162229,912.0595004162229,5059499
2024-02-07,962.5750122070312,971.254350857513,957.8940453202969,970.2303986513092,967740
2024-02-08,946.9717407226562,965.4518666399575,943.9973807146251,962.5750032138071,1013560
2024-02-09,933.31884765625,955.7972848536997,926.5411688860722,946.9717017744762,1277795
2024-02-12,922.5916137695312,949.2634754560117,920.6412060201018,937.1709236008606,1054918
2024-02-13,934.5379028320312,937.8536199623356,913.9123756767837,930.1982334920433,917512
2024-02-14,942.2420043945312,945.94776724848,924.2494808347907,934.2453206433441,464013
2024-02-15,941.559326171875,954.627081695429,938.048616087017,944.0460841087929,654078
2024-02-16,948.0444946289062,956.6262770394493,946.1428351206947,952.7742097323996,655961
2024-02-19,953.2130737304688,960.1857459739102,947.898200516643,954.1882776404653,515992
2024-02-20,958.9667358398438,967.3535251329632,949.9460997217282,959.5031456047856,877382
2024-02-21,953.2617797851562,972.27825518752,949.897314540394,962.5749648086364,771887
2024-02-22,956.2362060546875,959.2593739646251,945.0213608081128,954.2370498933387,415917
2024-02-23,952.28662109375,963.2576651155673,950.8238152241743,960.6733509372945,396790
2024-02-26,943.704833984375,960.0394994487136,942.0469754358886,957.4064369919085,447272
2024-02-27,937.9511108398438,950.8238143850942,934.9767508120093,947.8982026485247,427306
2024-02-28,920.68994140625,941.5593278413544,917.179231315167,937.1709104666406,733055
2024-02-29,915.9114990234375,923.6155739878332,909.8652230431367,921.6651662213956,867903
2024-03-01,943.9973754882812,947.2155364549195,921.5676857814316,922.5428896817294,871124
2024-03-04,978.1295166015625,984.1757927162058,945.2651331025294,957.6014863080377,1736389
2024-03-05,1034.9840087890625,1058.0962949884808,985.9312020583909,994.756785978604,9469271
2024-03-06,1149.22900390625,1173.0240031972903,1021.5749069016732,1036.6417597434063,18967589
2024-03-07,1282.636962890625,1315.5500953730873,1146.5472074827978,1157.6158672709175,47822207
2024-03-11,1146.254638671875,1191.6991146527264,1140.988514029206,1189.7487069364372,14713647
2024-03-12,1115.2918701171875,1140.4520571922058,1077.6977153208754,1136.1124478200525,7447480
2024-03-13,1070.237548828125,1140.013440470907,1054.6342853144085,1117.5837491699397,3797424
2024-03-14,1107.100341796875,1121.3382963984318,1050.7823107563381,1064.8739609490983,2785690
2024-03-15,1100.761474609375,1119.5341509205427,1084.9144101908569,1108.5142985075152,1603137
2024-03-18,1108.3680419921875,1115.0481649095268,1075.6987112882534,1098.0795932128242,921313
2024-03-19,1093.1060791015625,1108.6118449739117,1085.9383542204464,1106.5638215420684,956762
2024-03-20,1005.7278442382812,1103.9308307717074,995.2443426398831,1098.0796072870517,9017251
2024-03-21,1009.238525390625,1028.8400996897699,1004.9476044837041,1022.8425719824158,1736489
2024-03-22,1020.4534301757812,1038.4458953140136,994.7080222614994,998.6576458496237,2872800
2024-03-26,1060.095458984375,1068.823486369742,1020.1607874060801,1024.9393103782836,2028039
2024-03-27,1082.7689208984375,1114.4630471540752,1043.6631498836502,1065.0201387692146,7031720
2024-03-28,1054.097900390625,1096.470461467378,1048.5391668343743,1084.4267173273322,2523895
2024-04-01,1060.2415771484375,1097.7869253396477,1056.6333705240602,1069.2135239864263,2104600
