Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2023-07-31,1963.023681640625,1974.7361299306629,1871.0398951152797,1871.0398951152797,324909
2023-08-01,1944.0584716796875,1981.6949187554953,1935.13944741454,1967.7282773532088,521389
2023-08-02,1926.7103271484375,1948.860904660472,1915.0958674043627,1925.9261872048608,207780
2023-08-03,1956.1138916015625,1969.1493514932065,1924.7502063626507,1928.7686546052935,331574
2023-08-04,2021.1444091796875,2039.6196759132647,1964.64086514567,1964.9349475548859,817028
2023-08-07,2010.608154296875,2039.4236837270316,2002.7673526177716,2029.4753712281006,305278
2023-08-08,1999.77783203125,2052.9001425471556,1982.429842517154,2027.8581537387763,599781
2023-08-09,2032.612060546875,2052.312233050788,2007.3250398166826,2009.2362166533835,402813
2023-08-10,1990.0748291015625,2033.6409012083325,1983.2630764244523,2033.6409012083325,99313
2023-08-11,1955.5748291015625,2012.4215100126717,1950.478277980512,2012.4215100126717,226071
2023-08-14,1932.6890869140625,1950.4291471885415,1921.4666966683308,1947.4397481258666,431664
2023-08-16,1946.8028564453125,1955.2807571535768,1919.3596310309906,1921.0257790025303,206300
2023-08-17,1943.8134765625,1949.9882501992633,1922.4959708949168,1948.4690237772595,246659
2023-08-18,1941.216064453125,1951.4583396740186,1914.3608851061442,1943.029253572854,260080
2023-08-21,1936.4625244140625,1952.9285069341133,1923.6230397662544,1941.2160590042138,312698
2023-08-22,1937.2955322265625,1946.6066259144477,1924.0150440680388,1946.6066259144477,294912
2023-08-23,1899.9532470703125,1969.1493537804424,1889.6620378393409,1959.3972557473264,400707
2023-08-24,1922.9368896484375,1938.6677858182534,1906.3239855492936,1930.8268645409298,430022
2023-08-25,1899.2672119140625,1925.2891977223132,1886.72168996258,1921.0257206891724,228849
2023-08-28,1919.212646484375,1923.8191401720183,1896.375913947489,1902.5016340868929,206578
2023-08-29,1919.849609375,1934.7473118420291,1907.3040875605818,1934.7473118420291,342802
2023-08-30,1915.8310546875,1943.9604315548931,1908.774273395291,1929.944736914882,441134
2023-08-31,1805.8621826171875,1915.782121759087,1801.20663560637,1911.4205375105425,1411236
2023-09-01,1750.289794921875,1814.781304140044,1736.8132107455174,1813.2131437281166,2429819
2023-09-04,1790.67041015625,1815.0262481282498,1759.6987948068258,1769.1078764816812,1189152
2023-09-05,1836.2457275390625,1838.6960154060748,1797.2370968390408,1809.782618575329,811765
2023-09-06,1883.8304443359375,1899.8062501093275,1836.8338493009408,1847.5171287752373,1201476
2023-09-07,1853.8878173828125,1889.4660453991287,1846.7819825025454,1889.1229093801935,528543
2023-09-08,1835.5106201171875,1862.120769976193,1824.9743824099335,1860.454502459967,498277
2023-09-11,1830.1201171875,1859.9156433586966,1823.0142819487214,1838.9411540356389,707356
2023-09-12,1820.5638427734375,1848.2520950255773,1810.6156503365546,1841.636317938783,359243
2023-09-13,1831.3941650390625,1839.6270363763274,1811.4487265269902,1827.5716921222127,338259
2023-09-14,1803.1177978515625,1848.3991896741636,1801.0595799602995,1842.6164863469292,593724
2023-09-15,1834.775634765625,1837.7159803341597,1809.7826974330806,1813.2131005963709,525652
2023-09-18,1846.97802734375,1859.6215372603465,1826.199633112126,1841.6364473998042,246025
2023-09-20,1846.68408203125,1855.3090240242566,1833.942584403495,1849.8694564381888,318131
2023-09-21,1837.1278076171875,1850.0163453931466,1826.4445288645422,1844.5766586117888,386004
2023-09-22,1813.6051025390625,1837.715911367613,1798.5113052584372,1837.715911367613,498682
2023-09-25,1810.4197998046875,1818.6037377246528,1793.6108003428265,1813.2131041717098,284735
2023-09-26,1796.158935546875,1813.1639088609438,1785.2306280876976,1808.3123868996158,502205
2023-09-27,1811.0567626953125,1813.2129680974883,1796.1589411176012,1800.8635415406593,434743
