Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2023-08-24,1103.564208984375,1120.2884477971584,1101.4442350503602,1120.2412912589127,2464221
2023-08-25,1087.263916015625,1103.1402572246825,1083.5422300145624,1097.6753895364914,2105159
2023-08-28,1080.1973876953125,1092.681679200871,1073.4606733484711,1088.2533350128274,2571967
2023-08-29,1090.65576171875,1096.0734718525207,1081.9403149818147,1087.2166705436932,1794652
2023-08-30,1102.8575439453125,1107.2388463840812,1094.5190028614313,1098.6175961044291,1497356
2023-08-31,1104.4122314453125,1119.440445239003,1098.523414909235,1111.3374566885502,4483967
2023-09-01,1117.2733154296875,1119.3461326318907,1103.4227513446301,1105.212974391589,1669640
2023-09-04,1161.274658203125,1163.630184893192,1116.5196510918483,1117.4618617678752,4517935
2023-09-05,1164.1485595703125,1169.9430637765686,1154.396586115766,1165.279166484713,2842400
2023-09-06,1164.4310302734375,1170.6025561511306,1152.040936994253,1168.1998729429415,1767709
2023-09-07,1181.5322265625,1184.3588586834628,1159.201878813275,1166.4568552506978,2582004
2023-09-08,1189.1170654296875,1196.183645712303,1181.8149324709848,1186.2432767750417,2280777
2023-09-11,1207.489990234375,1210.0810692766497,1196.984319477965,1202.7789374302395,2691836
2023-09-12,1208.290771484375,1217.1004166801122,1192.367390987948,1210.7404957878414,2140769
2023-09-13,1201.5540771484375,1208.2909059948815,1192.932827087097,1207.9139987487135,2275523
2023-09-14,1209.4215087890625,1216.1111810770276,1201.8838239539596,1206.830429626996,2655172
2023-09-15,1229.2081298828125,1234.2960909709232,1216.4412431422704,1219.2207188674615,4286280
2023-09-18,1229.5850830078125,1235.5210570011332,1215.1692118903002,1226.7584506330818,2761885
2023-09-20,1218.6551513671875,1228.6425602185375,1207.4428227914539,1207.4428227914539,2220756
2023-09-21,1204.1451416015625,1210.740615773089,1186.525849464004,1209.7984051771566,3112700
2023-09-22,1200.0936279296875,1209.4215361271665,1191.9906395519783,1198.9158646475803,1321467
2023-09-25,1190.4359130859375,1206.029544214778,1183.9817936064137,1196.6074384006001,1246703
2023-09-26,1188.5516357421875,1195.618215957903,1184.4530422202633,1190.9543190219124,903152
2023-09-27,1188.2218017578125,1194.393327386889,1180.8726278579074,1185.7720771245108,1670373
2023-09-28,1170.1314697265625,1192.8387241740793,1166.9750869430363,1188.2218688261391,1807072
2023-09-29,1163.4417724609375,1177.4806193242487,1156.3280359502394,1163.7243666502145,2338327
2023-10-03,1167.1162109375,1184.0760015445799,1152.0408415089846,1161.2745512903268,2162636
2023-10-04,1167.9171142578125,1172.8637195648353,1154.2079049719757,1162.6877997840147,2253785
2023-10-05,1164.053955078125,1181.4848499100187,1156.8461365252513,1176.8209537856965,2995200
2023-10-06,1166.174072265625,1183.416573119203,1159.0132943486667,1179.6477305296512,2497711
2023-10-09,1177.3863525390625,1193.4510894089124,1160.0026128310076,1164.5723112757862,3430211
2023-10-10,1188.88134765625,1191.660822841717,1176.067191843817,1182.9925315718374,1532394
2023-10-11,1173.617431640625,1200.8001828558658,1169.283286137581,1192.8385497584025,2186131
2023-10-12,1153.0302734375,1176.397143371356,1144.9272849174515,1173.0522495850357,3921609
2023-10-13,1183.3223876953125,1193.3097976610982,1138.7087360682197,1141.0171061725937,5740821
2023-10-16,1197.2200927734375,1205.3702386299033,1187.468234674735,1190.0121576514543,2527113
2023-10-17,1203.3443603515625,1205.0874270591307,1197.5497418234206,1204.993228996874,1687345
2023-10-18,1196.08935546875,1207.4430406793358,1194.1578924975263,1204.1453031511442,1743126
2023-10-19,1194.11083984375,1201.0832227988647,1191.8024693795685,1193.5926929109578,2279726
2023-10-20,1197.2020263671875,1199.8178738456343,1184.6934961108093,1190.9240156419928,1625449
2023-10-23,1176.32275390625,1199.0092605233017,1172.1849823786106,1187.1190457223963,1646367
2023-10-25,1169.0458984375,1191.7800119556578,1165.5264413651653,1171.1385297590975,1420065
2023-10-26,1171.70947265625,1177.7971702556947,1152.9229316855979,1155.728976169236,4617424
2023-10-27,1206.8092041015625,1208.0458328963484,1173.2787981097545,1176.6556655848685,2675348
2023-10-30,1203.0521240234375,1212.6119046830265,1194.728972345078,1208.0460150304532,1158770
2023-10-31,1213.753173828125,1217.4153369053918,1195.394635019211,1209.9483049446512,2525870
2023-11-01,1197.534912109375,1223.2177778951482,1194.0630620343486,1217.5580816959198,1572719
