Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2023-07-28,167.55105590820312,170.40001849928026,166.94536588080217,170.40001849928026,7259444
2023-07-31,169.36810302734375,169.7943328693509,166.74345551356674,167.66321104317905,10035348
2023-08-01,169.36810302734375,170.40000917166472,167.90996704101562,169.36810302734375,9122844
2023-08-02,165.59939575195312,169.9065081433612,164.88154140472963,169.50270565984417,9528240
2023-08-03,165.10585021972656,166.7883147260417,163.44581309672313,165.75640863894088,6404888
2023-08-04,161.69606018066406,166.38453363053355,161.5390274144706,165.17315365353485,6557502
2023-08-07,161.8082275390625,163.06447600037967,160.66415707737008,162.86257476976004,4002256
2023-08-08,160.552001953125,163.24394549172618,159.90144345452325,162.63825545715434,6307980
2023-08-09,161.6736297607422,162.27931973786912,160.64170995365478,161.51659699749717,6443716
2023-08-10,162.70553588867188,163.75988307976354,161.31469578714237,162.34661559431078,8137376
2023-08-11,162.20651245117188,163.9984792421569,161.91163552021717,163.00041933547,5578802
2023-08-14,161.7528533935547,162.8189597061333,159.3711327109298,162.41066750089658,5111068
2023-08-16,162.36529541015625,163.99847804341647,160.66406638480962,161.84358794464407,3864088
2023-08-17,161.934326171875,163.45407969659652,160.75480460858293,162.86432583726912,4778606
2023-08-18,160.09698486328125,162.5694431713132,159.711370194418,161.93432045799318,4777304
2023-08-21,159.71136474609375,161.00430148834653,159.07624205444006,160.09697940180232,5180764
2023-08-22,157.37501525878906,160.9135797506854,157.19355360796692,159.73405825338662,8015338
2023-08-23,156.4223175048828,158.5318523687259,156.1728094763987,158.39574575303246,6414210
2023-08-24,159.3484344482422,160.07429485451362,157.03476046028007,157.62452809740375,8741756
2023-08-25,158.89479064941406,160.66406606330665,158.32771430876662,159.37112923770303,5113762
2023-08-28,161.18576049804688,162.36528196017235,159.8247773905104,161.16308298410905,10985570
2023-08-29,161.8662567138672,162.6828549086903,160.95893461604365,161.50333341259238,6253738
2023-08-30,159.666015625,160.95893857045365,158.87210876989982,160.23309195007155,9709432
2023-08-31,154.4942626953125,159.68868717684566,153.83646248957604,159.23502613372963,13575650
2023-09-01,156.150146484375,156.4677009279197,154.4942724962457,154.72110303219358,9980752
2023-09-04,156.37698364257812,158.21430552370802,155.51501649376382,156.35429228124008,6898572
2023-09-05,158.87210083007812,159.96088455087488,156.62647315716796,156.92135006254097,8363178
2023-09-06,160.2104034423828,160.52797172793103,157.89672922597506,158.7586963311382,6751054
2023-09-07,160.8682098388672,161.61674779657668,160.21039578366515,160.596010442072,7249346
2023-09-08,164.20262145996094,165.35945159167775,160.61868811381487,160.93625638449296,10344130
2023-09-11,165.0192108154297,167.28751611873457,163.63555011826847,165.67702489124287,10452850
2023-09-12,158.05551147460938,165.81311841565065,157.4430662710414,165.5862878843023,18168222
2023-09-13,161.32188415527344,161.5713922134884,157.51113382058648,159.0535787364553,9713718
2023-09-14,162.7509002685547,164.3387139297113,161.54870126546336,162.4106544840211,10116738
2023-09-15,159.80210876464844,162.6601679115837,159.34844770357066,162.38798235064652,12383408
2023-09-18,163.4767608642578,163.81700664911006,159.07624317564785,159.80210361892654,10007488
2023-09-20,159.9381866455078,161.86624597547316,159.3257553458155,160.59600066064434,18292152
2023-09-21,161.1630859375,162.63748433101688,159.59794979729676,160.14234858814214,9879542
2023-09-22,159.666015625,162.18382897046294,159.3938162200383,161.27650685034845,3982102
2023-09-25,159.643310546875,160.3691709495199,157.8967128468145,160.32380207848541,4959752
2023-09-26,159.5299072265625,160.98162814046032,159.18966143530238,159.64332249031588,3788360
2023-09-27,158.32769775390625,160.23307959710843,157.23891406263462,159.52989670144856,5969046
2023-09-28,156.03672790527344,158.78137179414605,155.15208329599415,157.44306612259777,9701978
2023-09-29,157.23892211914062,157.94209120619323,156.5130616728898,156.8533074591352,2669870
2023-10-03,154.85720825195312,158.41845040286898,154.6303777180685,158.10088211757568,10514554
2023-10-04,154.85720825195312,156.49039086484976,154.04061002318628,154.85720825195312,6049760
2023-10-05,156.26356506347656,157.76064109459978,155.51501320327745,156.73990366120555,7115506
2023-10-06,157.51112365722656,158.3277080174562,156.0594027449998,156.51306379949108,3717076
2023-10-09,154.24476623535156,154.9933042437427,152.49816831934731,154.69842731251435,8740080
2023-10-10,154.4262237548828,155.42428363572347,153.88183878367272,154.26743961320767,3572978
2023-10-11,155.40158081054688,156.6491486472367,154.9252422653015,155.2428105252224,4799512
2023-10-12,158.1916046142578,158.94014253496664,156.08206977684782,156.4676844161935,7703802
2023-10-13,157.7379608154297,159.0535751598326,157.44307004190446,157.46576140236493,3981804
2023-10-16,157.53379821777344,158.07819701080822,155.15207772636,156.51306086431055,3262470
2023-10-17,160.91357421875,162.27455732008264,157.28428594852963,158.2823319160586,10443728
2023-10-18,158.87210083007812,161.7301598277491,158.25965566068115,161.0496682716716,9162228
2023-10-19,160.4599151611328,160.8455159688838,158.3957491252419,158.5545332579468,5743188
2023-10-20,157.148193359375,160.05162146579724,156.30891760304178,159.05357540917817,4400690
