Price,Close,High,Low,Open,Volume
Ticker,SAIL.NS,SAIL.NS,SAIL.NS,SAIL.NS,SAIL.NS
Date,,,,,
2023-06-26,82.71644592285156,83.0102906487741,81.68800432768627,82.37363205779647,9941493
2023-06-27,83.25515747070312,83.84283944064588,82.52055314007927,82.81439786144149,10320705
2023-06-28,83.45105743408203,84.28361507145958,83.35311167462069,83.89182456083175,11545483
2023-06-30,83.7448959350586,83.98976405182776,83.15721394936894,83.64695018290729,10543357
2023-07-03,85.70384216308594,86.43844652448382,83.84284295298825,84.1366876866602,21458900
2023-07-04,85.45897674560547,86.68331738666,85.11616286066665,86.04665875875519,14758818
2023-07-05,86.2425537109375,86.87920483628027,85.80178661710572,85.89973236925216,12358194
2023-07-06,85.99769592285156,86.43845559683848,85.21411486600508,86.09564168676168,9906211
2023-07-07,85.01821899414062,86.29152880547736,84.43052949514262,85.60590102035623,10250502
2023-07-10,88.20149993896484,88.7402053200643,85.11616012800606,85.21410588158942,35951620
2023-07-11,88.15252685546875,88.74020887328209,87.66279059516059,88.74020887328209,17114253
2023-07-12,87.76073455810547,88.8871294283378,87.41792067745618,88.15252505289699,10421729
2023-07-13,88.00559997558594,89.52378529389982,87.51586374035976,89.1319948111625,17704740
2023-07-14,89.37686157226562,89.86659780005886,88.15252100278254,88.74020298157805,13245628
2023-07-17,89.71968078613281,90.55223092846049,89.27892114395412,89.71968078613281,16244703
2023-07-18,88.44637298583984,90.06249669193949,87.90766010195169,89.76865941482247,8317264
2023-07-19,88.93611145019531,89.27892535168922,88.39739855300303,88.93611145019531,6640273
2023-07-20,88.05457305908203,89.37685934664039,87.9076506998463,89.08301462816893,9799742
2023-07-21,88.29945373535156,89.37687206846972,87.27100454709445,87.85868659490595,14106972
2023-07-24,88.05457305908203,88.54430927468006,87.36893787357583,88.39738691544433,8631435
2023-07-25,90.3563461303711,90.84608242376063,87.90766466342336,88.15253281011815,25710455
2023-07-26,90.30736541748047,91.28683795985134,90.11147389811929,90.94402406457803,9021181
2023-07-27,90.60120391845703,91.48273064032813,90.20941343398299,90.89504865000805,8458483
2023-07-28,90.79710388183594,91.28684016485076,89.86660793322082,90.50326659569663,9734958
2023-07-31,92.6581039428711,93.14784022953826,91.13992593787249,91.2868408456465,21053644
2023-08-01,93.6375732421875,94.17628612779848,92.85399969458713,93.34373596413077,13110258
2023-08-02,91.04196166992188,93.3926970556206,90.30735732893989,93.3926970556206,18295129
2023-08-03,90.99299621582031,91.28683348044362,90.1114694763862,90.74812809224318,9432214
2023-08-04,92.07041931152344,92.31528744799026,91.1888925256864,91.87452779146298,7594563
2023-08-07,92.11939239501953,92.56015203464305,91.28683478473614,92.56015203464305,7753436
2023-08-08,90.69915008544922,92.26630455771797,90.25839045889244,92.1193896640537,10695875
2023-08-09,91.04196166992188,91.4337521463353,89.08301676063657,90.89504677995092,13978237
2023-08-10,90.99299621582031,92.02143785117502,90.4053142137916,90.60120572354047,10588532
2023-08-11,89.22994232177734,90.50325954756673,88.49533795446395,89.42584130339682,19474269
2023-08-14,85.31205749511719,89.18097854605662,84.87129783732603,89.13200192950983,23189557
2023-08-16,83.15721893310547,85.65486939016986,83.0102965596823,85.31205550070405,28322838
