Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2023-11-09,5242.35205078125,5277.276006638009,5206.799366410224,5245.157474257009,232773
2023-11-10,5216.376953125,5250.236653975808,5174.777892079722,5233.694149458574,149325
2023-11-13,5248.44677734375,5262.570730380709,5219.762398607419,5257.9273036799295,93497
2023-11-15,5356.314453125,5374.018050011103,5283.177407330709,5344.99545028107,640468
2023-11-16,5370.0517578125,5401.396072355182,5317.8597305424155,5340.158573316914,324712
2023-11-17,5448.025390625,5490.059975955749,5300.8325412687245,5375.855768646068,531539
2023-11-20,5466.06787109375,5491.027589844361,5423.35637372038,5427.274235665489,679425
2023-11-21,5500.70166015625,5521.4043526361265,5456.248524451976,5456.732234427547,746193
2023-11-22,5564.1640625,5577.079213395369,5476.854411415807,5494.945353553653,497403
2023-11-23,5732.205078125,5751.311622202122,5594.686426241988,5611.03572897768,1118718
2023-11-24,5737.0908203125,5765.823384179533,5707.778182325376,5746.47498356148,297211
2023-11-28,5802.73046875,5842.878400758006,5719.387326056187,5775.304015903652,380535
2023-11-29,5872.19091796875,5897.778892237762,5778.689401846831,5814.193902982305,406974
2023-11-30,5892.11962890625,5929.22027998326,5834.509957472858,5896.424836809331,501833
2023-12-01,5849.06982421875,5891.588124509885,5807.712616940787,5852.8913223784575,439023
2023-12-04,5999.64892578125,6015.127646098149,5889.121188518394,5892.119812681347,359158
2023-12-05,5940.0556640625,5992.247689881072,5912.000483932201,5992.247689881072,565826
2023-12-06,5872.19091796875,5897.392018732135,5792.765645551575,5890.668261126399,699201
2023-12-07,5895.07080078125,5953.938404196187,5865.564489808697,5872.191411501734,427407
2023-12-08,5877.75390625,5920.6104234706745,5851.0043652455215,5915.773323451499,233266
2023-12-11,5938.41064453125,5944.79571080265,5822.223411754382,5886.75051264998,175955
2023-12-12,6050.4384765625,6094.697942466742,5949.584939502015,5963.177001830489,810900
2023-12-13,6110.3212890625,6122.800912041733,6021.560507947027,6055.952098492695,373989
2023-12-14,6128.46044921875,6152.7909668220655,6079.460722550347,6118.931268105277,419212
2023-12-15,6070.75390625,6193.51940438208,6052.324272635819,6161.449527265577,553522
2023-12-18,6255.04736328125,6275.411364291317,6058.128748921066,6070.753862699681,851061
2023-12-19,6209.86865234375,6259.448924727707,6187.52115704828,6259.207069740468,377109
2023-12-20,6157.0966796875,6255.3379960740795,6143.117271121312,6224.380554707798,385863
2023-12-21,6042.84423828125,6138.280130388645,6028.961666285585,6126.86476290941,397717
2023-12-22,6164.49658203125,6186.650403779722,6060.160248925274,6083.136472082391,237213
2023-12-26,6253.9345703125,6264.0442979356,6162.5133832615475,6171.994382379539,302139
2023-12-27,6491.04931640625,6520.6524620046785,6254.56378782947,6259.207214742817,1017894
2023-12-28,6484.90625,6519.104641226485,6448.821673211028,6491.049461430038,406228
2023-12-29,6575.79541015625,6611.299912107447,6448.8215387254495,6510.688234935613,345626
2024-01-01,6482.77783203125,6574.102179577411,6464.348198814055,6549.432971192565,253274
2024-01-02,6447.90234375,6517.314727261177,6347.19430180852,6492.355480745746,361379
